@relation GOLDSTANDARD_AROUSAL

@attribute Instance_name string
@attribute frameTime numeric
@attribute GoldStandard numeric


@data
train_8,192.08,-0.04820244
train_8,192.12,-0.05153577
train_8,192.16,-0.05986911
train_8,192.2,-0.06486911
train_8,192.24,-0.07153577
train_8,192.28,-0.07320244
train_8,192.32,-0.07820244
train_8,192.36,-0.08153577
train_8,192.4,-0.08486911
train_8,192.44,-0.08820244
train_8,192.48,-0.09320244
train_8,192.52,-0.09653577
train_8,192.56,-0.1015358
train_8,192.6,-0.1032024
train_8,192.64,-0.1082024
train_8,192.68,-0.1148691
train_8,192.72,-0.1198691
train_8,192.76,-0.1265358
train_8,192.8,-0.1332024
train_8,192.84,-0.1348691
train_8,192.88,-0.1382024
train_8,192.92,-0.1432024
train_8,192.96,-0.1465358
train_8,193,-0.1482024
train_8,193.04,-0.1498691
train_8,193.08,-0.1498691
train_8,193.12,-0.1532024
train_8,193.16,-0.1548691
train_8,193.2,-0.1565358
train_8,193.24,-0.1615358
train_8,193.28,-0.1632024
train_8,193.32,-0.1632024
train_8,193.36,-0.1648691
train_8,193.4,-0.1665358
train_8,193.44,-0.1698691
train_8,193.48,-0.1715358
train_8,193.52,-0.1748691
train_8,193.56,-0.1748691
train_8,193.6,-0.1748691
train_8,193.64,-0.1732024
train_8,193.68,-0.1732024
train_8,193.72,-0.1715358
train_8,193.76,-0.1682024
train_8,193.8,-0.1665358
train_8,193.84,-0.1582024
train_8,193.88,-0.1532024
train_8,193.92,-0.1482024
train_8,193.96,-0.1432024
train_8,194,-0.1432024
train_8,194.04,-0.1415358
train_8,194.08,-0.1398691
train_8,194.12,-0.1365358
train_8,194.16,-0.1348691
train_8,194.2,-0.1332024
train_8,194.24,-0.1298691
train_8,194.28,-0.1232024
train_8,194.32,-0.1198691
train_8,194.36,-0.1165358
train_8,194.4,-0.1132024
train_8,194.44,-0.1098691
train_8,194.48,-0.1065358
train_8,194.52,-0.1032024
train_8,194.56,-0.1015358
train_8,194.6,-0.1032024
train_8,194.64,-0.1048691
train_8,194.68,-0.1032024
train_8,194.72,-0.1032024
train_8,194.76,-0.1065358
train_8,194.8,-0.1082024
train_8,194.84,-0.1098691
train_8,194.88,-0.1098691
train_8,194.92,-0.1048691
train_8,194.96,-0.1032024
train_8,195,-0.09820244
train_8,195.04,-0.09820244
train_8,195.08,-0.09653577
train_8,195.12,-0.09486911
train_8,195.16,-0.09320244
train_8,195.2,-0.09153577
train_8,195.24,-0.09153577
train_8,195.28,-0.08986911
train_8,195.32,-0.08986911
train_8,195.36,-0.08986911
train_8,195.4,-0.08986911
train_8,195.44,-0.08986911
train_8,195.48,-0.08820244
train_8,195.52,-0.08653577
train_8,195.56,-0.08986911
train_8,195.6,-0.09653577
train_8,195.64,-0.09986911
train_8,195.68,-0.09820244
train_8,195.72,-0.09986911
train_8,195.76,-0.1132024
train_8,195.8,-0.1165358
train_8,195.84,-0.1182024
train_8,195.88,-0.1165358
train_8,195.92,-0.1198691
train_8,195.96,-0.1265358
train_8,196,-0.1332024
train_8,196.04,-0.1365358
train_8,196.08,-0.1365358
train_8,196.12,-0.1382024
train_8,196.16,-0.1432024
train_8,196.2,-0.1465358
train_8,196.24,-0.1498691
train_8,196.28,-0.1565358
train_8,196.32,-0.1598691
train_8,196.36,-0.1632024
train_8,196.4,-0.1682024
train_8,196.44,-0.1698691
train_8,196.48,-0.1748691
train_8,196.52,-0.1765358
train_8,196.56,-0.1815358
train_8,196.6,-0.1848691
train_8,196.64,-0.1932024
train_8,196.68,-0.1948691
train_8,196.72,-0.1982024
train_8,196.76,-0.1998691
train_8,196.8,-0.2015358
train_8,196.84,-0.2032024
train_8,196.88,-0.2032024
train_8,196.92,-0.2032024
train_8,196.96,-0.2048691
train_8,197,-0.2065358
train_8,197.04,-0.2065358
train_8,197.08,-0.2065358
train_8,197.12,-0.2098691
train_8,197.16,-0.2115358
train_8,197.2,-0.2115358
train_8,197.24,-0.2132024
train_8,197.28,-0.2132024
train_8,197.32,-0.2148691
train_8,197.36,-0.2182024
train_8,197.4,-0.2232024
train_8,197.44,-0.2265358
train_8,197.48,-0.2265358
train_8,197.52,-0.2282024
train_8,197.56,-0.2282024
train_8,197.6,-0.2365358
train_8,197.64,-0.2365358
train_8,197.68,-0.2365358
train_8,197.72,-0.2365358
train_8,197.76,-0.2365358
train_8,197.8,-0.2365358
train_8,197.84,-0.2365358
train_8,197.88,-0.2348691
train_8,197.92,-0.2332024
train_8,197.96,-0.2298691
train_8,198,-0.2298691
train_8,198.04,-0.2248691
train_8,198.08,-0.2198691
train_8,198.12,-0.2148691
train_8,198.16,-0.2132024
train_8,198.2,-0.2115358
train_8,198.24,-0.2098691
train_8,198.28,-0.2082024
train_8,198.32,-0.2065358
train_8,198.36,-0.2032024
train_8,198.4,-0.1998691
train_8,198.44,-0.1998691
train_8,198.48,-0.1965358
train_8,198.52,-0.1932024
train_8,198.56,-0.1882024
train_8,198.6,-0.1848691
train_8,198.64,-0.1815358
train_8,198.68,-0.1715358
train_8,198.72,-0.1665358
train_8,198.76,-0.1615358
train_8,198.8,-0.1582024
train_8,198.84,-0.1565358
train_8,198.88,-0.1515358
train_8,198.92,-0.1498691
train_8,198.96,-0.1465358
train_8,199,-0.1448691
train_8,199.04,-0.1415358
train_8,199.08,-0.1382024
train_8,199.12,-0.1332024
train_8,199.16,-0.1282024
train_8,199.2,-0.1265358
train_8,199.24,-0.1265358
train_8,199.28,-0.1232024
train_8,199.32,-0.1182024
train_8,199.36,-0.1165358
train_8,199.4,-0.1115358
train_8,199.44,-0.1065358
train_8,199.48,-0.1015358
train_8,199.52,-0.1015358
train_8,199.56,-0.09986911
train_8,199.6,-0.09820244
train_8,199.64,-0.09320244
train_8,199.68,-0.09153577
train_8,199.72,-0.09153577
train_8,199.76,-0.08820244
train_8,199.8,-0.08320244
train_8,199.84,-0.08153577
train_8,199.88,-0.07653577
train_8,199.92,-0.07653577
train_8,199.96,-0.07320244
train_8,200,-0.06820244
train_8,200.04,-0.06986911
train_8,200.08,-0.07153577
train_8,200.12,-0.07320244
train_8,200.16,-0.07653577
train_8,200.2,-0.07820244
train_8,200.24,-0.07653577
train_8,200.28,-0.07653577
train_8,200.32,-0.07486911
train_8,200.36,-0.07153577
train_8,200.4,-0.06986911
train_8,200.44,-0.06820244
train_8,200.48,-0.06653577
train_8,200.52,-0.06486911
train_8,200.56,-0.06320244
train_8,200.6,-0.06320244
train_8,200.64,-0.06320244
train_8,200.68,-0.06320244
train_8,200.72,-0.06320244
train_8,200.76,-0.06320244
train_8,200.8,-0.06320244
train_8,200.84,-0.06486911
train_8,200.88,-0.06820244
train_8,200.92,-0.06820244
train_8,200.96,-0.06986911
train_8,201,-0.07320244
train_8,201.04,-0.07486911
train_8,201.08,-0.07653577
train_8,201.12,-0.07986911
train_8,201.16,-0.08320244
train_8,201.2,-0.08486911
train_8,201.24,-0.09153577
train_8,201.28,-0.09486911
train_8,201.32,-0.1098691
train_8,201.36,-0.1215358
train_8,201.4,-0.1232024
train_8,201.44,-0.1298691
train_8,201.48,-0.1332024
train_8,201.52,-0.1398691
train_8,201.56,-0.1448691
train_8,201.6,-0.1515358
train_8,201.64,-0.1548691
train_8,201.68,-0.1632024
train_8,201.72,-0.1648691
train_8,201.76,-0.1698691
train_8,201.8,-0.1748691
train_8,201.84,-0.1832024
train_8,201.88,-0.1865358
train_8,201.92,-0.1915358
train_8,201.96,-0.1998691
train_8,202,-0.2082024
train_8,202.04,-0.2132024
train_8,202.08,-0.2198691
train_8,202.12,-0.2265358
train_8,202.16,-0.2282024
train_8,202.2,-0.2332024
train_8,202.24,-0.2365358
train_8,202.28,-0.2398691
train_8,202.32,-0.2432024
train_8,202.36,-0.2432024
train_8,202.4,-0.2448691
train_8,202.44,-0.2482024
train_8,202.48,-0.2515358
train_8,202.52,-0.2515358
train_8,202.56,-0.2515358
train_8,202.6,-0.2548691
train_8,202.64,-0.2582024
train_8,202.68,-0.2598691
train_8,202.72,-0.2598691
train_8,202.76,-0.2615358
train_8,202.8,-0.2648691
train_8,202.84,-0.2682024
train_8,202.88,-0.2698691
train_8,202.92,-0.2715358
train_8,202.96,-0.2732024
train_8,203,-0.2732024
train_8,203.04,-0.2748691
train_8,203.08,-0.2748691
train_8,203.12,-0.2782024
train_8,203.16,-0.2765358
train_8,203.2,-0.2765358
train_8,203.24,-0.2748691
train_8,203.28,-0.2748691
train_8,203.32,-0.2748691
train_8,203.36,-0.2748691
train_8,203.4,-0.2715358
train_8,203.44,-0.2715358
train_8,203.48,-0.2698691
train_8,203.52,-0.2665358
train_8,203.56,-0.2498691
train_8,203.6,-0.2248691
train_8,203.64,-0.2098691
train_8,203.68,-0.1965358
train_8,203.72,-0.1748691
train_8,203.76,-0.1665358
train_8,203.8,-0.1548691
train_8,203.84,-0.1498691
train_8,203.88,-0.1398691
train_8,203.92,-0.1332024
train_8,203.96,-0.1282024
train_8,204,-0.1215358
train_8,204.04,-0.1148691
train_8,204.08,-0.1098691
train_8,204.12,-0.1048691
train_8,204.16,-0.1032024
train_8,204.2,-0.1015358
train_8,204.24,-0.09153577
train_8,204.28,-0.08653577
train_8,204.32,-0.07653577
train_8,204.36,-0.07486911
train_8,204.4,-0.06986911
train_8,204.44,-0.06653577
train_8,204.48,-0.06320244
train_8,204.52,-0.05820244
train_8,204.56,-0.05153577
train_8,204.6,-0.03653577
train_8,204.64,-0.02653577
train_8,204.68,-0.02153577
train_8,204.72,-0.01486911
train_8,204.76,-0.008202441
train_8,204.8,-0.001535774
train_8,204.84,0.003464226
train_8,204.88,0.005130893
train_8,204.92,0.006797559
train_8,204.96,0.01179756
train_8,205,0.01346423
train_8,205.04,0.01846423
train_8,205.08,0.02513089
train_8,205.12,0.03013089
train_8,205.16,0.03846423
train_8,205.2,0.04846423
train_8,205.24,0.06013089
train_8,205.28,0.06679756
train_8,205.32,0.07179756
train_8,205.36,0.08013089
train_8,205.4,0.08846423
train_8,205.44,0.09346423
train_8,205.48,0.1001309
train_8,205.52,0.1067976
train_8,205.56,0.1117976
train_8,205.6,0.1167976
train_8,205.64,0.1217976
train_8,205.68,0.1251309
train_8,205.72,0.1217976
train_8,205.76,0.1201309
train_8,205.8,0.1201309
train_8,205.84,0.1234642
train_8,205.88,0.1234642
train_8,205.92,0.1251309
train_8,205.96,0.1284642
train_8,206,0.1284642
train_8,206.04,0.1301309
train_8,206.08,0.1317976
train_8,206.12,0.1334642
train_8,206.16,0.1367976
train_8,206.2,0.1484642
train_8,206.24,0.1551309
train_8,206.28,0.1601309
train_8,206.32,0.1701309
train_8,206.36,0.1767976
train_8,206.4,0.1801309
train_8,206.44,0.1817976
train_8,206.48,0.1817976
train_8,206.52,0.1834642
train_8,206.56,0.1901309
train_8,206.6,0.1984642
train_8,206.64,0.1984642
train_8,206.68,0.1984642
train_8,206.72,0.1984642
train_8,206.76,0.1984642
train_8,206.8,0.1967976
train_8,206.84,0.1951309
train_8,206.88,0.1917976
train_8,206.92,0.1867976
train_8,206.96,0.1734642
train_8,207,0.1684642
train_8,207.04,0.1651309
train_8,207.08,0.1601309
train_8,207.12,0.1534642
train_8,207.16,0.1451309
train_8,207.2,0.1401309
train_8,207.24,0.1384642
train_8,207.28,0.1367976
train_8,207.32,0.1367976
train_8,207.36,0.1317976
train_8,207.4,0.1284642
train_8,207.44,0.1267976
train_8,207.48,0.1317976
train_8,207.52,0.1351309
train_8,207.56,0.1434642
train_8,207.6,0.1451309
train_8,207.64,0.1501309
train_8,207.68,0.1567976
train_8,207.72,0.1651309
train_8,207.76,0.1884642
train_8,207.8,0.1901309
train_8,207.84,0.1934642
train_8,207.88,0.1934642
train_8,207.92,0.1967976
train_8,207.96,0.2001309
train_8,208,0.2034642
train_8,208.04,0.2084642
train_8,208.08,0.2101309
train_8,208.12,0.2184642
train_8,208.16,0.2251309
train_8,208.2,0.2267976
train_8,208.24,0.2301309
train_8,208.28,0.2317976
train_8,208.32,0.2351309
train_8,208.36,0.2367976
train_8,208.4,0.2367976
train_8,208.44,0.2351309
train_8,208.48,0.2334642
train_8,208.52,0.2217976
train_8,208.56,0.2134642
train_8,208.6,0.2051309
train_8,208.64,0.2001309
train_8,208.68,0.2001309
train_8,208.72,0.1934642
train_8,208.76,0.1817976
train_8,208.8,0.1751309
train_8,208.84,0.1717976
train_8,208.88,0.1684642
train_8,208.92,0.1634642
train_8,208.96,0.1584642
train_8,209,0.1551309
train_8,209.04,0.1517976
train_8,209.08,0.1484642
train_8,209.12,0.1467976
train_8,209.16,0.1451309
train_8,209.2,0.1417976
train_8,209.24,0.1334642
train_8,209.28,0.1201309
train_8,209.32,0.1184642
train_8,209.36,0.1151309
train_8,209.4,0.1134642
train_8,209.44,0.1084642
train_8,209.48,0.1084642
train_8,209.52,0.1067976
train_8,209.56,0.1017976
train_8,209.6,0.09846423
train_8,209.64,0.09513089
train_8,209.68,0.09179756
train_8,209.72,0.08679756
train_8,209.76,0.08513089
train_8,209.8,0.08346423
train_8,209.84,0.08513089
train_8,209.88,0.08513089
train_8,209.92,0.08513089
train_8,209.96,0.08013089
train_8,210,0.07846423
train_8,210.04,0.07846423
train_8,210.08,0.07679756
train_8,210.12,0.07513089
train_8,210.16,0.07846423
train_8,210.2,0.08179756
train_8,210.24,0.08346423
train_8,210.28,0.08513089
train_8,210.32,0.08679756
train_8,210.36,0.09346423
train_8,210.4,0.09679756
train_8,210.44,0.09679756
train_8,210.48,0.1001309
train_8,210.52,0.1034642
train_8,210.56,0.1067976
train_8,210.6,0.1084642
train_8,210.64,0.1101309
train_8,210.68,0.1117976
train_8,210.72,0.1167976
train_8,210.76,0.1217976
train_8,210.8,0.1251309
train_8,210.84,0.1267976
train_8,210.88,0.1284642
train_8,210.92,0.1301309
train_8,210.96,0.1301309
train_8,211,0.1334642
train_8,211.04,0.1317976
train_8,211.08,0.1317976
train_8,211.12,0.1267976
train_8,211.16,0.1251309
train_8,211.2,0.1251309
train_8,211.24,0.1217976
train_8,211.28,0.1201309
train_8,211.32,0.1184642
train_8,211.36,0.1201309
train_8,211.4,0.1117976
train_8,211.44,0.1084642
train_8,211.48,0.1067976
train_8,211.52,0.1051309
train_8,211.56,0.1051309
train_8,211.6,0.1017976
train_8,211.64,0.1034642
train_8,211.68,0.1017976
train_8,211.72,0.1001309
train_8,211.76,0.1001309
train_8,211.8,0.1017976
train_8,211.84,0.1001309
train_8,211.88,0.09513089
train_8,211.92,0.08846423
train_8,211.96,0.09013089
train_8,212,0.08679756
train_8,212.04,0.08179756
train_8,212.08,0.08179756
train_8,212.12,0.08013089
train_8,212.16,0.08513089
train_8,212.2,0.08513089
train_8,212.24,0.09013089
train_8,212.28,0.09013089
train_8,212.32,0.09179756
train_8,212.36,0.09179756
train_8,212.4,0.09346423
train_8,212.44,0.09513089
train_8,212.48,0.09513089
train_8,212.52,0.08346423
train_8,212.56,0.07679756
train_8,212.6,0.07346423
train_8,212.64,0.07013089
train_8,212.68,0.06513089
train_8,212.72,0.05846423
train_8,212.76,0.05513089
train_8,212.8,0.05346423
train_8,212.84,0.05179756
train_8,212.88,0.05013089
train_8,212.92,0.04846423
train_8,212.96,0.04846423
train_8,213,0.04346423
train_8,213.04,0.04013089
train_8,213.08,0.03846423
train_8,213.12,0.03346423
train_8,213.16,0.02346423
train_8,213.2,0.01679756
train_8,213.24,0.01513089
train_8,213.28,0.01513089
train_8,213.32,0.01346423
train_8,213.36,0.008464226
train_8,213.4,0.003464226
train_8,213.44,-0.004869107
train_8,213.48,-0.01153577
train_8,213.52,-0.01486911
train_8,213.56,-0.01820244
train_8,213.6,-0.02320244
train_8,213.64,-0.03320244
train_8,213.68,-0.04153577
train_8,213.72,-0.04653577
train_8,213.76,-0.04986911
train_8,213.8,-0.05153577
train_8,213.84,-0.05653577
train_8,213.88,-0.06153577
train_8,213.92,-0.06486911
train_8,213.96,-0.07153577
train_8,214,-0.07653577
train_8,214.04,-0.07820244
train_8,214.08,-0.07986911
train_8,214.12,-0.08653577
train_8,214.16,-0.08820244
train_8,214.2,-0.08986911
train_8,214.24,-0.08986911
train_8,214.28,-0.08986911
train_8,214.32,-0.08820244
train_8,214.36,-0.08820244
train_8,214.4,-0.08820244
train_8,214.44,-0.08320244
train_8,214.48,-0.07986911
train_8,214.52,-0.07653577
train_8,214.56,-0.07153577
train_8,214.6,-0.06653577
train_8,214.64,-0.06153577
train_8,214.68,-0.05986911
train_8,214.72,-0.05986911
train_8,214.76,-0.05486911
train_8,214.8,-0.05153577
train_8,214.84,-0.04820244
train_8,214.88,-0.04820244
train_8,214.92,-0.04320244
train_8,214.96,-0.04320244
train_8,215,-0.04153577
train_8,215.04,-0.03986911
train_8,215.08,-0.03820244
train_8,215.12,-0.03153577
train_8,215.16,-0.02820244
train_8,215.2,-0.02486911
train_8,215.24,-0.01820244
train_8,215.28,-0.02320244
train_8,215.32,-0.02820244
train_8,215.36,-0.03153577
train_8,215.4,-0.02986911
train_8,215.44,-0.02486911
train_8,215.48,-0.02153577
train_8,215.52,-0.01820244
train_8,215.56,-0.01486911
train_8,215.6,-0.01486911
train_8,215.64,-0.01653577
train_8,215.68,-0.02320244
train_8,215.72,-0.02486911
train_8,215.76,-0.02153577
train_8,215.8,-0.02320244
train_8,215.84,-0.02320244
train_8,215.88,-0.02486911
train_8,215.92,-0.02653577
train_8,215.96,-0.02653577
train_8,216,-0.02820244
train_8,216.04,-0.02820244
train_8,216.08,-0.03320244
train_8,216.12,-0.04153577
train_8,216.16,-0.05653577
train_8,216.2,-0.05820244
train_8,216.24,-0.05986911
train_8,216.28,-0.06320244
train_8,216.32,-0.06486911
train_8,216.36,-0.06820244
train_8,216.4,-0.07320244
train_8,216.44,-0.08153577
train_8,216.48,-0.08653577
train_8,216.52,-0.09153577
train_8,216.56,-0.09320244
train_8,216.6,-0.09653577
train_8,216.64,-0.1032024
train_8,216.68,-0.1065358
train_8,216.72,-0.1115358
train_8,216.76,-0.1165358
train_8,216.8,-0.1298691
train_8,216.84,-0.1365358
train_8,216.88,-0.1415358
train_8,216.92,-0.1432024
train_8,216.96,-0.1465358
train_8,217,-0.1515358
train_8,217.04,-0.1548691
train_8,217.08,-0.1565358
train_8,217.12,-0.1632024
train_8,217.16,-0.1665358
train_8,217.2,-0.1665358
train_8,217.24,-0.1682024
train_8,217.28,-0.1698691
train_8,217.32,-0.1748691
train_8,217.36,-0.1765358
train_8,217.4,-0.1782024
train_8,217.44,-0.1815358
train_8,217.48,-0.1832024
train_8,217.52,-0.1865358
train_8,217.56,-0.1882024
train_8,217.6,-0.1932024
train_8,217.64,-0.1965358
train_8,217.68,-0.1998691
train_8,217.72,-0.2048691
train_8,217.76,-0.2098691
train_8,217.8,-0.2115358
train_8,217.84,-0.2148691
train_8,217.88,-0.2165358
train_8,217.92,-0.2182024
train_8,217.96,-0.2215358
train_8,218,-0.2248691
train_8,218.04,-0.2265358
train_8,218.08,-0.2265358
train_8,218.12,-0.2265358
train_8,218.16,-0.2315358
train_8,218.2,-0.2315358
train_8,218.24,-0.2365358
train_8,218.28,-0.2382024
train_8,218.32,-0.2398691
train_8,218.36,-0.2398691
train_8,218.4,-0.2382024
train_8,218.44,-0.2398691
train_8,218.48,-0.2382024
train_8,218.52,-0.2398691
train_8,218.56,-0.2398691
train_8,218.6,-0.2382024
train_8,218.64,-0.2332024
train_8,218.68,-0.2265358
train_8,218.72,-0.2248691
train_8,218.76,-0.2215358
train_8,218.8,-0.2182024
train_8,218.84,-0.2148691
train_8,218.88,-0.2132024
train_8,218.92,-0.2065358
train_8,218.96,-0.2015358
train_8,219,-0.1998691
train_8,219.04,-0.1965358
train_8,219.08,-0.1948691
train_8,219.12,-0.1932024
train_8,219.16,-0.1915358
train_8,219.2,-0.1865358
train_8,219.24,-0.1865358
train_8,219.28,-0.1848691
train_8,219.32,-0.1848691
train_8,219.36,-0.1815358
train_8,219.4,-0.1798691
train_8,219.44,-0.1782024
train_8,219.48,-0.1748691
train_8,219.52,-0.1715358
train_8,219.56,-0.1715358
train_8,219.6,-0.1732024
train_8,219.64,-0.1732024
train_8,219.68,-0.1715358
train_8,219.72,-0.1732024
train_8,219.76,-0.1748691
train_8,219.8,-0.1765358
train_8,219.84,-0.1798691
train_8,219.88,-0.1882024
train_8,219.92,-0.1965358
train_8,219.96,-0.2082024
train_8,220,-0.2182024
train_8,220.04,-0.2248691
train_8,220.08,-0.2282024
train_8,220.12,-0.2315358
train_8,220.16,-0.2382024
train_8,220.2,-0.2432024
train_8,220.24,-0.2532024
train_8,220.28,-0.2598691
train_8,220.32,-0.2665358
train_8,220.36,-0.2698691
train_8,220.4,-0.2715358
train_8,220.44,-0.2732024
train_8,220.48,-0.2748691
train_8,220.52,-0.2748691
train_8,220.56,-0.2765358
train_8,220.6,-0.2782024
train_8,220.64,-0.2832024
train_8,220.68,-0.2865358
train_8,220.72,-0.2948691
train_8,220.76,-0.2998691
train_8,220.8,-0.3032024
train_8,220.84,-0.3065358
train_8,220.88,-0.3082024
train_8,220.92,-0.3082024
train_8,220.96,-0.3082024
train_8,221,-0.3098691
train_8,221.04,-0.3115358
train_8,221.08,-0.3132024
train_8,221.12,-0.3132024
train_8,221.16,-0.3148691
train_8,221.2,-0.3165358
train_8,221.24,-0.3165358
train_8,221.28,-0.3165358
train_8,221.32,-0.3165358
train_8,221.36,-0.3165358
train_8,221.4,-0.3165358
train_8,221.44,-0.3165358
train_8,221.48,-0.3165358
train_8,221.52,-0.3165358
train_8,221.56,-0.3165358
train_8,221.6,-0.3165358
train_8,221.64,-0.3148691
train_8,221.68,-0.3148691
train_8,221.72,-0.3148691
train_8,221.76,-0.3148691
train_8,221.8,-0.3132024
train_8,221.84,-0.3115358
train_8,221.88,-0.3098691
train_8,221.92,-0.3082024
train_8,221.96,-0.3065358
train_8,222,-0.3015358
train_8,222.04,-0.2982024
train_8,222.08,-0.2965358
train_8,222.12,-0.2965358
train_8,222.16,-0.2948691
train_8,222.2,-0.2915358
train_8,222.24,-0.2898691
train_8,222.28,-0.2848691
train_8,222.32,-0.2798691
train_8,222.36,-0.2732024
train_8,222.4,-0.2682024
train_8,222.44,-0.2582024
train_8,222.48,-0.2532024
train_8,222.52,-0.2498691
train_8,222.56,-0.2398691
train_8,222.6,-0.2315358
train_8,222.64,-0.2198691
train_8,222.68,-0.1998691
train_8,222.72,-0.1815358
train_8,222.76,-0.1648691
train_8,222.8,-0.1482024
train_8,222.84,-0.1348691
train_8,222.88,-0.1282024
train_8,222.92,-0.1182024
train_8,222.96,-0.1148691
train_8,223,-0.1115358
train_8,223.04,-0.1065358
train_8,223.08,-0.09820244
train_8,223.12,-0.08986911
train_8,223.16,-0.08320244
train_8,223.2,-0.07820244
train_8,223.24,-0.07486911
train_8,223.28,-0.06986911
train_8,223.32,-0.06320244
train_8,223.36,-0.05820244
train_8,223.4,-0.05653577
train_8,223.44,-0.05320244
train_8,223.48,-0.04986911
train_8,223.52,-0.04653577
train_8,223.56,-0.04153577
train_8,223.6,-0.03486911
train_8,223.64,-0.02986911
train_8,223.68,-0.02320244
train_8,223.72,-0.02153577
train_8,223.76,-0.01653577
train_8,223.8,-0.008202441
train_8,223.84,-0.006535774
train_8,223.88,0.0001308925
train_8,223.92,0.005130893
train_8,223.96,0.008464226
train_8,224,0.01179756
train_8,224.04,0.01513089
train_8,224.08,0.01679756
train_8,224.12,0.02013089
train_8,224.16,0.02513089
