@relation GOLDSTANDARD_AROUSAL

@attribute Instance_name string
@attribute frameTime numeric
@attribute GoldStandard numeric


@data
train_1,188.96,0.08676448
train_1,189,0.08676448
train_1,189.04,0.08509781
train_1,189.08,0.08509781
train_1,189.12,0.08509781
train_1,189.16,0.08509781
train_1,189.2,0.08509781
train_1,189.24,0.08509781
train_1,189.28,0.08509781
train_1,189.32,0.08509781
train_1,189.36,0.08509781
train_1,189.4,0.08509781
train_1,189.44,0.08509781
train_1,189.48,0.08509781
train_1,189.52,0.08843115
train_1,189.56,0.09009781
train_1,189.6,0.09009781
train_1,189.64,0.09009781
train_1,189.68,0.09009781
train_1,189.72,0.09009781
train_1,189.76,0.09009781
train_1,189.8,0.08843115
train_1,189.84,0.08676448
train_1,189.88,0.08676448
train_1,189.92,0.08676448
train_1,189.96,0.08676448
train_1,190,0.08843115
train_1,190.04,0.08843115
train_1,190.08,0.08843115
train_1,190.12,0.08843115
train_1,190.16,0.08843115
train_1,190.2,0.08676448
train_1,190.24,0.08676448
train_1,190.28,0.08176448
train_1,190.32,0.08176448
train_1,190.36,0.07843115
train_1,190.4,0.07843115
train_1,190.44,0.07843115
train_1,190.48,0.07843115
train_1,190.52,0.07843115
train_1,190.56,0.07676448
train_1,190.6,0.07343115
train_1,190.64,0.07343115
train_1,190.68,0.07176448
train_1,190.72,0.07176448
train_1,190.76,0.06843115
train_1,190.8,0.06843115
train_1,190.84,0.06676448
train_1,190.88,0.06509781
train_1,190.92,0.06343115
train_1,190.96,0.06343115
train_1,191,0.06343115
train_1,191.04,0.06176448
train_1,191.08,0.06176448
train_1,191.12,0.05843115
train_1,191.16,0.05843115
train_1,191.2,0.05676448
train_1,191.24,0.05676448
train_1,191.28,0.05676448
train_1,191.32,0.05509781
train_1,191.36,0.05676448
train_1,191.4,0.05343115
train_1,191.44,0.05343115
train_1,191.48,0.05343115
train_1,191.52,0.05176448
train_1,191.56,0.05343115
train_1,191.6,0.05343115
train_1,191.64,0.05343115
train_1,191.68,0.05676448
train_1,191.72,0.05676448
train_1,191.76,0.05509781
train_1,191.8,0.05343115
train_1,191.84,0.05176448
train_1,191.88,0.05176448
train_1,191.92,0.05176448
train_1,191.96,0.05176448
train_1,192,0.05009781
train_1,192.04,0.04843115
train_1,192.08,0.04509781
train_1,192.12,0.04509781
train_1,192.16,0.04343115
train_1,192.2,0.04176448
train_1,192.24,0.04009781
train_1,192.28,0.03676448
train_1,192.32,0.03343115
train_1,192.36,0.03009781
train_1,192.4,0.02676448
train_1,192.44,0.02343115
train_1,192.48,0.01676448
train_1,192.52,0.01343115
train_1,192.56,0.008431146
train_1,192.6,0.005097813
train_1,192.64,9.781268e-05
train_1,192.68,-0.003235521
train_1,192.72,-0.004902187
train_1,192.76,-0.004902187
train_1,192.8,-0.004902187
train_1,192.84,-0.008235521
train_1,192.88,-0.01156885
train_1,192.92,-0.01323552
train_1,192.96,-0.01823552
train_1,193,-0.02156885
train_1,193.04,-0.02656885
train_1,193.08,-0.03490219
train_1,193.12,-0.03823552
train_1,193.16,-0.04656885
train_1,193.2,-0.05323552
train_1,193.24,-0.05656885
train_1,193.28,-0.06156885
train_1,193.32,-0.06823552
train_1,193.36,-0.07323552
train_1,193.4,-0.07656885
train_1,193.44,-0.08656885
train_1,193.48,-0.09656885
train_1,193.52,-0.1049022
train_1,193.56,-0.1115689
train_1,193.6,-0.1132355
train_1,193.64,-0.1149022
train_1,193.68,-0.1149022
train_1,193.72,-0.1182355
train_1,193.76,-0.1215689
train_1,193.8,-0.1249022
train_1,193.84,-0.1282355
train_1,193.88,-0.1315689
train_1,193.92,-0.1315689
train_1,193.96,-0.1365689
train_1,194,-0.1399022
train_1,194.04,-0.1415689
train_1,194.08,-0.1415689
train_1,194.12,-0.1432355
train_1,194.16,-0.1432355
train_1,194.2,-0.1449022
train_1,194.24,-0.1449022
train_1,194.28,-0.1449022
train_1,194.32,-0.1449022
train_1,194.36,-0.1449022
train_1,194.4,-0.1449022
train_1,194.44,-0.1465689
train_1,194.48,-0.1465689
train_1,194.52,-0.1465689
train_1,194.56,-0.1465689
train_1,194.6,-0.1465689
train_1,194.64,-0.1465689
train_1,194.68,-0.1449022
train_1,194.72,-0.1449022
train_1,194.76,-0.1482355
train_1,194.8,-0.1499022
train_1,194.84,-0.1549022
train_1,194.88,-0.1582355
train_1,194.92,-0.1582355
train_1,194.96,-0.1599022
train_1,195,-0.1615689
train_1,195.04,-0.1649022
train_1,195.08,-0.1682355
train_1,195.12,-0.1732355
train_1,195.16,-0.1749022
train_1,195.2,-0.1765689
train_1,195.24,-0.1815689
train_1,195.28,-0.1832355
train_1,195.32,-0.1849022
train_1,195.36,-0.1882355
train_1,195.4,-0.1915689
train_1,195.44,-0.1949022
train_1,195.48,-0.1965689
train_1,195.52,-0.1999022
train_1,195.56,-0.2032355
train_1,195.6,-0.2065689
train_1,195.64,-0.2082355
train_1,195.68,-0.2065689
train_1,195.72,-0.2082355
train_1,195.76,-0.2082355
train_1,195.8,-0.2082355
train_1,195.84,-0.2065689
train_1,195.88,-0.2082355
train_1,195.92,-0.2049022
train_1,195.96,-0.2049022
train_1,196,-0.2049022
train_1,196.04,-0.2049022
train_1,196.08,-0.2082355
train_1,196.12,-0.2082355
train_1,196.16,-0.2082355
train_1,196.2,-0.2082355
train_1,196.24,-0.2082355
train_1,196.28,-0.2082355
train_1,196.32,-0.2082355
train_1,196.36,-0.2082355
train_1,196.4,-0.2099022
train_1,196.44,-0.2099022
train_1,196.48,-0.2099022
train_1,196.52,-0.2099022
train_1,196.56,-0.2099022
train_1,196.6,-0.2099022
train_1,196.64,-0.2115689
train_1,196.68,-0.2099022
train_1,196.72,-0.2099022
train_1,196.76,-0.2082355
train_1,196.8,-0.2082355
train_1,196.84,-0.2082355
train_1,196.88,-0.2082355
train_1,196.92,-0.2082355
train_1,196.96,-0.2082355
train_1,197,-0.2082355
train_1,197.04,-0.2082355
train_1,197.08,-0.2082355
train_1,197.12,-0.2082355
train_1,197.16,-0.2082355
train_1,197.2,-0.2082355
train_1,197.24,-0.2082355
train_1,197.28,-0.2082355
train_1,197.32,-0.2082355
train_1,197.36,-0.2049022
train_1,197.4,-0.2049022
train_1,197.44,-0.2032355
train_1,197.48,-0.2015689
train_1,197.52,-0.2015689
train_1,197.56,-0.2015689
train_1,197.6,-0.2015689
train_1,197.64,-0.2015689
train_1,197.68,-0.2015689
train_1,197.72,-0.2015689
train_1,197.76,-0.2015689
train_1,197.8,-0.2015689
train_1,197.84,-0.2015689
train_1,197.88,-0.2015689
train_1,197.92,-0.2015689
train_1,197.96,-0.1999022
train_1,198,-0.2015689
train_1,198.04,-0.2015689
train_1,198.08,-0.2015689
train_1,198.12,-0.1999022
train_1,198.16,-0.1999022
train_1,198.2,-0.1999022
train_1,198.24,-0.1982355
train_1,198.28,-0.1982355
train_1,198.32,-0.2015689
train_1,198.36,-0.2032355
train_1,198.4,-0.2082355
train_1,198.44,-0.2199022
train_1,198.48,-0.2349022
train_1,198.52,-0.2465689
train_1,198.56,-0.2499022
train_1,198.6,-0.2499022
train_1,198.64,-0.2499022
train_1,198.68,-0.2532355
train_1,198.72,-0.2532355
train_1,198.76,-0.2515689
train_1,198.8,-0.2532355
train_1,198.84,-0.2515689
train_1,198.88,-0.2515689
train_1,198.92,-0.2515689
train_1,198.96,-0.2532355
train_1,199,-0.2532355
train_1,199.04,-0.2532355
train_1,199.08,-0.2549022
train_1,199.12,-0.2549022
train_1,199.16,-0.2549022
train_1,199.2,-0.2565689
train_1,199.24,-0.2549022
train_1,199.28,-0.2549022
train_1,199.32,-0.2565689
train_1,199.36,-0.2532355
train_1,199.4,-0.2399022
train_1,199.44,-0.2199022
train_1,199.48,-0.1965689
train_1,199.52,-0.1749022
train_1,199.56,-0.1582355
train_1,199.6,-0.1532355
train_1,199.64,-0.1532355
train_1,199.68,-0.1515689
train_1,199.72,-0.1515689
train_1,199.76,-0.1532355
train_1,199.8,-0.1499022
train_1,199.84,-0.1449022
train_1,199.88,-0.1449022
train_1,199.92,-0.1432355
train_1,199.96,-0.1415689
train_1,200,-0.1415689
train_1,200.04,-0.1415689
train_1,200.08,-0.1432355
train_1,200.12,-0.1415689
train_1,200.16,-0.1382355
train_1,200.2,-0.1399022
train_1,200.24,-0.1399022
train_1,200.28,-0.1399022
train_1,200.32,-0.1382355
train_1,200.36,-0.1382355
train_1,200.4,-0.1382355
train_1,200.44,-0.1382355
train_1,200.48,-0.1399022
train_1,200.52,-0.1382355
train_1,200.56,-0.1332355
train_1,200.6,-0.1315689
train_1,200.64,-0.1299022
train_1,200.68,-0.1265689
train_1,200.72,-0.1249022
train_1,200.76,-0.1232355
train_1,200.8,-0.1215689
train_1,200.84,-0.1215689
train_1,200.88,-0.1215689
train_1,200.92,-0.1215689
train_1,200.96,-0.1199022
train_1,201,-0.1182355
train_1,201.04,-0.1149022
train_1,201.08,-0.1065689
train_1,201.12,-0.1015689
train_1,201.16,-0.09656885
train_1,201.2,-0.09323552
train_1,201.24,-0.09156885
train_1,201.28,-0.08656885
train_1,201.32,-0.08656885
train_1,201.36,-0.08490219
train_1,201.4,-0.08490219
train_1,201.44,-0.08490219
train_1,201.48,-0.08490219
train_1,201.52,-0.08323552
train_1,201.56,-0.08323552
train_1,201.6,-0.08156885
train_1,201.64,-0.08156885
train_1,201.68,-0.07990219
train_1,201.72,-0.07823552
train_1,201.76,-0.07823552
train_1,201.8,-0.07823552
train_1,201.84,-0.07656885
train_1,201.88,-0.07656885
train_1,201.92,-0.07656885
train_1,201.96,-0.07490219
train_1,202,-0.07490219
train_1,202.04,-0.07490219
train_1,202.08,-0.07490219
train_1,202.12,-0.07490219
train_1,202.16,-0.07490219
train_1,202.2,-0.07490219
train_1,202.24,-0.07656885
train_1,202.28,-0.07656885
train_1,202.32,-0.07656885
train_1,202.36,-0.07656885
train_1,202.4,-0.07656885
train_1,202.44,-0.07656885
train_1,202.48,-0.07656885
train_1,202.52,-0.07656885
train_1,202.56,-0.07656885
train_1,202.6,-0.07656885
train_1,202.64,-0.07656885
train_1,202.68,-0.07656885
train_1,202.72,-0.07656885
train_1,202.76,-0.07656885
train_1,202.8,-0.07490219
train_1,202.84,-0.07490219
train_1,202.88,-0.07490219
train_1,202.92,-0.07490219
train_1,202.96,-0.07490219
train_1,203,-0.07490219
train_1,203.04,-0.07490219
train_1,203.08,-0.07490219
train_1,203.12,-0.07490219
train_1,203.16,-0.07490219
train_1,203.2,-0.07490219
train_1,203.24,-0.07323552
train_1,203.28,-0.07323552
train_1,203.32,-0.07323552
train_1,203.36,-0.07323552
train_1,203.4,-0.07323552
train_1,203.44,-0.06990219
train_1,203.48,-0.06490219
train_1,203.52,-0.06156885
train_1,203.56,-0.05990219
train_1,203.6,-0.05990219
train_1,203.64,-0.05990219
train_1,203.68,-0.06156885
train_1,203.72,-0.06156885
train_1,203.76,-0.05990219
train_1,203.8,-0.05990219
train_1,203.84,-0.05990219
train_1,203.88,-0.05990219
train_1,203.92,-0.05990219
train_1,203.96,-0.06156885
train_1,204,-0.06156885
train_1,204.04,-0.06156885
train_1,204.08,-0.06656885
train_1,204.12,-0.06823552
train_1,204.16,-0.06990219
train_1,204.2,-0.06990219
train_1,204.24,-0.07156885
train_1,204.28,-0.07323552
train_1,204.32,-0.07156885
train_1,204.36,-0.07490219
train_1,204.4,-0.07656885
train_1,204.44,-0.07656885
train_1,204.48,-0.07656885
train_1,204.52,-0.07823552
train_1,204.56,-0.07823552
train_1,204.6,-0.07990219
train_1,204.64,-0.08156885
train_1,204.68,-0.08323552
train_1,204.72,-0.08490219
train_1,204.76,-0.08990219
train_1,204.8,-0.09156885
train_1,204.84,-0.09656885
train_1,204.88,-0.09990219
train_1,204.92,-0.1032355
train_1,204.96,-0.1032355
train_1,205,-0.1049022
train_1,205.04,-0.1082355
train_1,205.08,-0.1065689
train_1,205.12,-0.1015689
train_1,205.16,-0.09823552
train_1,205.2,-0.09823552
train_1,205.24,-0.09656885
train_1,205.28,-0.09490219
train_1,205.32,-0.09156885
train_1,205.36,-0.08990219
train_1,205.4,-0.08656885
train_1,205.44,-0.08490219
train_1,205.48,-0.08323552
train_1,205.52,-0.08323552
train_1,205.56,-0.08323552
train_1,205.6,-0.07990219
train_1,205.64,-0.07823552
train_1,205.68,-0.07656885
train_1,205.72,-0.07656885
train_1,205.76,-0.07656885
train_1,205.8,-0.07656885
train_1,205.84,-0.07823552
train_1,205.88,-0.07990219
train_1,205.92,-0.08323552
train_1,205.96,-0.08990219
train_1,206,-0.09823552
train_1,206.04,-0.1082355
train_1,206.08,-0.1132355
train_1,206.12,-0.1165689
train_1,206.16,-0.1182355
train_1,206.2,-0.1199022
train_1,206.24,-0.1199022
train_1,206.28,-0.1249022
train_1,206.32,-0.1265689
train_1,206.36,-0.1299022
train_1,206.4,-0.1299022
train_1,206.44,-0.1299022
train_1,206.48,-0.1315689
train_1,206.52,-0.1332355
train_1,206.56,-0.1382355
train_1,206.6,-0.1482355
train_1,206.64,-0.1582355
train_1,206.68,-0.1649022
train_1,206.72,-0.1732355
train_1,206.76,-0.1799022
train_1,206.8,-0.1832355
train_1,206.84,-0.1865689
train_1,206.88,-0.1865689
train_1,206.92,-0.1882355
train_1,206.96,-0.1899022
train_1,207,-0.1915689
train_1,207.04,-0.1932355
train_1,207.08,-0.1965689
train_1,207.12,-0.1965689
train_1,207.16,-0.1965689
train_1,207.2,-0.2032355
train_1,207.24,-0.2082355
train_1,207.28,-0.2099022
train_1,207.32,-0.2115689
train_1,207.36,-0.2149022
train_1,207.4,-0.2165689
train_1,207.44,-0.2199022
train_1,207.48,-0.2215689
train_1,207.52,-0.2182355
train_1,207.56,-0.2165689
train_1,207.6,-0.2199022
train_1,207.64,-0.2232355
train_1,207.68,-0.2232355
train_1,207.72,-0.2249022
train_1,207.76,-0.2249022
train_1,207.8,-0.2249022
train_1,207.84,-0.2249022
train_1,207.88,-0.2249022
train_1,207.92,-0.2249022
train_1,207.96,-0.2249022
train_1,208,-0.2265689
train_1,208.04,-0.2265689
train_1,208.08,-0.2265689
train_1,208.12,-0.2265689
train_1,208.16,-0.2249022
train_1,208.2,-0.2215689
train_1,208.24,-0.2215689
train_1,208.28,-0.2215689
train_1,208.32,-0.2215689
train_1,208.36,-0.2215689
train_1,208.4,-0.2215689
train_1,208.44,-0.2215689
train_1,208.48,-0.2199022
train_1,208.52,-0.2182355
train_1,208.56,-0.2182355
train_1,208.6,-0.2165689
train_1,208.64,-0.2149022
train_1,208.68,-0.2132355
train_1,208.72,-0.2115689
train_1,208.76,-0.2099022
train_1,208.8,-0.2082355
train_1,208.84,-0.2082355
train_1,208.88,-0.2049022
train_1,208.92,-0.2032355
train_1,208.96,-0.2015689
train_1,209,-0.1999022
train_1,209.04,-0.1949022
train_1,209.08,-0.1915689
train_1,209.12,-0.1865689
train_1,209.16,-0.1849022
train_1,209.2,-0.1865689
train_1,209.24,-0.1832355
train_1,209.28,-0.1815689
train_1,209.32,-0.1832355
train_1,209.36,-0.1815689
train_1,209.4,-0.1815689
train_1,209.44,-0.1815689
train_1,209.48,-0.1815689
train_1,209.52,-0.1815689
train_1,209.56,-0.1815689
train_1,209.6,-0.1815689
train_1,209.64,-0.1815689
train_1,209.68,-0.1815689
train_1,209.72,-0.1815689
train_1,209.76,-0.1815689
train_1,209.8,-0.1815689
train_1,209.84,-0.1832355
train_1,209.88,-0.1832355
train_1,209.92,-0.1849022
train_1,209.96,-0.1849022
train_1,210,-0.1849022
train_1,210.04,-0.1849022
train_1,210.08,-0.1849022
train_1,210.12,-0.1849022
train_1,210.16,-0.1849022
train_1,210.2,-0.1849022
train_1,210.24,-0.1849022
train_1,210.28,-0.1849022
train_1,210.32,-0.1849022
train_1,210.36,-0.1849022
train_1,210.4,-0.1849022
train_1,210.44,-0.1832355
train_1,210.48,-0.1799022
train_1,210.52,-0.1782355
train_1,210.56,-0.1782355
train_1,210.6,-0.1782355
train_1,210.64,-0.1765689
train_1,210.68,-0.1715689
train_1,210.72,-0.1715689
train_1,210.76,-0.1699022
train_1,210.8,-0.1649022
train_1,210.84,-0.1582355
train_1,210.88,-0.1565689
train_1,210.92,-0.1549022
train_1,210.96,-0.1499022
train_1,211,-0.1482355
train_1,211.04,-0.1449022
train_1,211.08,-0.1349022
train_1,211.12,-0.1282355
train_1,211.16,-0.1265689
train_1,211.2,-0.1232355
train_1,211.24,-0.1232355
train_1,211.28,-0.1182355
train_1,211.32,-0.1182355
train_1,211.36,-0.1149022
train_1,211.4,-0.1099022
train_1,211.44,-0.09990219
train_1,211.48,-0.09156885
train_1,211.52,-0.08990219
train_1,211.56,-0.08656885
train_1,211.6,-0.08656885
train_1,211.64,-0.08656885
train_1,211.68,-0.08823552
train_1,211.72,-0.08823552
train_1,211.76,-0.08990219
train_1,211.8,-0.08990219
train_1,211.84,-0.08823552
train_1,211.88,-0.08656885
train_1,211.92,-0.08490219
train_1,211.96,-0.08490219
train_1,212,-0.08323552
train_1,212.04,-0.08156885
train_1,212.08,-0.08156885
train_1,212.12,-0.07490219
train_1,212.16,-0.07490219
train_1,212.2,-0.06990219
train_1,212.24,-0.06656885
train_1,212.28,-0.05990219
train_1,212.32,-0.05490219
train_1,212.36,-0.04823552
train_1,212.4,-0.04656885
train_1,212.44,-0.04323552
train_1,212.48,-0.03990219
train_1,212.52,-0.03656885
train_1,212.56,-0.03656885
train_1,212.6,-0.03490219
train_1,212.64,-0.03490219
train_1,212.68,-0.03490219
train_1,212.72,-0.03490219
train_1,212.76,-0.03490219
train_1,212.8,-0.03490219
train_1,212.84,-0.03490219
train_1,212.88,-0.03156885
train_1,212.92,-0.02990219
train_1,212.96,-0.02990219
train_1,213,-0.02990219
train_1,213.04,-0.02990219
train_1,213.08,-0.02990219
train_1,213.12,-0.02990219
train_1,213.16,-0.02823552
train_1,213.2,-0.02823552
train_1,213.24,-0.02823552
train_1,213.28,-0.02823552
train_1,213.32,-0.02823552
train_1,213.36,-0.02990219
train_1,213.4,-0.02990219
train_1,213.44,-0.02990219
train_1,213.48,-0.02990219
train_1,213.52,-0.02990219
train_1,213.56,-0.02990219
train_1,213.6,-0.02990219
train_1,213.64,-0.03323552
train_1,213.68,-0.03323552
train_1,213.72,-0.03156885
train_1,213.76,-0.02823552
train_1,213.8,-0.02656885
train_1,213.84,-0.02490219
train_1,213.88,-0.02156885
train_1,213.92,-0.01656885
train_1,213.96,-0.01323552
train_1,214,-0.01490219
train_1,214.04,-0.01656885
train_1,214.08,-0.02156885
train_1,214.12,-0.02656885
train_1,214.16,-0.02990219
train_1,214.2,-0.03156885
train_1,214.24,-0.03323552
train_1,214.28,-0.03323552
train_1,214.32,-0.03656885
train_1,214.36,-0.03823552
train_1,214.4,-0.04156885
train_1,214.44,-0.04990219
train_1,214.48,-0.05490219
train_1,214.52,-0.05990219
train_1,214.56,-0.06323552
train_1,214.6,-0.06823552
train_1,214.64,-0.07990219
train_1,214.68,-0.08656885
train_1,214.72,-0.09323552
train_1,214.76,-0.1032355
train_1,214.8,-0.1132355
train_1,214.84,-0.1215689
train_1,214.88,-0.1299022
train_1,214.92,-0.1382355
train_1,214.96,-0.1499022
train_1,215,-0.1549022
train_1,215.04,-0.1582355
train_1,215.08,-0.1565689
train_1,215.12,-0.1549022
train_1,215.16,-0.1532355
train_1,215.2,-0.1532355
train_1,215.24,-0.1532355
train_1,215.28,-0.1532355
train_1,215.32,-0.1532355
train_1,215.36,-0.1532355
train_1,215.4,-0.1532355
train_1,215.44,-0.1549022
train_1,215.48,-0.1549022
train_1,215.52,-0.1549022
train_1,215.56,-0.1549022
train_1,215.6,-0.1565689
train_1,215.64,-0.1549022
train_1,215.68,-0.1549022
train_1,215.72,-0.1565689
train_1,215.76,-0.1549022
train_1,215.8,-0.1532355
train_1,215.84,-0.1515689
train_1,215.88,-0.1515689
train_1,215.92,-0.1515689
train_1,215.96,-0.1515689
train_1,216,-0.1515689
train_1,216.04,-0.1515689
train_1,216.08,-0.1515689
train_1,216.12,-0.1515689
train_1,216.16,-0.1515689
train_1,216.2,-0.1515689
train_1,216.24,-0.1515689
train_1,216.28,-0.1532355
train_1,216.32,-0.1532355
train_1,216.36,-0.1532355
train_1,216.4,-0.1532355
train_1,216.44,-0.1549022
train_1,216.48,-0.1532355
train_1,216.52,-0.1532355
train_1,216.56,-0.1532355
train_1,216.6,-0.1532355
train_1,216.64,-0.1515689
train_1,216.68,-0.1515689
train_1,216.72,-0.1515689
train_1,216.76,-0.1515689
train_1,216.8,-0.1515689
train_1,216.84,-0.1532355
train_1,216.88,-0.1532355
train_1,216.92,-0.1532355
train_1,216.96,-0.1549022
train_1,217,-0.1549022
train_1,217.04,-0.1549022
train_1,217.08,-0.1582355
train_1,217.12,-0.1582355
train_1,217.16,-0.1599022
train_1,217.2,-0.1599022
train_1,217.24,-0.1615689
train_1,217.28,-0.1632355
train_1,217.32,-0.1649022
train_1,217.36,-0.1665689
train_1,217.4,-0.1699022
train_1,217.44,-0.1715689
train_1,217.48,-0.1732355
train_1,217.52,-0.1749022
train_1,217.56,-0.1765689
train_1,217.6,-0.1782355
train_1,217.64,-0.1782355
train_1,217.68,-0.1782355
train_1,217.72,-0.1799022
train_1,217.76,-0.1799022
train_1,217.8,-0.1782355
train_1,217.84,-0.1782355
train_1,217.88,-0.1782355
train_1,217.92,-0.1765689
train_1,217.96,-0.1765689
train_1,218,-0.1749022
train_1,218.04,-0.1732355
train_1,218.08,-0.1682355
train_1,218.12,-0.1615689
train_1,218.16,-0.1565689
train_1,218.2,-0.1532355
train_1,218.24,-0.1515689
train_1,218.28,-0.1499022
train_1,218.32,-0.1465689
train_1,218.36,-0.1399022
train_1,218.4,-0.1365689
train_1,218.44,-0.1315689
train_1,218.48,-0.1265689
train_1,218.52,-0.1215689
train_1,218.56,-0.1182355
train_1,218.6,-0.1132355
train_1,218.64,-0.1099022
train_1,218.68,-0.1082355
train_1,218.72,-0.1065689
train_1,218.76,-0.1065689
train_1,218.8,-0.1049022
train_1,218.84,-0.1049022
train_1,218.88,-0.1032355
train_1,218.92,-0.1015689
train_1,218.96,-0.1015689
train_1,219,-0.09656885
train_1,219.04,-0.08990219
train_1,219.08,-0.07823552
train_1,219.12,-0.06656885
train_1,219.16,-0.05323552
train_1,219.2,-0.04656885
train_1,219.24,-0.03490219
train_1,219.28,-0.02656885
train_1,219.32,-0.01990219
train_1,219.36,-0.01490219
train_1,219.4,-0.01156885
train_1,219.44,-0.009902187
train_1,219.48,-0.008235521
train_1,219.52,-0.008235521
train_1,219.56,-0.008235521
train_1,219.6,-0.008235521
train_1,219.64,-0.008235521
train_1,219.68,-0.006568854
train_1,219.72,-0.006568854
train_1,219.76,-0.003235521
train_1,219.8,-0.001568854
train_1,219.84,0.001764479
train_1,219.88,0.001764479
train_1,219.92,0.001764479
train_1,219.96,0.001764479
train_1,220,0.003431146
train_1,220.04,0.003431146
train_1,220.08,0.003431146
train_1,220.12,0.003431146
train_1,220.16,0.003431146
train_1,220.2,0.003431146
train_1,220.24,0.005097813
train_1,220.28,0.006764479
train_1,220.32,0.01009781
train_1,220.36,0.01176448
train_1,220.4,0.01343115
train_1,220.44,0.01343115
train_1,220.48,0.01343115
train_1,220.52,0.01343115
train_1,220.56,0.01343115
