@relation GOLDSTANDARD_AROUSAL

@attribute Instance_name string
@attribute frameTime numeric
@attribute GoldStandard numeric


@data
train_9,192.56,-0.3701478
train_9,192.6,-0.3684812
train_9,192.64,-0.3701478
train_9,192.68,-0.3718145
train_9,192.72,-0.3718145
train_9,192.76,-0.3718145
train_9,192.8,-0.3718145
train_9,192.84,-0.3734812
train_9,192.88,-0.3751478
train_9,192.92,-0.3768145
train_9,192.96,-0.3784812
train_9,193,-0.3801478
train_9,193.04,-0.3801478
train_9,193.08,-0.3801478
train_9,193.12,-0.3801478
train_9,193.16,-0.3801478
train_9,193.2,-0.3801478
train_9,193.24,-0.3818145
train_9,193.28,-0.3818145
train_9,193.32,-0.3851478
train_9,193.36,-0.3884812
train_9,193.4,-0.3884812
train_9,193.44,-0.3884812
train_9,193.48,-0.3868145
train_9,193.52,-0.3851478
train_9,193.56,-0.3851478
train_9,193.6,-0.3834812
train_9,193.64,-0.3834812
train_9,193.68,-0.3818145
train_9,193.72,-0.3818145
train_9,193.76,-0.3801478
train_9,193.8,-0.3801478
train_9,193.84,-0.3784812
train_9,193.88,-0.3784812
train_9,193.92,-0.3784812
train_9,193.96,-0.3784812
train_9,194,-0.3784812
train_9,194.04,-0.3784812
train_9,194.08,-0.3784812
train_9,194.12,-0.3784812
train_9,194.16,-0.3784812
train_9,194.2,-0.3784812
train_9,194.24,-0.3768145
train_9,194.28,-0.3768145
train_9,194.32,-0.3768145
train_9,194.36,-0.3768145
train_9,194.4,-0.3768145
train_9,194.44,-0.3768145
train_9,194.48,-0.3768145
train_9,194.52,-0.3768145
train_9,194.56,-0.3768145
train_9,194.6,-0.3768145
train_9,194.64,-0.3768145
train_9,194.68,-0.3768145
train_9,194.72,-0.3768145
train_9,194.76,-0.3768145
train_9,194.8,-0.3768145
train_9,194.84,-0.3768145
train_9,194.88,-0.3751478
train_9,194.92,-0.3718145
train_9,194.96,-0.3668145
train_9,195,-0.3601478
train_9,195.04,-0.3518145
train_9,195.08,-0.3451478
train_9,195.12,-0.3401478
train_9,195.16,-0.3351478
train_9,195.2,-0.3284812
train_9,195.24,-0.3218145
train_9,195.28,-0.3134812
train_9,195.32,-0.3051478
train_9,195.36,-0.3001478
train_9,195.4,-0.2951478
train_9,195.44,-0.2901478
train_9,195.48,-0.2818145
train_9,195.52,-0.2734812
train_9,195.56,-0.2684812
train_9,195.6,-0.2618145
train_9,195.64,-0.2551478
train_9,195.68,-0.2468145
train_9,195.72,-0.2418145
train_9,195.76,-0.2368145
train_9,195.8,-0.2318145
train_9,195.84,-0.2301478
train_9,195.88,-0.2268145
train_9,195.92,-0.2218145
train_9,195.96,-0.2151478
train_9,196,-0.2151478
train_9,196.04,-0.2134812
train_9,196.08,-0.2118145
train_9,196.12,-0.2118145
train_9,196.16,-0.2118145
train_9,196.2,-0.2118145
train_9,196.24,-0.2101478
train_9,196.28,-0.2101478
train_9,196.32,-0.2101478
train_9,196.36,-0.2101478
train_9,196.4,-0.2101478
train_9,196.44,-0.2101478
train_9,196.48,-0.2101478
train_9,196.52,-0.2101478
train_9,196.56,-0.2101478
train_9,196.6,-0.2101478
train_9,196.64,-0.2118145
train_9,196.68,-0.2151478
train_9,196.72,-0.2168145
train_9,196.76,-0.2234812
train_9,196.8,-0.2284812
train_9,196.84,-0.2301478
train_9,196.88,-0.2334812
train_9,196.92,-0.2368145
train_9,196.96,-0.2401478
train_9,197,-0.2434812
train_9,197.04,-0.2451478
train_9,197.08,-0.2451478
train_9,197.12,-0.2468145
train_9,197.16,-0.2484812
train_9,197.2,-0.2484812
train_9,197.24,-0.2518145
train_9,197.28,-0.2518145
train_9,197.32,-0.2518145
train_9,197.36,-0.2518145
train_9,197.4,-0.2534812
train_9,197.44,-0.2568145
train_9,197.48,-0.2584812
train_9,197.52,-0.2618145
train_9,197.56,-0.2651478
train_9,197.6,-0.2684812
train_9,197.64,-0.2718145
train_9,197.68,-0.2718145
train_9,197.72,-0.2734812
train_9,197.76,-0.2751478
train_9,197.8,-0.2768145
train_9,197.84,-0.2784812
train_9,197.88,-0.2801478
train_9,197.92,-0.2834812
train_9,197.96,-0.2868145
train_9,198,-0.2901478
train_9,198.04,-0.2901478
train_9,198.08,-0.2951478
train_9,198.12,-0.2984812
train_9,198.16,-0.3018145
train_9,198.2,-0.3051478
train_9,198.24,-0.3068145
train_9,198.28,-0.3134812
train_9,198.32,-0.3168145
train_9,198.36,-0.3201478
train_9,198.4,-0.3218145
train_9,198.44,-0.3268145
train_9,198.48,-0.3318145
train_9,198.52,-0.3368145
train_9,198.56,-0.3368145
train_9,198.6,-0.3368145
train_9,198.64,-0.3384812
train_9,198.68,-0.3384812
train_9,198.72,-0.3401478
train_9,198.76,-0.3418145
train_9,198.8,-0.3434812
train_9,198.84,-0.3451478
train_9,198.88,-0.3451478
train_9,198.92,-0.3468145
train_9,198.96,-0.3501478
train_9,199,-0.3518145
train_9,199.04,-0.3518145
train_9,199.08,-0.3551478
train_9,199.12,-0.3568145
train_9,199.16,-0.3568145
train_9,199.2,-0.3584812
train_9,199.24,-0.3601478
train_9,199.28,-0.3584812
train_9,199.32,-0.3534812
train_9,199.36,-0.3451478
train_9,199.4,-0.3384812
train_9,199.44,-0.3351478
train_9,199.48,-0.3201478
train_9,199.52,-0.3034812
train_9,199.56,-0.2968145
train_9,199.6,-0.2834812
train_9,199.64,-0.2751478
train_9,199.68,-0.2651478
train_9,199.72,-0.2584812
train_9,199.76,-0.2501478
train_9,199.8,-0.2368145
train_9,199.84,-0.2268145
train_9,199.88,-0.2168145
train_9,199.92,-0.2118145
train_9,199.96,-0.2084812
train_9,200,-0.2001478
train_9,200.04,-0.1901478
train_9,200.08,-0.1801478
train_9,200.12,-0.1768145
train_9,200.16,-0.1701478
train_9,200.2,-0.1668145
train_9,200.24,-0.1651478
train_9,200.28,-0.1551478
train_9,200.32,-0.1501478
train_9,200.36,-0.1468145
train_9,200.4,-0.1468145
train_9,200.44,-0.1451478
train_9,200.48,-0.1418145
train_9,200.52,-0.1384812
train_9,200.56,-0.1351478
train_9,200.6,-0.1351478
train_9,200.64,-0.1334812
train_9,200.68,-0.1301478
train_9,200.72,-0.1268145
train_9,200.76,-0.1268145
train_9,200.8,-0.1251478
train_9,200.84,-0.1234812
train_9,200.88,-0.1234812
train_9,200.92,-0.1218145
train_9,200.96,-0.1218145
train_9,201,-0.1218145
train_9,201.04,-0.1218145
train_9,201.08,-0.1201478
train_9,201.12,-0.1201478
train_9,201.16,-0.1184812
train_9,201.2,-0.1168145
train_9,201.24,-0.1168145
train_9,201.28,-0.1168145
train_9,201.32,-0.1184812
train_9,201.36,-0.1184812
train_9,201.4,-0.1168145
train_9,201.44,-0.1151478
train_9,201.48,-0.1134812
train_9,201.52,-0.1134812
train_9,201.56,-0.1134812
train_9,201.6,-0.1118145
train_9,201.64,-0.1118145
train_9,201.68,-0.1101478
train_9,201.72,-0.1101478
train_9,201.76,-0.1084812
train_9,201.8,-0.1084812
train_9,201.84,-0.1084812
train_9,201.88,-0.1084812
train_9,201.92,-0.1084812
train_9,201.96,-0.1084812
train_9,202,-0.1068145
train_9,202.04,-0.1051478
train_9,202.08,-0.1034812
train_9,202.12,-0.1018145
train_9,202.16,-0.1034812
train_9,202.2,-0.1034812
train_9,202.24,-0.1018145
train_9,202.28,-0.1001478
train_9,202.32,-0.09681451
train_9,202.36,-0.09681451
train_9,202.4,-0.09681451
train_9,202.44,-0.09848117
train_9,202.48,-0.09681451
train_9,202.52,-0.09681451
train_9,202.56,-0.09681451
train_9,202.6,-0.09681451
train_9,202.64,-0.09681451
train_9,202.68,-0.09681451
train_9,202.72,-0.09681451
train_9,202.76,-0.09681451
train_9,202.8,-0.09681451
train_9,202.84,-0.09681451
train_9,202.88,-0.09681451
train_9,202.92,-0.09848117
train_9,202.96,-0.09848117
train_9,203,-0.09681451
train_9,203.04,-0.09681451
train_9,203.08,-0.09514784
train_9,203.12,-0.09514784
train_9,203.16,-0.09514784
train_9,203.2,-0.09514784
train_9,203.24,-0.09681451
train_9,203.28,-0.09681451
train_9,203.32,-0.09681451
train_9,203.36,-0.09514784
train_9,203.4,-0.09514784
train_9,203.44,-0.09514784
train_9,203.48,-0.09514784
train_9,203.52,-0.09348117
train_9,203.56,-0.09181451
train_9,203.6,-0.09181451
train_9,203.64,-0.08848117
train_9,203.68,-0.08681451
train_9,203.72,-0.07848117
train_9,203.76,-0.06681451
train_9,203.8,-0.05681451
train_9,203.84,-0.05014784
train_9,203.88,-0.04181451
train_9,203.92,-0.03348117
train_9,203.96,-0.02848117
train_9,204,-0.02348117
train_9,204.04,-0.01848117
train_9,204.08,-0.01014784
train_9,204.12,-0.00514784
train_9,204.16,-0.0001478401
train_9,204.2,0.00485216
train_9,204.24,0.01151883
train_9,204.28,0.01485216
train_9,204.32,0.01651883
train_9,204.36,0.01818549
train_9,204.4,0.01818549
train_9,204.44,0.01985216
train_9,204.48,0.02318549
train_9,204.52,0.02985216
train_9,204.56,0.04151883
train_9,204.6,0.05151883
train_9,204.64,0.05651883
train_9,204.68,0.05985216
train_9,204.72,0.06318549
train_9,204.76,0.06651883
train_9,204.8,0.06818549
train_9,204.84,0.06985216
train_9,204.88,0.07318549
train_9,204.92,0.07485216
train_9,204.96,0.07818549
train_9,205,0.07818549
train_9,205.04,0.08151883
train_9,205.08,0.08818549
train_9,205.12,0.09151883
train_9,205.16,0.09818549
train_9,205.2,0.1031855
train_9,205.24,0.1098522
train_9,205.28,0.1148522
train_9,205.32,0.1165188
train_9,205.36,0.1248522
train_9,205.4,0.1281855
train_9,205.44,0.1348522
train_9,205.48,0.1465188
train_9,205.52,0.1581855
train_9,205.56,0.1715188
train_9,205.6,0.1715188
train_9,205.64,0.1731855
train_9,205.68,0.1731855
train_9,205.72,0.1748522
train_9,205.76,0.1748522
train_9,205.8,0.1765188
train_9,205.84,0.1781855
train_9,205.88,0.1831855
train_9,205.92,0.1881855
train_9,205.96,0.1965188
train_9,206,0.2015188
train_9,206.04,0.2048522
train_9,206.08,0.2065188
train_9,206.12,0.2065188
train_9,206.16,0.2098522
train_9,206.2,0.2115188
train_9,206.24,0.2148522
train_9,206.28,0.2181855
train_9,206.32,0.2198522
train_9,206.36,0.2215188
train_9,206.4,0.2248522
train_9,206.44,0.2281855
train_9,206.48,0.2298522
train_9,206.52,0.2298522
train_9,206.56,0.2315188
train_9,206.6,0.2331855
train_9,206.64,0.2331855
train_9,206.68,0.2348522
train_9,206.72,0.2348522
train_9,206.76,0.2348522
train_9,206.8,0.2365188
train_9,206.84,0.2365188
train_9,206.88,0.2365188
train_9,206.92,0.2365188
train_9,206.96,0.2381855
train_9,207,0.2415188
train_9,207.04,0.2415188
train_9,207.08,0.2431855
train_9,207.12,0.2415188
train_9,207.16,0.2398522
train_9,207.2,0.2381855
train_9,207.24,0.2381855
train_9,207.28,0.2381855
train_9,207.32,0.2381855
train_9,207.36,0.2398522
train_9,207.4,0.2381855
train_9,207.44,0.2398522
train_9,207.48,0.2381855
train_9,207.52,0.2381855
train_9,207.56,0.2348522
train_9,207.6,0.2348522
train_9,207.64,0.2348522
train_9,207.68,0.2348522
train_9,207.72,0.2331855
train_9,207.76,0.2348522
train_9,207.8,0.2331855
train_9,207.84,0.2315188
train_9,207.88,0.2298522
train_9,207.92,0.2298522
train_9,207.96,0.2281855
train_9,208,0.2281855
train_9,208.04,0.2265188
train_9,208.08,0.2281855
train_9,208.12,0.2265188
train_9,208.16,0.2265188
train_9,208.2,0.2248522
train_9,208.24,0.2248522
train_9,208.28,0.2248522
train_9,208.32,0.2281855
train_9,208.36,0.2281855
train_9,208.4,0.2265188
train_9,208.44,0.2265188
train_9,208.48,0.2265188
train_9,208.52,0.2265188
train_9,208.56,0.2281855
train_9,208.6,0.2265188
train_9,208.64,0.2265188
train_9,208.68,0.2265188
train_9,208.72,0.2281855
train_9,208.76,0.2281855
train_9,208.8,0.2281855
train_9,208.84,0.2281855
train_9,208.88,0.2281855
train_9,208.92,0.2281855
train_9,208.96,0.2281855
train_9,209,0.2281855
train_9,209.04,0.2281855
train_9,209.08,0.2281855
train_9,209.12,0.2281855
train_9,209.16,0.2281855
train_9,209.2,0.2265188
train_9,209.24,0.2265188
train_9,209.28,0.2265188
train_9,209.32,0.2265188
train_9,209.36,0.2281855
train_9,209.4,0.2281855
train_9,209.44,0.2281855
train_9,209.48,0.2281855
train_9,209.52,0.2281855
train_9,209.56,0.2281855
train_9,209.6,0.2281855
train_9,209.64,0.2281855
train_9,209.68,0.2281855
train_9,209.72,0.2265188
train_9,209.76,0.2265188
train_9,209.8,0.2265188
train_9,209.84,0.2265188
train_9,209.88,0.2265188
train_9,209.92,0.2265188
train_9,209.96,0.2248522
train_9,210,0.2231855
train_9,210.04,0.2215188
train_9,210.08,0.2198522
train_9,210.12,0.2181855
train_9,210.16,0.2181855
train_9,210.2,0.2148522
train_9,210.24,0.2115188
train_9,210.28,0.2081855
train_9,210.32,0.2065188
train_9,210.36,0.2031855
train_9,210.4,0.2015188
train_9,210.44,0.1981855
train_9,210.48,0.1898522
train_9,210.52,0.1865188
train_9,210.56,0.1831855
train_9,210.6,0.1798522
train_9,210.64,0.1781855
train_9,210.68,0.1731855
train_9,210.72,0.1698522
train_9,210.76,0.1665188
train_9,210.8,0.1648522
train_9,210.84,0.1615188
train_9,210.88,0.1581855
train_9,210.92,0.1565188
train_9,210.96,0.1548522
train_9,211,0.1531855
train_9,211.04,0.1498522
train_9,211.08,0.1498522
train_9,211.12,0.1481855
train_9,211.16,0.1465188
train_9,211.2,0.1498522
train_9,211.24,0.1515188
train_9,211.28,0.1565188
train_9,211.32,0.1615188
train_9,211.36,0.1615188
train_9,211.4,0.1631855
train_9,211.44,0.1648522
train_9,211.48,0.1681855
train_9,211.52,0.1765188
train_9,211.56,0.1798522
train_9,211.6,0.1798522
train_9,211.64,0.1765188
train_9,211.68,0.1765188
train_9,211.72,0.1765188
train_9,211.76,0.1765188
train_9,211.8,0.1731855
train_9,211.84,0.1681855
train_9,211.88,0.1631855
train_9,211.92,0.1581855
train_9,211.96,0.1565188
train_9,212,0.1531855
train_9,212.04,0.1515188
train_9,212.08,0.1465188
train_9,212.12,0.1448522
train_9,212.16,0.1398522
train_9,212.2,0.1315188
train_9,212.24,0.1265188
train_9,212.28,0.1215188
train_9,212.32,0.1148522
train_9,212.36,0.1131855
train_9,212.4,0.1081855
train_9,212.44,0.09818549
train_9,212.48,0.09151883
train_9,212.52,0.08485216
train_9,212.56,0.08318549
train_9,212.6,0.07818549
train_9,212.64,0.07151883
train_9,212.68,0.06651883
train_9,212.72,0.06151883
train_9,212.76,0.05818549
train_9,212.8,0.05485216
train_9,212.84,0.05485216
train_9,212.88,0.05651883
train_9,212.92,0.05651883
train_9,212.96,0.05485216
train_9,213,0.05485216
train_9,213.04,0.05485216
train_9,213.08,0.05318549
train_9,213.12,0.05651883
train_9,213.16,0.05485216
train_9,213.2,0.05651883
train_9,213.24,0.06318549
train_9,213.28,0.06985216
train_9,213.32,0.07651883
train_9,213.36,0.08318549
train_9,213.4,0.08985216
train_9,213.44,0.09651883
train_9,213.48,0.1015188
train_9,213.52,0.1098522
train_9,213.56,0.1181855
train_9,213.6,0.1315188
train_9,213.64,0.1398522
train_9,213.68,0.1515188
train_9,213.72,0.1581855
train_9,213.76,0.1615188
train_9,213.8,0.1665188
train_9,213.84,0.1698522
train_9,213.88,0.1748522
train_9,213.92,0.1798522
train_9,213.96,0.1848522
train_9,214,0.1881855
train_9,214.04,0.1898522
train_9,214.08,0.1915188
train_9,214.12,0.1931855
train_9,214.16,0.1981855
train_9,214.2,0.1998522
train_9,214.24,0.2031855
train_9,214.28,0.2081855
train_9,214.32,0.2115188
train_9,214.36,0.2131855
train_9,214.4,0.2131855
train_9,214.44,0.2165188
train_9,214.48,0.2165188
train_9,214.52,0.2231855
train_9,214.56,0.2248522
train_9,214.6,0.2281855
train_9,214.64,0.2281855
train_9,214.68,0.2281855
train_9,214.72,0.2281855
train_9,214.76,0.2298522
train_9,214.8,0.2298522
train_9,214.84,0.2298522
train_9,214.88,0.2281855
train_9,214.92,0.2281855
train_9,214.96,0.2281855
train_9,215,0.2281855
train_9,215.04,0.2281855
train_9,215.08,0.2281855
train_9,215.12,0.2281855
train_9,215.16,0.2281855
train_9,215.2,0.2281855
train_9,215.24,0.2281855
train_9,215.28,0.2281855
train_9,215.32,0.2281855
train_9,215.36,0.2265188
train_9,215.4,0.2248522
train_9,215.44,0.2198522
train_9,215.48,0.2165188
train_9,215.52,0.2148522
train_9,215.56,0.2148522
train_9,215.6,0.2115188
train_9,215.64,0.2081855
train_9,215.68,0.2065188
train_9,215.72,0.2015188
train_9,215.76,0.1981855
train_9,215.8,0.1948522
train_9,215.84,0.1898522
train_9,215.88,0.1865188
train_9,215.92,0.1848522
train_9,215.96,0.1815188
train_9,216,0.1798522
train_9,216.04,0.1748522
train_9,216.08,0.1698522
train_9,216.12,0.1648522
train_9,216.16,0.1631855
train_9,216.2,0.1631855
train_9,216.24,0.1615188
train_9,216.28,0.1598522
train_9,216.32,0.1598522
train_9,216.36,0.1615188
train_9,216.4,0.1631855
train_9,216.44,0.1615188
train_9,216.48,0.1615188
train_9,216.52,0.1598522
train_9,216.56,0.1581855
train_9,216.6,0.1581855
train_9,216.64,0.1581855
train_9,216.68,0.1598522
train_9,216.72,0.1631855
train_9,216.76,0.1648522
train_9,216.8,0.1665188
train_9,216.84,0.1698522
train_9,216.88,0.1698522
train_9,216.92,0.1731855
train_9,216.96,0.1781855
train_9,217,0.1815188
train_9,217.04,0.1831855
train_9,217.08,0.1848522
train_9,217.12,0.1881855
train_9,217.16,0.1881855
train_9,217.2,0.1915188
train_9,217.24,0.1965188
train_9,217.28,0.1965188
train_9,217.32,0.1965188
train_9,217.36,0.1948522
train_9,217.4,0.1948522
train_9,217.44,0.1948522
train_9,217.48,0.1948522
train_9,217.52,0.1948522
train_9,217.56,0.1981855
train_9,217.6,0.1998522
train_9,217.64,0.1998522
train_9,217.68,0.1998522
train_9,217.72,0.1998522
train_9,217.76,0.1998522
train_9,217.8,0.2031855
train_9,217.84,0.2065188
train_9,217.88,0.2048522
train_9,217.92,0.2048522
train_9,217.96,0.2048522
train_9,218,0.2048522
train_9,218.04,0.2031855
train_9,218.08,0.2031855
train_9,218.12,0.2031855
train_9,218.16,0.2015188
train_9,218.2,0.2031855
train_9,218.24,0.2048522
train_9,218.28,0.2065188
train_9,218.32,0.2081855
train_9,218.36,0.2098522
train_9,218.4,0.2098522
train_9,218.44,0.2098522
train_9,218.48,0.2098522
train_9,218.52,0.2098522
train_9,218.56,0.2081855
train_9,218.6,0.2081855
train_9,218.64,0.2065188
train_9,218.68,0.2031855
train_9,218.72,0.2031855
train_9,218.76,0.2015188
train_9,218.8,0.1998522
train_9,218.84,0.1998522
train_9,218.88,0.1965188
train_9,218.92,0.1931855
train_9,218.96,0.1881855
train_9,219,0.1848522
train_9,219.04,0.1815188
train_9,219.08,0.1798522
train_9,219.12,0.1748522
train_9,219.16,0.1715188
train_9,219.2,0.1681855
train_9,219.24,0.1631855
train_9,219.28,0.1581855
train_9,219.32,0.1565188
train_9,219.36,0.1548522
train_9,219.4,0.1515188
train_9,219.44,0.1465188
train_9,219.48,0.1431855
train_9,219.52,0.1431855
train_9,219.56,0.1415188
train_9,219.6,0.1381855
train_9,219.64,0.1381855
train_9,219.68,0.1331855
train_9,219.72,0.1231855
train_9,219.76,0.1181855
train_9,219.8,0.1115188
train_9,219.84,0.1065188
train_9,219.88,0.1048522
train_9,219.92,0.09818549
train_9,219.96,0.08985216
train_9,220,0.08318549
train_9,220.04,0.07485216
train_9,220.08,0.06485216
train_9,220.12,0.05651883
train_9,220.16,0.05151883
train_9,220.2,0.05151883
train_9,220.24,0.05151883
train_9,220.28,0.05151883
train_9,220.32,0.05985216
train_9,220.36,0.06485216
train_9,220.4,0.06818549
train_9,220.44,0.07985216
train_9,220.48,0.09318549
train_9,220.52,0.09651883
train_9,220.56,0.1015188
train_9,220.6,0.1031855
train_9,220.64,0.1048522
train_9,220.68,0.1081855
train_9,220.72,0.1115188
train_9,220.76,0.1181855
train_9,220.8,0.1265188
train_9,220.84,0.1315188
train_9,220.88,0.1348522
train_9,220.92,0.1348522
train_9,220.96,0.1348522
train_9,221,0.1365188
train_9,221.04,0.1365188
train_9,221.08,0.1365188
train_9,221.12,0.1365188
train_9,221.16,0.1398522
train_9,221.2,0.1415188
train_9,221.24,0.1415188
train_9,221.28,0.1398522
train_9,221.32,0.1398522
train_9,221.36,0.1415188
train_9,221.4,0.1415188
train_9,221.44,0.1415188
train_9,221.48,0.1415188
train_9,221.52,0.1431855
train_9,221.56,0.1431855
train_9,221.6,0.1448522
train_9,221.64,0.1465188
train_9,221.68,0.1465188
train_9,221.72,0.1465188
train_9,221.76,0.1481855
train_9,221.8,0.1515188
train_9,221.84,0.1598522
train_9,221.88,0.1615188
train_9,221.92,0.1648522
train_9,221.96,0.1665188
train_9,222,0.1681855
train_9,222.04,0.1681855
train_9,222.08,0.1681855
train_9,222.12,0.1681855
train_9,222.16,0.1698522
train_9,222.2,0.1698522
train_9,222.24,0.1715188
train_9,222.28,0.1715188
train_9,222.32,0.1715188
train_9,222.36,0.1715188
train_9,222.4,0.1715188
train_9,222.44,0.1715188
train_9,222.48,0.1715188
train_9,222.52,0.1715188
train_9,222.56,0.1731855
train_9,222.6,0.1748522
train_9,222.64,0.1748522
train_9,222.68,0.1748522
train_9,222.72,0.1748522
train_9,222.76,0.1748522
train_9,222.8,0.1765188
train_9,222.84,0.1748522
train_9,222.88,0.1765188
train_9,222.92,0.1765188
train_9,222.96,0.1765188
train_9,223,0.1765188
train_9,223.04,0.1765188
train_9,223.08,0.1765188
train_9,223.12,0.1781855
train_9,223.16,0.1765188
train_9,223.2,0.1765188
train_9,223.24,0.1765188
train_9,223.28,0.1765188
train_9,223.32,0.1765188
train_9,223.36,0.1765188
train_9,223.4,0.1765188
train_9,223.44,0.1765188
train_9,223.48,0.1765188
train_9,223.52,0.1765188
train_9,223.56,0.1798522
train_9,223.6,0.1798522
train_9,223.64,0.1798522
train_9,223.68,0.1798522
train_9,223.72,0.1798522
train_9,223.76,0.1781855
train_9,223.8,0.1798522
train_9,223.84,0.1798522
train_9,223.88,0.1781855
train_9,223.92,0.1781855
train_9,223.96,0.1765188
train_9,224,0.1765188
train_9,224.04,0.1748522
train_9,224.08,0.1748522
train_9,224.12,0.1731855
train_9,224.16,0.1731855
train_9,224.2,0.1715188
train_9,224.24,0.1698522
train_9,224.28,0.1698522
train_9,224.32,0.1698522
train_9,224.36,0.1681855
train_9,224.4,0.1648522
train_9,224.44,0.1631855
train_9,224.48,0.1615188
train_9,224.52,0.1631855
train_9,224.56,0.1631855
train_9,224.6,0.1665188
train_9,224.64,0.1715188
train_9,224.68,0.1715188
train_9,224.72,0.1715188
train_9,224.76,0.1715188
train_9,224.8,0.1731855
train_9,224.84,0.1731855
train_9,224.88,0.1731855
