@relation GOLDSTANDARD_AROUSAL

@attribute Instance_name string
@attribute frameTime numeric
@attribute GoldStandard numeric


@data
train_6,194.08,0.03798871
train_6,194.12,0.03465537
train_6,194.16,0.02965537
train_6,194.2,0.02798871
train_6,194.24,0.02465537
train_6,194.28,0.02132204
train_6,194.32,0.01632204
train_6,194.36,0.01298871
train_6,194.4,0.00132204
train_6,194.44,-0.01701129
train_6,194.48,-0.02701129
train_6,194.52,-0.03701129
train_6,194.56,-0.04867796
train_6,194.6,-0.06034463
train_6,194.64,-0.07867796
train_6,194.68,-0.09367796
train_6,194.72,-0.108678
train_6,194.76,-0.1170113
train_6,194.8,-0.123678
train_6,194.84,-0.1403446
train_6,194.88,-0.148678
train_6,194.92,-0.153678
train_6,194.96,-0.163678
train_6,195,-0.1670113
train_6,195.04,-0.1720113
train_6,195.08,-0.1753446
train_6,195.12,-0.1770113
train_6,195.16,-0.1803446
train_6,195.2,-0.178678
train_6,195.24,-0.1803446
train_6,195.28,-0.1820113
train_6,195.32,-0.1820113
train_6,195.36,-0.1820113
train_6,195.4,-0.183678
train_6,195.44,-0.1853446
train_6,195.48,-0.1853446
train_6,195.52,-0.1853446
train_6,195.56,-0.1853446
train_6,195.6,-0.1853446
train_6,195.64,-0.1870113
train_6,195.68,-0.188678
train_6,195.72,-0.188678
train_6,195.76,-0.188678
train_6,195.8,-0.1903446
train_6,195.84,-0.1920113
train_6,195.88,-0.1953446
train_6,195.92,-0.2020113
train_6,195.96,-0.2053446
train_6,196,-0.2103446
train_6,196.04,-0.2120113
train_6,196.08,-0.2153446
train_6,196.12,-0.2170113
train_6,196.16,-0.218678
train_6,196.2,-0.2203446
train_6,196.24,-0.2220113
train_6,196.28,-0.223678
train_6,196.32,-0.2253446
train_6,196.36,-0.2303446
train_6,196.4,-0.2353446
train_6,196.44,-0.2353446
train_6,196.48,-0.2353446
train_6,196.52,-0.2353446
train_6,196.56,-0.2353446
train_6,196.6,-0.2353446
train_6,196.64,-0.2353446
train_6,196.68,-0.233678
train_6,196.72,-0.233678
train_6,196.76,-0.233678
train_6,196.8,-0.2320113
train_6,196.84,-0.2253446
train_6,196.88,-0.2070113
train_6,196.92,-0.2020113
train_6,196.96,-0.198678
train_6,197,-0.1953446
train_6,197.04,-0.1920113
train_6,197.08,-0.1870113
train_6,197.12,-0.178678
train_6,197.16,-0.178678
train_6,197.2,-0.1770113
train_6,197.24,-0.1753446
train_6,197.28,-0.173678
train_6,197.32,-0.1753446
train_6,197.36,-0.173678
train_6,197.4,-0.1720113
train_6,197.44,-0.1703446
train_6,197.48,-0.1703446
train_6,197.52,-0.1720113
train_6,197.56,-0.1720113
train_6,197.6,-0.173678
train_6,197.64,-0.1720113
train_6,197.68,-0.1703446
train_6,197.72,-0.1670113
train_6,197.76,-0.1670113
train_6,197.8,-0.1653446
train_6,197.84,-0.1670113
train_6,197.88,-0.168678
train_6,197.92,-0.168678
train_6,197.96,-0.168678
train_6,198,-0.168678
train_6,198.04,-0.1703446
train_6,198.08,-0.1703446
train_6,198.12,-0.1703446
train_6,198.16,-0.1703446
train_6,198.2,-0.1703446
train_6,198.24,-0.1703446
train_6,198.28,-0.1753446
train_6,198.32,-0.1803446
train_6,198.36,-0.183678
train_6,198.4,-0.1870113
train_6,198.44,-0.1903446
train_6,198.48,-0.1953446
train_6,198.52,-0.198678
train_6,198.56,-0.2020113
train_6,198.6,-0.2070113
train_6,198.64,-0.2120113
train_6,198.68,-0.2120113
train_6,198.72,-0.2120113
train_6,198.76,-0.213678
train_6,198.8,-0.2153446
train_6,198.84,-0.2203446
train_6,198.88,-0.2253446
train_6,198.92,-0.228678
train_6,198.96,-0.2320113
train_6,199,-0.2370113
train_6,199.04,-0.243678
train_6,199.08,-0.2520113
train_6,199.12,-0.2570113
train_6,199.16,-0.2603446
train_6,199.2,-0.2620113
train_6,199.24,-0.2620113
train_6,199.28,-0.263678
train_6,199.32,-0.268678
train_6,199.36,-0.2720113
train_6,199.4,-0.2720113
train_6,199.44,-0.273678
train_6,199.48,-0.2753446
train_6,199.52,-0.2770113
train_6,199.56,-0.283678
train_6,199.6,-0.2853446
train_6,199.64,-0.2870113
train_6,199.68,-0.2870113
train_6,199.72,-0.2870113
train_6,199.76,-0.288678
train_6,199.8,-0.2920113
train_6,199.84,-0.2953446
train_6,199.88,-0.2970113
train_6,199.92,-0.298678
train_6,199.96,-0.3003446
train_6,200,-0.3003446
train_6,200.04,-0.3003446
train_6,200.08,-0.3020113
train_6,200.12,-0.3020113
train_6,200.16,-0.3020113
train_6,200.2,-0.3020113
train_6,200.24,-0.3020113
train_6,200.28,-0.3003446
train_6,200.32,-0.3003446
train_6,200.36,-0.2970113
train_6,200.4,-0.2953446
train_6,200.44,-0.2903446
train_6,200.48,-0.288678
train_6,200.52,-0.2803446
train_6,200.56,-0.268678
train_6,200.6,-0.2553446
train_6,200.64,-0.243678
train_6,200.68,-0.223678
train_6,200.72,-0.2120113
train_6,200.76,-0.2020113
train_6,200.8,-0.1970113
train_6,200.84,-0.193678
train_6,200.88,-0.1903446
train_6,200.92,-0.1903446
train_6,200.96,-0.1853446
train_6,201,-0.178678
train_6,201.04,-0.168678
train_6,201.08,-0.163678
train_6,201.12,-0.1553446
train_6,201.16,-0.1470113
train_6,201.2,-0.1403446
train_6,201.24,-0.1370113
train_6,201.28,-0.1303446
train_6,201.32,-0.1253446
train_6,201.36,-0.1153446
train_6,201.4,-0.1070113
train_6,201.44,-0.1020113
train_6,201.48,-0.09701129
train_6,201.52,-0.09534463
train_6,201.56,-0.08867796
train_6,201.6,-0.08867796
train_6,201.64,-0.08701129
train_6,201.68,-0.08701129
train_6,201.72,-0.08701129
train_6,201.76,-0.08534463
train_6,201.8,-0.08201129
train_6,201.84,-0.07367796
train_6,201.88,-0.07034463
train_6,201.92,-0.06701129
train_6,201.96,-0.06534463
train_6,202,-0.06534463
train_6,202.04,-0.06367796
train_6,202.08,-0.05867796
train_6,202.12,-0.05034463
train_6,202.16,-0.04034463
train_6,202.2,-0.03034463
train_6,202.24,-0.02701129
train_6,202.28,-0.02701129
train_6,202.32,-0.02534463
train_6,202.36,-0.02534463
train_6,202.4,-0.02367796
train_6,202.44,-0.02201129
train_6,202.48,-0.01201129
train_6,202.52,-0.00367796
train_6,202.56,-0.002011294
train_6,202.6,-0.002011294
train_6,202.64,0.00132204
train_6,202.68,0.00132204
train_6,202.72,0.002988706
train_6,202.76,0.002988706
train_6,202.8,0.004655373
train_6,202.84,0.01132204
train_6,202.88,0.01465537
train_6,202.92,0.01465537
train_6,202.96,0.01798871
train_6,203,0.02132204
train_6,203.04,0.02465537
train_6,203.08,0.02632204
train_6,203.12,0.02798871
train_6,203.16,0.02965537
train_6,203.2,0.03132204
train_6,203.24,0.03132204
train_6,203.28,0.03132204
train_6,203.32,0.03132204
train_6,203.36,0.03132204
train_6,203.4,0.03632204
train_6,203.44,0.03798871
train_6,203.48,0.04465537
train_6,203.52,0.05465537
train_6,203.56,0.05632204
train_6,203.6,0.05965537
train_6,203.64,0.06132204
train_6,203.68,0.06465537
train_6,203.72,0.06798871
train_6,203.76,0.07298871
train_6,203.8,0.07465537
train_6,203.84,0.07465537
train_6,203.88,0.07465537
train_6,203.92,0.07465537
train_6,203.96,0.07465537
train_6,204,0.07465537
train_6,204.04,0.07632204
train_6,204.08,0.07798871
train_6,204.12,0.07798871
train_6,204.16,0.07965537
train_6,204.2,0.08298871
train_6,204.24,0.08298871
train_6,204.28,0.08465537
train_6,204.32,0.08632204
train_6,204.36,0.08632204
train_6,204.4,0.09132204
train_6,204.44,0.09298871
train_6,204.48,0.09465537
train_6,204.52,0.09965537
train_6,204.56,0.09965537
train_6,204.6,0.09965537
train_6,204.64,0.09965537
train_6,204.68,0.101322
train_6,204.72,0.101322
train_6,204.76,0.101322
train_6,204.8,0.1046554
train_6,204.84,0.111322
train_6,204.88,0.1146554
train_6,204.92,0.1279887
train_6,204.96,0.141322
train_6,205,0.1496554
train_6,205.04,0.156322
train_6,205.08,0.161322
train_6,205.12,0.1679887
train_6,205.16,0.176322
train_6,205.2,0.1779887
train_6,205.24,0.181322
train_6,205.28,0.1846554
train_6,205.32,0.186322
train_6,205.36,0.1879887
train_6,205.4,0.191322
train_6,205.44,0.191322
train_6,205.48,0.191322
train_6,205.52,0.191322
train_6,205.56,0.191322
train_6,205.6,0.191322
train_6,205.64,0.191322
train_6,205.68,0.191322
train_6,205.72,0.191322
train_6,205.76,0.191322
train_6,205.8,0.191322
train_6,205.84,0.1896554
train_6,205.88,0.1879887
train_6,205.92,0.1879887
train_6,205.96,0.1879887
train_6,206,0.1879887
train_6,206.04,0.1879887
train_6,206.08,0.1879887
train_6,206.12,0.1879887
train_6,206.16,0.186322
train_6,206.2,0.1846554
train_6,206.24,0.1846554
train_6,206.28,0.181322
train_6,206.32,0.1796554
train_6,206.36,0.1796554
train_6,206.4,0.1796554
train_6,206.44,0.1796554
train_6,206.48,0.1796554
train_6,206.52,0.1796554
train_6,206.56,0.1796554
train_6,206.6,0.1796554
train_6,206.64,0.1796554
train_6,206.68,0.1796554
train_6,206.72,0.1796554
train_6,206.76,0.1796554
train_6,206.8,0.1796554
train_6,206.84,0.1796554
train_6,206.88,0.1779887
train_6,206.92,0.1779887
train_6,206.96,0.1779887
train_6,207,0.176322
train_6,207.04,0.176322
train_6,207.08,0.1746554
train_6,207.12,0.1746554
train_6,207.16,0.1746554
train_6,207.2,0.1746554
train_6,207.24,0.1746554
train_6,207.28,0.171322
train_6,207.32,0.171322
train_6,207.36,0.171322
train_6,207.4,0.1729887
train_6,207.44,0.1729887
train_6,207.48,0.1746554
train_6,207.52,0.1746554
train_6,207.56,0.1746554
train_6,207.6,0.1746554
train_6,207.64,0.1746554
train_6,207.68,0.1746554
train_6,207.72,0.176322
train_6,207.76,0.181322
train_6,207.8,0.1846554
train_6,207.84,0.1846554
train_6,207.88,0.1846554
train_6,207.92,0.1879887
train_6,207.96,0.186322
train_6,208,0.1846554
train_6,208.04,0.1829887
train_6,208.08,0.1829887
train_6,208.12,0.181322
train_6,208.16,0.181322
train_6,208.2,0.1796554
train_6,208.24,0.1779887
train_6,208.28,0.1779887
train_6,208.32,0.1779887
train_6,208.36,0.176322
train_6,208.4,0.176322
train_6,208.44,0.176322
train_6,208.48,0.1779887
train_6,208.52,0.1746554
train_6,208.56,0.176322
train_6,208.6,0.1779887
train_6,208.64,0.176322
train_6,208.68,0.176322
train_6,208.72,0.176322
train_6,208.76,0.176322
train_6,208.8,0.176322
train_6,208.84,0.1779887
train_6,208.88,0.1796554
train_6,208.92,0.1829887
train_6,208.96,0.1829887
train_6,209,0.1896554
train_6,209.04,0.196322
train_6,209.08,0.201322
train_6,209.12,0.2046554
train_6,209.16,0.2046554
train_6,209.2,0.2029887
train_6,209.24,0.201322
train_6,209.28,0.2029887
train_6,209.32,0.2079887
train_6,209.36,0.211322
train_6,209.4,0.2146554
train_6,209.44,0.221322
train_6,209.48,0.2246554
train_6,209.52,0.2279887
train_6,209.56,0.231322
train_6,209.6,0.236322
train_6,209.64,0.2529887
train_6,209.68,0.266322
train_6,209.72,0.2779887
train_6,209.76,0.2879887
train_6,209.8,0.2929887
train_6,209.84,0.2979887
train_6,209.88,0.2979887
train_6,209.92,0.3029887
train_6,209.96,0.306322
train_6,210,0.311322
train_6,210.04,0.3129887
train_6,210.08,0.3129887
train_6,210.12,0.3129887
train_6,210.16,0.3096554
train_6,210.2,0.3079887
train_6,210.24,0.3079887
train_6,210.28,0.3079887
train_6,210.32,0.3079887
train_6,210.36,0.306322
train_6,210.4,0.3079887
train_6,210.44,0.3079887
train_6,210.48,0.3046554
train_6,210.52,0.296322
train_6,210.56,0.291322
train_6,210.6,0.2896554
train_6,210.64,0.2879887
train_6,210.68,0.286322
train_6,210.72,0.281322
train_6,210.76,0.2729887
train_6,210.8,0.266322
train_6,210.84,0.261322
train_6,210.88,0.2579887
train_6,210.92,0.2546554
train_6,210.96,0.2496554
train_6,211,0.2446554
train_6,211.04,0.236322
train_6,211.08,0.231322
train_6,211.12,0.2246554
train_6,211.16,0.2196554
train_6,211.2,0.2146554
train_6,211.24,0.2096554
train_6,211.28,0.206322
train_6,211.32,0.206322
train_6,211.36,0.206322
train_6,211.4,0.201322
train_6,211.44,0.1996554
train_6,211.48,0.201322
train_6,211.52,0.1996554
train_6,211.56,0.1979887
train_6,211.6,0.196322
train_6,211.64,0.1946554
train_6,211.68,0.1946554
train_6,211.72,0.191322
train_6,211.76,0.1896554
train_6,211.8,0.1896554
train_6,211.84,0.1879887
train_6,211.88,0.186322
train_6,211.92,0.181322
train_6,211.96,0.1746554
train_6,212,0.171322
train_6,212.04,0.1679887
train_6,212.08,0.166322
train_6,212.12,0.1596554
train_6,212.16,0.1596554
train_6,212.2,0.156322
train_6,212.24,0.156322
train_6,212.28,0.156322
train_6,212.32,0.1529887
train_6,212.36,0.1479887
train_6,212.4,0.1479887
train_6,212.44,0.1479887
train_6,212.48,0.1479887
train_6,212.52,0.1479887
train_6,212.56,0.1479887
train_6,212.6,0.146322
train_6,212.64,0.1446554
train_6,212.68,0.141322
train_6,212.72,0.136322
train_6,212.76,0.1279887
train_6,212.8,0.1146554
train_6,212.84,0.106322
train_6,212.88,0.09965537
train_6,212.92,0.09298871
train_6,212.96,0.08798871
train_6,213,0.08298871
train_6,213.04,0.07798871
train_6,213.08,0.07465537
train_6,213.12,0.07465537
train_6,213.16,0.07465537
train_6,213.2,0.07298871
train_6,213.24,0.07132204
train_6,213.28,0.07132204
train_6,213.32,0.06965537
train_6,213.36,0.06465537
train_6,213.4,0.06132204
train_6,213.44,0.06132204
train_6,213.48,0.05798871
train_6,213.52,0.04965537
train_6,213.56,0.04798871
train_6,213.6,0.04632204
train_6,213.64,0.04465537
train_6,213.68,0.04465537
train_6,213.72,0.04298871
train_6,213.76,0.04465537
train_6,213.8,0.04632204
train_6,213.84,0.04632204
train_6,213.88,0.04632204
train_6,213.92,0.04298871
train_6,213.96,0.03632204
train_6,214,0.03132204
train_6,214.04,0.03132204
train_6,214.08,0.03632204
train_6,214.12,0.04132204
train_6,214.16,0.04465537
train_6,214.2,0.04465537
train_6,214.24,0.04298871
train_6,214.28,0.04132204
train_6,214.32,0.04132204
train_6,214.36,0.04465537
train_6,214.4,0.04798871
train_6,214.44,0.05298871
train_6,214.48,0.05465537
train_6,214.52,0.05298871
train_6,214.56,0.05465537
train_6,214.6,0.05632204
train_6,214.64,0.05798871
train_6,214.68,0.05798871
train_6,214.72,0.05798871
train_6,214.76,0.05798871
train_6,214.8,0.05798871
train_6,214.84,0.05798871
train_6,214.88,0.05965537
train_6,214.92,0.06132204
train_6,214.96,0.06298871
train_6,215,0.06465537
train_6,215.04,0.06798871
train_6,215.08,0.06632204
train_6,215.12,0.06798871
train_6,215.16,0.07132204
train_6,215.2,0.07298871
train_6,215.24,0.07632204
train_6,215.28,0.07798871
train_6,215.32,0.07798871
train_6,215.36,0.08132204
train_6,215.4,0.08298871
train_6,215.44,0.08632204
train_6,215.48,0.08632204
train_6,215.52,0.08632204
train_6,215.56,0.08632204
train_6,215.6,0.08632204
train_6,215.64,0.08632204
train_6,215.68,0.08632204
train_6,215.72,0.08798871
train_6,215.76,0.08798871
train_6,215.8,0.09132204
train_6,215.84,0.09465537
train_6,215.88,0.09798871
train_6,215.92,0.101322
train_6,215.96,0.1029887
train_6,216,0.106322
train_6,216.04,0.111322
train_6,216.08,0.116322
train_6,216.12,0.126322
train_6,216.16,0.1329887
train_6,216.2,0.1546554
train_6,216.24,0.1779887
train_6,216.28,0.1879887
train_6,216.32,0.191322
train_6,216.36,0.191322
train_6,216.4,0.191322
train_6,216.44,0.1929887
train_6,216.48,0.1896554
train_6,216.52,0.1879887
train_6,216.56,0.1896554
train_6,216.6,0.1896554
train_6,216.64,0.1896554
train_6,216.68,0.1896554
train_6,216.72,0.191322
train_6,216.76,0.1879887
train_6,216.8,0.186322
train_6,216.84,0.181322
train_6,216.88,0.181322
train_6,216.92,0.176322
train_6,216.96,0.1746554
train_6,217,0.1729887
train_6,217.04,0.171322
train_6,217.08,0.171322
train_6,217.12,0.171322
train_6,217.16,0.1696554
train_6,217.2,0.1696554
train_6,217.24,0.1696554
train_6,217.28,0.1696554
train_6,217.32,0.1729887
train_6,217.36,0.1779887
train_6,217.4,0.1829887
train_6,217.44,0.1829887
train_6,217.48,0.1846554
train_6,217.52,0.186322
train_6,217.56,0.1879887
train_6,217.6,0.1879887
train_6,217.64,0.1896554
train_6,217.68,0.1879887
train_6,217.72,0.1896554
train_6,217.76,0.1896554
train_6,217.8,0.1896554
train_6,217.84,0.1896554
train_6,217.88,0.191322
train_6,217.92,0.1929887
train_6,217.96,0.1946554
train_6,218,0.1979887
train_6,218.04,0.2029887
train_6,218.08,0.2046554
train_6,218.12,0.206322
train_6,218.16,0.206322
train_6,218.2,0.206322
train_6,218.24,0.2079887
train_6,218.28,0.2079887
train_6,218.32,0.2079887
train_6,218.36,0.2096554
train_6,218.4,0.211322
train_6,218.44,0.211322
train_6,218.48,0.2096554
train_6,218.52,0.2129887
train_6,218.56,0.2129887
train_6,218.6,0.2146554
train_6,218.64,0.2179887
train_6,218.68,0.2196554
train_6,218.72,0.221322
train_6,218.76,0.2229887
train_6,218.8,0.2246554
train_6,218.84,0.2229887
train_6,218.88,0.221322
train_6,218.92,0.221322
train_6,218.96,0.2196554
train_6,219,0.221322
train_6,219.04,0.2196554
train_6,219.08,0.221322
train_6,219.12,0.221322
train_6,219.16,0.2229887
train_6,219.2,0.2246554
train_6,219.24,0.2246554
train_6,219.28,0.2246554
train_6,219.32,0.2246554
train_6,219.36,0.2229887
train_6,219.4,0.2229887
train_6,219.44,0.2229887
train_6,219.48,0.221322
train_6,219.52,0.221322
train_6,219.56,0.2179887
train_6,219.6,0.2179887
train_6,219.64,0.216322
train_6,219.68,0.2179887
train_6,219.72,0.2179887
train_6,219.76,0.2179887
train_6,219.8,0.2179887
train_6,219.84,0.216322
train_6,219.88,0.2179887
train_6,219.92,0.2179887
train_6,219.96,0.2196554
train_6,220,0.2229887
train_6,220.04,0.2229887
train_6,220.08,0.2246554
train_6,220.12,0.2246554
train_6,220.16,0.2246554
train_6,220.2,0.2246554
train_6,220.24,0.2246554
train_6,220.28,0.2246554
train_6,220.32,0.2246554
train_6,220.36,0.2229887
train_6,220.4,0.2229887
train_6,220.44,0.2229887
train_6,220.48,0.221322
train_6,220.52,0.221322
train_6,220.56,0.221322
train_6,220.6,0.221322
train_6,220.64,0.221322
train_6,220.68,0.221322
train_6,220.72,0.221322
train_6,220.76,0.2179887
train_6,220.8,0.2179887
train_6,220.84,0.2179887
train_6,220.88,0.2179887
train_6,220.92,0.2146554
train_6,220.96,0.2129887
train_6,221,0.211322
train_6,221.04,0.2096554
train_6,221.08,0.206322
train_6,221.12,0.2046554
train_6,221.16,0.2046554
train_6,221.2,0.2029887
train_6,221.24,0.201322
train_6,221.28,0.1979887
train_6,221.32,0.1946554
train_6,221.36,0.1929887
train_6,221.4,0.1896554
train_6,221.44,0.186322
train_6,221.48,0.1846554
train_6,221.52,0.1796554
train_6,221.56,0.1796554
train_6,221.6,0.1796554
train_6,221.64,0.1746554
train_6,221.68,0.1746554
train_6,221.72,0.166322
train_6,221.76,0.1596554
train_6,221.8,0.1546554
train_6,221.84,0.1546554
train_6,221.88,0.151322
train_6,221.92,0.1496554
train_6,221.96,0.1479887
train_6,222,0.1479887
train_6,222.04,0.1479887
train_6,222.08,0.146322
train_6,222.12,0.1446554
train_6,222.16,0.1446554
train_6,222.2,0.1446554
train_6,222.24,0.1429887
train_6,222.28,0.141322
train_6,222.32,0.1396554
train_6,222.36,0.1396554
train_6,222.4,0.1396554
train_6,222.44,0.136322
train_6,222.48,0.1346554
train_6,222.52,0.1329887
train_6,222.56,0.131322
train_6,222.6,0.1296554
train_6,222.64,0.1279887
train_6,222.68,0.1279887
train_6,222.72,0.1279887
train_6,222.76,0.1246554
train_6,222.8,0.1246554
train_6,222.84,0.1229887
train_6,222.88,0.1229887
train_6,222.92,0.121322
train_6,222.96,0.1179887
train_6,223,0.1146554
train_6,223.04,0.1079887
train_6,223.08,0.1029887
train_6,223.12,0.09965537
train_6,223.16,0.09465537
train_6,223.2,0.08965537
train_6,223.24,0.08798871
train_6,223.28,0.08465537
train_6,223.32,0.08465537
train_6,223.36,0.08298871
train_6,223.4,0.08132204
train_6,223.44,0.07965537
train_6,223.48,0.07798871
train_6,223.52,0.07632204
train_6,223.56,0.07465537
train_6,223.6,0.07298871
train_6,223.64,0.07298871
train_6,223.68,0.07298871
train_6,223.72,0.07298871
train_6,223.76,0.07298871
train_6,223.8,0.07298871
train_6,223.84,0.07132204
train_6,223.88,0.06965537
train_6,223.92,0.06965537
train_6,223.96,0.06298871
train_6,224,0.05965537
train_6,224.04,0.05798871
train_6,224.08,0.05632204
train_6,224.12,0.05298871
train_6,224.16,0.04465537
train_6,224.2,0.03798871
train_6,224.24,0.03132204
train_6,224.28,0.02465537
train_6,224.32,0.02132204
train_6,224.36,0.01465537
train_6,224.4,0.00632204
train_6,224.44,-0.007011294
train_6,224.48,-0.02367796
train_6,224.52,-0.03867796
train_6,224.56,-0.04701129
train_6,224.6,-0.04867796
train_6,224.64,-0.05034463
train_6,224.68,-0.05534463
train_6,224.72,-0.06034463
train_6,224.76,-0.06701129
train_6,224.8,-0.07534463
train_6,224.84,-0.08034463
train_6,224.88,-0.08367796
train_6,224.92,-0.08534463
train_6,224.96,-0.08867796
train_6,225,-0.09034463
train_6,225.04,-0.09201129
train_6,225.08,-0.09367796
train_6,225.12,-0.09034463
train_6,225.16,-0.08534463
train_6,225.2,-0.08034463
train_6,225.24,-0.07867796
train_6,225.28,-0.07701129
train_6,225.32,-0.07534463
train_6,225.36,-0.07367796
train_6,225.4,-0.06867796
train_6,225.44,-0.06034463
train_6,225.48,-0.05034463
train_6,225.52,-0.04534463
train_6,225.56,-0.03534463
train_6,225.6,-0.03367796
train_6,225.64,-0.02534463
train_6,225.68,-0.01867796
train_6,225.72,-0.005344627
train_6,225.76,0.004655373
train_6,225.8,0.01465537
train_6,225.84,0.02298871
train_6,225.88,0.02798871
train_6,225.92,0.03632204
train_6,225.96,0.04132204
train_6,226,0.04798871
train_6,226.04,0.05298871
