@relation FACE_BOUNDING_BOX

@attribute Instance_name string
@attribute frameTime numeric
@attribute top_left_X_coordinate numeric
@attribute top-left-Y-coordinate numeric
@attribute width numeric
@attribute height numeric


@data
train_2,189.8,0,0,0,0
train_2,189.84,0,0,0,0
train_2,189.88,0,0,0,0
train_2,189.92,0,0,0,0
train_2,189.96,0,0,0,0
train_2,190,0,0,0,0
train_2,190.04,0,0,0,0
train_2,190.08,0,0,0,0
train_2,190.12,0,0,0,0
train_2,190.16,0,0,0,0
train_2,190.2,0,0,0,0
train_2,190.24,0,0,0,0
train_2,190.28,0,0,0,0
train_2,190.32,0,0,0,0
train_2,190.36,0,0,0,0
train_2,190.4,0,0,0,0
train_2,190.44,0,0,0,0
train_2,190.48,0,0,0,0
train_2,190.52,0,0,0,0
train_2,190.56,0,0,0,0
train_2,190.6,0,0,0,0
train_2,190.64,0,0,0,0
train_2,190.68,0,0,0,0
train_2,190.72,0,0,0,0
train_2,190.76,0,0,0,0
train_2,190.8,0,0,0,0
train_2,190.84,0,0,0,0
train_2,190.88,0,0,0,0
train_2,190.92,0,0,0,0
train_2,190.96,0,0,0,0
train_2,191,0,0,0,0
train_2,191.04,0,0,0,0
train_2,191.08,0,0,0,0
train_2,191.12,0,0,0,0
train_2,191.16,0,0,0,0
train_2,191.2,0,0,0,0
train_2,191.24,0,0,0,0
train_2,191.28,0,0,0,0
train_2,191.32,0,0,0,0
train_2,191.36,0,0,0,0
train_2,191.4,0,0,0,0
train_2,191.44,0,0,0,0
train_2,191.48,0,0,0,0
train_2,191.52,0,0,0,0
train_2,191.56,0,0,0,0
train_2,191.6,0,0,0,0
train_2,191.64,0,0,0,0
train_2,191.68,0,0,0,0
train_2,191.72,0,0,0,0
train_2,191.76,0,0,0,0
train_2,191.8,0,0,0,0
train_2,191.84,0,0,0,0
train_2,191.88,0,0,0,0
train_2,191.92,0,0,0,0
train_2,191.96,0,0,0,0
train_2,192,0,0,0,0
train_2,192.04,0,0,0,0
train_2,192.08,0,0,0,0
train_2,192.12,0,0,0,0
train_2,192.16,0,0,0,0
train_2,192.2,0,0,0,0
train_2,192.24,0,0,0,0
train_2,192.28,0,0,0,0
train_2,192.32,0,0,0,0
train_2,192.36,0,0,0,0
train_2,192.4,0,0,0,0
train_2,192.44,0,0,0,0
train_2,192.48,0,0,0,0
train_2,192.52,0,0,0,0
train_2,192.56,0,0,0,0
train_2,192.6,0,0,0,0
train_2,192.64,0,0,0,0
train_2,192.68,0,0,0,0
train_2,192.72,0,0,0,0
train_2,192.76,0,0,0,0
train_2,192.8,0,0,0,0
train_2,192.84,0,0,0,0
train_2,192.88,0,0,0,0
train_2,192.92,0,0,0,0
train_2,192.96,0,0,0,0
train_2,193,0,0,0,0
train_2,193.04,0,0,0,0
train_2,193.08,0,0,0,0
train_2,193.12,0,0,0,0
train_2,193.16,0,0,0,0
train_2,193.2,0,0,0,0
train_2,193.24,0,0,0,0
train_2,193.28,0,0,0,0
train_2,193.32,0,0,0,0
train_2,193.36,0,0,0,0
train_2,193.4,0,0,0,0
train_2,193.44,0,0,0,0
train_2,193.48,0,0,0,0
train_2,193.52,0,0,0,0
train_2,193.56,0,0,0,0
train_2,193.6,0,0,0,0
train_2,193.64,0,0,0,0
train_2,193.68,0,0,0,0
train_2,193.72,0,0,0,0
train_2,193.76,0,0,0,0
train_2,193.8,0,0,0,0
train_2,193.84,0,0,0,0
train_2,193.88,0,0,0,0
train_2,193.92,0,0,0,0
train_2,193.96,0,0,0,0
train_2,194,0,0,0,0
train_2,194.04,0,0,0,0
train_2,194.08,0,0,0,0
train_2,194.12,0,0,0,0
train_2,194.16,0,0,0,0
train_2,194.2,0,0,0,0
train_2,194.24,0,0,0,0
train_2,194.28,0,0,0,0
train_2,194.32,0,0,0,0
train_2,194.36,0,0,0,0
train_2,194.4,0,0,0,0
train_2,194.44,0,0,0,0
train_2,194.48,0,0,0,0
train_2,194.52,0,0,0,0
train_2,194.56,0,0,0,0
train_2,194.6,0,0,0,0
train_2,194.64,0,0,0,0
train_2,194.68,0,0,0,0
train_2,194.72,0,0,0,0
train_2,194.76,0,0,0,0
train_2,194.8,0,0,0,0
train_2,194.84,0,0,0,0
train_2,194.88,0,0,0,0
train_2,194.92,0,0,0,0
train_2,194.96,0,0,0,0
train_2,195,0,0,0,0
train_2,195.04,0,0,0,0
train_2,195.08,0,0,0,0
train_2,195.12,0,0,0,0
train_2,195.16,0,0,0,0
train_2,195.2,0,0,0,0
train_2,195.24,0,0,0,0
train_2,195.28,0,0,0,0
train_2,195.32,0,0,0,0
train_2,195.36,0,0,0,0
train_2,195.4,0,0,0,0
train_2,195.44,0,0,0,0
train_2,195.48,0,0,0,0
train_2,195.52,0,0,0,0
train_2,195.56,0,0,0,0
train_2,195.6,0,0,0,0
train_2,195.64,0,0,0,0
train_2,195.68,0,0,0,0
train_2,195.72,0,0,0,0
train_2,195.76,0,0,0,0
train_2,195.8,0,0,0,0
train_2,195.84,0,0,0,0
train_2,195.88,0,0,0,0
train_2,195.92,0,0,0,0
train_2,195.96,0,0,0,0
train_2,196,0,0,0,0
train_2,196.04,0,0,0,0
train_2,196.08,0,0,0,0
train_2,196.12,0,0,0,0
train_2,196.16,0,0,0,0
train_2,196.2,0,0,0,0
train_2,196.24,0,0,0,0
train_2,196.28,0,0,0,0
train_2,196.32,0,0,0,0
train_2,196.36,0,0,0,0
train_2,196.4,0,0,0,0
train_2,196.44,0,0,0,0
train_2,196.48,0,0,0,0
train_2,196.52,0,0,0,0
train_2,196.56,0,0,0,0
train_2,196.6,0,0,0,0
train_2,196.64,0,0,0,0
train_2,196.68,0,0,0,0
train_2,196.72,0,0,0,0
train_2,196.76,0,0,0,0
train_2,196.8,0,0,0,0
train_2,196.84,0,0,0,0
train_2,196.88,0,0,0,0
train_2,196.92,0,0,0,0
train_2,196.96,0,0,0,0
train_2,197,0,0,0,0
train_2,197.04,0,0,0,0
train_2,197.08,0,0,0,0
train_2,197.12,0,0,0,0
train_2,197.16,166.26,436.34,34.163,27.172
train_2,197.2,0,0,0,0
train_2,197.24,0,0,0,0
train_2,197.28,0,0,0,0
train_2,197.32,0,0,0,0
train_2,197.36,0,0,0,0
train_2,197.4,0,0,0,0
train_2,197.44,0,0,0,0
train_2,197.48,0,0,0,0
train_2,197.52,0,0,0,0
train_2,197.56,0,0,0,0
train_2,197.6,0,0,0,0
train_2,197.64,0,0,0,0
train_2,197.68,0,0,0,0
train_2,197.72,0,0,0,0
train_2,197.76,0,0,0,0
train_2,197.8,0,0,0,0
train_2,197.84,0,0,0,0
train_2,197.88,0,0,0,0
train_2,197.92,0,0,0,0
train_2,197.96,0,0,0,0
train_2,198,0,0,0,0
train_2,198.04,0,0,0,0
train_2,198.08,0,0,0,0
train_2,198.12,0,0,0,0
train_2,198.16,0,0,0,0
train_2,198.2,0,0,0,0
train_2,198.24,0,0,0,0
train_2,198.28,0,0,0,0
train_2,198.32,0,0,0,0
train_2,198.36,0,0,0,0
train_2,198.4,0,0,0,0
train_2,198.44,0,0,0,0
train_2,198.48,0,0,0,0
train_2,198.52,0,0,0,0
train_2,198.56,0,0,0,0
train_2,198.6,119.52,429.72,26.981,30.656
train_2,198.64,0,0,0,0
train_2,198.68,0,0,0,0
train_2,198.72,0,0,0,0
train_2,198.76,0,0,0,0
train_2,198.8,0,0,0,0
train_2,198.84,0,0,0,0
train_2,198.88,0,0,0,0
train_2,198.92,0,0,0,0
train_2,198.96,0,0,0,0
train_2,199,0,0,0,0
train_2,199.04,0,0,0,0
train_2,199.08,0,0,0,0
train_2,199.12,0,0,0,0
train_2,199.16,0,0,0,0
train_2,199.2,0,0,0,0
train_2,199.24,0,0,0,0
train_2,199.28,0,0,0,0
train_2,199.32,0,0,0,0
train_2,199.36,0,0,0,0
train_2,199.4,0,0,0,0
train_2,199.44,0,0,0,0
train_2,199.48,0,0,0,0
train_2,199.52,0,0,0,0
train_2,199.56,0,0,0,0
train_2,199.6,0,0,0,0
train_2,199.64,0,0,0,0
train_2,199.68,0,0,0,0
train_2,199.72,0,0,0,0
train_2,199.76,0,0,0,0
train_2,199.8,0,0,0,0
train_2,199.84,0,0,0,0
train_2,199.88,0,0,0,0
train_2,199.92,0,0,0,0
train_2,199.96,0,0,0,0
train_2,200,0,0,0,0
train_2,200.04,0,0,0,0
train_2,200.08,0,0,0,0
train_2,200.12,0,0,0,0
train_2,200.16,0,0,0,0
train_2,200.2,0,0,0,0
train_2,200.24,0,0,0,0
train_2,200.28,0,0,0,0
train_2,200.32,0,0,0,0
train_2,200.36,0,0,0,0
train_2,200.4,0,0,0,0
train_2,200.44,0,0,0,0
train_2,200.48,0,0,0,0
train_2,200.52,0,0,0,0
train_2,200.56,0,0,0,0
train_2,200.6,0,0,0,0
train_2,200.64,0,0,0,0
train_2,200.68,0,0,0,0
train_2,200.72,0,0,0,0
train_2,200.76,0,0,0,0
train_2,200.8,0,0,0,0
train_2,200.84,0,0,0,0
train_2,200.88,0,0,0,0
train_2,200.92,0,0,0,0
train_2,200.96,0,0,0,0
train_2,201,0,0,0,0
train_2,201.04,0,0,0,0
train_2,201.08,0,0,0,0
train_2,201.12,0,0,0,0
train_2,201.16,0,0,0,0
train_2,201.2,0,0,0,0
train_2,201.24,0,0,0,0
train_2,201.28,0,0,0,0
train_2,201.32,0,0,0,0
train_2,201.36,0,0,0,0
train_2,201.4,0,0,0,0
train_2,201.44,0,0,0,0
train_2,201.48,0,0,0,0
train_2,201.52,0,0,0,0
train_2,201.56,0,0,0,0
train_2,201.6,0,0,0,0
train_2,201.64,0,0,0,0
train_2,201.68,0,0,0,0
train_2,201.72,0,0,0,0
train_2,201.76,0,0,0,0
train_2,201.8,0,0,0,0
train_2,201.84,0,0,0,0
train_2,201.88,0,0,0,0
train_2,201.92,0,0,0,0
train_2,201.96,0,0,0,0
train_2,202,0,0,0,0
train_2,202.04,0,0,0,0
train_2,202.08,0,0,0,0
train_2,202.12,0,0,0,0
train_2,202.16,0,0,0,0
train_2,202.2,0,0,0,0
train_2,202.24,0,0,0,0
train_2,202.28,0,0,0,0
train_2,202.32,0,0,0,0
train_2,202.36,0,0,0,0
train_2,202.4,0,0,0,0
train_2,202.44,0,0,0,0
train_2,202.48,0,0,0,0
train_2,202.52,0,0,0,0
train_2,202.56,0,0,0,0
train_2,202.6,0,0,0,0
train_2,202.64,0,0,0,0
train_2,202.68,0,0,0,0
train_2,202.72,0,0,0,0
train_2,202.76,0,0,0,0
train_2,202.8,0,0,0,0
train_2,202.84,0,0,0,0
train_2,202.88,0,0,0,0
train_2,202.92,0,0,0,0
train_2,202.96,0,0,0,0
train_2,203,0,0,0,0
train_2,203.04,0,0,0,0
train_2,203.08,0,0,0,0
train_2,203.12,0,0,0,0
train_2,203.16,0,0,0,0
train_2,203.2,0,0,0,0
train_2,203.24,0,0,0,0
train_2,203.28,0,0,0,0
train_2,203.32,0,0,0,0
train_2,203.36,0,0,0,0
train_2,203.4,0,0,0,0
train_2,203.44,0,0,0,0
train_2,203.48,0,0,0,0
train_2,203.52,0,0,0,0
train_2,203.56,0,0,0,0
train_2,203.6,0,0,0,0
train_2,203.64,0,0,0,0
train_2,203.68,0,0,0,0
train_2,203.72,0,0,0,0
train_2,203.76,0,0,0,0
train_2,203.8,824.99,215.65,32.773,30.329
train_2,203.84,0,0,0,0
train_2,203.88,0,0,0,0
train_2,203.92,0,0,0,0
train_2,203.96,0,0,0,0
train_2,204,0,0,0,0
train_2,204.04,0,0,0,0
train_2,204.08,0,0,0,0
train_2,204.12,0,0,0,0
train_2,204.16,0,0,0,0
train_2,204.2,0,0,0,0
train_2,204.24,0,0,0,0
train_2,204.28,0,0,0,0
train_2,204.32,0,0,0,0
train_2,204.36,0,0,0,0
train_2,204.4,0,0,0,0
train_2,204.44,0,0,0,0
train_2,204.48,0,0,0,0
train_2,204.52,0,0,0,0
train_2,204.56,0,0,0,0
train_2,204.6,0,0,0,0
train_2,204.64,0,0,0,0
train_2,204.68,774.1,264.48,326.1,379.53
train_2,204.72,738.66,234.88,339.79,377.09
train_2,204.76,729.59,226.8,335.51,375.91
train_2,204.8,728.58,218.47,326.8,380.7
train_2,204.84,719.47,215.94,327.38,380.02
train_2,204.88,716.25,205.45,322.51,374.08
train_2,204.92,714.05,202.2,316.36,360.27
train_2,204.96,710.1,197.66,315.42,347.79
train_2,205,709.9,195.03,311.06,346.72
train_2,205.04,716.35,194.67,301.6,345.84
train_2,205.08,711.93,192.42,307.03,344.31
train_2,205.12,712.35,190.36,305.97,344.77
train_2,205.16,714.38,193.79,299.17,338.1
train_2,205.2,711.55,191.04,300.53,334.12
train_2,205.24,713.63,191.75,297.68,331.79
train_2,205.28,713.79,190.35,297.67,327.59
train_2,205.32,715.15,189.97,296.41,331.39
train_2,205.36,720.63,191.46,294.05,334.2
train_2,205.4,721.74,191.58,293.63,334.71
train_2,205.44,722.82,191.43,294.76,334.85
train_2,205.48,721.62,189.77,293.56,333.18
train_2,205.52,718.76,187.35,286.67,327.07
train_2,205.56,717.24,185.36,286.88,325.79
train_2,205.6,713.61,180.5,281.73,322.49
train_2,205.64,707.42,175.27,283.77,318.93
train_2,205.68,703.25,170.09,279.1,314.38
train_2,205.72,695.88,163.67,277.01,311.38
train_2,205.76,689.19,157.81,271.94,303.22
train_2,205.8,681.77,154.93,273.01,300.41
train_2,205.84,680.82,154.39,267.16,296.66
train_2,205.88,679.81,152.5,264.76,294.1
train_2,205.92,678.07,152.25,260.27,289.7
train_2,205.96,672.15,152.42,261.93,283.68
train_2,206,673.72,154.6,257.08,280.6
train_2,206.04,673.77,157.26,251.57,278
train_2,206.08,677.14,161.43,247.17,277.13
train_2,206.12,678.73,167.69,245.96,274.08
train_2,206.16,682.06,179.7,244.36,279.3
train_2,206.2,684.5,185.08,252.92,274.86
train_2,206.24,685,191.13,264.86,272.93
train_2,206.28,687.44,195.55,260.69,272
train_2,206.32,674.47,197.51,260.08,268.22
train_2,206.36,672.25,196.01,252.34,260.37
train_2,206.4,664.83,196.58,252.07,257.22
train_2,206.44,660.47,194.91,248.08,258.51
train_2,206.48,656.44,197.7,248.33,253.36
train_2,206.52,650.76,199.47,255.51,250.3
train_2,206.56,634.64,202.59,263.58,250.85
train_2,206.6,631.34,202.07,260.07,250.88
train_2,206.64,625.41,203.71,259.32,249.36
train_2,206.68,621.6,204.16,257.89,249.47
train_2,206.72,617.18,207.73,259.68,251.5
train_2,206.76,614.3,211.04,254.72,256.75
train_2,206.8,600.48,224.16,257.86,272.5
train_2,206.84,597.29,231.3,252.57,276.79
train_2,206.88,590,235.75,254.89,280.46
train_2,206.92,584.99,241.6,249.01,278.31
train_2,206.96,571.77,255.11,247.06,277.91
train_2,207,565.43,261.23,246.06,278.88
train_2,207.04,560.43,260.55,249.95,279.26
train_2,207.08,556.84,262.68,243.58,279.42
train_2,207.12,548.54,263.38,243.94,281.27
train_2,207.16,541.1,262.05,241.35,285.12
train_2,207.2,534.19,264.43,243.32,280.61
train_2,207.24,526.31,264.56,244.68,277.43
train_2,207.28,522.54,260.41,244.62,280.22
train_2,207.32,520.39,259.13,243.77,279.08
train_2,207.36,514.35,255.15,246.3,281.64
train_2,207.4,512.82,251.6,248.76,282.47
train_2,207.44,511,248.95,247.47,281.54
train_2,207.48,508.83,245.04,250.33,284.51
train_2,207.52,508.68,239.67,252.12,290.19
train_2,207.56,509.83,236.24,248.86,299.53
train_2,207.6,508.75,231.2,254.81,301.78
train_2,207.64,515.08,225.37,252.83,306.31
train_2,207.68,519.14,221.8,256.89,308.53
train_2,207.72,526.24,218.44,255.94,311.77
train_2,207.76,530.77,213.24,265.84,316.81
train_2,207.8,537.04,209.25,274.15,316.2
train_2,207.84,556.13,198.93,278.4,316.41
train_2,207.88,565.43,194.21,285.06,318.9
train_2,207.92,578.47,190.55,288,316.64
train_2,207.96,589.7,186.16,287.5,317.51
train_2,208,597.74,179.84,290.62,317.6
train_2,208.04,620.36,172.75,282.66,316.6
train_2,208.08,625.43,169.49,293.34,328.5
train_2,208.12,638.87,169.48,291.68,341.25
train_2,208.16,649.71,166.56,285.68,350.17
train_2,208.2,655.2,164.38,287.17,346.67
train_2,208.24,666.32,165.2,286.39,334.78
train_2,208.28,669.56,166.66,286.25,330.51
train_2,208.32,670.91,166.9,293.34,331.69
train_2,208.36,678.05,168.41,286.89,333.4
train_2,208.4,684.29,177.16,282.59,335.88
train_2,208.44,683.24,176.52,282.36,345.85
train_2,208.48,678.99,178.46,278.06,342.12
train_2,208.52,665.45,179.34,278.09,325.4
train_2,208.56,654.25,180.87,282.37,317.96
train_2,208.6,647.4,179.1,282.18,316.05
train_2,208.64,643.7,181.3,284.93,319.22
train_2,208.68,640.32,181.58,281.12,314.64
train_2,208.72,637.96,181.38,280.65,312.65
train_2,208.76,634.75,181.34,284.98,311.61
train_2,208.8,634.94,181.47,282.33,312.73
train_2,208.84,634.27,183.78,283.36,319.73
train_2,208.88,634.28,186.4,284.32,322.98
train_2,208.92,636.01,187.31,279.39,331.04
train_2,208.96,631.67,188.39,283.53,332.2
train_2,209,629.25,190,286.15,331.2
train_2,209.04,630.86,192.14,283.29,328.65
train_2,209.08,631.61,193.8,284.66,328.43
train_2,209.12,632.18,195.78,287.04,326.95
train_2,209.16,633.86,197.41,285.59,328
train_2,209.2,637.06,197.3,281.09,326.57
train_2,209.24,636.89,198.65,288.52,323.21
train_2,209.28,639.03,199.99,287.51,326.35
train_2,209.32,640.41,198.94,284.52,326.75
train_2,209.36,645.44,200.16,281.88,329.41
train_2,209.4,647.69,200.15,277.52,329.66
train_2,209.44,649.05,200.94,275.86,328.73
train_2,209.48,648.16,200.66,279.33,325.12
train_2,209.52,651.78,203.14,278.91,326.71
train_2,209.56,650.99,202.05,284.54,321.63
train_2,209.6,654.79,202.62,283.08,315.83
train_2,209.64,652.32,203.08,286.53,315.36
train_2,209.68,657.1,204.23,284.08,312.02
train_2,209.72,656.3,201.2,288.83,305.75
train_2,209.76,659.55,205.36,285.77,292.23
train_2,209.8,660.91,204.29,291.18,292.11
train_2,209.84,663.96,207.05,288.21,292.1
train_2,209.88,663.04,207.16,289.47,298.93
train_2,209.92,660.74,206.62,289.21,304.42
train_2,209.96,656.77,206.1,294.53,308.27
train_2,210,655.7,206.67,291.09,312.11
train_2,210.04,656.4,206.47,292.12,312.61
train_2,210.08,662.93,209.06,289.88,314.17
train_2,210.12,668.32,208.76,289.25,313.75
train_2,210.16,676.84,208.67,287.03,317.67
train_2,210.2,679.43,207.13,287.84,313.5
train_2,210.24,682.93,206.52,293.82,310.7
train_2,210.28,684.628,206.9174,291.0742,306.3365
train_2,210.32,685.37,207.99,287.66,301.7
train_2,210.36,683.54,212.08,286.74,298.16
train_2,210.4,679.91,213.42,291.56,301.47
train_2,210.44,678.74,212.46,293.65,309.31
train_2,210.48,679.02,212.19,288.23,309.65
train_2,210.52,678.79,208.6,287.64,309.65
train_2,210.56,678.34,206.02,293.18,309.58
train_2,210.6,677.18,209.23,293.27,308.82
train_2,210.64,675.38,211.4,295.84,304.46
train_2,210.68,677.39,213.29,294.4,304.65
train_2,210.72,682.22,215.37,289.55,303.11
train_2,210.76,682.41,214.18,291.2,308.13
train_2,210.8,684.91,215.08,286.79,317.23
train_2,210.84,682.51,215.21,286.03,316.7
train_2,210.88,678.99,209.82,287.7,311.55
train_2,210.92,673.88,211.25,289.9,303.41
train_2,210.96,675.39,212.64,286.56,301.08
train_2,211,673.56,215.94,288.91,306.85
train_2,211.04,672.99,217.09,288.11,313.44
train_2,211.08,669.22,217.12,288.09,318.58
train_2,211.12,657.93,200.88,293.41,320.81
train_2,211.16,659.05,193.77,287.24,321.65
train_2,211.2,655.74,191.57,291.15,319.38
train_2,211.24,655.98,196.37,289.48,314.13
train_2,211.28,653.79,203.52,294.3,315.19
train_2,211.32,654.58,213.78,293.91,308.13
train_2,211.36,653.99,213.1,294.12,310.26
train_2,211.4,654,213.37,296.1,307.03
train_2,211.44,654.27,210.87,296.57,313.54
train_2,211.48,654.38,209.27,296.94,317.03
train_2,211.52,655.15,208.95,297.7,321.07
train_2,211.56,656.73,207.64,298.44,331.43
train_2,211.6,656.75,207.56,297.64,329.41
train_2,211.64,657.63,207.63,294.53,312.34
train_2,211.68,658.91,209.32,296.23,303.07
train_2,211.72,660.68,211.31,293.43,304.61
train_2,211.76,658.61,211.79,293.67,310.03
train_2,211.8,658.93,211.1,296.95,326.2
train_2,211.84,657.89,211.8,288.9,326.3
train_2,211.88,655.21,205.94,291.31,330.22
train_2,211.92,649.03,197.73,286.14,331.23
train_2,211.96,645.65,195.99,288.51,338.68
train_2,212,642.16,197.22,287.66,340.35
train_2,212.04,637.49,200.39,289.72,330.6
train_2,212.08,634.17,202.15,291.6,335.03
train_2,212.12,631.51,207.1,293.14,337.12
train_2,212.16,638.33,211.08,281.55,327.73
train_2,212.2,630.46,211.58,291.09,309.31
train_2,212.24,634.42,212.33,289.31,296.83
train_2,212.28,642.22,212.44,284.3,296.21
train_2,212.32,648.96,215.81,283.93,296.23
train_2,212.36,659,214.54,281.01,314.75
train_2,212.4,666.58,215.49,273.55,321.64
train_2,212.44,665.53,218.39,273.48,327.53
train_2,212.48,663.03,219.04,280.35,335.26
train_2,212.52,662.42,218.99,276.62,348.62
train_2,212.56,658.71,220.06,281.61,329.3
train_2,212.6,659.17,221.25,280.73,309.32
train_2,212.64,650.98,218.89,286.02,302.06
train_2,212.68,649.58,218.81,283.97,301.58
train_2,212.72,641.4,218.38,286.48,305.59
train_2,212.76,640.63,217.14,285.21,309.5
train_2,212.8,637.47,217.01,289.23,311.95
train_2,212.84,636.44,216.56,283.93,310.31
train_2,212.88,639.46,214.92,282.22,320.58
train_2,212.92,641.38,214.07,276.93,336.04
train_2,212.96,635.07,215.21,287.14,338.08
train_2,213,633.6,214.39,287.09,338.92
train_2,213.04,623.73,211.49,294.65,334.94
train_2,213.08,615.93,209.24,296.51,327.9
train_2,213.12,592.62,200.63,297.16,322.11
train_2,213.16,579.79,196.87,296.65,322.84
train_2,213.2,570.07,196.84,297.41,322.4
train_2,213.24,562.81,196.31,299.97,319.42
train_2,213.28,560.3,196.95,296.93,319.7
train_2,213.32,559.69,199.16,297.78,317.88
train_2,213.36,560.96,201.07,300.6,314.82
train_2,213.4,563.84,202.57,297.58,314.85
train_2,213.44,563.92,204.95,299.62,314.8
train_2,213.48,563.98,205.2,301.48,317.53
train_2,213.52,564.48,207.32,300.76,313.94
train_2,213.56,564.85,206.73,300.57,313.89
train_2,213.6,559.92,209.27,302.81,313.48
train_2,213.64,559.38,210.62,301,326.97
train_2,213.68,555.63,214.38,304.32,342.48
train_2,213.72,558.64,221.21,298.66,362.97
train_2,213.76,560.69,226.91,297.36,370.44
train_2,213.8,569.98,233.63,291.63,370.61
train_2,213.84,567.29,233.7,297.88,366.63
train_2,213.88,575.75,233.84,289.83,359.84
train_2,213.92,580,236.47,292.35,357.57
train_2,213.96,581.79,240.84,296.37,341.61
train_2,214,576.2,253.88,308.69,326.49
train_2,214.04,580.12,264.76,302.59,317.68
train_2,214.08,577.3,281.46,307.76,309.16
train_2,214.12,575.8,297.07,308.11,309.72
train_2,214.16,571.05,311.18,312.65,308.54
train_2,214.2,564.86,334.06,313.2,314.37
train_2,214.24,561.68,343.49,316.88,310.42
train_2,214.28,561.81,354.5,317.57,303.22
train_2,214.32,560.11,363.34,319.19,298.08
train_2,214.36,557.31,374.58,322.1,291.68
train_2,214.4,554.79,395.19,326.79,291.96
train_2,214.44,555.13,411.4,321.49,301.68
train_2,214.48,557.95,422.55,316.87,305.43
train_2,214.52,552.81,430.83,325.32,300.1
train_2,214.56,551.33,436.64,332.01,289.05
train_2,214.6,556.38,447.25,336.18,282.95
train_2,214.64,559.73,465.64,328.04,267.09
train_2,214.68,561.23,472.88,327.36,262.3
train_2,214.72,560.28,477.12,328.5,257.69
train_2,214.76,560.78,479.59,328.53,254.84
train_2,214.8,558.12,484.31,334.36,249.69
train_2,214.84,557.4,485.92,332.85,248.76
train_2,214.88,554.31,488.81,336.27,244.28
train_2,214.92,557.98,491.08,334.65,242.58
train_2,214.96,554.33,490.92,339.7,244.8
train_2,215,555.14,493.63,335.19,241.2
train_2,215.04,559.24,495.88,327.88,238.71
train_2,215.08,557.2,496.02,334.29,237.92
train_2,215.12,561.68,496.04,328.83,236.3
train_2,215.16,556.98,498.27,335.55,235.7
train_2,215.2,564.83,498.05,330.74,235.1
train_2,215.24,566.47,495.71,323.08,238.88
train_2,215.28,566.05,496.89,325.53,238.54
train_2,215.32,564.49,495.24,327.39,240.14
train_2,215.36,562.68,493.48,329.11,242.7
train_2,215.4,561.95,491.1,332.27,244.32
train_2,215.44,561.66,489.15,337.6,244.25
train_2,215.48,565.67,488.94,332.59,246.07
train_2,215.52,564.12,488.35,334.45,246.47
train_2,215.56,564.35,488.25,336.19,243.97
train_2,215.6,567.3,488.34,333.36,246.35
train_2,215.64,566.68,489.09,339.04,242.12
train_2,215.68,562.11,487.07,348.89,245.36
train_2,215.72,562.08,482.56,341.21,251.59
train_2,215.76,558.93,478.98,343.83,255.37
train_2,215.8,555.25,477.45,346.59,257.8
train_2,215.84,555.65,480.1,345.8,252.7
train_2,215.88,551.35,482.91,345.24,251.1
train_2,215.92,550.27,484.48,346.35,249.85
train_2,215.96,553.77,483.57,338.34,250.33
train_2,216,553.91,484.79,336.21,249.75
train_2,216.04,553.39,481.96,333.71,251.33
train_2,216.08,549.74,468.76,333.78,263.14
train_2,216.12,545.59,439.3,337.04,292.13
train_2,216.16,538.33,423.92,345.22,307.73
train_2,216.2,536.32,408.62,346.65,322.03
train_2,216.24,531.01,369.91,337.37,358.18
train_2,216.28,526.12,351.68,352.03,375.36
train_2,216.32,524.56,338.32,355.85,385.78
train_2,216.36,527.31,329.95,353.93,381.83
train_2,216.4,526.82,323.99,357.51,381.7
train_2,216.44,531.86,319.92,354.97,385.2
train_2,216.48,538.64,314.12,354.04,389.38
train_2,216.52,543.9,315.47,348.86,386.29
train_2,216.56,545.96,316.79,353.17,387.95
train_2,216.6,548.87,321.93,354.64,386.17
train_2,216.64,554.48,316.96,352.7,369.99
train_2,216.68,558.58,309.03,349.91,365.43
train_2,216.72,561.48,305.69,350.27,362.13
train_2,216.76,565.87,302.25,345.07,361.09
train_2,216.8,567.6,299.51,343.55,363.55
train_2,216.84,571.89,298.4,343.1,364.17
train_2,216.88,570.54,299.7,349.28,362.24
train_2,216.92,573.3,300.66,351.45,359.75
train_2,216.96,574.35,300.58,350.55,361.01
train_2,217,576.26,299.88,348.19,360.49
train_2,217.04,574.67,302.56,355.45,356.8
train_2,217.08,577.24,300.94,350.25,355.66
train_2,217.12,579.54,300.68,349.19,355.34
train_2,217.16,578.54,300.17,349.41,355.54
train_2,217.2,579.77,298.16,351.99,355.27
train_2,217.24,576.83,294.27,354.51,355.92
train_2,217.28,578.76,292.18,350.58,356.41
train_2,217.32,577.82,291.21,353.63,354.85
train_2,217.36,575.86,291.18,353.12,352.77
train_2,217.4,581.43,289.37,346.45,356.59
train_2,217.44,578.45,287.31,349.58,355.79
train_2,217.48,581.28,288.38,348.79,358.48
train_2,217.52,580.68,288.68,350.74,359
train_2,217.56,580.66,287.25,350.42,357.8
train_2,217.6,581.35,289.6,348.64,357.84
train_2,217.64,581.33,288.63,347.44,359.25
train_2,217.68,578.93,287.45,350.57,358.69
train_2,217.72,583.53,287.85,348.53,359.83
train_2,217.76,579.72,286.9,350.24,357.11
train_2,217.8,581.29,287.3,349.8,360.12
train_2,217.84,582.34,290.22,346.72,358.07
train_2,217.88,583.22,290.91,345.75,356.02
train_2,217.92,582.02,292.13,348.67,356.96
train_2,217.96,582.11,290.37,351.22,361.74
