@relation FACE_BOUNDING_BOX

@attribute Instance_name string
@attribute frameTime numeric
@attribute top_left_X_coordinate numeric
@attribute top-left-Y-coordinate numeric
@attribute width numeric
@attribute height numeric


@data
train_7,167.56,373.54,204.74,393.42,330.57
train_7,167.6,372.62,202.47,388.6,338.86
train_7,167.64,370.38,200.93,388.62,343.59
train_7,167.68,361.11,197.01,396.96,347.31
train_7,167.72,355,195.99,397.2,350.08
train_7,167.76,354.34,195.38,391.84,348.99
train_7,167.8,349.12,196.3,387.93,349.14
train_7,167.84,346.09,196.73,391.36,350.26
train_7,167.88,344.74,196.01,390.64,348.66
train_7,167.92,343.76,197.24,388.96,350.52
train_7,167.96,339.15,200.12,389.84,345.34
train_7,168,333.26,196.79,395.62,346.48
train_7,168.04,330.15,200.7,399.26,341.75
train_7,168.08,329.95,202.27,398.9,341.03
train_7,168.12,327.25,198.9,400.7,346.73
train_7,168.16,326.11,195.6,405.69,348.16
train_7,168.2,323.98,196.85,407.51,346.66
train_7,168.24,318.79,194.02,413.61,346.53
train_7,168.28,321.49,192.93,409.68,343.17
train_7,168.32,323.52,193.5,403.22,338.34
train_7,168.36,325.97,193.69,404.58,332.72
train_7,168.4,329.26,190.46,397.62,334.77
train_7,168.44,332.17,183.37,391.54,343.04
train_7,168.48,329.95,178.87,391.96,344.41
train_7,168.52,334.32,175.13,391.11,346.8
train_7,168.56,331.71,169.25,396.55,346.58
train_7,168.6,332.34,167.64,398.07,348.49
train_7,168.64,334.53,161.68,393.35,353.03
train_7,168.68,332.84,153.84,396.5,353.72
train_7,168.72,328.41,151.7,406.82,353.34
train_7,168.76,326.52,146.83,412.1,353.16
train_7,168.8,329.91,144.8,409.72,352.31
train_7,168.84,326.27,138.51,410.26,357.05
train_7,168.88,328.84,142.53,407.53,359.69
train_7,168.92,327.28,144.13,405.83,367.03
train_7,168.96,325.37,152.05,405.7,367.09
train_7,169,323.09,153.4,410.77,366.81
train_7,169.04,319.19,155.67,414.73,363.72
train_7,169.08,320.39,157.4,417.19,360.46
train_7,169.12,315,158.37,422.25,358.7
train_7,169.16,315.77,158.76,417.26,359.64
train_7,169.2,318.62,157.68,417.96,359.99
train_7,169.24,322.6,160.21,410.44,355.5
train_7,169.28,327.17,159.32,406.31,357.29
train_7,169.32,324.33,159.73,408.65,353.55
train_7,169.36,325.83,155.38,407.2,354.54
train_7,169.4,324.55,154.44,407.77,351.05
train_7,169.44,326.24,153.66,407.93,353.26
train_7,169.48,325.77,153.22,409.34,356.51
train_7,169.52,331.22,155.5,403.39,355.32
train_7,169.56,333.11,155.02,402.33,353.68
train_7,169.6,331.68,155.17,404.23,353.96
train_7,169.64,330.96,150.9,409.23,360.15
train_7,169.68,334.11,151.64,410.48,363.97
train_7,169.72,332.5,152.93,414.67,365.21
train_7,169.76,333.26,158.4,415.49,369.74
train_7,169.8,335.2223,159.0375,413.4261,369.6433
train_7,169.84,336.68,159.59,410.43,369.35
train_7,169.88,335.91,161.86,408.89,367.25
train_7,169.92,333.56,157.17,410.39,367.48
train_7,169.96,331.19,155.76,409.51,365.73
train_7,170,329.54,151.94,412.64,363.82
train_7,170.04,325.97,149.53,416.67,360.2
train_7,170.08,325.24,145.97,415.59,360.09
train_7,170.12,331.31,145.04,408.61,363.75
train_7,170.16,326.78,147.49,412.1,361.92
train_7,170.2,334.48,146.41,405.12,362.32
train_7,170.24,339.62,148.23,394.94,367.04
train_7,170.28,342.38,150.25,391.54,364.12
train_7,170.32,341.41,151,391.93,365.9
train_7,170.36,339.91,149.33,395.71,367.66
train_7,170.4,341.15,149.33,394.56,363.3
train_7,170.44,341.22,147.75,394.8,359
train_7,170.48,341.59,143.85,395.01,358.47
train_7,170.52,334.52,145.45,398.48,353.98
train_7,170.56,335.22,146.33,394.99,356.62
train_7,170.6,328.9,148.21,404.3,356.29
train_7,170.64,319.53,150.18,409.88,363.22
train_7,170.68,314.19,151.35,413.18,362.34
train_7,170.72,310.7,153.44,414.42,362.16
train_7,170.76,306.65,152.28,417.98,364.58
train_7,170.8,306.17,149.61,416.74,365.22
train_7,170.84,297.06,145.19,423.53,369.84
train_7,170.88,298.04,143.43,422.3,372.41
train_7,170.92,294.74,143.38,425.94,371.86
train_7,170.96,291.07,144.03,432.21,372.12
train_7,171,289.17,144.54,436.92,369.25
train_7,171.04,287.69,145.23,434.06,367.85
train_7,171.08,289.4,147.07,430.86,369.17
train_7,171.12,287.3,149.97,434.11,366.81
train_7,171.16,289.34,148.64,429.44,369.88
train_7,171.2,286.06,147.09,427.9,375.66
train_7,171.24,290.92,142.54,420.25,383.22
train_7,171.28,287.63,142.16,424.25,377.84
train_7,171.32,288.63,138.17,421.91,379.23
train_7,171.36,287.23,140.07,420.87,377.13
train_7,171.4,288.18,138.44,420.93,375.31
train_7,171.44,286.92,141.91,426.62,372.96
train_7,171.48,285.12,144.5,425.64,370.5
train_7,171.52,283.72,145.51,426.73,368.77
train_7,171.56,287.22,148.51,414.56,364.68
train_7,171.6,289.55,148.26,415.11,367.55
train_7,171.64,292.3,148.98,408.29,362.91
train_7,171.68,295.36,147.31,406.69,366.61
train_7,171.72,292.67,146.38,406.9,370.19
train_7,171.76,298.48,142.98,401.57,372.29
train_7,171.8,291.77,141.41,407.61,374.28
train_7,171.84,285.31,143.72,416.43,371.97
train_7,171.88,279.28,147.3,424.43,368.88
train_7,171.92,277.4,149.63,427.53,367.96
train_7,171.96,271.82,148.62,436.68,375.32
train_7,172,272.78,145.33,434.62,376.88
train_7,172.04,273.2,145.42,430.87,377.48
train_7,172.08,275.72,143.93,424.28,375.2
train_7,172.12,273.35,143.13,426.92,377.09
train_7,172.16,268.4,142.97,428.66,376.21
train_7,172.2,270.53,142.79,426.67,377.57
train_7,172.24,265.42,143.14,435.23,376.1
train_7,172.28,265.2421,142.9653,434.6249,374.6229
train_7,172.32,265.19,142.43,432.95,373.8
train_7,172.36,268.54,138.3,425.78,381.03
train_7,172.4,269.66,139.25,425.71,380.5
train_7,172.44,268.23,142.51,428.04,375.57
train_7,172.48,268.49,141.12,425.84,377.53
train_7,172.52,268.54,141.09,429.29,372.2
train_7,172.56,275.62,136.43,419.02,372.5
train_7,172.6,274.98,136.77,421.56,363.69
train_7,172.64,277.57,133.1246,417.155,365.235
train_7,172.68,280.16,128.97,412.75,366.78
train_7,172.72,278.89,128.33,415.51,364.9
train_7,172.76,281.06,119.65,412.47,366.03
train_7,172.8,282.69,117.41,410.05,364.23
train_7,172.84,283.58,112.94,411.74,369.52
train_7,172.88,285.1,110.41,412.1,370.75
train_7,172.92,283.41,110.15,413.79,371.07
train_7,172.96,286.61,107.92,412.46,372.87
train_7,173,286.07,106,413.77,377.25
train_7,173.04,285.08,107.44,413.57,373.73
train_7,173.08,283.96,105.39,418.28,378.01
train_7,173.12,281.92,104.93,423.29,375.22
train_7,173.16,282.72,102.86,422.12,379.74
train_7,173.2,287.58,104.03,418.52,376.26
train_7,173.24,288.75,101.95,414.67,380.17
train_7,173.28,285.07,101.66,417.07,381.05
train_7,173.32,285.18,101.9995,418.7435,383.6119
train_7,173.36,285.29,102.88,420.62,385.57
train_7,173.4,284.1,105.72,424.26,384.76
train_7,173.44,281.92,109.13,425.87,384.04
train_7,173.48,282.98,110.18,423.89,382.89
train_7,173.52,277.81,112.86,433.13,382.48
train_7,173.56,282.11,116.36,428.77,381.62
train_7,173.6,278.26,116.23,430.14,380.41
train_7,173.64,280.12,118.88,426.55,378.72
train_7,173.68,288.34,120.48,420.58,378.27
train_7,173.72,286.77,123.48,429.55,377.78
train_7,173.76,292.41,126.27,424.81,376.28
train_7,173.8,298.93,131.29,420.72,375.57
train_7,173.84,300.97,136.35,421.11,371.97
train_7,173.88,305.59,138.3,420.67,368.54
train_7,173.92,307.6,139.6,424.41,366.64
train_7,173.96,314.66,140.03,420.51,361.8
train_7,174,318.3,135.64,417.52,364.14
train_7,174.04,324.25,133.82,416.56,357.27
train_7,174.08,331.45,121.51,406.41,354.83
train_7,174.12,335.28,118.45,403.41,354.01
train_7,174.16,335.44,112.14,401.56,352.87
train_7,174.2,337.37,107.4,400.65,353.77
train_7,174.24,334.12,101.04,404.73,357.05
train_7,174.28,334.78,97.782,401.48,358.44
train_7,174.32,336.11,96.371,399.25,357.35
train_7,174.36,336.81,94.869,395.53,360.41
train_7,174.4,335.49,99.436,399.46,360.42
train_7,174.44,328.35,100.67,407.03,362.05
train_7,174.48,325.2,107.07,412.31,364.33
train_7,174.52,320.79,121.29,411.76,360.28
train_7,174.56,316.19,138.98,417.19,357.97
train_7,174.6,303.26,170.67,425.31,340.18
train_7,174.64,304.1,177.83,421.87,342.78
train_7,174.68,299.77,186.06,421.69,338.84
train_7,174.72,293.93,189.51,429,339.87
train_7,174.76,290.26,188,423.89,343.31
train_7,174.8,284.89,190.88,427.99,342.64
train_7,174.84,281.15,190.88,431.11,344.81
train_7,174.88,278.41,191.38,431.88,343.12
train_7,174.92,277.96,194.33,433.84,339.3
train_7,174.96,278.94,197.63,427.24,338.89
train_7,175,284.95,205.48,421.89,340.97
train_7,175.04,288.34,208.03,421.47,348.18
train_7,175.08,290.42,208.77,420.89,350.77
train_7,175.12,293.15,214.26,423.54,348.98
train_7,175.16,306.89,215.47,416.48,344.14
train_7,175.2,317.35,219.55,411.48,336.42
train_7,175.24,324.64,217.44,410.36,331.65
train_7,175.28,328.53,218.22,409.63,326
train_7,175.32,333.07,216.63,410.35,324.3
train_7,175.36,334.99,215.85,414.01,320.99
train_7,175.4,338.44,211.34,416,323.14
train_7,175.44,338.21,210.54,415.53,326.19
train_7,175.48,341.46,210.92,419.14,328.95
train_7,175.52,343.07,210.17,411.57,327.9
train_7,175.56,348.95,210.23,403.97,331.04
train_7,175.6,347.48,210.46,402.51,333.47
train_7,175.64,345.88,212.36,401.57,334.39
train_7,175.68,344.66,209.53,401.33,335.58
train_7,175.72,345.25,204.27,400.19,337.91
train_7,175.76,343.91,202.73,401.47,336.3
train_7,175.8,337.87,202.54,403.51,330.74
train_7,175.84,341.31,197.88,399.59,334.79
train_7,175.88,339.94,198.78,397.5,328.58
train_7,175.92,339.34,199.6,397.61,329.89
train_7,175.96,336.33,199.64,396.57,327.72
train_7,176,338.88,199.31,391.72,330.43
train_7,176.04,337.62,202.08,393.63,329.35
train_7,176.08,339.15,200.83,391.66,335.05
train_7,176.12,340.63,208.12,389.39,326.66
train_7,176.16,346.53,210.14,386.31,328.82
train_7,176.2,346.67,212.24,384.67,325.86
train_7,176.24,343.83,212.26,388.89,325.94
train_7,176.28,343.45,213.7,390.04,320.57
train_7,176.32,344.38,206.71,385.07,326.72
train_7,176.36,339.8,210.3,389.45,324.34
train_7,176.4,334.32,206.49,397.96,327.15
train_7,176.44,328.99,203.04,403.24,333.44
train_7,176.48,324.69,199.76,404.14,339.72
train_7,176.52,321.79,201.89,405.46,336.46
train_7,176.56,313.56,205.26,411.25,335.49
train_7,176.6,308.5,207.46,414.12,337.76
train_7,176.64,300.98,204.06,419.27,346.11
train_7,176.68,298.4,204.57,421.59,345.6
train_7,176.72,291.95,202.2,421.65,346.01
train_7,176.76,292.83,202.51,421.49,350.89
train_7,176.8,293.03,205.57,419.75,353.15
train_7,176.84,289.3,207.45,419.25,342.49
train_7,176.88,290.41,210.42,419.83,338.09
train_7,176.92,288.77,209.98,419.39,337.49
train_7,176.96,288.41,209.89,417.88,342.34
train_7,177,291.74,215.07,418.84,338.46
train_7,177.04,291.01,212.78,415.65,339.71
train_7,177.08,291.06,212.49,412.9,340.63
train_7,177.12,289.36,211.85,407.49,338.8
train_7,177.16,290.9,215.84,407.56,334.84
train_7,177.2,293.25,213.44,405.11,336.63
train_7,177.24,295.7,213.03,405.55,335.66
train_7,177.28,297.88,208.31,401.49,339.45
train_7,177.32,304.33,211.17,403.47,339.03
train_7,177.36,308.98,209.63,399,339.95
train_7,177.4,314.34,208.67,403.76,332.9
train_7,177.44,323.66,210.46,397.5,332.26
train_7,177.48,334.68,209.7,391.6,333.98
train_7,177.52,336.5503,209.1703,395.8221,330.9372
train_7,177.56,337.87,208.91,400.08,327.85
train_7,177.6,340.21,209.47,400.12,327.8
train_7,177.64,340.65,210.13,403.35,328.89
train_7,177.68,343.08,210.68,401.25,330.8
train_7,177.72,343.4,211.5,401.81,329.61
train_7,177.76,345.84,212.4,400.72,333.25
train_7,177.8,348.21,212.96,402.11,333.95
train_7,177.84,354.22,210.81,398.78,340.76
train_7,177.88,355.44,207.85,390.77,340.43
train_7,177.92,354.13,213.57,397.71,336.97
train_7,177.96,352.37,213.75,394.58,332.23
train_7,178,353.25,210.23,396.09,332.86
train_7,178.04,354.92,209.53,391.3,333.12
train_7,178.08,359.41,207.43,386.55,332.33
train_7,178.12,356.95,207.88,389.65,331.27
train_7,178.16,353.59,208.99,393.1,328.4
train_7,178.2,356.25,207.72,391.7,326.71
train_7,178.24,357.9,204.69,393.25,333.75
train_7,178.28,354.68,210.18,397.41,327.04
train_7,178.32,355.79,212.19,392.89,327.74
train_7,178.36,353.58,210.41,401.4,331.86
train_7,178.4,353.31,210.22,402.01,333.15
train_7,178.44,357.5,208.9,398.3,332.99
train_7,178.48,354.35,211.44,397.24,328.35
train_7,178.52,355.78,210.24,399.01,328.38
train_7,178.56,354.15,208.92,398.23,325.82
train_7,178.6,350.38,208.26,403.27,326.29
train_7,178.64,351.64,206.42,403.06,328.66
train_7,178.68,353.37,207.47,398.56,329.4
train_7,178.72,350.77,208.48,399.39,328.79
train_7,178.76,353.22,209.89,400.14,332.17
train_7,178.8,354.2,210.43,399.33,329.87
train_7,178.84,354.5,207.06,396.57,333.98
train_7,178.88,355.74,210.41,395.65,329.89
train_7,178.92,360.58,202.18,394.6,337.39
train_7,178.96,361.6,203.43,393.87,333.29
train_7,179,359.52,201.28,393.75,335.95
train_7,179.04,359.24,200.81,396.21,334.74
train_7,179.08,358.68,200.51,394.64,334.6
train_7,179.12,358.98,200.58,400.17,330.8
train_7,179.16,357.58,203.56,397.73,330.53
train_7,179.2,360.69,204.6,395.78,331.21
train_7,179.24,362.41,202.23,395.75,331.67
train_7,179.28,358.52,204.77,396.8,330.06
train_7,179.32,358.17,205.68,399.17,331.12
train_7,179.36,360.82,207.4,396.64,330.25
train_7,179.4,360.97,204.81,396.47,331.1
train_7,179.44,357.185,207.165,398.335,328.745
train_7,179.48,353.4,209.52,400.2,326.39
train_7,179.52,356.78,208.62,397.38,330.55
train_7,179.56,347.02,208.5,405.57,329.56
train_7,179.6,342.51,202.29,409.64,335.9
train_7,179.64,336.74,201.24,409.94,335.14
train_7,179.68,333.89,199.52,406.93,336.35
train_7,179.72,326.77,193.37,405.44,340.08
train_7,179.76,326.21,187.99,402.95,345.23
train_7,179.8,326.05,188.88,396.98,346.27
train_7,179.84,324.64,188.23,399.03,347.4
train_7,179.88,320.95,188.09,400.34,346.7
train_7,179.92,320.98,191.4,397.02,345.81
train_7,179.96,321.28,190.82,397.88,346.24
train_7,180,324.04,194.15,394.95,344.98
train_7,180.04,324.81,193.68,394.92,346.25
train_7,180.08,323.97,191.02,401.06,348.2
train_7,180.12,325.34,190.2,398.58,345.48
train_7,180.16,327.04,193.6,397.19,342.6
train_7,180.2,326.5,193.35,397.59,340.72
train_7,180.24,325.48,186.89,396.15,344.86
train_7,180.28,326.3,185.86,395.32,340.64
train_7,180.32,323.76,174.86,400.47,336.45
train_7,180.36,332.47,178.95,374.94,328.2
train_7,180.4,331.42,170.12,369.73,324.61
train_7,180.44,331.46,160.71,366.22,324.24
train_7,180.48,334.0123,149.9963,356.4416,323.8345
train_7,180.52,337.66,139.66,345.47,323.21
train_7,180.56,339.52,131.42,339.5,321.35
train_7,180.6,337.36,127.22,342.72,315.74
train_7,180.64,333.02,113.54,321.82,305.32
train_7,180.68,330.54,105.4,318.4,304.6
train_7,180.72,315.79,95.744,308.76,298.46
train_7,180.76,305.63,93.364,306.86,298.78
train_7,180.8,298.21,94.12,306.75,295.35
train_7,180.84,287.63,96.253,309.28,292.72
train_7,180.88,283.18,96.342,304.53,291.17
train_7,180.92,280.73,99.831,302.44,289.38
train_7,180.96,276.76,98.887,299.1,284.03
train_7,181,279.13,96.695,293,284.17
train_7,181.04,282.73,98.017,288.8,281.79
train_7,181.08,283.54,92.937,284.74,285.51
train_7,181.12,282.3,91.377,286.79,285.14
train_7,181.16,282.44,88.385,285.79,284.88
train_7,181.2,283.95,84.765,284.99,286.68
train_7,181.24,289.65,84.78,278.66,285.07
train_7,181.28,292.24,86.224,279.73,284.07
train_7,181.32,292.79,87.53,278.76,282.69
train_7,181.36,300.95,92.813,271.86,279.54
train_7,181.4,298.72,93.733,273.59,281.91
train_7,181.44,296.22,95.413,273.88,280.33
train_7,181.48,298.69,94.938,268.77,278.34
train_7,181.52,296.26,94.966,267.22,273
train_7,181.56,293.28,94.97,271.65,276.2
train_7,181.6,287.66,94.645,278.42,278.56
train_7,181.64,284.96,96.085,277.12,280.4
train_7,181.68,276.97,97.154,284.13,282.39
train_7,181.72,272.73,101.78,287.81,280.3
train_7,181.76,262.85,104.28,295.36,279.58
train_7,181.8,259.65,111.3,298.94,281.6
train_7,181.84,263.37,114.81,290.43,280.99
train_7,181.88,262.12,118.2,295.88,280.85
train_7,181.92,263.01,122.27,293.27,282.59
train_7,181.96,255.51,123.08,299.62,273.8
train_7,182,258.35,124.28,299.7,273.24
train_7,182.04,256.77,125.86,300.2,269.36
train_7,182.08,253.62,126.13,304.06,270.76
train_7,182.12,252.61,125.98,304.11,269.81
train_7,182.16,249.59,125.74,306.51,270.87
train_7,182.2,247.51,122.8,307.46,273.72
train_7,182.24,249.01,124.1,300.9,277.97
train_7,182.28,248.71,122.25,300.57,279.33
train_7,182.32,249.64,121.6,302.5,275.45
train_7,182.36,250.12,120.71,299.09,274.49
train_7,182.4,251.4,119.76,299.14,273.59
train_7,182.44,248.76,121.13,304.89,273.41
train_7,182.48,247.27,122.44,303.05,273.67
train_7,182.52,249.3,123.88,303.54,273.36
train_7,182.56,250.74,124.56,304.24,272.48
train_7,182.6,256.23,125.74,300.67,274.01
train_7,182.64,256.36,126.98,304.42,270.94
train_7,182.68,257.86,124.03,306.1,274.58
train_7,182.72,254.98,124.02,311.83,271.23
train_7,182.76,256.92,122.92,309.74,272.88
train_7,182.8,260.07,117.93,305.11,278.32
train_7,182.84,260.35,118.54,309.22,277.7
train_7,182.88,263.06,118.85,308.12,277.53
train_7,182.92,266.3,118.84,308.14,279.7
train_7,182.96,269.73,120.35,307.85,278.39
train_7,183,275.37,122.12,304.34,278.39
train_7,183.04,275.57,127.74,310.74,280.21
train_7,183.08,273.4,129.85,316.96,275.22
train_7,183.12,272.69,130.69,319.74,275.55
train_7,183.16,277.57,131.16,318.62,276.31
train_7,183.2,282.78,127.19,320.27,280.87
train_7,183.24,285.93,126.97,318.21,280.56
train_7,183.28,289.87,125.5,318.36,280.35
train_7,183.32,294.34,124.67,315.5,283
train_7,183.36,296.27,123.58,313.4,282.66
train_7,183.4,304.77,119.12,311.42,291.19
train_7,183.44,308.2,116.64,310.8,297.68
train_7,183.48,304.52,116.46,316.87,295.24
train_7,183.52,305.46,119.75,320.53,297.22
train_7,183.56,304.18,125.03,320.94,296.11
train_7,183.6,302.55,126.58,322.14,299.58
train_7,183.64,304.78,132.32,332.89,300.67
train_7,183.68,303.18,130.2,339.58,306.08
train_7,183.72,300.67,133.64,341.97,305.68
train_7,183.76,304.01,133.41,338.14,314.55
train_7,183.8,298.46,140.11,348.06,312.71
train_7,183.84,296.74,141.43,358.49,311.07
train_7,183.88,296.35,137.86,365.43,307.61
train_7,183.92,301.9,134.42,361.47,312.44
train_7,183.96,301.08,129.85,368.09,310.21
train_7,184,309.91,125.76,359.16,315.75
train_7,184.04,307.83,111.62,364.92,315.61
train_7,184.08,306.99,105.52,369.13,317.25
train_7,184.12,309.67,93.531,365.93,320.14
train_7,184.16,307.38,80.584,365.7,317.05
train_7,184.2,316.35,63.824,353,322.63
train_7,184.24,314.89,16.573,344.89,333.24
train_7,184.28,314.72,0.047111,341.83,332.13
train_7,184.32,330.64,-8.3219,320.63,320.89
train_7,184.36,336.63,-20.949,307.45,314.05
train_7,184.4,323.62,-39.553,334.3,319
train_7,184.44,316.21,-63.205,334.23,331.18
train_7,184.48,312.66,-63.673,340.85,327.26
train_7,184.52,314.97,-58.855,342,324.91
train_7,184.56,315.61,-52.713,340.01,317.24
train_7,184.6,316.38,-48.584,341.53,313.69
train_7,184.64,323.23,-44.359,335.55,310.67
train_7,184.68,337.26,-42.209,324.27,305.3
train_7,184.72,343.8,-40.412,318.41,297.99
train_7,184.76,351.53,-36.003,316.67,295.17
train_7,184.8,355.85,-33.511,315.66,292.77
train_7,184.84,359.39,-33.244,310.25,288.42
train_7,184.88,364.11,-34.943,311.26,291.38
train_7,184.92,362.55,-35.822,312.77,294.09
train_7,184.96,364.95,-40.692,312.48,300.69
train_7,185,364.47,-39.463,308.61,302.28
train_7,185.04,356.33,-33.641,318.31,305.1
train_7,185.08,349.28,-30.279,321.63,312.36
train_7,185.12,356.24,-9.5515,311.34,324.78
train_7,185.16,347.83,4.2472,321.84,328.32
train_7,185.2,340.16,24.924,335.88,324.72
train_7,185.24,334.13,34.253,342.94,332.59
train_7,185.28,327.26,54.379,346.18,330.02
train_7,185.32,306.15,84.542,359.97,325.53
train_7,185.36,306.37,96.401,353.21,330.67
train_7,185.4,294.71,104.03,366.82,334.95
train_7,185.44,293.09,114.3,363.66,336.27
train_7,185.48,287.04,124.13,372.24,329.53
train_7,185.52,283.26,121.27,376.68,339.64
train_7,185.56,276.83,126.01,380.52,336.2
train_7,185.6,273.75,124.42,384.21,335.98
train_7,185.64,274.71,123.87,390.65,338.91
train_7,185.68,274.39,126.34,390.35,335.38
train_7,185.72,275.85,126.27,389.13,334.9
train_7,185.76,279.63,127.06,383.85,336.93
train_7,185.8,278.26,125.83,380.72,335.45
train_7,185.84,281.09,126.18,383.53,334.74
train_7,185.88,276.93,123.84,390.49,332.88
train_7,185.92,280.84,124.48,387.91,330.4
train_7,185.96,280.28,126.32,392.91,326.66
train_7,186,281.59,121.79,390.89,329.9
train_7,186.04,282.15,123.65,396.52,329.88
train_7,186.08,285.58,124.87,396.3,327.6
train_7,186.12,288.79,119.68,390.83,330.41
train_7,186.16,290.2,120.68,392.02,330.17
train_7,186.2,293.25,116.9,393.66,334.95
train_7,186.24,295.58,121.91,396.3,329.6
train_7,186.28,303.22,123.59,392.83,325.92
train_7,186.32,308.29,127.07,390.57,321.65
train_7,186.36,312.27,128.08,391.16,321
train_7,186.4,314.38,129.58,391.02,320.77
train_7,186.44,318.67,126.99,387.94,324.41
train_7,186.48,320,128.27,385.92,320.04
train_7,186.52,322.24,130.06,382.54,319.22
train_7,186.56,322.57,130.51,385.58,320.36
train_7,186.6,323.76,132.12,386.99,318.96
train_7,186.64,324.74,132.13,387.37,319.1
train_7,186.68,326.09,132.51,383.07,319.54
train_7,186.72,327.12,131.59,380.64,323.25
train_7,186.76,330.29,133.15,381.78,324.29
train_7,186.8,330.47,134.7,382.59,322.56
