@relation FACE_BOUNDING_BOX

@attribute Instance_name string
@attribute frameTime numeric
@attribute top_left_X_coordinate numeric
@attribute top-left-Y-coordinate numeric
@attribute width numeric
@attribute height numeric


@data
train_5,160.2,569.79,379.37,220.75,199.23
train_5,160.24,571.33,379.69,218.85,199.86
train_5,160.28,571.94,379.59,216.51,199.15
train_5,160.32,570.67,378.83,218.43,201.35
train_5,160.36,571.08,378.42,219.16,201.58
train_5,160.4,570.61,377.83,219.51,202.23
train_5,160.44,570.43,378.65,220.83,200.78
train_5,160.48,571.03,380.46,220.14,199.8
train_5,160.52,571.26,379.71,222.89,202.55
train_5,160.56,573.74,381.27,220.57,201.93
train_5,160.6,573.12,379.63,219.39,203.12
train_5,160.64,573.86,380.98,218.08,203.17
train_5,160.68,574.83,383.47,216.32,200.55
train_5,160.72,574.38,383.76,218.83,200.41
train_5,160.76,574.57,383.27,218.64,200.94
train_5,160.8,574.25,384.14,219.32,202.55
train_5,160.84,573.71,384.1,220.23,201.83
train_5,160.88,574.78,384.58,215.25,201.48
train_5,160.92,574.63,384.6,215.71,200.77
train_5,160.96,574.12,384.36,217.36,201.83
train_5,161,575.92,383.63,215.6,203.22
train_5,161.04,576.2,384.26,214.65,202.91
train_5,161.08,575.67,383.74,215.43,203.65
train_5,161.12,574.22,385.68,218.66,204.11
train_5,161.16,572.92,386.61,220.47,205.37
train_5,161.2,575.29,387.36,216.62,205.75
train_5,161.24,575.38,386.19,218,207.27
train_5,161.28,573.85,386.42,218.6,207.29
train_5,161.32,573.76,386.34,218.18,208
train_5,161.36,573.45,386.37,219.99,208.78
train_5,161.4,573.65,385.77,219.98,208.88
train_5,161.44,571.34,388.07,220.27,206.88
train_5,161.48,571.22,387.36,220.34,207.04
train_5,161.52,571.91,387.82,219.69,207.72
train_5,161.56,572.17,387.75,219.46,207.32
train_5,161.6,571.44,386.75,220.14,208.6
train_5,161.64,569.51,388.72,221.46,206.41
train_5,161.68,569.47,388.68,222.68,205.79
train_5,161.72,570.76,387.47,219.06,205.06
train_5,161.76,571.06,388.57,215.37,203.9
train_5,161.8,571.2,388.21,215.93,204.23
train_5,161.84,569.99,389.5,215.97,202.28
train_5,161.88,571.16,388.57,215.92,202.39
train_5,161.92,572.05,389.02,217.01,203.74
train_5,161.96,572.39,389.43,217.18,203.83
train_5,162,570.93,390.66,219.09,201.26
train_5,162.04,572.28,390.41,217.55,202.55
train_5,162.08,573.17,389.72,219.49,202.54
train_5,162.12,571.57,390.11,219.96,200.65
train_5,162.16,573.12,389.82,218.48,203.45
train_5,162.2,570.47,389.68,221.74,202.39
train_5,162.24,572.24,389.62,221.02,202.73
train_5,162.28,572.68,389.18,221.92,202.84
train_5,162.32,573.23,390.43,219.83,201.6
train_5,162.36,573.54,389.9,220.12,202.91
train_5,162.4,573.64,390.33,217.97,202.02
train_5,162.44,574.07,390.51,219.4,203.47
train_5,162.48,573.86,390.34,218.33,200.87
train_5,162.52,574.2,390.46,220.43,201.88
train_5,162.56,575.31,390.52,223.05,203.09
train_5,162.6,574.6,391.05,221.83,201.11
train_5,162.64,574.53,390.78,221.02,202.1
train_5,162.68,575.02,391.81,220.89,202.03
train_5,162.72,573.77,392.9,219.89,201.98
train_5,162.76,574.69,393.86,220.52,201.25
train_5,162.8,574.79,394.72,220.51,201.01
train_5,162.84,573.58,394.49,224.1,202.73
train_5,162.88,574.05,396.37,219.77,200.97
train_5,162.92,573.23,396.36,223.03,200.53
train_5,162.96,574.21,397.73,221.04,201.48
train_5,163,574.36,396.09,219.32,202.81
train_5,163.04,575.02,397.19,217.1,202.6
train_5,163.08,574.52,398.22,217.68,201.77
train_5,163.12,573.73,398.61,217.87,201
train_5,163.16,574.26,398.73,217.97,201.19
train_5,163.2,573.07,399.03,218.44,199.98
train_5,163.24,573.25,397.71,216.31,200.97
train_5,163.28,572.19,397.62,218.6,200.61
train_5,163.32,571.09,398.57,221.32,201.08
train_5,163.36,571.15,398.24,216.92,201.24
train_5,163.4,571.58,398.09,218.33,201.03
train_5,163.44,571.58,397.67,220.25,202.12
train_5,163.48,570.26,399.59,220.88,199.19
train_5,163.52,569.48,399.01,220.86,200.39
train_5,163.56,570.85,398.97,220.71,200.75
train_5,163.6,569.52,398.73,222.85,200
train_5,163.64,570.74,399.81,219.86,200.04
train_5,163.68,569.94,398.7,221.07,199.25
train_5,163.72,570.52,399.04,217.81,200.5
train_5,163.76,570.7,398.41,218.55,201.45
train_5,163.8,570.26,399.44,220.23,200.71
train_5,163.84,571.81,398.35,218.88,202.32
train_5,163.88,569.9,399.78,220.17,200.64
train_5,163.92,570.83,397.8,218.27,201.7
train_5,163.96,570.96,398.09,218.48,201.87
train_5,164,569.4,399.42,220.24,199.46
train_5,164.04,569.55,397.66,220.66,201.16
train_5,164.08,569.97,397.67,221.08,201.5
train_5,164.12,569.46,399.31,222.26,199.83
train_5,164.16,568.78,398.42,221.52,201.24
train_5,164.2,571.22,398.27,217.93,201.09
train_5,164.24,572.15,397.46,219.14,200.65
train_5,164.28,571.91,395.77,218.35,202.51
train_5,164.32,571.35,396.14,218.87,202.49
train_5,164.36,570.88,395.69,221.92,201.15
train_5,164.4,569.77,396.53,216.78,204.31
train_5,164.44,569.09,396.15,221.18,203.52
train_5,164.48,568.55,394.7,220.13,205.48
train_5,164.52,568.82,394.6,221.11,204.97
train_5,164.56,569.19,392.72,221.32,207.37
train_5,164.6,567.65,391.53,224.71,208.52
train_5,164.64,568.37,388.57,225.51,208.77
train_5,164.68,568.6,386.64,222.72,210.77
train_5,164.72,568.85,386.12,222.28,210.12
train_5,164.76,568.43,383.53,223.13,211.43
train_5,164.8,569.54,379.13,221.48,216.39
train_5,164.84,568.76,377.04,223.71,219.68
train_5,164.88,569.96,377.18,221.87,219.01
train_5,164.92,569.42,378.3,219.95,216.08
train_5,164.96,569.35,380.2,223.16,214.28
train_5,165,570.01,382.03,220.51,209.11
train_5,165.04,568.8,380.58,222.11,209.42
train_5,165.08,568.3,382.25,223.63,208.85
train_5,165.12,567.09,382.3,225.95,209.6
train_5,165.16,566.54,382.74,227.27,209.02
train_5,165.2,563.68,383.67,230.56,208.84
train_5,165.24,564.89,384.88,225.09,208.21
train_5,165.28,564.98,385.02,227.61,209.62
train_5,165.32,562.53,383.91,228.9,210.87
train_5,165.36,563.48,382.93,230.48,213.45
train_5,165.4,563.55,382.19,229.81,212.64
train_5,165.44,562.21,384.64,230.15,212.1
train_5,165.48,562.37,383.4,227.34,213.09
train_5,165.52,563.16,383.51,224.12,212.4
train_5,165.56,561.61,382.43,226.86,212.89
train_5,165.6,561.4,384.42,225.47,211.62
train_5,165.64,560.48,383.96,226.31,211.03
train_5,165.68,561.43,386.66,225.48,209.81
train_5,165.72,560.75,384.94,224.23,211.07
train_5,165.76,561.16,386.91,222.31,209.87
train_5,165.8,563.54,386.61,220.02,209.58
train_5,165.84,563.56,386.92,221.39,208.49
train_5,165.88,565.14,388,219.67,208.37
train_5,165.92,563.07,387.81,221.54,207.76
train_5,165.96,564.11,387.89,218.09,208.93
train_5,166,563.06,387.61,220.35,210.34
train_5,166.04,561.66,387.36,224.95,210.64
train_5,166.08,560.35,386.57,222.52,210.03
train_5,166.12,562.55,385.39,219.49,211.13
train_5,166.16,562.14,385.91,220.01,210.74
train_5,166.2,561.81,385.55,220.89,210.87
train_5,166.24,563.31,386.28,221.39,210.57
train_5,166.28,565.25,386.98,218.41,209.54
train_5,166.32,565.03,388.66,221.08,208.62
train_5,166.36,566.15,389.26,221.92,207.75
train_5,166.4,566.04,389.02,223.99,207.67
train_5,166.44,565.12,389.75,221.51,206.45
train_5,166.48,565.4,390.23,223.88,205.81
train_5,166.52,565.5,389.77,227.97,207.85
train_5,166.56,564.45,388.73,224.12,208.47
train_5,166.6,562.31,388.38,226.11,208.25
train_5,166.64,561.79,388.29,228.14,209.8
train_5,166.68,562.3,388.26,227.34,209.11
train_5,166.72,562.9,389.12,225.49,208.18
train_5,166.76,561.56,389.5,223.26,207.94
train_5,166.8,562.42,391.84,222.19,205.37
train_5,166.84,563.75,392.07,224.24,206.31
train_5,166.88,564.87,393.46,222.16,203.87
train_5,166.92,562.82,394.61,225.1,204.65
train_5,166.96,562.95,396.77,223.22,202.27
train_5,167,562.6,396.17,219.6,201.84
train_5,167.04,561.04,395.79,220.85,202.12
train_5,167.08,560.33,394.81,221.92,204.13
train_5,167.12,560.1,395.86,220.43,203.02
train_5,167.16,559.04,395.36,221.56,204.01
train_5,167.2,557.07,394.81,221.14,203.8
train_5,167.24,555.99,393.48,225.27,205.53
train_5,167.28,556.24,393.81,220.53,208.91
train_5,167.32,554.89,393.44,221.97,209.61
train_5,167.36,558.08,393.2,219.09,210.73
train_5,167.4,557.2,392.95,219.72,210.17
train_5,167.44,558,390.8,221.64,212.48
train_5,167.48,557.08,385.56,218.51,210.37
train_5,167.52,552.9,381.89,221.87,211.99
train_5,167.56,552.94,377.11,222.39,218.16
train_5,167.6,550.83,372.18,221.16,220.69
train_5,167.64,550.87,369.92,218.84,223.44
train_5,167.68,552.71,365.08,212.67,222.23
train_5,167.72,554.55,364.82,215.94,221.17
train_5,167.76,557.08,363.38,218.03,219.26
train_5,167.8,559.16,361.16,216.92,218.88
train_5,167.84,559.2,359.43,219.99,219.93
train_5,167.88,563.74,357.45,219.25,222.3
train_5,167.92,566.6,357.5,220.46,221.93
train_5,167.96,570.53,356,219.45,216.77
train_5,168,571.51,356.29,219.4,213.97
train_5,168.04,571.65,354.85,217.74,215.92
train_5,168.08,570.52,352.57,215.11,215.7
train_5,168.12,568.42,349.59,213.97,217.6
train_5,168.16,568.54,347.81,209.32,218.34
train_5,168.2,568.47,346.18,211.83,219.63
train_5,168.24,569.7,344.35,208.78,220.1
train_5,168.28,575.12,343.61,201.97,220.74
train_5,168.32,577.73,342.19,202.31,219.58
train_5,168.36,581.47,342.42,200.24,216.66
train_5,168.4,584.38,341.76,202.29,214.9
train_5,168.44,586.66,345.07,207.82,211.48
train_5,168.48,591.12,346.19,208.19,210.7
train_5,168.52,595.55,346.77,213.22,210.32
train_5,168.56,598.26,348.23,212.44,209.14
train_5,168.6,601.15,349.73,211.83,205.22
train_5,168.64,598.96,349.53,213.22,202.56
train_5,168.68,594.74,347.78,215.73,201.86
train_5,168.72,589.61,342.47,214.99,208.89
train_5,168.76,586.95,341.38,210.68,208.78
train_5,168.8,586.4,340.89,208.41,210.34
train_5,168.84,581.71,340.76,208.75,208.41
train_5,168.88,580.6,342.4,206.67,206.79
train_5,168.92,580.61,343.53,205.36,208.69
train_5,168.96,579.31,344.43,209.79,209.29
train_5,169,577.39,347.09,211.32,209.67
train_5,169.04,576.66,349.99,209.42,207.66
train_5,169.08,576.22,350.4,210.96,207.93
train_5,169.12,577.03,353.41,210.61,204.1
train_5,169.16,577,354.44,208.72,202.54
train_5,169.2,574.04,355.55,210.11,201.66
train_5,169.24,573.38,353.49,208.49,205.14
train_5,169.28,572.77,354.13,209.46,204.4
train_5,169.32,570.1,351.36,209.24,206.13
train_5,169.36,568.6,349.18,204.05,205.37
train_5,169.4,568.45,350.52,201.83,205.84
train_5,169.44,568.63,349.77,198.49,206.27
train_5,169.48,571.22,350.28,196.31,209.77
train_5,169.52,571.17,352.14,196.55,208.55
train_5,169.56,573.53,352,198.72,208.71
train_5,169.6,572.7,352.41,204.06,206.74
train_5,169.64,574.84,351.59,207.17,208.84
train_5,169.68,578.6,352.89,206.42,207.26
train_5,169.72,584.75,351.81,206.13,206.91
train_5,169.76,591.45,351.1,209.06,207.34
train_5,169.8,592.4,348.83,212.7,208.96
train_5,169.84,593.97,347.34,208.83,206.55
train_5,169.88,594.92,342.96,207.59,212.07
train_5,169.92,596.16,339.31,207.95,210.48
train_5,169.96,599.28,320.96,208.39,215.54
train_5,170,604.11,308.31,204.02,217.99
train_5,170.04,604.3,295.32,205.09,224.22
train_5,170.08,604.68,285.83,207.3,222.53
train_5,170.12,605.49,278.77,205.63,219.85
train_5,170.16,601.43,268.27,206.9,216.37
train_5,170.2,600.09,264.2,205.58,216.23
train_5,170.24,597.97,262.75,207.58,211.95
train_5,170.28,595.57,262.77,207.59,211.71
train_5,170.32,593.98,262.71,207.55,209.68
train_5,170.36,591.97,264.27,209.01,207.05
train_5,170.4,585.26,266.12,211.8,202.74
train_5,170.44,584.04,267.54,210.17,201.46
train_5,170.48,581.37,268.04,208.77,201.7
train_5,170.52,579.04,270.92,209.37,199.25
train_5,170.56,577.79,272.26,209.65,198.04
train_5,170.6,578.81,273.47,211.41,199.98
train_5,170.64,577.15,274.88,210.33,199.32
train_5,170.68,575.15,276.07,211.34,199.02
train_5,170.72,577.22,278.02,208.48,196.99
train_5,170.76,575.81,279.13,210.9,198.11
train_5,170.8,576.78,279.2,210.43,196.56
train_5,170.84,576.65,280.5,210.03,197.68
train_5,170.88,575.86,281.15,210.99,199.01
train_5,170.92,576.3,281.76,207.73,199.51
train_5,170.96,574,285.01,209.14,202.06
train_5,171,571.79,286.85,209.97,200.83
train_5,171.04,572.85,287.09,206.8,200.25
train_5,171.08,571.1,288.13,205.97,201.68
train_5,171.12,571.36,287.62,207.4,202.27
train_5,171.16,572.09,288.57,205.79,202.1
train_5,171.2,571.51,289.5,207.66,203.71
train_5,171.24,570.54,290.27,208.26,201.46
train_5,171.28,569.56,290.54,209.22,200.03
train_5,171.32,570.02,291.73,208.56,200.05
train_5,171.36,570.48,292.92,207.9,200.07
train_5,171.4,568.9,293.19,210.18,198.51
train_5,171.44,567.82,294.92,211.14,195.68
train_5,171.48,567.35,295.35,211.1,196.29
train_5,171.52,567.58,294.76,210.87,196.69
train_5,171.56,568.8,295.18,209.36,196.88
train_5,171.6,566.94,295.33,211.11,195.65
train_5,171.64,566.13,295.12,210.41,195.98
train_5,171.68,566.19,295.65,209.89,195.57
train_5,171.72,566.91,295.26,208.44,194.48
train_5,171.76,565.7,296.26,209.74,195.29
train_5,171.8,565.23,296.16,209.92,197.22
train_5,171.84,564.02,295.12,208.82,196.1
train_5,171.88,566.04,295.8,207.82,195.67
train_5,171.92,565.16,295.53,208.18,196.93
train_5,171.96,565.35,294.86,209.2,197.98
train_5,172,565.04,295.11,210.62,197.47
train_5,172.04,566.23,295.68,209.11,199.08
train_5,172.08,566.87,294.82,209.93,197.55
train_5,172.12,567,294.6,209.8,196.77
train_5,172.16,566.27,294.48,211.2,199.94
train_5,172.2,565.26,293.89,212.22,199.24
train_5,172.24,565.71,294.92,211.27,198.89
train_5,172.28,566.31,295.41,209.58,197.22
train_5,172.32,568.16,295.14,207.62,198.81
train_5,172.36,567.43,295.46,207.36,200.26
train_5,172.4,566.47,299.33,213.51,197.55
train_5,172.44,567.97,302.81,210.81,198.81
train_5,172.48,568.6,309.67,211.59,198.19
train_5,172.52,571.19,318.07,208.71,195.9
train_5,172.56,572.53,327.54,206.85,190.53
train_5,172.6,575.59,334.96,207.91,189.46
train_5,172.64,575.5,342.42,208.32,187.24
train_5,172.68,576.12,345.72,206.94,184.87
train_5,172.72,576.88,347.13,209.55,184.73
train_5,172.76,580.88,350.26,205.47,181.64
train_5,172.8,581.13,353.3,209.15,178.21
train_5,172.84,581.43,352.54,208.26,179.03
train_5,172.88,585.93,355,207.34,181.71
train_5,172.92,587.17,355.31,207.7,179.36
train_5,172.96,587.36,355.57,209.02,180.67
train_5,173,589.75,354.54,207.14,178
train_5,173.04,586.71,353.85,209.49,179.12
train_5,173.08,587.91,352.25,208.2,177.97
train_5,173.12,588.06,351.33,210.52,177.79
train_5,173.16,587.57,349.88,210.14,179.83
train_5,173.2,588.48,350.27,206.59,180.54
train_5,173.24,588.2,352.17,211.58,177.95
train_5,173.28,588.02,352.19,209.66,179.35
train_5,173.32,589.23,352.27,208.13,178.28
train_5,173.36,586.69,349,211.12,181.12
train_5,173.4,585.87,346.09,213.44,178.89
train_5,173.44,584.18,341.97,215.21,182.71
train_5,173.48,585.35,340.08,216.76,183.37
train_5,173.52,584.59,338.22,216.3,184.65
train_5,173.56,583.18,335.41,216.78,185.93
train_5,173.6,583.84,333.2,218.33,185.85
train_5,173.64,580.62,329.69,221.35,186.5
train_5,173.68,580.58,321.93,220.89,190.16
train_5,173.72,582.23,320.6,220.07,191.41
train_5,173.76,580.7,318.62,221.17,191.29
train_5,173.8,579.15,320.15,220.79,192.58
train_5,173.84,574.79,319.55,225.85,193.1
train_5,173.88,573.58,320.24,224.56,193.83
train_5,173.92,572.09,320.79,223.81,193.41
train_5,173.96,568.94,320.69,228.56,193.97
train_5,174,567.69,322.19,227.21,195.44
train_5,174.04,566.79,322,231.14,194.71
train_5,174.08,561.68,322.55,231.27,194.32
train_5,174.12,561.1,323.58,229.47,193.52
train_5,174.16,562.63,325.08,227.36,191.65
train_5,174.2,564.01,326.84,225.48,190.04
train_5,174.24,565.85,326.45,222.38,189.93
train_5,174.28,566.08,326.79,222.72,189.52
train_5,174.32,572.15,325.37,218.01,189.66
train_5,174.36,574.27,327.36,217.74,188.53
train_5,174.4,580.58,330.01,215.99,186.92
train_5,174.44,584.69,331.73,214.36,186.65
train_5,174.48,592.54,338.6,207.04,185.22
train_5,174.52,593.3,340.46,204.65,186.32
train_5,174.56,596.26,343.58,205.61,185.26
train_5,174.6,600.89,347.43,201.74,182.97
train_5,174.64,604.32,348.93,204.55,182.44
train_5,174.68,609.26,349.56,205.54,182.86
train_5,174.72,611.34,349.47,205.02,182.29
train_5,174.76,615.02,348.34,200.46,180.97
train_5,174.8,613.91,347.68,202.59,181.59
train_5,174.84,611.81,347.77,201.32,180.15
train_5,174.88,605.97,348.07,199.74,178.91
train_5,174.92,605.24,347.4,198.08,179.72
train_5,174.96,602.98,345.92,198.44,181.2
train_5,175,600.13,346.16,198.36,179.21
train_5,175.04,596.74,346.23,200.05,179.67
train_5,175.08,592.61,346.81,205.2,178.97
train_5,175.12,590.04,346.48,200.31,177.42
train_5,175.16,588.18,345.82,199.84,178.27
train_5,175.2,588.29,346.86,198.63,175.86
train_5,175.24,587.92,347.55,198.4,176.71
train_5,175.28,588.27,347.02,199.27,178.15
train_5,175.32,589.21,346.6,199.11,178.42
train_5,175.36,589.56,348.67,198.04,177.52
train_5,175.4,588.24,348.76,197.58,177.18
train_5,175.44,587.33,350.21,201.67,176.54
train_5,175.48,588.49,349.44,198.39,178.65
train_5,175.52,588.57,350.08,199.75,176.28
train_5,175.56,588.71,350.25,198.73,177.95
train_5,175.6,588.76,350.61,199.24,178.19
train_5,175.64,588.27,351.01,201.76,177.69
train_5,175.68,589.31,352.73,197.73,177.34
train_5,175.72,588.51,352.5,199.91,177.62
train_5,175.76,590.09,353.28,198.33,177.2
train_5,175.8,589.9,352.43,198.09,178.03
train_5,175.84,589.44,353.55,197.6,177.92
train_5,175.88,589.89,354.1,198.46,177.02
train_5,175.92,590.2,354.37,195.19,177.19
train_5,175.96,590.65,355.89,197.96,175.89
train_5,176,591.09,357.32,197.37,174.45
train_5,176.04,590.11,357.8,198.18,174.52
train_5,176.08,590.48,357.62,198.46,176.9
train_5,176.12,590.76,359.4,198.92,176.26
train_5,176.16,590.96,358.87,199.78,175.71
train_5,176.2,591.42,358.53,199.51,176.58
train_5,176.24,590.68,359.43,200.53,175.2
train_5,176.28,592.1,360.55,199.79,175.3
train_5,176.32,590.83,359.78,203.37,175.56
train_5,176.36,591.34,359.94,201.03,175.48
train_5,176.4,592.08,359.39,200.62,177.85
train_5,176.44,590.99,359.9,201.41,177.31
train_5,176.48,593.32,360.27,199.66,178.64
train_5,176.52,591.85,361.32,201.9,177.19
train_5,176.56,590.69,361.27,203.78,178.06
train_5,176.6,589.52,361.92,205.65,177.75
train_5,176.64,590.81,361.64,203.09,177.72
train_5,176.68,588.87,363.73,203.05,175.94
train_5,176.72,588.02,364.43,202.62,177.61
train_5,176.76,588.7,364.07,202.24,178.27
train_5,176.8,587.07,364.17,201.41,178.19
train_5,176.84,588.38,364.1,199.8,178.27
train_5,176.88,587.58,364.57,201.42,179.72
train_5,176.92,588.42,365.25,199.45,179.41
train_5,176.96,588.7,364.73,202.36,179.98
train_5,177,588.44,363.78,202.12,181.83
train_5,177.04,589.95,365.1,201.7,179.46
train_5,177.08,589.86,365.01,202.63,180.17
train_5,177.12,589.93,364.79,204.26,180.2
train_5,177.16,590.73,365.91,202.36,179.68
train_5,177.2,593.32,363.05,202.08,179.93
train_5,177.24,592.88,362.97,202.41,179.21
train_5,177.28,591.87,360.62,206.14,181.03
train_5,177.32,591.08,360.55,205.55,179.56
train_5,177.36,591.24,357.03,204.24,181.7
train_5,177.4,592.56,355.84,200.73,180.76
train_5,177.44,592.05,355.22,202.66,181.23
train_5,177.48,592.48,354.12,203.06,182.15
train_5,177.52,594.19,353.7,200.84,181.17
train_5,177.56,595.26,353.05,197.62,181.1
train_5,177.6,595.36,351.18,197.7,180.48
train_5,177.64,596.18,350.77,197.83,180.99
train_5,177.68,597.7,351.56,195.77,180.16
train_5,177.72,596.14,352.16,198.97,179.24
train_5,177.76,595.36,351.56,197.25,179.02
train_5,177.8,596.13,352.06,198,178.7
train_5,177.84,596.36,352.94,197.67,179.91
train_5,177.88,595.52,353.09,198.66,179.08
train_5,177.92,595.44,353.89,197.95,178.18
train_5,177.96,594.57,355.27,200.15,177.04
train_5,178,594.22,355.2,201.78,177.41
train_5,178.04,595.71,355.4,199.39,177.63
train_5,178.08,596.79,356.08,199.01,178.38
train_5,178.12,596.74,355.69,197.82,178.39
train_5,178.16,596.6,355.5,198.05,179.73
train_5,178.2,596.88,356.01,198.64,178.55
train_5,178.24,597.63,356.9,198.12,180.29
train_5,178.28,596.13,357.89,198.46,177.65
train_5,178.32,597.22,357.81,198.48,180.15
train_5,178.36,598.11,356.89,197.83,180.09
train_5,178.4,596.33,357.4,199.82,180.09
train_5,178.44,597.04,356.95,199.84,178.5
train_5,178.48,597.35,356.45,198.33,177.93
train_5,178.52,598.22,354.02,200.21,179.99
train_5,178.56,599.12,350.85,202.05,180.17
train_5,178.6,599.33,342.76,202.61,182.86
train_5,178.64,601.39,327,203.47,189.84
train_5,178.68,599.56,320.24,203.49,190.93
train_5,178.72,598.62,313.62,204.05,193.25
train_5,178.76,600.52,309.22,204.46,192.25
train_5,178.8,599.6,304.18,207.24,189.53
train_5,178.84,599.2,302.55,208.11,189.58
train_5,178.88,595.7,299.51,209,189.94
train_5,178.92,588.04,295.12,211.99,192.21
train_5,178.96,584.26,290.72,209.84,194.98
train_5,179,579.27,287.6,205.72,195.04
train_5,179.04,575.17,286.56,210.39,195.48
train_5,179.08,575.41,286.22,205.68,194.27
train_5,179.12,573.9,285.53,206.02,194.45
train_5,179.16,573.71,285.25,206,196.22
train_5,179.2,571.81,283.59,208.31,196.07
train_5,179.24,572.3,283.01,207.05,195.9
train_5,179.28,572.56,282.54,208.97,196.79
train_5,179.32,572.99,282.54,206.84,196.52
train_5,179.36,573.61,282.48,204.52,196.13
train_5,179.4,574.18,283.1,204.32,195.14
train_5,179.44,573.21,282.57,206.34,193.58
train_5,179.48,571.76,282.39,207.68,194.6
train_5,179.52,573.68,281.87,204.54,194.44
