@relation FACE_BOUNDING_BOX

@attribute Instance_name string
@attribute frameTime numeric
@attribute top_left_X_coordinate numeric
@attribute top-left-Y-coordinate numeric
@attribute width numeric
@attribute height numeric


@data
train_8,171.92,511.77,233.15,192.87,176
train_8,171.96,512.28,236.05,194.87,175.01
train_8,172,511.05,237.62,194.85,175.16
train_8,172.04,511.14,237.5,197.26,175.36
train_8,172.08,510.54,236.47,197.75,179.02
train_8,172.12,510.64,236.24,198.93,180.15
train_8,172.16,512,238.05,196.92,178.23
train_8,172.2,511.74,236.39,198.98,179.85
train_8,172.24,511.64,236.39,202.02,180.94
train_8,172.28,513.76,234.6,199.34,183.07
train_8,172.32,515.06,234.92,197.14,183.24
train_8,172.36,515.43,234.56,196.91,182.63
train_8,172.4,517.02,234.86,195.24,182.14
train_8,172.44,514.63,234.5,197.65,180.92
train_8,172.48,515.24,234.99,196.73,181.55
train_8,172.52,513.66,234.66,198.98,182.33
train_8,172.56,512.98,233.21,200.17,181.78
train_8,172.6,513.25,233.89,199.83,181.18
train_8,172.64,514.35,235.18,197.46,180.77
train_8,172.68,512.63,234.5,198.52,180.43
train_8,172.72,513.48,235.26,197.68,179.96
train_8,172.76,514.39,235.83,197.83,178.57
train_8,172.8,517.46,236.37,193.3,180.58
train_8,172.84,519.54,239.82,191.09,180.87
train_8,172.88,519.82,244.72,190.69,180.32
train_8,172.92,519.15,249.37,192.94,181.18
train_8,172.96,519.29,257.49,195.81,183.83
train_8,173,521.73,262.31,194.59,184.3
train_8,173.04,523,266.16,193.85,185.7
train_8,173.08,524.34,268.13,194.53,185.31
train_8,173.12,526.78,272.59,193.62,184.63
train_8,173.16,527.7,278.92,194.71,184.92
train_8,173.2,528.37,283.96,194.81,183.32
train_8,173.24,529.92,286.35,192.97,183.2
train_8,173.28,531.05,288.93,193.62,184.31
train_8,173.32,530.83,291.11,194.96,185.33
train_8,173.36,534.53,292.01,193.51,187.08
train_8,173.4,536.46,293.52,195.12,189.34
train_8,173.44,538.15,294.87,193.71,191.21
train_8,173.48,540.99,298.04,191.85,189.38
train_8,173.52,544.46,301.79,189.68,191.58
train_8,173.56,545.03,303.81,191.51,192.34
train_8,173.6,546.03,305.74,190.74,193.2
train_8,173.64,546.41,305.38,190.64,192.66
train_8,173.68,547.11,305.17,193.35,193.29
train_8,173.72,549.03,307.13,189.71,193.11
train_8,173.76,547.12,305.22,191.76,194.96
train_8,173.8,547.38,305.84,192.26,194.52
train_8,173.84,547.51,306,192.46,195.27
train_8,173.88,546.69,306.42,192.89,194.32
train_8,173.92,548.18,308.15,191.45,192.88
train_8,173.96,548.57,307.79,191.66,192.88
train_8,174,547.14,306.68,192.49,194.09
train_8,174.04,545.29,306.65,192.9,195.12
train_8,174.08,547.67,304.53,187.61,195.88
train_8,174.12,545.21,300.5,192.14,193.25
train_8,174.16,545.27,295.23,192.84,197.19
train_8,174.2,545.19,292.2,191.26,198.62
train_8,174.24,540.84,287.94,196.19,200.27
train_8,174.28,540.36,285.04,195.4,199.17
train_8,174.32,539.07,285.5,196.25,194.84
train_8,174.36,538.64,283.88,196.12,194.23
train_8,174.4,537.96,285.7,196.88,194.25
train_8,174.44,538.31,289.96,196.59,197.28
train_8,174.48,538.58,292.34,196.41,195.85
train_8,174.52,538.41,293.72,196,194.98
train_8,174.56,538.27,294.95,196.4,194.41
train_8,174.6,539.92,295.99,194.33,194.75
train_8,174.64,538.95,296.85,196.87,194.29
train_8,174.68,540.53,297.17,195.65,194.19
train_8,174.72,541.36,296.87,195.37,196.87
train_8,174.76,540.22,296.13,196.56,200.87
train_8,174.8,542.26,296.44,197.42,198.6
train_8,174.84,544.06,296.92,196.65,199.59
train_8,174.88,544.89,298.28,196.78,197.92
train_8,174.92,546.76,298.98,198.07,198.72
train_8,174.96,549.89,300.35,195.58,197.35
train_8,175,551.04,302.88,194.88,195.26
train_8,175.04,551.94,302.8,194.65,196.61
train_8,175.08,552.77,303.07,195.92,197.81
train_8,175.12,552.59,303.19,193.84,200.31
train_8,175.16,554.42,303.07,193.43,201.66
train_8,175.2,555.12,305.55,193.79,200.5
train_8,175.24,554.9,305.31,194.18,202.21
train_8,175.28,554.28,304.64,194.65,202.48
train_8,175.32,553.58,302.43,193.94,202.95
train_8,175.36,552.5,301.71,194.88,204.83
train_8,175.4,552.89,303.94,194.98,202.64
train_8,175.44,553.78,304.12,198.78,202.04
train_8,175.48,553.18,300.95,194.57,196.62
train_8,175.52,551.54,296.47,190.96,194.21
train_8,175.56,547.75,291.92,189.58,192.55
train_8,175.6,544.25,279.41,190.97,200.76
train_8,175.64,536.49,269.68,196.59,206.6
train_8,175.68,533.86,263.7,200.33,209.47
train_8,175.72,534.04,259.42,200.29,210.15
train_8,175.76,532.74,257.04,203.68,210.41
train_8,175.8,532.2,253.72,206.95,210.61
train_8,175.84,532.03,251.71,204.72,212.28
train_8,175.88,529.18,250.25,205.01,211.91
train_8,175.92,529.65,250.22,201.41,212.54
train_8,175.96,528.81,248.12,204.57,211.47
train_8,176,523.94,244.65,207.52,205.92
train_8,176.04,521.65,242.06,209.82,204.2
train_8,176.08,518.78,240.95,209.75,199.9
train_8,176.12,519.65,239.52,206.79,197.97
train_8,176.16,519.33,238.65,205.73,197.04
train_8,176.2,519.29,238.02,202.72,195.83
train_8,176.24,517.09,234.56,206.4,194.83
train_8,176.28,517.73,234.8,203.58,194.5
train_8,176.32,518.08,234.26,200.52,195.07
train_8,176.36,517.15,235.08,201.66,193.88
train_8,176.4,512.92,232.49,204.06,198.31
train_8,176.44,513.76,231.94,207.53,201.81
train_8,176.48,511.11,230.65,208.15,205.67
train_8,176.52,511.72,231.89,209.58,205.6
train_8,176.56,511.05,230.14,209.43,207.73
train_8,176.6,510.21,232.3,211.78,206.26
train_8,176.64,510.3,230.93,210.79,205.74
train_8,176.68,508.56,230.97,211.48,201.82
train_8,176.72,507.79,230.1,211.93,200.08
train_8,176.76,509.09,228.72,208.23,201.29
train_8,176.8,509.32,226.35,205.3,199.55
train_8,176.84,510.57,224.04,202.82,199.93
train_8,176.88,506.9,215.48,205.4,198.26
train_8,176.92,505.48,214.82,207.86,198.62
train_8,176.96,503.1,215.78,209.71,199.77
train_8,177,502.94,215.92,211.43,202.74
train_8,177.04,503.67,216.21,208.01,203.15
train_8,177.08,504.93,216.07,206.29,199.07
train_8,177.12,506.9,215.64,207.06,199.95
train_8,177.16,506.51,216.98,207.22,197.18
train_8,177.2,507.84,218.83,205.34,200.7
train_8,177.24,507.6,218.68,209.26,202.63
train_8,177.28,506.48,222.32,203.79,201.55
train_8,177.32,505.34,223.26,206.8,197.52
train_8,177.36,508.01,223.08,204.26,198.65
train_8,177.4,508.76,222.1,201.36,195.88
train_8,177.44,511.6,221.83,201,193.64
train_8,177.48,513.65,223.98,196.29,185.51
train_8,177.52,512.97,228.69,195.31,179.23
train_8,177.56,514.06,231.95,195.55,175.74
train_8,177.6,515.77,237.15,195.31,174.97
train_8,177.64,516.24,242.94,196.12,173.63
train_8,177.68,515.39,246.09,197.58,171.26
train_8,177.72,517.69,246.61,197.97,171.26
train_8,177.76,518.09,246.47,198.49,170.34
train_8,177.8,516.68,247.68,199.4,169.6
train_8,177.84,515.63,252.1,202.82,169.84
train_8,177.88,514.9,256.49,199.93,172.69
train_8,177.92,515.42,262.61,197.08,173.21
train_8,177.96,513.67,267.85,199.05,175.16
train_8,178,515.25,269.66,199.4,173.95
train_8,178.04,512.79,269.89,200.93,172.66
train_8,178.08,511.96,269.69,200.26,173.08
train_8,178.12,509.46,273.05,199.49,170.83
train_8,178.16,509.46,277.84,198.92,170.29
train_8,178.2,509.01,282.27,198.6,169.12
train_8,178.24,506.71,285.47,199.59,167.86
train_8,178.28,507.24,285.73,197.79,170.82
train_8,178.32,504.92,286.44,198.02,168.09
train_8,178.36,501.19,287.79,203.47,168.7
train_8,178.4,500.33,285.21,201.82,171.57
train_8,178.44,496.95,286,204.44,174.04
train_8,178.48,498.67,290.12,200.94,178.88
train_8,178.52,499.28,292.13,201.41,182.59
train_8,178.56,500.66,296.45,201.31,181
train_8,178.6,503.9,299.02,200.72,180.41
train_8,178.64,509.94,303.09,196.97,180.12
train_8,178.68,513.06,304.81,195.89,177.32
train_8,178.72,516.78,306.53,197.18,177.01
train_8,178.76,526.93,309.67,194.75,176.55
train_8,178.8,531.99,312.04,194.89,177.3
train_8,178.84,538.2,312.6,195.21,176.82
train_8,178.88,546.29,310.31,195.85,179.28
train_8,178.92,549.58,310.61,195.57,182.19
train_8,178.96,552.34,311.35,194.72,180.13
train_8,179,555,312.15,192.54,180.38
train_8,179.04,556.2,311.91,190.39,182.6
train_8,179.08,559.02,312.05,188,182.19
train_8,179.12,557.23,311.63,192.05,184.05
train_8,179.16,559.57,312.56,187.35,184.51
train_8,179.2,560.92,316.14,184.12,182.6
train_8,179.24,560.04,318.47,186.58,183.11
train_8,179.28,557.84,319.6,186.17,183.14
train_8,179.32,559.96,323.29,184.08,181.98
train_8,179.36,561.01,326.64,178,186.48
train_8,179.4,560.49,332.75,177.66,183.43
train_8,179.44,554.6,338.66,183.03,178.92
train_8,179.48,551.11,343.19,193.37,175.8
train_8,179.52,549.98,344.69,193.52,173.45
train_8,179.56,547.27,347.34,193.39,175.13
train_8,179.6,544.61,346.85,198.33,176.34
train_8,179.64,544.55,347.28,198.55,175.63
train_8,179.68,543.09,350.34,199.95,172.44
train_8,179.72,543.88,347.35,198.61,175.51
train_8,179.76,541.1,349.48,201.21,171.52
train_8,179.8,541.18,349.4,200.93,171.03
train_8,179.84,541.19,350.32,202.68,170.09
train_8,179.88,541.14,346.8,200.65,171.53
train_8,179.92,539.24,347.35,203.92,169.54
train_8,179.96,539.22,345.83,200.77,169.97
train_8,180,538.51,346.67,203.45,170.07
train_8,180.04,538.34,342.22,200.68,172.25
train_8,180.08,537.37,344.83,201.49,170.14
train_8,180.12,535.18,343.97,202.41,170.44
train_8,180.16,534.55,343.15,202.18,168.37
train_8,180.2,537.12,337.69,197.93,174.66
train_8,180.24,536.17,340.9,200.51,171.69
train_8,180.28,538.67,336.78,197.21,175.99
train_8,180.32,540.63,335.08,196.05,179.25
train_8,180.36,541.79,334.49,195.24,182.59
train_8,180.4,543.41,330.79,191.69,188.61
train_8,180.44,544.59,326.51,187.9,194.4
train_8,180.48,542.1,320.85,192.05,200.13
train_8,180.52,541.54,316.5,193.06,203.13
train_8,180.56,541.3,313.11,196.31,209.14
train_8,180.6,541.67,311.77,193.46,213.05
train_8,180.64,541.02,312.93,194.91,208.8
train_8,180.68,539.84,310.59,196.76,211.11
train_8,180.72,539.97,311.61,196.47,208.04
train_8,180.76,540.69,311.62,196.49,209.25
train_8,180.8,539.08,311.89,195.9,206.59
train_8,180.84,540.39,313.55,196.34,206.67
train_8,180.88,540.41,313.28,196.2,206.47
train_8,180.92,539.84,313.35,197.72,205.57
train_8,180.96,539.92,313.85,195.37,201.66
train_8,181,540.51,314.22,196.44,203.06
train_8,181.04,540.28,316.14,198.74,198.49
train_8,181.08,538.79,316.45,199.34,198.38
train_8,181.12,541.68,317.26,198.25,196.63
train_8,181.16,541.17,318.88,198.23,195.55
train_8,181.2,543.31,319.89,194.95,193.36
train_8,181.24,542.86,321.2,195.12,192.22
train_8,181.28,542.65,322.66,196.42,189.65
train_8,181.32,542.18,322.1,194.9,188.74
train_8,181.36,545.2,323.81,193.54,183.37
train_8,181.4,545.32,325.24,189.93,179.75
train_8,181.44,542.54,329.13,191.52,170.86
train_8,181.48,537.73,330.78,194.67,166.73
train_8,181.52,533.88,321.5,195.83,171.52
train_8,181.56,535.02,304.48,190.63,184.63
train_8,181.6,531.12,291.91,199.51,193.57
train_8,181.64,526.03,284.81,204.07,194.2
train_8,181.68,525.88,280.06,204.11,197.99
train_8,181.72,526.24,275.98,206.61,197.85
train_8,181.76,524.7,273.92,208.64,198.41
train_8,181.8,524.39,273.68,205.87,198.9
train_8,181.84,521.53,275.34,203.15,193
train_8,181.88,519.44,277.52,202.86,189.98
train_8,181.92,520.15,278.65,198.9,185.16
train_8,181.96,517.76,276.48,203.05,186.07
train_8,182,519.98,274.74,202.65,190.57
train_8,182.04,523.47,280.64,199.93,195.29
train_8,182.08,524.89,285.25,200.4,201.62
train_8,182.12,521.74,288.33,203,206.8
train_8,182.16,520.74,292.34,205.33,206.94
train_8,182.2,519.07,296.05,203.33,207.99
train_8,182.24,507.25,298.37,203.51,213.88
train_8,182.28,502.34,300.81,205.24,216.52
train_8,182.32,493.56,301.2,210.19,213.98
train_8,182.36,490.35,302.04,206.89,212.21
train_8,182.4,486.08,302.52,204.72,212.26
train_8,182.44,479.39,301.37,202.89,213.42
train_8,182.48,474.63,301.19,206.75,214.47
train_8,182.52,472.55,301.74,205.63,215.5
train_8,182.56,471.93,301.67,208.45,218.9
train_8,182.6,469.73,302.52,211.17,219.47
train_8,182.64,465.88,300.21,209.75,214.85
train_8,182.68,462.43,298.95,209.8,215.36
train_8,182.72,459.27,298.41,208.19,213.65
train_8,182.76,458.22,296.52,210.01,214.9
train_8,182.8,454.28,292.9,208.17,212.38
train_8,182.84,453.5,290.47,206.35,211.71
train_8,182.88,453.53,286.67,203.27,212.48
train_8,182.92,451.59,283.5,204.07,208.65
train_8,182.96,453.43,279.36,204.47,210.64
train_8,183,453.24,276,205.32,207.6
train_8,183.04,453.89,269.72,206.64,206.01
train_8,183.08,457.68,259.12,206.8,207.85
train_8,183.12,461.43,255.37,206.67,207.35
train_8,183.16,464.05,251.22,208.94,209.61
train_8,183.2,467.39,246.83,210.48,205.64
train_8,183.24,467.79,243.17,206.9,205.82
train_8,183.28,469.42,240.21,204.29,203.96
train_8,183.32,470.47,239.19,201.96,201.85
train_8,183.36,471.53,236.71,202.2,198.52
train_8,183.4,473.17,234.79,203.65,199.3
train_8,183.44,475.8,232.48,204.21,199.65
train_8,183.48,483.11,230.68,202.19,198.83
train_8,183.52,485.7,231.33,200.69,197.47
train_8,183.56,486.7,230.25,200.96,196.78
train_8,183.6,488.07,230.36,199.97,195.23
train_8,183.64,489.55,229.96,202.82,195.44
train_8,183.68,492.01,227.64,204.33,194.4
train_8,183.72,494.25,225.99,201.9,194.73
train_8,183.76,496.37,224.89,201.74,195.59
train_8,183.8,494.17,223.54,202.38,196.29
train_8,183.84,494.17,223.06,204.76,197.16
train_8,183.88,496.72,222.11,204.6,197.17
train_8,183.92,499.14,219.75,208.48,200.06
train_8,183.96,501.79,219.56,206.99,199.85
train_8,184,507.6,220.76,205.44,201.02
train_8,184.04,511.63,222.41,203.32,204.18
train_8,184.08,517.16,224.88,203.87,201.95
train_8,184.12,517.77,224.92,204.2,200.09
train_8,184.16,519.14,223.7,205.77,200.82
train_8,184.2,522.36,223.41,204.35,201.12
train_8,184.24,525.5,224.88,203.96,201.46
train_8,184.28,528.02,228.55,204.32,202.95
train_8,184.32,529.53,231.23,203.91,202.01
train_8,184.36,528.49,232.11,205.01,198.84
train_8,184.4,529.11,230.75,204.6,200.31
train_8,184.44,529.43,229.23,204.28,201.08
train_8,184.48,528.94,229.78,208.03,202.15
train_8,184.52,529.02,232.32,207.07,203.55
train_8,184.56,529.54,234.55,204.54,205.53
train_8,184.6,529.54,238.6,204.48,204.58
train_8,184.64,529.2053,241.7902,204.2633,204.2242
train_8,184.68,528.36,244.08,204.09,204.08
train_8,184.72,525.9,245.22,204.47,204.54
train_8,184.76,522.03,246.41,204.35,204.39
train_8,184.8,519.32,246.42,204.66,203.21
train_8,184.84,516.41,246.87,204.89,203.2
train_8,184.88,512.06,247.95,207.59,204.63
train_8,184.92,506.37,248.24,207.28,205.37
train_8,184.96,505.79,248.96,204.96,202.67
train_8,185,505.17,249.14,204.37,205.94
train_8,185.04,503.31,250.82,205.67,204.35
train_8,185.08,504.44,252.28,206.54,207.41
train_8,185.12,505.93,253.43,204.67,205.81
train_8,185.16,508.7,250.45,205.56,201.15
train_8,185.2,510.97,248.26,205.22,201.1
train_8,185.24,510.69,242.85,205.25,200.68
train_8,185.28,511.18,237.2,202.71,199.52
train_8,185.32,511.72,235.06,202.61,198.99
train_8,185.36,512.65,232.84,200.96,199.76
train_8,185.4,513.51,233.09,200.61,199.13
train_8,185.44,513.45,232.58,201.49,198.64
train_8,185.48,514.73,232.71,201.65,197.88
train_8,185.52,514.71,232.92,201.85,198.19
train_8,185.56,515.28,233.79,202.58,198.59
train_8,185.6,516.13,234.79,200.41,199.5
train_8,185.64,516.53,234.3,199.96,200.36
train_8,185.68,516.4,235.58,199.17,198.93
train_8,185.72,515.27,234.77,199.83,199.91
train_8,185.76,512.71,236.84,201.05,198.8
train_8,185.8,513.43,237.14,200.84,199.87
train_8,185.84,512.5,236.47,203.49,199.37
train_8,185.88,512.21,236.27,201.51,199.67
train_8,185.92,510.58,234.57,202.94,200.86
train_8,185.96,507.81,231.14,204.49,200.92
train_8,186,507.31,229.9,205.48,201.46
train_8,186.04,508.5,229.83,204.54,203.79
train_8,186.08,511.2911,231.2595,203.8588,204.1927
train_8,186.12,514.48,233.48,203.31,204.33
train_8,186.16,516.58,234.91,202.88,203.82
train_8,186.2,518.21,237.49,201.65,204.7
train_8,186.24,516.52,239.29,204.39,203.12
train_8,186.28,515.95,240.72,203.44,202.13
train_8,186.32,516.23,240.43,202.89,202.82
train_8,186.36,516.18,240.85,203.26,201.94
train_8,186.4,515.15,240.34,203.48,201.87
train_8,186.44,516.19,237.83,203.43,203.36
train_8,186.48,516.85,235.99,203.01,204.4
train_8,186.52,517.33,234.32,201.61,205.71
train_8,186.56,516.83,231.88,199.35,205.04
train_8,186.6,516.66,231.55,197.86,205.67
train_8,186.64,513.13,232.03,202.35,204.13
train_8,186.68,511.37,230.51,202.17,202.13
train_8,186.72,509.1,228.22,201.88,201.81
train_8,186.76,508.38,226.07,203.19,201.15
train_8,186.8,507.14,224.55,202.27,201.43
train_8,186.84,505.69,221.72,203.95,201.57
train_8,186.88,501.82,217.01,207.21,204.66
train_8,186.92,505.36,214.49,202.88,207.86
train_8,186.96,507.86,212.37,201.82,207.44
train_8,187,512.38,210.23,201.67,208.24
train_8,187.04,513.17,209.38,202.87,207.95
train_8,187.08,513.62,208.64,205.35,208.58
train_8,187.12,515.02,209.32,206.52,206.41
train_8,187.16,514.19,208.84,206.37,206.62
train_8,187.2,516.41,208.49,206.62,207.78
train_8,187.24,516.79,207.28,208.21,208.59
train_8,187.28,517.63,207.9,205.75,205.86
train_8,187.32,519.51,207.65,204.31,206.03
train_8,187.36,518.17,205.8,203.95,208.38
train_8,187.4,519.8,206,203.31,208.62
train_8,187.44,517.68,206.68,204.46,206.4
train_8,187.48,515.96,206.28,205.6,207.98
train_8,187.52,516.21,206.1777,203.765,208.8329
train_8,187.56,516.46,206.14,201.93,209.72
train_8,187.6,515.23,207.08,204.4,211.55
train_8,187.64,517.09,210.93,202.87,211.68
train_8,187.68,517.65,212.99,203.55,212.71
train_8,187.72,518.83,213.75,203.11,212.85
train_8,187.76,520.36,216.8,201.97,210.24
train_8,187.8,523.56,218.59,203.06,213.08
train_8,187.84,523.97,220.27,206.08,212.23
train_8,187.88,525.42,221.68,206.23,212.31
train_8,187.92,525.2,224.1,206.4,211.69
train_8,187.96,528.01,223.78,206.26,213.63
train_8,188,528.99,224.39,206.01,214.61
train_8,188.04,529.78,226.9,204.47,213.2
train_8,188.08,530.62,226.31,205.36,213.55
train_8,188.12,529.52,227.46,208.01,211.41
train_8,188.16,530.26,228.71,207.46,211.07
train_8,188.2,530.35,227.06,208.81,213.54
train_8,188.24,531.08,229.44,209.64,211.84
train_8,188.28,533.31,229.29,209.72,211.59
train_8,188.32,534.22,227.95,210.89,213.95
train_8,188.36,536.21,228.8,209.64,214.04
train_8,188.4,537.35,229.25,210.94,211.84
train_8,188.44,538.55,229.07,213.75,214.21
train_8,188.48,538.46,228.37,215.46,213.56
train_8,188.52,538.87,228.71,213.16,213.97
train_8,188.56,540.14,228.98,212.41,214.25
train_8,188.6,542.56,228.93,212.75,214.6
train_8,188.64,541.29,228.84,213.18,213.55
train_8,188.68,541.39,228.39,213.78,214.09
train_8,188.72,542.97,228.11,212.28,215.5
train_8,188.76,542.36,224.85,211.26,218.67
train_8,188.8,542.54,223.21,211.8,221.9
train_8,188.84,542.6,228.65,210.22,218.62
train_8,188.88,544.69,233.16,207.85,216.69
train_8,188.92,545.39,234.61,208.09,216.88
train_8,188.96,546.23,237.51,208.41,217.36
train_8,189,548.93,239.87,208.23,219.64
train_8,189.04,551.2,244.43,207.98,222.99
train_8,189.08,552.53,249.76,209.21,219.58
train_8,189.12,552.87,250.02,211.54,219.86
train_8,189.16,553.79,251.12,212.68,221.4
train_8,189.2,553.8,252.1,214.77,221.02
train_8,189.24,556.06,258.93,216.06,222.19
train_8,189.28,556.68,259.52,216.19,225.3
train_8,189.32,556.59,261.75,217.02,224.94
train_8,189.36,555.97,264.15,218.07,225.17
train_8,189.4,555.12,263.05,221.64,226.89
train_8,189.44,552.98,267.35,217.65,227.06
train_8,189.48,552.07,269.09,220.95,225.34
train_8,189.52,552.39,271.79,218.47,224.42
train_8,189.56,551.04,269.32,218.66,225.88
train_8,189.6,549.68,268.08,220.8,227.92
train_8,189.64,550.02,270.85,220.48,225.71
train_8,189.68,549.93,271.82,218.6,226.26
train_8,189.72,548.62,273.68,221.24,224.94
train_8,189.76,547.72,272.51,220.99,224.22
train_8,189.8,547.91,272.24,221.26,223.75
train_8,189.84,546.56,272.42,222.51,223.53
train_8,189.88,544.8,273.41,222.68,222.73
train_8,189.92,543.96,272.14,221.78,224.83
train_8,189.96,542.75,273.54,221.36,222.68
train_8,190,543.01,271.25,219.98,224.83
train_8,190.04,542.39,270.03,217.37,226.87
train_8,190.08,541.95,272.44,217.61,223.27
train_8,190.12,541.79,270.65,220.27,223.91
train_8,190.16,540.93,269.7,219.41,225
train_8,190.2,540.69,271.06,220.43,221.16
train_8,190.24,540.51,266.77,220.71,225.56
train_8,190.28,542.5,264.5,219.52,226.07
train_8,190.32,542.64,264.59,217.48,224.6
train_8,190.36,541.44,261.55,223.06,224.66
train_8,190.4,540.26,260.32,222.86,223.24
train_8,190.44,540.41,258.41,223.95,223.51
train_8,190.48,540.91,257.39,225.78,222.3
train_8,190.52,541.03,253.36,222.92,223.54
train_8,190.56,541.25,251.43,222.16,224.5
train_8,190.6,540.41,251.58,219.01,221.21
train_8,190.64,539.99,250.16,218.8,222.14
train_8,190.68,541.1,250.09,218.2,220.43
train_8,190.72,539.56,248.43,219.2,221.8
train_8,190.76,539.24,245.08,217.22,222.25
train_8,190.8,539.17,243.38,215.03,219.91
train_8,190.84,537.38,240.88,214.53,218.73
train_8,190.88,535.1,235.96,214.09,217.91
train_8,190.92,532.38,232.44,212.6,215.46
train_8,190.96,530.59,230.53,214.69,215.07
train_8,191,529.99,230.13,214.9,216.03
train_8,191.04,531.6,228.35,211.59,215.23
train_8,191.08,530.26,226.16,209.26,217
train_8,191.12,530.88,223.9,209.52,218.72
train_8,191.16,532.08,224.94,208.19,216.51
train_8,191.2,532.46,225.37,212.11,214.63
train_8,191.24,533.2,224.42,214.21,215.81
train_8,191.28,535.39,224.71,213.49,214.03
train_8,191.32,536.04,222.88,214.5,215.38
