@relation FACE_BOUNDING_BOX

@attribute Instance_name string
@attribute frameTime numeric
@attribute top_left_X_coordinate numeric
@attribute top-left-Y-coordinate numeric
@attribute width numeric
@attribute height numeric


@data
train_9,151.56,654.55,366.27,292.32,216.07
train_9,151.6,654.07,366.63,289.63,213.41
train_9,151.64,655.09,366.72,288.51,211.99
train_9,151.68,655.75,368.08,290.66,213.22
train_9,151.72,656.36,369.33,290.65,214.9
train_9,151.76,654.54,368.48,291.06,215.63
train_9,151.8,657.35,369.48,288.13,214.91
train_9,151.84,654.75,368.83,291.04,215.57
train_9,151.88,654.41,369.43,293.98,213.35
train_9,151.92,654.97,368.98,293.06,214.9
train_9,151.96,655.67,368.81,290.37,211.26
train_9,152,655.07,368.73,288.89,209.83
train_9,152.04,656.16,366.43,289.29,212.59
train_9,152.08,656.99,365.51,286.4,214.11
train_9,152.12,656.16,364.22,286.64,213.99
train_9,152.16,652.52,364.77,290.7,217.44
train_9,152.2,655.11,362.9,285.79,217.69
train_9,152.24,650.9,362.63,288.12,216.89
train_9,152.28,650.35,362.6,286.57,216.62
train_9,152.32,648.51,362.36,288.44,212.85
train_9,152.36,652.39,362.68,282.49,214.87
train_9,152.4,650.93,361.54,284.46,215.59
train_9,152.44,651.83,362.9,281.78,211.46
train_9,152.48,649.96,360.7,284.07,218.08
train_9,152.52,648.99,361.5,282.67,218.97
train_9,152.56,650.07,360.41,280.09,222.98
train_9,152.6,646.2,362.3,282.7,221.31
train_9,152.64,645.45,360.49,285.05,221.91
train_9,152.68,646.66,360.6,281.03,219.89
train_9,152.72,643.56,359.17,286.95,216.7
train_9,152.76,645.45,360.15,284.73,217.42
train_9,152.8,647.51,359.74,281.67,217.96
train_9,152.84,645.02,361.09,282.94,217.52
train_9,152.88,645.73,360.52,282.55,218.1
train_9,152.92,642.47,360.04,287.77,219.37
train_9,152.96,642.89,360.04,286.7,219.5
train_9,153,642.61,360.4,285.53,217.95
train_9,153.04,641.58,359.76,286.68,218.13
train_9,153.08,642,359.03,287.75,221.49
train_9,153.12,646.27,358.61,283.56,216.49
train_9,153.16,649.48,359.97,286.63,216.02
train_9,153.2,648.93,363.2,285.85,215.35
train_9,153.24,649.54,364.62,285.79,211.29
train_9,153.28,654.57,370.04,287.12,210.95
train_9,153.32,659.66,371.26,287.11,213.66
train_9,153.36,659.06,375.02,287.14,211.25
train_9,153.4,660.37,377.41,285.3,209.81
train_9,153.44,663.99,379.17,282.94,208.78
train_9,153.48,663.56,378.91,285.6,208.98
train_9,153.52,664.89,380.25,283.17,207.48
train_9,153.56,665.41,380.65,280.37,207.06
train_9,153.6,661.24,384.04,284.88,204.34
train_9,153.64,660.75,382.24,284.13,207.11
train_9,153.68,657.14,383.13,286.47,209.76
train_9,153.72,658.39,384.44,282.64,207.93
train_9,153.76,658.26,385.44,281.34,206.51
train_9,153.8,659.5,384.04,278.49,207.36
train_9,153.84,659.57,382.83,280.52,209.52
train_9,153.88,655.34,383.14,285.49,210.01
train_9,153.92,651.07,381.3,283.68,208.54
train_9,153.96,646.01,377.08,287.08,211.37
train_9,154,642.99,375.57,289.16,215.55
train_9,154.04,638.93,372.16,287.83,216.06
train_9,154.08,634.83,366.39,284.31,216.56
train_9,154.12,631.91,365.99,286.77,218.73
train_9,154.16,631.27,363.84,285.23,220.27
train_9,154.2,632.6,362.24,282.46,223.57
train_9,154.24,627.34,362.28,286.76,218.97
train_9,154.28,628.35,360.35,286.84,220.52
train_9,154.32,627.41,360.78,285.8,219.04
train_9,154.36,627.07,360.62,283.99,218.15
train_9,154.4,627.19,358.93,285.1,218.95
train_9,154.44,625.55,360.56,285.42,216.87
train_9,154.48,625.66,359.44,287.02,218.48
train_9,154.52,627.42,358.78,283.67,219.9
train_9,154.56,626.01,358.15,287.36,219.48
train_9,154.6,627.54,358.55,284.58,218.65
train_9,154.64,625.28,359.57,285.86,217.64
train_9,154.68,625.62,357.25,284.95,218.77
train_9,154.72,623.46,357.26,286.08,216.18
train_9,154.76,621.56,357.87,286.97,218.75
train_9,154.8,624.19,358.09,284.72,213.54
train_9,154.84,623.19,357.56,284.68,214.32
train_9,154.88,626.05,358.9,284.15,214.39
train_9,154.92,625.11,358.85,284.03,214.39
train_9,154.96,625.93,358.73,283.92,215.42
train_9,155,624.11,357.39,284.89,217.34
train_9,155.04,624.48,356.05,283.3,218.87
train_9,155.08,625.33,356.1,283.21,214.94
train_9,155.12,625.93,353.14,283.45,217.4
train_9,155.16,626.7,353.16,279.52,215.2
train_9,155.2,624.65,353.43,281.82,216.26
train_9,155.24,623.86,354.12,283.41,218.16
train_9,155.28,623.76,352.73,280.71,218.84
train_9,155.32,624.35,353.13,278.99,217.55
train_9,155.36,624.01,352.11,282.45,217.17
train_9,155.4,623.73,354.28,280.44,212.56
train_9,155.44,624.24,353.62,281.13,211.43
train_9,155.48,623.61,353.05,283.59,214.42
train_9,155.52,623.15,354.01,280.59,214
train_9,155.56,621.84,354.56,285.18,214.84
train_9,155.6,622.62,355.75,283.31,217.91
train_9,155.64,626.02,356.21,283.56,219.89
train_9,155.68,627.52,356.54,283.8,218.78
train_9,155.72,629.49,359.14,284.26,217.5
train_9,155.76,634.1,360.06,282.46,212.98
train_9,155.8,633.74,361.08,285.3,215.38
train_9,155.84,638.91,363.01,285.49,213.17
train_9,155.88,642.37,363.06,283.72,221.03
train_9,155.92,644.83,367.28,285.19,218.93
train_9,155.96,650.62,369.4,285.15,218.4
train_9,156,658.45,373.02,285.99,215.94
train_9,156.04,654.59,372.31,295.05,216.28
train_9,156.08,662.2,374.67,288.15,215.87
train_9,156.12,662.21,373.47,291.18,215.57
train_9,156.16,665.76,375.62,288.91,211.98
train_9,156.2,666.88,376.25,286.09,212.44
train_9,156.24,666.8,380.1,281.58,209.83
train_9,156.28,668.91,382.99,277.39,209.36
train_9,156.32,667.57,384.44,272.95,209.08
train_9,156.36,666.7,387.28,269.34,208.59
train_9,156.4,665.8,392.06,265.72,203.44
train_9,156.44,655.06,388.97,277.39,205.58
train_9,156.48,650.12,386.5,280.67,201.15
train_9,156.52,644.04,385.46,284.43,198.83
train_9,156.56,631.69,381.54,281.72,203.98
train_9,156.6,624.91,377.87,277.65,206.34
train_9,156.64,619.93,378.69,274.44,203.62
train_9,156.68,614.38,377.83,275.17,208.86
train_9,156.72,608.6,376.47,277.91,211.01
train_9,156.76,605.33,378.5,277.02,215.81
train_9,156.8,607.04,377.01,276.23,228.07
train_9,156.84,610.76,378,275.98,241.61
train_9,156.88,611.42,381.65,275.56,251.6
train_9,156.92,616.59,381.71,271.12,257.85
train_9,156.96,619.72,381.04,270.81,257.53
train_9,157,622.67,380.38,273.13,259.97
train_9,157.04,634.96,387.28,267.4,256.27
train_9,157.08,641.34,389.4,264.15,251.92
train_9,157.12,645.94,393.16,265.27,248.27
train_9,157.16,652.54,394.4,264.66,245.82
train_9,157.2,663.29,399.04,263.68,230.06
train_9,157.24,658.6,402.15,272.63,226.77
train_9,157.28,660.51,402.72,270.89,225.62
train_9,157.32,662.1,403.82,273.34,223.4
train_9,157.36,664.03,404.03,273.35,210.46
train_9,157.4,667.34,400.08,270.67,202.27
train_9,157.44,660.28,400.22,279.13,193.21
train_9,157.48,658.61,398.73,281.46,196.1
train_9,157.52,657.01,399.24,280.05,192.11
train_9,157.56,658.65,397.8,278.84,195.86
train_9,157.6,656.77,398.62,280.03,194.61
train_9,157.64,656.04,398.36,279.89,193.64
train_9,157.68,656.44,399.19,279.33,193.95
train_9,157.72,655.79,398.4,279.31,193.19
train_9,157.76,656.87,402.23,280.46,192.45
train_9,157.8,657.57,400.64,277.33,189
train_9,157.84,655.53,397.2,280.62,196.16
train_9,157.88,656.2,398.01,280.78,195.45
train_9,157.92,654.5,398.11,283.73,196.9
train_9,157.96,656.77,397.79,278.04,195.74
train_9,158,655.7,399.73,278.18,194.9
train_9,158.04,653.62,397.78,280.9,193.07
train_9,158.08,654.64,397.66,277.76,193.15
train_9,158.12,652.3,396.31,281.11,195.21
train_9,158.16,653.31,398.63,279.67,192.08
train_9,158.2,653.78,397.62,278.65,191.95
train_9,158.24,652.37,398.54,280.07,192.41
train_9,158.28,651.89,398.07,281.27,192.17
train_9,158.32,654.04,397.72,281.07,193.04
train_9,158.36,652.53,397.66,280.7,190.9
train_9,158.4,653.31,393.88,280.45,192.38
train_9,158.44,651.48,392.29,280.99,191.46
train_9,158.48,648.73,382.53,283.23,196.67
train_9,158.52,641.09,376.04,290.01,200.95
train_9,158.56,638.25,370.74,281.82,199.73
train_9,158.6,627.48,357.96,276.44,211.82
train_9,158.64,601.46,341.75,276.59,216.79
train_9,158.68,585.79,338.75,278.54,215
train_9,158.72,574.17,334.68,273.06,213.65
train_9,158.76,564.01,327.08,266.99,215.12
train_9,158.8,553.1,324.01,268.54,216.18
train_9,158.84,547.56,318.2,262.94,216.56
train_9,158.88,540.81,306.01,246.04,228.41
train_9,158.92,530.34,303.96,262.74,227.2
train_9,158.96,528.99,299.59,262.22,256.63
train_9,159,525.23,290.16,269.12,255.32
train_9,159.04,521.41,290.17,262.61,251.98
train_9,159.08,511.31,300.96,267.13,235.91
train_9,159.12,501.18,304.31,264.7,230.25
train_9,159.16,495.81,305.64,265.34,227.92
train_9,159.2,491.36,306.7,264.14,224.35
train_9,159.24,486.01,309.35,260.06,220.25
train_9,159.28,479.89,310.47,252.91,215.89
train_9,159.32,478.05,312.12,252.96,213.1
train_9,159.36,477.12,310.88,259.07,216.02
train_9,159.4,480.47,309.74,257.06,220.31
train_9,159.44,487.08,310.76,254.11,224.86
train_9,159.48,489.48,306.8,255.79,231.13
train_9,159.52,487.88,306.18,259.4,234.11
train_9,159.56,485.93,304.77,262.05,233.11
train_9,159.6,485.93,305.27,257.37,226.2
train_9,159.64,486.35,307.58,253.96,217.98
train_9,159.68,481.19,307.89,254.88,212.47
train_9,159.72,481.62,308.26,251.32,213.03
train_9,159.76,481.84,306.51,254.78,215
train_9,159.8,481.35,301.9,249.57,222.44
train_9,159.84,483.16,291.32,248.69,231.53
train_9,159.88,479.94,270.91,248.04,246.02
train_9,159.92,471.84,225.11,244.25,288.85
train_9,159.96,474.67,194.27,243.39,293.39
train_9,160,477.1,170.72,235.53,302.76
train_9,160.04,461.91,148.41,252.08,316.84
train_9,160.08,477.03,117.77,240.75,323.49
train_9,160.12,485.73,107.7,227.58,307.03
train_9,160.16,481.87,104.17,231.94,279.9
train_9,160.2,483.66,98.447,233.76,277.87
train_9,160.24,486.37,96.808,230.92,277.27
train_9,160.28,487.41,94.781,230.78,276.29
train_9,160.32,495.07,91.496,227.01,273.35
train_9,160.36,501.23,89.49,226.02,271.43
train_9,160.4,510.34,86.298,225.76,271.27
train_9,160.44,518.34,84.095,230.88,267.74
train_9,160.48,542.58,80.208,236.76,263.77
train_9,160.52,555.49,77.013,239.77,259.92
train_9,160.56,568.27,77.853,243.78,249.03
train_9,160.6,579.22,77.688,242.03,244.49
train_9,160.64,589.48,79.279,243.39,237.69
train_9,160.68,597.92,81.055,243.91,233.06
train_9,160.72,610.86,82.954,241.33,230.5
train_9,160.76,609.76,83.962,243.94,228.77
train_9,160.8,610.41,85.221,243.72,230.42
train_9,160.84,610.49,85.384,245.47,233.48
train_9,160.88,601.89,86.461,245.26,238.08
train_9,160.92,598.42,86.689,244.08,243.2
train_9,160.96,589.27,86.814,247.22,248.39
train_9,161,585.38,87.584,244.16,252.39
train_9,161.04,577.29,86.087,244.76,256.43
train_9,161.08,573.91,85.529,242.72,256.21
train_9,161.12,568.8,84.391,242.47,260.01
train_9,161.16,569.52,84.161,242.62,261.29
train_9,161.2,567.49,83.004,246.88,270.94
train_9,161.24,568.52,83.391,245.2,271.93
train_9,161.28,570.11,82.984,242.9,270.55
train_9,161.32,572.13,82.357,242.93,266.75
train_9,161.36,574,84.023,241.21,255.64
train_9,161.4,574.82,85.279,242.21,252.15
train_9,161.44,577.67,86.551,237.82,251.79
train_9,161.48,574.71,86.789,243.95,247.94
train_9,161.52,582.23,88.307,240.55,248.67
train_9,161.56,585.21,89.51,242.29,252.37
train_9,161.6,590.38,91.208,239.09,256.04
train_9,161.64,594.41,91.561,239.12,259.25
train_9,161.68,597.31,92.001,239.15,259.98
train_9,161.72,598.92,93.027,240.74,252.36
train_9,161.76,601.88,96.525,238.91,241.89
train_9,161.8,603,96.355,237.75,246.58
train_9,161.84,602.27,97.798,238.98,251.8
train_9,161.88,600.51,99.183,241.7,250.8
train_9,161.92,602.4,104.32,242.05,244.44
train_9,161.96,604.67,111.09,240.6,241.28
train_9,162,607.94,121.91,243.09,243.82
train_9,162.04,612.68,139.06,247.28,249.07
train_9,162.08,618.5,163.32,250.1,254.3
train_9,162.12,619.55,197.04,259.51,253.57
train_9,162.16,621.1,232.53,276.9,292.57
train_9,162.2,623.67,303.33,281.58,235.41
train_9,162.24,638.07,330.32,273.38,220.05
train_9,162.28,643.63,353.79,274.53,218.03
train_9,162.32,656.07,398.19,270.27,200.19
train_9,162.36,664.22,403.61,277.24,201.07
train_9,162.4,664.52,412.63,278.11,195.81
train_9,162.44,664.83,417.23,274.3,190.67
train_9,162.48,663.01,422.14,271.51,190.82
train_9,162.52,660.86,427.26,268.95,190.36
train_9,162.56,651.06,429,259.25,187.24
train_9,162.6,634.72,431.35,269.23,184.46
train_9,162.64,621.01,424.39,276.22,197.16
train_9,162.68,608.15,422.35,285.24,199.95
train_9,162.72,602.63,422.76,282.6,195.36
train_9,162.76,597.76,422.98,283.03,198.84
train_9,162.8,596.59,425.73,282.27,201.67
train_9,162.84,593.23,426,281.14,199.29
train_9,162.88,590.05,425.44,287.53,205.18
train_9,162.92,588.54,424.69,287.62,206.01
train_9,162.96,591.19,426.68,283.9,204.04
train_9,163,590.57,428.17,280.93,203.17
train_9,163.04,589.38,430.49,281.67,202.56
train_9,163.08,588.93,432.54,280.54,203.27
train_9,163.12,590.98,433.2,276.59,203.7
train_9,163.16,591.29,434.67,274.64,202.83
train_9,163.2,591.08,436.76,274.35,197.48
train_9,163.24,591.77,433.99,272.77,197.8
train_9,163.28,590.87,436.07,273.59,191.42
train_9,163.32,592.53,432.93,271.58,193.3
train_9,163.36,592.59,434.47,267.36,190.08
train_9,163.4,591.77,434.64,265.07,190.03
train_9,163.44,594.8,433.78,261.36,189.52
train_9,163.48,596.04,433.73,261.54,190.2
train_9,163.52,595.28,430.73,261.65,192.52
train_9,163.56,596.82,431.29,260.2,191.96
train_9,163.6,599.04,429.26,255.78,192.98
train_9,163.64,600.04,429.18,257.45,194.73
train_9,163.68,598.77,429.04,259.64,194.32
train_9,163.72,599,427.76,258.83,194.78
train_9,163.76,596.22,428.36,262.87,198.19
train_9,163.8,594.91,429.52,265.53,205.63
train_9,163.84,593.76,428.11,271.54,210.9
train_9,163.88,596.57,428.65,266.42,213.45
train_9,163.92,597.45,429.02,267.28,214.7
train_9,163.96,599.9,429.3,263.12,215.04
train_9,164,600.75,431.29,263.09,211.77
train_9,164.04,601.06,429.25,260.39,212.3
train_9,164.08,601.86,429.16,257.91,212.27
train_9,164.12,604.55,430.99,259.84,211.57
train_9,164.16,607.38,433.47,262.47,210.04
train_9,164.2,616.73,437.73,257.15,208.18
train_9,164.24,635.56,442.7,251.31,206.37
train_9,164.28,644.45,449.01,238.18,199.29
train_9,164.32,651.33,454.69,232.76,192.97
train_9,164.36,660.51,460.43,227.65,189.6
train_9,164.4,670.27,461.67,218.92,187.87
train_9,164.44,677.43,462.44,213.78,184.13
train_9,164.48,0,0,0,0
train_9,164.52,0,0,0,0
train_9,164.56,0,0,0,0
train_9,164.6,0,0,0,0
train_9,164.64,0,0,0,0
train_9,164.68,0,0,0,0
train_9,164.72,0,0,0,0
train_9,164.76,0,0,0,0
train_9,164.8,0,0,0,0
train_9,164.84,0,0,0,0
train_9,164.88,0,0,0,0
train_9,164.92,0,0,0,0
train_9,164.96,0,0,0,0
train_9,165,0,0,0,0
train_9,165.04,0,0,0,0
train_9,165.08,0,0,0,0
train_9,165.12,0,0,0,0
train_9,165.16,0,0,0,0
train_9,165.2,0,0,0,0
train_9,165.24,0,0,0,0
train_9,165.28,0,0,0,0
train_9,165.32,0,0,0,0
train_9,165.36,0,0,0,0
train_9,165.4,0,0,0,0
train_9,165.44,0,0,0,0
train_9,165.48,0,0,0,0
train_9,165.52,0,0,0,0
train_9,165.56,0,0,0,0
train_9,165.6,0,0,0,0
train_9,165.64,0,0,0,0
train_9,165.68,0,0,0,0
train_9,165.72,0,0,0,0
train_9,165.76,0,0,0,0
train_9,165.8,0,0,0,0
train_9,165.84,0,0,0,0
train_9,165.88,0,0,0,0
train_9,165.92,0,0,0,0
train_9,165.96,0,0,0,0
train_9,166,0,0,0,0
train_9,166.04,0,0,0,0
train_9,166.08,0,0,0,0
train_9,166.12,0,0,0,0
train_9,166.16,0,0,0,0
train_9,166.2,0,0,0,0
train_9,166.24,0,0,0,0
train_9,166.28,0,0,0,0
train_9,166.32,0,0,0,0
train_9,166.36,0,0,0,0
train_9,166.4,0,0,0,0
train_9,166.44,0,0,0,0
train_9,166.48,0,0,0,0
train_9,166.52,0,0,0,0
train_9,166.56,0,0,0,0
train_9,166.6,0,0,0,0
train_9,166.64,0,0,0,0
train_9,166.68,0,0,0,0
train_9,166.72,0,0,0,0
train_9,166.76,0,0,0,0
train_9,166.8,0,0,0,0
train_9,166.84,0,0,0,0
train_9,166.88,0,0,0,0
train_9,166.92,0,0,0,0
train_9,166.96,0,0,0,0
train_9,167,0,0,0,0
train_9,167.04,0,0,0,0
train_9,167.08,0,0,0,0
train_9,167.12,0,0,0,0
train_9,167.16,0,0,0,0
train_9,167.2,0,0,0,0
train_9,167.24,0,0,0,0
train_9,167.28,0,0,0,0
train_9,167.32,0,0,0,0
train_9,167.36,0,0,0,0
train_9,167.4,0,0,0,0
train_9,167.44,0,0,0,0
train_9,167.48,0,0,0,0
train_9,167.52,0,0,0,0
train_9,167.56,0,0,0,0
train_9,167.6,0,0,0,0
train_9,167.64,0,0,0,0
train_9,167.68,0,0,0,0
train_9,167.72,0,0,0,0
train_9,167.76,0,0,0,0
train_9,167.8,0,0,0,0
train_9,167.84,0,0,0,0
train_9,167.88,0,0,0,0
train_9,167.92,0,0,0,0
train_9,167.96,0,0,0,0
train_9,168,0,0,0,0
train_9,168.04,0,0,0,0
train_9,168.08,0,0,0,0
train_9,168.12,0,0,0,0
train_9,168.16,0,0,0,0
train_9,168.2,0,0,0,0
train_9,168.24,0,0,0,0
train_9,168.28,0,0,0,0
train_9,168.32,0,0,0,0
train_9,168.36,0,0,0,0
train_9,168.4,0,0,0,0
train_9,168.44,0,0,0,0
train_9,168.48,0,0,0,0
train_9,168.52,0,0,0,0
train_9,168.56,0,0,0,0
train_9,168.6,0,0,0,0
train_9,168.64,0,0,0,0
train_9,168.68,0,0,0,0
train_9,168.72,0,0,0,0
train_9,168.76,0,0,0,0
train_9,168.8,0,0,0,0
train_9,168.84,0,0,0,0
train_9,168.88,0,0,0,0
train_9,168.92,0,0,0,0
train_9,168.96,0,0,0,0
train_9,169,0,0,0,0
train_9,169.04,0,0,0,0
train_9,169.08,0,0,0,0
train_9,169.12,0,0,0,0
train_9,169.16,0,0,0,0
train_9,169.2,0,0,0,0
train_9,169.24,0,0,0,0
train_9,169.28,0,0,0,0
train_9,169.32,0,0,0,0
train_9,169.36,0,0,0,0
train_9,169.4,0,0,0,0
train_9,169.44,0,0,0,0
train_9,169.48,0,0,0,0
train_9,169.52,0,0,0,0
train_9,169.56,0,0,0,0
train_9,169.6,0,0,0,0
train_9,169.64,0,0,0,0
train_9,169.68,0,0,0,0
train_9,169.72,0,0,0,0
train_9,169.76,0,0,0,0
train_9,169.8,0,0,0,0
train_9,169.84,0,0,0,0
train_9,169.88,0,0,0,0
train_9,169.92,0,0,0,0
train_9,169.96,0,0,0,0
train_9,170,0,0,0,0
train_9,170.04,0,0,0,0
train_9,170.08,0,0,0,0
train_9,170.12,614.93,357.87,283.91,210.22
train_9,170.16,615.18,352.53,283.72,213.59
train_9,170.2,615.34,349.09,280.93,210.27
train_9,170.24,612.51,344.48,282.31,209.96
train_9,170.28,609.78,337.57,283,212.42
train_9,170.32,608.5,326.96,283.35,218.01
train_9,170.36,609.71,305.57,275.5,225.17
train_9,170.4,603.87,254.38,250.24,242.93
train_9,170.44,590.66,223.86,248.73,238.26
train_9,170.48,568.46,177.09,250.5,260.99
train_9,170.52,544.55,146.94,254.67,269.47
train_9,170.56,510.67,112.94,249.57,279.04
train_9,170.6,499.45,99.427,244.85,279.34
train_9,170.64,493.49,92.258,239.5,278.81
train_9,170.68,490.74,87.973,233.85,274.45
train_9,170.72,488.02,85.236,231.68,268.4
train_9,170.76,490.99,83.851,231.49,261.87
train_9,170.8,502.54,77.551,233.07,257.07
train_9,170.84,508.31,74.854,234.93,253.07
train_9,170.88,517.23,73.705,230.46,249.68
train_9,170.92,525.47,72.149,230.78,247.63
train_9,170.96,535.69,73.385,234.14,242.95
train_9,171,544.14,73.417,237.41,241.72
train_9,171.04,560.19,75.442,233.25,245.42
train_9,171.08,563.3,75.605,236.37,252.36
train_9,171.12,566.39,77.691,237.84,257.56
train_9,171.16,573.41,80.455,234.33,257.69
train_9,171.2,576.47,78.876,236.56,246.32
train_9,171.24,577.83,77.827,232.52,244.78
train_9,171.28,575.19,77.441,234.97,244.58
train_9,171.32,575.15,76.531,233.72,244.71
train_9,171.36,572.17,76.126,234.27,247.62
train_9,171.4,572.31,75.172,230.78,245.76
train_9,171.44,566.71,71.378,231.05,241.91
train_9,171.48,562.17,71.662,233.83,240.19
train_9,171.52,563.96,72.77,231.68,241.72
train_9,171.56,566.03,73.896,230.82,242.28
train_9,171.6,574.97,76.954,236.61,244.68
train_9,171.64,583.37,78.672,232.39,242.92
train_9,171.68,588.58,79.786,233.63,241.1
train_9,171.72,592.4,80.427,238.37,241.92
train_9,171.76,601.04,81.354,233.08,240.93
train_9,171.8,602.74,82.664,235.14,237.91
train_9,171.84,606,79.851,234.34,238.06
train_9,171.88,607.65,79.633,232.47,239.27
train_9,171.92,608.2,79.874,234.25,242.49
train_9,171.96,608.79,78.638,231.48,244.01
train_9,172,608.92,79.887,234,236.37
train_9,172.04,609.55,80.451,234.29,230.51
train_9,172.08,606.44,80.309,236.54,225.15
train_9,172.12,607.5,80.956,238,223.71
train_9,172.16,605.35,79.897,238.83,226.04
train_9,172.2,605.47,79.839,235.54,227.32
train_9,172.24,602.88,78.922,233.66,242.34
train_9,172.28,601.53,78.233,232.29,244.19
train_9,172.32,603.54,76.111,232.85,243.74
train_9,172.36,604.08,76.986,234.51,239
train_9,172.4,606.1,76.224,236.42,236.98
train_9,172.44,606.81,76.526,234.81,234.62
train_9,172.48,611.91,77.472,234.87,233.26
train_9,172.52,612.83,76.63,235.45,232.8
train_9,172.56,616.68,76.272,235.62,234.75
train_9,172.6,619.95,76.416,236.26,240.03
train_9,172.64,622.66,80.381,236.07,237.21
train_9,172.68,622.05,88.52,239.04,234.42
train_9,172.72,625.22,95.942,236.25,230.64
train_9,172.76,628.69,97.793,232.61,228.85
train_9,172.8,631.67,96.003,234.6,226.9
train_9,172.84,633.11,93.146,237.58,227.33
train_9,172.88,629.26,88.937,239.46,233.28
train_9,172.92,628.04,88.706,235.5,233.62
train_9,172.96,627.85,91.065,229.89,226.65
train_9,173,625.01,91.866,232.54,219.47
train_9,173.04,624.51,92.301,231.04,217.54
train_9,173.08,626.96,92.51,227.36,227.98
train_9,173.12,625.45,91.002,231.46,231.8
train_9,173.16,624.63,89.399,232.97,237.14
train_9,173.2,624.84,91.114,230.34,235.32
train_9,173.24,623.68,90.82,231.94,233.32
train_9,173.28,625.47,88.692,230.61,238.41
train_9,173.32,625.8,89.715,231.32,236.21
train_9,173.36,625.76,90.723,234.11,235.23
train_9,173.4,625.31,90.344,233.72,232.85
train_9,173.44,624.76,88.964,233.44,235.26
train_9,173.48,625.36,88.149,233.18,236.54
train_9,173.52,625.19,87.845,235.71,236.4
train_9,173.56,625.51,88.192,235.17,228.54
train_9,173.6,626.8,90.626,236.01,222.88
train_9,173.64,626.45,91.464,238.75,221.18
train_9,173.68,624.38,89.241,238.8,231.99
train_9,173.72,622.57,88.891,238.9,239.57
train_9,173.76,625.39,89.861,239.95,241.16
train_9,173.8,626.47,90.571,240.81,243.03
train_9,173.84,624.99,91.875,246.26,242.99
train_9,173.88,627.73,93.276,245.55,242.36
train_9,173.92,628.4,90.998,246.06,243.35
train_9,173.96,630.3,91.254,245.32,246.41
train_9,174,630.2,94.166,248.41,246.77
