@relation FACE_BOUNDING_BOX

@attribute Instance_name string
@attribute frameTime numeric
@attribute top_left_X_coordinate numeric
@attribute top-left-Y-coordinate numeric
@attribute width numeric
@attribute height numeric


@data
train_1,161.24,0,0,0,0
train_1,161.28,0,0,0,0
train_1,161.32,0,0,0,0
train_1,161.36,0,0,0,0
train_1,161.4,0,0,0,0
train_1,161.44,0,0,0,0
train_1,161.48,0,0,0,0
train_1,161.52,0,0,0,0
train_1,161.56,403.31,357.27,32.414,39.073
train_1,161.6,403.25,355.33,31.472,41.345
train_1,161.64,403.15,355.31,32.174,42.117
train_1,161.68,402.96,356.13,33.281,41.957
train_1,161.72,0,0,0,0
train_1,161.76,0,0,0,0
train_1,161.8,0,0,0,0
train_1,161.84,0,0,0,0
train_1,161.88,0,0,0,0
train_1,161.92,0,0,0,0
train_1,161.96,0,0,0,0
train_1,162,0,0,0,0
train_1,162.04,0,0,0,0
train_1,162.08,0,0,0,0
train_1,162.12,0,0,0,0
train_1,162.16,0,0,0,0
train_1,162.2,0,0,0,0
train_1,162.24,0,0,0,0
train_1,162.28,0,0,0,0
train_1,162.32,0,0,0,0
train_1,162.36,0,0,0,0
train_1,162.4,0,0,0,0
train_1,162.44,0,0,0,0
train_1,162.48,0,0,0,0
train_1,162.52,0,0,0,0
train_1,162.56,0,0,0,0
train_1,162.6,0,0,0,0
train_1,162.64,0,0,0,0
train_1,162.68,0,0,0,0
train_1,162.72,0,0,0,0
train_1,162.76,0,0,0,0
train_1,162.8,0,0,0,0
train_1,162.84,1083.3,487.29,28.182,29.705
train_1,162.88,0,0,0,0
train_1,162.92,0,0,0,0
train_1,162.96,0,0,0,0
train_1,163,0,0,0,0
train_1,163.04,0,0,0,0
train_1,163.08,0,0,0,0
train_1,163.12,0,0,0,0
train_1,163.16,0,0,0,0
train_1,163.2,0,0,0,0
train_1,163.24,0,0,0,0
train_1,163.28,0,0,0,0
train_1,163.32,0,0,0,0
train_1,163.36,0,0,0,0
train_1,163.4,0,0,0,0
train_1,163.44,0,0,0,0
train_1,163.48,0,0,0,0
train_1,163.52,0,0,0,0
train_1,163.56,0,0,0,0
train_1,163.6,0,0,0,0
train_1,163.64,0,0,0,0
train_1,163.68,0,0,0,0
train_1,163.72,0,0,0,0
train_1,163.76,0,0,0,0
train_1,163.8,0,0,0,0
train_1,163.84,0,0,0,0
train_1,163.88,0,0,0,0
train_1,163.92,0,0,0,0
train_1,163.96,0,0,0,0
train_1,164,0,0,0,0
train_1,164.04,0,0,0,0
train_1,164.08,0,0,0,0
train_1,164.12,0,0,0,0
train_1,164.16,0,0,0,0
train_1,164.2,0,0,0,0
train_1,164.24,0,0,0,0
train_1,164.28,0,0,0,0
train_1,164.32,0,0,0,0
train_1,164.36,0,0,0,0
train_1,164.4,0,0,0,0
train_1,164.44,0,0,0,0
train_1,164.48,0,0,0,0
train_1,164.52,0,0,0,0
train_1,164.56,0,0,0,0
train_1,164.6,0,0,0,0
train_1,164.64,0,0,0,0
train_1,164.68,0,0,0,0
train_1,164.72,0,0,0,0
train_1,164.76,0,0,0,0
train_1,164.8,0,0,0,0
train_1,164.84,0,0,0,0
train_1,164.88,0,0,0,0
train_1,164.92,0,0,0,0
train_1,164.96,0,0,0,0
train_1,165,0,0,0,0
train_1,165.04,0,0,0,0
train_1,165.08,0,0,0,0
train_1,165.12,0,0,0,0
train_1,165.16,0,0,0,0
train_1,165.2,0,0,0,0
train_1,165.24,0,0,0,0
train_1,165.28,0,0,0,0
train_1,165.32,0,0,0,0
train_1,165.36,0,0,0,0
train_1,165.4,0,0,0,0
train_1,165.44,0,0,0,0
train_1,165.48,0,0,0,0
train_1,165.52,0,0,0,0
train_1,165.56,0,0,0,0
train_1,165.6,0,0,0,0
train_1,165.64,0,0,0,0
train_1,165.68,173.18,350.89,32.76,36.69
train_1,165.72,0,0,0,0
train_1,165.76,0,0,0,0
train_1,165.8,0,0,0,0
train_1,165.84,0,0,0,0
train_1,165.88,0,0,0,0
train_1,165.92,0,0,0,0
train_1,165.96,0,0,0,0
train_1,166,0,0,0,0
train_1,166.04,0,0,0,0
train_1,166.08,0,0,0,0
train_1,166.12,0,0,0,0
train_1,166.16,0,0,0,0
train_1,166.2,0,0,0,0
train_1,166.24,0,0,0,0
train_1,166.28,0,0,0,0
train_1,166.32,0,0,0,0
train_1,166.36,0,0,0,0
train_1,166.4,0,0,0,0
train_1,166.44,0,0,0,0
train_1,166.48,0,0,0,0
train_1,166.52,0,0,0,0
train_1,166.56,0,0,0,0
train_1,166.6,0,0,0,0
train_1,166.64,0,0,0,0
train_1,166.68,0,0,0,0
train_1,166.72,0,0,0,0
train_1,166.76,0,0,0,0
train_1,166.8,0,0,0,0
train_1,166.84,0,0,0,0
train_1,166.88,0,0,0,0
train_1,166.92,0,0,0,0
train_1,166.96,0,0,0,0
train_1,167,0,0,0,0
train_1,167.04,0,0,0,0
train_1,167.08,0,0,0,0
train_1,167.12,0,0,0,0
train_1,167.16,0,0,0,0
train_1,167.2,0,0,0,0
train_1,167.24,0,0,0,0
train_1,167.28,0,0,0,0
train_1,167.32,0,0,0,0
train_1,167.36,0,0,0,0
train_1,167.4,0,0,0,0
train_1,167.44,0,0,0,0
train_1,167.48,0,0,0,0
train_1,167.52,0,0,0,0
train_1,167.56,0,0,0,0
train_1,167.6,0,0,0,0
train_1,167.64,0,0,0,0
train_1,167.68,0,0,0,0
train_1,167.72,0,0,0,0
train_1,167.76,0,0,0,0
train_1,167.8,0,0,0,0
train_1,167.84,0,0,0,0
train_1,167.88,0,0,0,0
train_1,167.92,0,0,0,0
train_1,167.96,0,0,0,0
train_1,168,0,0,0,0
train_1,168.04,0,0,0,0
train_1,168.08,0,0,0,0
train_1,168.12,950.5,327.85,27.321,20.913
train_1,168.16,0,0,0,0
train_1,168.2,0,0,0,0
train_1,168.24,0,0,0,0
train_1,168.28,0,0,0,0
train_1,168.32,0,0,0,0
train_1,168.36,0,0,0,0
train_1,168.4,0,0,0,0
train_1,168.44,421.23,652.64,28.553,36.79
train_1,168.48,418.77,651.8,28.36,35.534
train_1,168.52,0,0,0,0
train_1,168.56,0,0,0,0
train_1,168.6,0,0,0,0
train_1,168.64,0,0,0,0
train_1,168.68,0,0,0,0
train_1,168.72,0,0,0,0
train_1,168.76,0,0,0,0
train_1,168.8,0,0,0,0
train_1,168.84,0,0,0,0
train_1,168.88,0,0,0,0
train_1,168.92,0,0,0,0
train_1,168.96,0,0,0,0
train_1,169,0,0,0,0
train_1,169.04,0,0,0,0
train_1,169.08,0,0,0,0
train_1,169.12,0,0,0,0
train_1,169.16,0,0,0,0
train_1,169.2,0,0,0,0
train_1,169.24,0,0,0,0
train_1,169.28,0,0,0,0
train_1,169.32,0,0,0,0
train_1,169.36,0,0,0,0
train_1,169.4,0,0,0,0
train_1,169.44,0,0,0,0
train_1,169.48,0,0,0,0
train_1,169.52,0,0,0,0
train_1,169.56,0,0,0,0
train_1,169.6,0,0,0,0
train_1,169.64,0,0,0,0
train_1,169.68,0,0,0,0
train_1,169.72,0,0,0,0
train_1,169.76,0,0,0,0
train_1,169.8,0,0,0,0
train_1,169.84,0,0,0,0
train_1,169.88,0,0,0,0
train_1,169.92,0,0,0,0
train_1,169.96,0,0,0,0
train_1,170,0,0,0,0
train_1,170.04,939.72,336.95,38.366,38.143
train_1,170.08,938.62,337.47,41.7,38.686
train_1,170.12,937.84,336.32,42.006,38.949
train_1,170.16,939.94,336.26,40.071,38.551
train_1,170.2,942.31,335.98,37.683,39.255
train_1,170.24,942.85,335.19,37.214,39.153
train_1,170.28,944.43,333.72,35.121,38.536
train_1,170.32,0,0,0,0
train_1,170.36,0,0,0,0
train_1,170.4,0,0,0,0
train_1,170.44,0,0,0,0
train_1,170.48,0,0,0,0
train_1,170.52,0,0,0,0
train_1,170.56,0,0,0,0
train_1,170.6,0,0,0,0
train_1,170.64,0,0,0,0
train_1,170.68,0,0,0,0
train_1,170.72,0,0,0,0
train_1,170.76,0,0,0,0
train_1,170.8,0,0,0,0
train_1,170.84,0,0,0,0
train_1,170.88,0,0,0,0
train_1,170.92,0,0,0,0
train_1,170.96,0,0,0,0
train_1,171,0,0,0,0
train_1,171.04,0,0,0,0
train_1,171.08,0,0,0,0
train_1,171.12,0,0,0,0
train_1,171.16,0,0,0,0
train_1,171.2,0,0,0,0
train_1,171.24,0,0,0,0
train_1,171.28,0,0,0,0
train_1,171.32,0,0,0,0
train_1,171.36,0,0,0,0
train_1,171.4,0,0,0,0
train_1,171.44,0,0,0,0
train_1,171.48,0,0,0,0
train_1,171.52,0,0,0,0
train_1,171.56,0,0,0,0
train_1,171.6,0,0,0,0
train_1,171.64,0,0,0,0
train_1,171.68,0,0,0,0
train_1,171.72,0,0,0,0
train_1,171.76,0,0,0,0
train_1,171.8,0,0,0,0
train_1,171.84,0,0,0,0
train_1,171.88,0,0,0,0
train_1,171.92,0,0,0,0
train_1,171.96,0,0,0,0
train_1,172,0,0,0,0
train_1,172.04,0,0,0,0
train_1,172.08,0,0,0,0
train_1,172.12,0,0,0,0
train_1,172.16,0,0,0,0
train_1,172.2,0,0,0,0
train_1,172.24,0,0,0,0
train_1,172.28,0,0,0,0
train_1,172.32,0,0,0,0
train_1,172.36,0,0,0,0
train_1,172.4,0,0,0,0
train_1,172.44,0,0,0,0
train_1,172.48,0,0,0,0
train_1,172.52,0,0,0,0
train_1,172.56,0,0,0,0
train_1,172.6,0,0,0,0
train_1,172.64,0,0,0,0
train_1,172.68,951.14,327.66,27.012,23.381
train_1,172.72,0,0,0,0
train_1,172.76,0,0,0,0
train_1,172.8,0,0,0,0
train_1,172.84,0,0,0,0
train_1,172.88,0,0,0,0
train_1,172.92,0,0,0,0
train_1,172.96,0,0,0,0
train_1,173,0,0,0,0
train_1,173.04,0,0,0,0
train_1,173.08,0,0,0,0
train_1,173.12,0,0,0,0
train_1,173.16,0,0,0,0
train_1,173.2,0,0,0,0
train_1,173.24,0,0,0,0
train_1,173.28,0,0,0,0
train_1,173.32,0,0,0,0
train_1,173.36,0,0,0,0
train_1,173.4,0,0,0,0
train_1,173.44,0,0,0,0
train_1,173.48,0,0,0,0
train_1,173.52,0,0,0,0
train_1,173.56,0,0,0,0
train_1,173.6,0,0,0,0
train_1,173.64,443.58,336.58,283.79,303.5
train_1,173.68,438.39,319.26,293.68,299.86
train_1,173.72,448.62,304.3,289.61,300.44
train_1,173.76,458.55,291.04,285.79,298.2
train_1,173.8,471.44,278.54,275.26,294.68
train_1,173.84,476.61,267.24,277.25,296.01
train_1,173.88,491.16,244.46,281.82,293.15
train_1,173.92,498.28,234.63,277.43,290.6
train_1,173.96,502.84,226.07,275.44,289.47
train_1,174,502.33,219.2,279.27,286.79
train_1,174.04,503.22,205.95,275.74,281.54
train_1,174.08,495.01,199.48,272,280.62
train_1,174.12,487.75,194.16,270.12,278.18
train_1,174.16,476.25,190.06,268.98,272.93
train_1,174.2,471.72,184.37,264.35,271.43
train_1,174.24,468.36,182.77,259.35,268.53
train_1,174.28,461.58,178.52,261.71,267.39
train_1,174.32,460.69,176.52,258.81,264.1
train_1,174.36,460.57,175.4,258.86,264.81
train_1,174.4,463.95,174.62,254.14,263.79
train_1,174.44,466.46,171.74,255.49,261.01
train_1,174.48,464.94,173.38,257.49,256.27
train_1,174.52,468.18,174.36,254.36,257
train_1,174.56,468.78,175.31,253.21,255.54
train_1,174.6,470.12,178.18,253.39,251.21
train_1,174.64,474.78,180.79,254.48,250.67
train_1,174.68,484.42,185,254.14,249.81
train_1,174.72,485.49,186.58,259.99,254
train_1,174.76,491.58,188.46,256.75,256.73
train_1,174.8,495.49,189.8,257.87,255.83
train_1,174.84,500.49,190.64,258.63,259.47
train_1,174.88,502.08,191.41,259.45,259.13
train_1,174.92,500.43,193.94,262.5,256.68
train_1,174.96,498.87,193.32,262.61,257.18
train_1,175,499.12,194.37,261.87,256.21
train_1,175.04,497.17,194.75,263.42,260.67
train_1,175.08,494.93,194.61,262.74,258.56
train_1,175.12,492.41,195.24,261.52,257.34
train_1,175.16,488.91,195.92,262.69,256.63
train_1,175.2,489.28,197.34,261.67,255.59
train_1,175.24,488.92,196.59,262.41,257.26
train_1,175.28,488.13,198.23,261.69,256.97
train_1,175.32,490.69,198.62,260.05,258.99
train_1,175.36,489.43,200.1,262.51,256.99
train_1,175.4,491.03,200.63,262.2,255.83
train_1,175.44,491.03,198.93,262.08,256.41
train_1,175.48,490.03,200.08,264.82,255.2
train_1,175.52,490.59,199.53,262.75,257.2
train_1,175.56,489.24,200.14,262.51,254.72
train_1,175.6,488.46,200.83,263.25,254.98
train_1,175.64,488.75,200.11,259.58,256.68
train_1,175.68,488.04,200.32,260.71,256.25
train_1,175.72,485.85,199.98,260.82,256.94
train_1,175.76,485.61,201.72,262.5,254.35
train_1,175.8,484.92,201.49,262.98,254.68
train_1,175.84,485.19,200.81,261.12,255.99
train_1,175.88,485.31,200.69,261.36,254.2
train_1,175.92,486.1,201.09,259.75,255.99
train_1,175.96,484.91,201.24,263.06,254.39
train_1,176,485.17,200.89,260.77,253.22
train_1,176.04,483.54,202.09,262.62,253.79
train_1,176.08,485.26,201.65,262.78,254.33
train_1,176.12,484,202.03,263.06,252.82
train_1,176.16,484.55,202.04,262.54,255.28
train_1,176.2,482.37,202.46,264.99,254.51
train_1,176.24,483.7,203.33,263.31,253.35
train_1,176.28,482.3,203.15,264.3,251.83
train_1,176.32,483.39,203.09,263.01,251.32
train_1,176.36,481.43,203.04,265.96,252.18
train_1,176.4,484.39,204.23,262.36,253.62
train_1,176.44,482.64,203.86,264.1,252.57
train_1,176.48,482.33,203.41,264.55,252.05
train_1,176.52,480.43,204.91,265.61,253.04
train_1,176.56,482,204.37,265.23,252.1
train_1,176.6,483.45,205.57,263.58,248.11
train_1,176.64,481.67,205.07,266.75,250.6
train_1,176.68,483.41,206.88,263.21,247.52
train_1,176.72,484.09,209.48,261.54,245.32
train_1,176.76,483.04,210.87,262.21,243.67
train_1,176.8,481.19,212.17,264.43,244.79
train_1,176.84,481.82,214.1,264.54,240.38
train_1,176.88,480.84,216.19,265.33,241.48
train_1,176.92,483.97,217.78,260.31,238.14
train_1,176.96,484.01,219.19,259.13,237.62
train_1,177,484.13,219.46,258.53,237.9
train_1,177.04,481.29,219.09,261.5,238.44
train_1,177.08,482.46,218.5,258.81,237.51
train_1,177.12,483.16,218.35,258.85,236.95
train_1,177.16,482.92,219.14,259.28,236.77
train_1,177.2,483.96,219.3,258.41,236.64
train_1,177.24,484.48,219.67,259.59,238.26
train_1,177.28,482.36,219.18,260.92,238.42
train_1,177.32,484.17,220.26,257.88,237.65
train_1,177.36,483.77,218.92,260.7,237.82
train_1,177.4,483.89,218.98,260.47,239
train_1,177.44,480.95,219.06,263.94,238.67
train_1,177.48,483.77,219.1,260.49,237.35
train_1,177.52,482.18,219.25,261.3,238.28
train_1,177.56,485.28,219.66,258.75,238.82
train_1,177.6,483.34,219.11,260.8,237.46
train_1,177.64,483.01,218.85,261.23,238.62
train_1,177.68,482.62,219.17,263.32,236.99
train_1,177.72,482.26,218.46,262.41,238.45
train_1,177.76,483.28,218.62,263.12,239.78
train_1,177.8,481.49,219.94,263.72,239.63
train_1,177.84,481.44,220.59,265.21,239.45
train_1,177.88,484.25,220.51,259.34,240.62
train_1,177.92,483.78,222.04,261.17,240.69
train_1,177.96,484.87,239.87,262.82,245.94
train_1,178,481.69,258.62,263.63,247.06
train_1,178.04,477.93,284.7,265.99,246.43
train_1,178.08,474.11,313.2,269.45,247.59
train_1,178.12,468.38,349.97,269.68,238.99
train_1,178.16,462.25,381.01,269.47,232.28
train_1,178.2,437.46,437.7,286.37,218.57
train_1,178.24,431.62,460.41,282.27,215.11
train_1,178.28,422.71,484.98,282.41,207.09
train_1,178.32,423.61,498,275.6,229.65
train_1,178.36,405.03,515.42,291.99,222.21
train_1,178.4,400.48,522.45,289.4,217.94
train_1,178.44,396.23,524.92,291.39,213.9
train_1,178.48,393.54,525.46,292.03,212.18
train_1,178.52,391.25,526.99,290.95,213.38
train_1,178.56,392.6,526.97,288.92,214.71
train_1,178.6,391.05,527.69,287.24,214.24
train_1,178.64,391.11,527.99,288.98,214
train_1,178.68,392.62,525.94,287.23,216.73
train_1,178.72,391.19,530.37,287.05,206.58
train_1,178.76,393.27,531.48,286.02,202.16
train_1,178.8,395.79,533.01,286.5,202.44
train_1,178.84,393.47,535.66,294.04,198.45
train_1,178.88,396.49,537.7,294.57,200.64
train_1,178.92,396.37,538.44,297.57,194.76
train_1,178.96,395.27,539.75,297.08,194.7
train_1,179,398.99,538.15,297.07,196.31
train_1,179.04,394.45,541,300.15,194.23
train_1,179.08,394.53,542.11,304.21,192.39
train_1,179.12,393.88,542.92,305.67,193.27
train_1,179.16,394.58,545.87,303.55,189.73
train_1,179.2,392.42,549.76,308.39,185.18
train_1,179.24,391.54,549.38,308.29,184.31
train_1,179.28,396.88,546.98,305.26,187.76
train_1,179.32,396.71,545.72,305.22,188.62
train_1,179.36,396.21,543.21,306.17,191.23
train_1,179.4,393.37,543.43,307.57,189.66
train_1,179.44,391.8,543.72,306.92,190.09
train_1,179.48,388.41,543.91,311.35,188.28
train_1,179.52,390.75,541.28,308.69,191.27
train_1,179.56,391.4,539.84,305.01,193.21
train_1,179.6,396.23,534.81,304.18,201.44
train_1,179.64,390.8,537.89,306.31,196.34
train_1,179.68,390.54,539.15,307.13,194.88
train_1,179.72,389.58,539.99,307.08,194.04
train_1,179.76,392.21,539.24,304.77,195.31
train_1,179.8,396.8,535.49,302.62,200.18
train_1,179.84,396.57,536.18,303.2,198.94
train_1,179.88,395.98,536.55,302.43,200.68
train_1,179.92,395.04,537.32,303.16,197.91
train_1,179.96,389.33,540.64,308.46,197.05
train_1,180,395.85,537.38,303.15,199.04
train_1,180.04,393.26,539.74,306.85,196.03
train_1,180.08,391.08,541.62,307.58,193.22
train_1,180.12,396.46,537.09,304.47,199.34
train_1,180.16,395.58,538.71,301.61,196.27
train_1,180.2,399.14,535.3,297.53,200.09
train_1,180.24,398.18,537.8,299.97,199.02
train_1,180.28,396.98,540.6,302.03,195.23
train_1,180.32,399.5,537.41,299.46,198.36
train_1,180.36,399.54,537.48,300.26,198.69
train_1,180.4,401.11,536.84,297.91,198.45
train_1,180.44,402.78,539.15,297.35,197.64
train_1,180.48,400.64,543.21,301.45,191.37
train_1,180.52,404.59,541.66,299.73,194.53
train_1,180.56,402.49,543.27,306.1,192.3
train_1,180.6,404.18,544.36,309.14,191.41
train_1,180.64,410.45,542.71,305.59,191.79
train_1,180.68,413.72,542.73,305.47,194.75
train_1,180.72,414.32,541.92,309.41,192.75
train_1,180.76,410.74,546.53,314.68,186.47
train_1,180.8,410.75,545.02,312.42,186.2
train_1,180.84,413.76,546.33,311.1,186.83
train_1,180.88,415.51,546,309.98,186.13
train_1,180.92,413.83,546.25,315.38,186.58
train_1,180.96,414.76,543.56,311.57,190.57
train_1,181,416.56,544.66,308.03,189.71
train_1,181.04,415.51,544.45,309.34,187.63
train_1,181.08,416.47,543.34,310.78,188.82
train_1,181.12,416.86,543.19,309.65,189.89
train_1,181.16,416.09,543.12,310.52,190.25
train_1,181.2,413.21,542.09,313.99,191.85
train_1,181.24,412.4,542.9,311.82,189.1
train_1,181.28,411.35,541.78,311.77,192.45
train_1,181.32,409.65,540.91,310.28,194.37
train_1,181.36,404.59,542.8,312.97,190.68
train_1,181.4,404.74,541.76,308.52,192.16
train_1,181.44,407.1,537.64,305.95,198.74
train_1,181.48,401.09,537.33,306.99,197.47
train_1,181.52,400.45,538.12,302.46,197
train_1,181.56,402.53,534.15,299.62,200.54
train_1,181.6,400.62,534.16,298.29,203.53
train_1,181.64,399.39,534.86,297.32,200.4
train_1,181.68,399.48,531.6,296.13,207.12
train_1,181.72,392.51,535.56,300.76,197.83
train_1,181.76,392.99,535.78,299.86,201.77
train_1,181.8,391.27,535.27,300.5,203.02
train_1,181.84,392.65,534.73,298.8,202.81
train_1,181.88,390.11,534.47,298.8,201.09
train_1,181.92,389.75,535.63,298.41,199.87
train_1,181.96,388.07,538.54,301.88,196.49
train_1,182,387.69,538.49,300.78,197.01
train_1,182.04,387.69,539.32,299.44,195.02
train_1,182.08,385.63,541.94,299.74,193.08
train_1,182.12,385,543.79,300.19,191.66
train_1,182.16,384.53,543.63,302.43,192.2
train_1,182.2,377.27,547.85,305.89,186
train_1,182.24,382.19,545,302.15,190.88
train_1,182.28,380.03,548.74,304.96,186.18
train_1,182.32,378.7,546.76,307.71,186.89
train_1,182.36,381.96,546.67,307.56,189
train_1,182.4,381.75,548.11,308.52,186.25
train_1,182.44,385.93,548.86,305.27,186.54
train_1,182.48,387.96,549.41,306.04,186.27
train_1,182.52,390.92,549.08,302.98,186.29
train_1,182.56,385.85,545.08,310.57,198.17
train_1,182.6,390.34,542,305.64,194.75
train_1,182.64,389.23,542.55,306.95,191.44
train_1,182.68,387.77,548.18,309.67,187.05
train_1,182.72,388,547.11,309.87,186.07
train_1,182.76,386.83,550.64,309.43,183.63
train_1,182.8,385.68,545.73,312.72,194.43
train_1,182.84,389.46,544.17,310.26,198.06
train_1,182.88,391.8,542.59,306.74,194.78
train_1,182.92,392,544.52,307.13,201.01
train_1,182.96,396.72,538.08,302.28,204.13
train_1,183,0,0,0,0
train_1,183.04,0,0,0,0
train_1,183.08,0,0,0,0
train_1,183.12,0,0,0,0
train_1,183.16,0,0,0,0
train_1,183.2,0,0,0,0
train_1,183.24,0,0,0,0
train_1,183.28,0,0,0,0
train_1,183.32,0,0,0,0
train_1,183.36,0,0,0,0
train_1,183.4,0,0,0,0
train_1,183.44,0,0,0,0
train_1,183.48,0,0,0,0
train_1,183.52,0,0,0,0
train_1,183.56,0,0,0,0
train_1,183.6,0,0,0,0
train_1,183.64,0,0,0,0
train_1,183.68,0,0,0,0
train_1,183.72,0,0,0,0
train_1,183.76,0,0,0,0
train_1,183.8,0,0,0,0
train_1,183.84,0,0,0,0
train_1,183.88,0,0,0,0
train_1,183.92,0,0,0,0
train_1,183.96,0,0,0,0
train_1,184,0,0,0,0
train_1,184.04,0,0,0,0
train_1,184.08,0,0,0,0
train_1,184.12,0,0,0,0
train_1,184.16,0,0,0,0
train_1,184.2,0,0,0,0
train_1,184.24,0,0,0,0
train_1,184.28,0,0,0,0
train_1,184.32,0,0,0,0
train_1,184.36,0,0,0,0
train_1,184.4,0,0,0,0
train_1,184.44,0,0,0,0
train_1,184.48,0,0,0,0
train_1,184.52,0,0,0,0
train_1,184.56,0,0,0,0
train_1,184.6,0,0,0,0
train_1,184.64,0,0,0,0
train_1,184.68,0,0,0,0
train_1,184.72,0,0,0,0
train_1,184.76,0,0,0,0
train_1,184.8,0,0,0,0
train_1,184.84,0,0,0,0
train_1,184.88,0,0,0,0
train_1,184.92,0,0,0,0
train_1,184.96,0,0,0,0
train_1,185,0,0,0,0
train_1,185.04,0,0,0,0
train_1,185.08,0,0,0,0
train_1,185.12,0,0,0,0
train_1,185.16,0,0,0,0
train_1,185.2,0,0,0,0
train_1,185.24,0,0,0,0
train_1,185.28,0,0,0,0
train_1,185.32,0,0,0,0
train_1,185.36,0,0,0,0
train_1,185.4,0,0,0,0
train_1,185.44,0,0,0,0
train_1,185.48,0,0,0,0
train_1,185.52,0,0,0,0
train_1,185.56,0,0,0,0
train_1,185.6,0,0,0,0
train_1,185.64,0,0,0,0
train_1,185.68,0,0,0,0
train_1,185.72,0,0,0,0
train_1,185.76,0,0,0,0
train_1,185.8,0,0,0,0
train_1,185.84,0,0,0,0
train_1,185.88,0,0,0,0
train_1,185.92,0,0,0,0
train_1,185.96,0,0,0,0
train_1,186,0,0,0,0
train_1,186.04,0,0,0,0
train_1,186.08,0,0,0,0
train_1,186.12,0,0,0,0
train_1,186.16,0,0,0,0
train_1,186.2,0,0,0,0
train_1,186.24,0,0,0,0
train_1,186.28,0,0,0,0
train_1,186.32,0,0,0,0
train_1,186.36,0,0,0,0
train_1,186.4,0,0,0,0
train_1,186.44,0,0,0,0
train_1,186.48,0,0,0,0
train_1,186.52,0,0,0,0
train_1,186.56,0,0,0,0
train_1,186.6,0,0,0,0
train_1,186.64,0,0,0,0
train_1,186.68,0,0,0,0
train_1,186.72,0,0,0,0
train_1,186.76,0,0,0,0
train_1,186.8,0,0,0,0
train_1,186.84,0,0,0,0
train_1,186.88,0,0,0,0
train_1,186.92,0,0,0,0
train_1,186.96,0,0,0,0
train_1,187,0,0,0,0
train_1,187.04,0,0,0,0
train_1,187.08,0,0,0,0
train_1,187.12,0,0,0,0
train_1,187.16,0,0,0,0
train_1,187.2,0,0,0,0
train_1,187.24,0,0,0,0
train_1,187.28,0,0,0,0
train_1,187.32,0,0,0,0
train_1,187.36,0,0,0,0
train_1,187.4,0,0,0,0
train_1,187.44,0,0,0,0
train_1,187.48,0,0,0,0
train_1,187.52,0,0,0,0
train_1,187.56,0,0,0,0
train_1,187.6,0,0,0,0
train_1,187.64,0,0,0,0
train_1,187.68,0,0,0,0
train_1,187.72,0,0,0,0
train_1,187.76,0,0,0,0
train_1,187.8,0,0,0,0
train_1,187.84,0,0,0,0
train_1,187.88,0,0,0,0
train_1,187.92,0,0,0,0
train_1,187.96,0,0,0,0
train_1,188,0,0,0,0
train_1,188.04,0,0,0,0
train_1,188.08,0,0,0,0
train_1,188.12,0,0,0,0
train_1,188.16,0,0,0,0
train_1,188.2,0,0,0,0
train_1,188.24,0,0,0,0
train_1,188.28,0,0,0,0
train_1,188.32,0,0,0,0
train_1,188.36,0,0,0,0
train_1,188.4,0,0,0,0
train_1,188.44,0,0,0,0
train_1,188.48,0,0,0,0
train_1,188.52,0,0,0,0
train_1,188.56,0,0,0,0
train_1,188.6,0,0,0,0
train_1,188.64,0,0,0,0
train_1,188.68,0,0,0,0
train_1,188.72,0,0,0,0
train_1,188.76,0,0,0,0
train_1,188.8,0,0,0,0
train_1,188.84,0,0,0,0
train_1,188.88,0,0,0,0
train_1,188.92,0,0,0,0
train_1,188.96,0,0,0,0
train_1,189,0,0,0,0
train_1,189.04,0,0,0,0
train_1,189.08,0,0,0,0
train_1,189.12,0,0,0,0
train_1,189.16,0,0,0,0
train_1,189.2,0,0,0,0
train_1,189.24,0,0,0,0
train_1,189.28,0,0,0,0
train_1,189.32,0,0,0,0
train_1,189.36,0,0,0,0
train_1,189.4,0,0,0,0
train_1,189.44,0,0,0,0
train_1,189.48,0,0,0,0
train_1,189.52,0,0,0,0
train_1,189.56,0,0,0,0
train_1,189.6,0,0,0,0
train_1,189.64,0,0,0,0
train_1,189.68,0,0,0,0
train_1,189.72,0,0,0,0
train_1,189.76,0,0,0,0
train_1,189.8,0,0,0,0
train_1,189.84,0,0,0,0
train_1,189.88,0,0,0,0
train_1,189.92,0,0,0,0
train_1,189.96,0,0,0,0
train_1,190,0,0,0,0
train_1,190.04,0,0,0,0
train_1,190.08,0,0,0,0
train_1,190.12,0,0,0,0
train_1,190.16,0,0,0,0
train_1,190.2,0,0,0,0
train_1,190.24,0,0,0,0
train_1,190.28,0,0,0,0
train_1,190.32,0,0,0,0
train_1,190.36,0,0,0,0
train_1,190.4,0,0,0,0
train_1,190.44,0,0,0,0
train_1,190.48,0,0,0,0
train_1,190.52,0,0,0,0
train_1,190.56,0,0,0,0
train_1,190.6,0,0,0,0
train_1,190.64,0,0,0,0
train_1,190.68,0,0,0,0
train_1,190.72,0,0,0,0
train_1,190.76,0,0,0,0
train_1,190.8,0,0,0,0
train_1,190.84,0,0,0,0
train_1,190.88,0,0,0,0
train_1,190.92,0,0,0,0
train_1,190.96,0,0,0,0
train_1,191,0,0,0,0
train_1,191.04,0,0,0,0
train_1,191.08,0,0,0,0
train_1,191.12,389.1,405.94,281.48,253.25
