@relation FACE_BOUNDING_BOX

@attribute Instance_name string
@attribute frameTime numeric
@attribute top_left_X_coordinate numeric
@attribute top-left-Y-coordinate numeric
@attribute width numeric
@attribute height numeric


@data
train_4,186.16,495.95,513.54,213.15,162.25
train_4,186.2,497.19,514.39,211.81,160.52
train_4,186.24,499.15,513.8,210.36,162.91
train_4,186.28,503.18,512.63,218.09,162.11
train_4,186.32,507.99,512.38,222.33,161.81
train_4,186.36,516.79,513.17,219.99,161.05
train_4,186.4,523.59,512.35,216.93,164.55
train_4,186.44,534.59,515.16,214.74,160.66
train_4,186.48,533.76,515.48,220.58,164.86
train_4,186.52,533,517.38,222,162.78
train_4,186.56,535.01,521.07,222.16,162.66
train_4,186.6,535.02,524.63,221.51,161.63
train_4,186.64,535.48,527.79,222.4,160.13
train_4,186.68,535.93,533.85,220.3,155.16
train_4,186.72,535.51,535.95,221.44,157.23
train_4,186.76,537.18,538.99,216.72,155.21
train_4,186.8,535.95,541.24,220.85,156.62
train_4,186.84,533.79,540.98,226.42,160.94
train_4,186.88,536.19,540.74,221.31,161.22
train_4,186.92,536.14,543.64,219.72,161.99
train_4,186.96,541.77,550.32,213.2,172.74
train_4,187,543.2,551.8,211.34,178.51
train_4,187.04,545.11,556.35,209.51,173.17
train_4,187.08,544.12,558.35,209.31,172.82
train_4,187.12,541.19,557.98,213.31,173.12
train_4,187.16,539.94,557.75,214.01,174.13
train_4,187.2,538.73,556.31,214.29,176.35
train_4,187.24,539.75,555.42,213.13,177.5
train_4,187.28,538.21,556.61,215.77,176.38
train_4,187.32,535.86,556.62,217.45,176.93
train_4,187.36,538.49,555.15,215.51,179.66
train_4,187.4,538.24,553.37,215.84,180.57
train_4,187.44,539.05,550.61,216.11,181.83
train_4,187.48,537.33,546.56,214.8,185.66
train_4,187.52,534.84,545.08,216.01,185.74
train_4,187.56,535.29,546.09,214.6,186.65
train_4,187.6,534.12,546.01,216.51,190.56
train_4,187.64,533.83,546.36,217.83,189.92
train_4,187.68,535.88,544.67,215.8,190.18
train_4,187.72,536.8,541.71,214.68,191.92
train_4,187.76,536.92,539.81,215.23,191.01
train_4,187.8,536.79,540.17,216.61,191.29
train_4,187.84,537.68,538.07,215.84,194.27
train_4,187.88,536.44,537.54,219.61,197.14
train_4,187.92,538.65,539.93,218.03,196.11
train_4,187.96,539.61,539.58,216.82,195.72
train_4,188,541.29,539.66,215.6,196.14
train_4,188.04,540.03,539.73,214.75,194.6
train_4,188.08,539.31,537.8,218.04,194.69
train_4,188.12,539.14,539.88,221.4,192.44
train_4,188.16,539.81,541.02,218.7,189.37
train_4,188.2,544.02,542.21,216.69,190.26
train_4,188.24,545.52,541.93,213.88,188.87
train_4,188.28,547.43,543.03,214.92,183.27
train_4,188.32,547.31,543.87,217.35,186.91
train_4,188.36,550.33,544.19,215.18,188.28
train_4,188.4,549.7,544.74,216.16,189.29
train_4,188.44,550.31,544.4,215.26,188.36
train_4,188.48,547.57,545.76,217.95,188.43
train_4,188.52,549.45,550.07,216.41,184.56
train_4,188.56,550.03,551.49,216.63,181.24
train_4,188.6,549.48,552.44,218.07,181.12
train_4,188.64,550.94,554.45,216.31,177.84
train_4,188.68,552.35,558.09,214.42,175.54
train_4,188.72,550.88,557.12,215.12,176.44
train_4,188.76,548.94,559.48,215.96,176.6
train_4,188.8,548.02,561.9,214.64,175.63
train_4,188.84,547.29,563.51,215.2,173.39
train_4,188.88,546.32,566.46,212.83,170.82
train_4,188.92,541.71,573.53,218.04,161.27
train_4,188.96,542.95,576.72,213.46,158.44
train_4,189,544.73,579.45,212.54,156.5
train_4,189.04,541.33,581.01,217.24,156.02
train_4,189.08,544.35,582.76,212.49,153.57
train_4,189.12,544.18,583.15,212.18,152.35
train_4,189.16,542.94,584.85,217.32,147.9
train_4,189.2,545.45,583.6,213.43,152.08
train_4,189.24,547.61,586.2,209.52,150.42
train_4,189.28,548.09,585.63,209.06,150.24
train_4,189.32,551.62,585.7,206.36,153.48
train_4,189.36,550.18,584.38,208.59,149.95
train_4,189.4,553.86,585.96,201.99,149.62
train_4,189.44,556.51,585.63,203.85,147.58
train_4,189.48,558.09,589.36,197.93,146.12
train_4,189.52,559.94,588.75,196.4,145.63
train_4,189.56,560.37,588.9,194.75,144.91
train_4,189.6,561.35,589.16,196.1,147.48
train_4,189.64,561.62,590.1,193.17,143.45
train_4,189.68,561.12,591.17,194.05,142.32
train_4,189.72,560.19,591.91,193.83,142.14
train_4,189.76,560.9,590.35,194.13,145.21
train_4,189.8,561.62,592.38,192.27,144.02
train_4,189.84,561.55,592.02,193.13,141.72
train_4,189.88,561.81,593.32,192.26,141.11
train_4,189.92,561.68,592.39,192.32,142.23
train_4,189.96,562.43,593.23,190.9,140.49
train_4,190,562.62,594.39,189.04,138.8
train_4,190.04,562.57,594.31,187.39,138.61
train_4,190.08,562.65,594.59,189.4,137.9
train_4,190.12,563.73,596.74,188.37,136.16
train_4,190.16,563.27,596.02,190.42,136.48
train_4,190.2,563.42,595.86,192.45,136.44
train_4,190.24,565.83,594.79,191.67,138.94
train_4,190.28,564.95,592.54,193.43,140.56
train_4,190.32,564.34,589.93,193.79,143.31
train_4,190.36,562.95,582.45,191.91,149.63
train_4,190.4,561.48,578.24,192.46,152.62
train_4,190.44,558.19,573.89,197.51,156.95
train_4,190.48,560.06,571.89,199.53,159.59
train_4,190.52,560.21,573.39,201.19,158.09
train_4,190.56,559.62,568.87,201.24,160.55
train_4,190.6,554.52,559.26,196.56,175.89
train_4,190.64,549.85,556.06,196.28,177.28
train_4,190.68,546.07,553.98,195.12,177.87
train_4,190.72,539.28,555.62,197.28,172.92
train_4,190.76,518.96,558.88,204.51,171.08
train_4,190.8,500.85,559.01,213.32,172.1
train_4,190.84,485.99,562.58,221.51,169.71
train_4,190.88,478.11,565.01,224.75,169.37
train_4,190.92,473.5,565.69,225.73,170.84
train_4,190.96,464.08,567.12,231.08,168.65
train_4,191,457.36,564.91,231.95,167.1
train_4,191.04,457.77,563.49,225.4,171.81
train_4,191.08,456.69,561.68,225.3,175.2
train_4,191.12,458.03,559.6,222.94,178.69
train_4,191.16,460.76,554.18,220.56,182.88
train_4,191.2,466.06,549.17,213.06,189.47
train_4,191.24,468.07,549.51,213.81,185.37
train_4,191.28,468.74,545.95,214.77,188.55
train_4,191.32,470.83,545.15,213.27,190.7
train_4,191.36,473.56,543.53,212.03,189.22
train_4,191.4,473.5,538.06,221.68,197
train_4,191.44,473.56,536.87,217.67,199.54
train_4,191.48,476.65,538.16,213.52,194.58
train_4,191.52,477.36,537.79,213.15,194.73
train_4,191.56,478.89,538.21,212.24,195.2
train_4,191.6,479.13,540.34,216.5,191.89
train_4,191.64,477.79,543.81,216.61,187.95
train_4,191.68,477.01,545.27,216.86,185.42
train_4,191.72,475.36,547.18,218.55,184.3
train_4,191.76,473.09,546.69,223.36,185.29
train_4,191.8,471.54,546.36,221.43,186.3
train_4,191.84,468.89,544.67,224.49,188.21
train_4,191.88,468.61,547.29,227.64,186.78
train_4,191.92,467.78,545.62,228.53,188.84
train_4,191.96,469.53,547.73,227.65,188.2
train_4,192,471.9,548.22,224.97,189.68
train_4,192.04,473.86,549.81,221.47,189.01
train_4,192.08,474.66,549.73,219.43,187.28
train_4,192.12,477.3,549.1,215.21,186.77
train_4,192.16,474.99,551.51,217.73,183.59
train_4,192.2,473.91,547.79,219.71,186.59
train_4,192.24,475.61,549.91,217.79,187.65
train_4,192.28,474.4,549.25,220.1,187.11
train_4,192.32,473.85,549.34,223.16,189.2
train_4,192.36,472.93,552.56,226.01,187.33
train_4,192.4,467.99,556.1,233.78,182.96
train_4,192.44,475.63,558.4,229.88,181.48
train_4,192.48,483.08,559.37,223.86,178.56
train_4,192.52,484,559.81,223.38,174.73
train_4,192.56,485.56,563.08,225.55,173.76
train_4,192.6,489.74,567.26,225.72,170.46
train_4,192.64,488.94,568.71,227.91,170.52
train_4,192.68,490.41,568.55,229.39,170.38
train_4,192.72,493.41,569.29,228.46,169.24
train_4,192.76,500.22,568.5,221.75,170.12
train_4,192.8,504.43,567.71,222.95,167.64
train_4,192.84,519.67,568.67,216.85,166.9
train_4,192.88,521.76,566.24,214.38,169.25
train_4,192.92,525.63,565.25,213.84,169.65
train_4,192.96,524.2,564.35,214.74,167.58
train_4,193,525.81,564.29,215.63,166.35
train_4,193.04,525.1,563.34,217.73,167
train_4,193.08,526.46,561.77,217.05,167.17
train_4,193.12,525.51,560.52,219.94,167.55
train_4,193.16,527.28,558.41,214.49,170.58
train_4,193.2,528.23,557.63,211.71,173.04
train_4,193.24,527.98,554.24,207.47,174.71
train_4,193.28,527.39,552.78,211.61,177.01
train_4,193.32,527.51,551.91,209.09,177.25
train_4,193.36,525.13,550.34,209.92,179.73
train_4,193.4,526.47,548.85,207.4,180.13
train_4,193.44,526.85,550.98,205.83,177.95
train_4,193.48,518,554.31,211.91,176.97
train_4,193.52,516.6,555.2,213.51,175.42
train_4,193.56,513.58,555.16,214.07,175.37
train_4,193.6,508.8,556.24,218.42,175.08
train_4,193.64,500.31,555.51,225.86,177.98
train_4,193.68,497.77,553.71,227.93,180.24
train_4,193.72,496.93,554.3,230.66,179.26
train_4,193.76,496.33,548.8,228.19,185.72
train_4,193.8,494.95,550.16,227.42,183.99
train_4,193.84,494.78,549.17,226.33,184
train_4,193.88,493,549.26,229.38,183.66
train_4,193.92,490.4,547.39,230.26,187.22
train_4,193.96,490.74,547.01,228.64,188.3
train_4,194,489.77,545.62,230.27,189.22
train_4,194.04,489.32,548.74,230.41,186.98
train_4,194.08,492.32,548.59,226.85,185.03
train_4,194.12,490.76,548.35,228.3,187.98
train_4,194.16,491.43,550.98,227.98,182.16
train_4,194.2,490.95,552.61,229.27,180.16
train_4,194.24,490.96,551.97,228.43,182.34
train_4,194.28,491.25,551.31,226.94,180.48
train_4,194.32,492.17,552.23,225.44,181.36
train_4,194.36,491.32,553.88,226.09,179.09
train_4,194.4,490.87,555.8,228.42,176.91
train_4,194.44,491.46,555.8,227.04,179.86
train_4,194.48,491.18,557.83,226.43,176.06
train_4,194.52,489.76,557.77,226.23,178.99
train_4,194.56,488.3,558.92,228.26,179.04
train_4,194.6,488.72,560.7,226.44,176.33
train_4,194.64,490.34,562,223.73,176.51
train_4,194.68,489.21,565.24,229.12,172.16
train_4,194.72,489.62,564.91,228.63,173.59
train_4,194.76,489.85,565.33,226.56,172.29
train_4,194.8,488.6,566.03,229.06,172.43
train_4,194.84,490.06,564.94,224.77,173.4
train_4,194.88,490.46,564.87,226.7,171.77
train_4,194.92,491.08,565.5,224.42,169.96
train_4,194.96,489.43,566.87,229.76,169.45
train_4,195,492.74,565.3,223.57,171.25
train_4,195.04,492.45,563.71,226.11,172.52
train_4,195.08,492.66,560.47,225.02,176.02
train_4,195.12,493.8,561.26,225.03,174.42
train_4,195.16,494.53,559.46,224.63,175.6
train_4,195.2,496.75,561.19,229.22,172.11
train_4,195.24,502.28,558.72,224.8,175.46
train_4,195.28,511.62,555.61,223.61,175.99
train_4,195.32,519.4,552.1,231.61,183.07
train_4,195.36,522.15,550.89,230.26,182.69
train_4,195.4,528.26,551.87,217.02,179.97
train_4,195.44,530.3,552.15,217.7,180.65
train_4,195.48,529.2,556.25,215.85,175.66
train_4,195.52,531.53,556.7,214.78,173.8
train_4,195.56,528.9,557.38,214.16,172.67
train_4,195.6,528.69,556.92,212.99,172.71
train_4,195.64,527.48,555.55,210.73,171.61
train_4,195.68,522.69,552.65,210.53,174.76
train_4,195.72,517.92,554.03,213.95,173.16
train_4,195.76,518.34,554.96,214.12,176.73
train_4,195.8,514.49,556.16,218.68,175.16
train_4,195.84,507.85,554.92,223.99,176.56
train_4,195.88,0,0,0,0
train_4,195.92,0,0,0,0
train_4,195.96,0,0,0,0
train_4,196,0,0,0,0
train_4,196.04,0,0,0,0
train_4,196.08,0,0,0,0
train_4,196.12,0,0,0,0
train_4,196.16,0,0,0,0
train_4,196.2,0,0,0,0
train_4,196.24,0,0,0,0
train_4,196.28,0,0,0,0
train_4,196.32,682.65,586.47,35.67,29.451
train_4,196.36,0,0,0,0
train_4,196.4,0,0,0,0
train_4,196.44,0,0,0,0
train_4,196.48,0,0,0,0
train_4,196.52,0,0,0,0
train_4,196.56,0,0,0,0
train_4,196.6,0,0,0,0
train_4,196.64,0,0,0,0
train_4,196.68,0,0,0,0
train_4,196.72,0,0,0,0
train_4,196.76,0,0,0,0
train_4,196.8,0,0,0,0
train_4,196.84,0,0,0,0
train_4,196.88,0,0,0,0
train_4,196.92,0,0,0,0
train_4,196.96,0,0,0,0
train_4,197,0,0,0,0
train_4,197.04,0,0,0,0
train_4,197.08,0,0,0,0
train_4,197.12,0,0,0,0
train_4,197.16,0,0,0,0
train_4,197.2,0,0,0,0
train_4,197.24,0,0,0,0
train_4,197.28,0,0,0,0
train_4,197.32,0,0,0,0
train_4,197.36,0,0,0,0
train_4,197.4,0,0,0,0
train_4,197.44,0,0,0,0
train_4,197.48,0,0,0,0
train_4,197.52,0,0,0,0
train_4,197.56,0,0,0,0
train_4,197.6,0,0,0,0
train_4,197.64,0,0,0,0
train_4,197.68,0,0,0,0
train_4,197.72,0,0,0,0
train_4,197.76,0,0,0,0
train_4,197.8,0,0,0,0
train_4,197.84,0,0,0,0
train_4,197.88,0,0,0,0
train_4,197.92,0,0,0,0
train_4,197.96,0,0,0,0
train_4,198,0,0,0,0
train_4,198.04,0,0,0,0
train_4,198.08,0,0,0,0
train_4,198.12,0,0,0,0
train_4,198.16,0,0,0,0
train_4,198.2,0,0,0,0
train_4,198.24,0,0,0,0
train_4,198.28,0,0,0,0
train_4,198.32,0,0,0,0
train_4,198.36,0,0,0,0
train_4,198.4,0,0,0,0
train_4,198.44,0,0,0,0
train_4,198.48,0,0,0,0
train_4,198.52,0,0,0,0
train_4,198.56,0,0,0,0
train_4,198.6,0,0,0,0
train_4,198.64,0,0,0,0
train_4,198.68,0,0,0,0
train_4,198.72,0,0,0,0
train_4,198.76,0,0,0,0
train_4,198.8,0,0,0,0
train_4,198.84,0,0,0,0
train_4,198.88,0,0,0,0
train_4,198.92,0,0,0,0
train_4,198.96,0,0,0,0
train_4,199,0,0,0,0
train_4,199.04,0,0,0,0
train_4,199.08,0,0,0,0
train_4,199.12,510.25,423.11,204.03,212.44
train_4,199.16,509.22,390.37,206.49,217.07
train_4,199.2,506.76,365.61,205.53,217.31
train_4,199.24,502.84,333.65,198.15,207.08
train_4,199.28,499.77,322.86,195.31,202.39
train_4,199.32,499.25,314.99,191.35,197.51
train_4,199.36,500.44,310.41,186.99,189.94
train_4,199.4,499.19,303.22,186,182.06
train_4,199.44,500.07,301.42,184.34,177.92
train_4,199.48,500.8,300.7,183,175.5
train_4,199.52,502.59,300.02,181.07,173.44
train_4,199.56,502.59,301.67,181.64,170.41
train_4,199.6,503.04,301.69,182.4,171.66
train_4,199.64,505.51,303.09,184.64,170.45
train_4,199.68,507.44,304.68,184.36,169.27
train_4,199.72,510.63,304.57,183.42,171.86
train_4,199.76,511.42,305.32,183.66,170.43
train_4,199.8,516.22,306.28,181.75,170.01
train_4,199.84,519.06,307.43,181.99,168.99
train_4,199.88,526.58,309.21,179.44,164.83
train_4,199.92,531.09,309.5,180.29,164.56
train_4,199.96,535.18,310.54,181.28,165.25
train_4,200,540.67,310.66,177.64,165.61
train_4,200.04,543.09,311.84,181.33,164.98
train_4,200.08,546.38,311.33,180.46,164.66
train_4,200.12,548.55,312.11,180.39,164.58
train_4,200.16,551.48,311.19,177.27,165.35
train_4,200.2,553.23,311.36,177.25,164
train_4,200.24,554.56,311.45,177.22,164.3
train_4,200.28,555.65,312.38,178.57,165.84
train_4,200.32,553.11,313.36,181.49,165.48
train_4,200.36,552.05,314.66,179.86,166.07
train_4,200.4,550.89,316.19,179.83,166.06
train_4,200.44,544.27,320.47,183.33,169.81
train_4,200.48,541.14,321.76,185.32,171.91
train_4,200.52,540.06,322.85,184.13,171.21
train_4,200.56,538.32,323.14,186.58,171.76
train_4,200.6,539.25,323.84,186.5,169.33
train_4,200.64,538.57,323.68,188.63,169.72
train_4,200.68,539.33,324.44,188.48,168.11
train_4,200.72,538.81,324.13,188.76,168.37
train_4,200.76,541.16,323.48,187.4,168.14
train_4,200.8,541.64,323.82,185.72,167.9
train_4,200.84,542.41,323.53,184.35,167.85
train_4,200.88,545.86,323.24,182.29,166.39
train_4,200.92,545.59,323.38,183.3,166.7
train_4,200.96,546.07,322.58,184.73,166.88
train_4,201,545.87,323.31,184.05,166.63
train_4,201.04,547.58,322.06,183.95,166.62
train_4,201.08,548.65,322.18,183.46,166.07
train_4,201.12,548.61,321.86,183.98,165.79
train_4,201.16,548.61,322.23,183.94,166.12
train_4,201.2,548.84,321.69,182.65,166.06
train_4,201.24,546.53,322.34,184.9,166.07
train_4,201.28,547.76,322.03,184.08,166.01
train_4,201.32,548.45,322.37,183.58,166.16
train_4,201.36,545.62,321.83,185.96,165.47
train_4,201.4,547.22,322.19,185.82,166.23
train_4,201.44,546.57,321.2,185.87,167.41
train_4,201.48,547.6,322.8,186.44,166.43
train_4,201.52,548.05,323.57,184.78,166.4
train_4,201.56,547.94,322.7,185.84,167.02
train_4,201.6,546.62,323.45,187.22,167.31
train_4,201.64,547.83,323.19,185.84,168.02
train_4,201.68,544.89,323.51,188.77,168.01
train_4,201.72,545.36,324.73,188.5,169.38
train_4,201.76,545.15,327.39,188.32,171.71
train_4,201.8,545.42,332.38,184.38,175.42
train_4,201.84,544.08,340.92,187.48,181.62
train_4,201.88,542.63,366.01,190.96,187.61
train_4,201.92,537.74,383.83,198.07,186.59
train_4,201.96,532.04,404.47,203.81,185.15
train_4,202,529.57,424.66,203.99,181.42
train_4,202.04,529.78,446.35,203.95,176.29
train_4,202.08,529.1,465.72,201.43,172.64
train_4,202.12,523.95,489.34,200.05,166.69
train_4,202.16,518.27,498.33,203.34,161.42
train_4,202.2,514.82,504.65,206.05,160.99
train_4,202.24,513.33,512.37,207.7,157.93
train_4,202.28,508.63,520.59,211.01,156.77
train_4,202.32,508.59,524.06,210.04,156.45
train_4,202.36,508.34,525.85,212.84,157.18
train_4,202.4,509.67,527.57,210.07,158.1
train_4,202.44,507.87,528.42,211.47,158.16
train_4,202.48,508.18,529.44,211.65,158.1
train_4,202.52,506.57,531.93,211.64,157.66
train_4,202.56,506.52,531.17,210.15,159.72
train_4,202.6,507.16,530.09,205.44,159.99
train_4,202.64,505.23,533.26,210.83,157.46
train_4,202.68,505.86,533.18,209.43,158.79
train_4,202.72,505.78,532.91,211.03,159.06
train_4,202.76,504.07,534.57,212.98,158.5
train_4,202.8,506.2,533.59,208.39,158.36
train_4,202.84,504.86,534.05,210.17,159.33
train_4,202.88,504.57,535.59,210.16,156.94
train_4,202.92,505.62,535.5,206.02,157.73
train_4,202.96,505.37,537.16,206.3,157.35
train_4,203,504.56,537.85,207.03,156.33
train_4,203.04,503.57,538.67,206.92,156.59
train_4,203.08,501.33,540.09,210.42,156.56
train_4,203.12,500.07,539.38,209.57,156.95
train_4,203.16,498.43,542.13,208.12,155.9
train_4,203.2,497.85,542.65,208.87,156.3
train_4,203.24,496.65,543.65,210.32,154.27
train_4,203.28,498.94,544.54,209.23,165.07
train_4,203.32,504.63,549.61,202.37,182.94
train_4,203.36,501.86,548.67,212.59,186.19
train_4,203.4,498.4,547.81,211.96,183.42
train_4,203.44,495.18,547.91,216.94,180.29
train_4,203.48,493.33,547.72,219.78,179.55
train_4,203.52,497.91,546.77,215.66,180.73
train_4,203.56,500.1,549.08,213.68,178.83
train_4,203.6,501.91,549.93,213.86,178.55
train_4,203.64,498.99,550.06,218.18,180.17
train_4,203.68,499.62,551.54,219.7,173.6
train_4,203.72,500.79,551.3,216.78,176.26
train_4,203.76,501.38,550.93,214.87,178.29
train_4,203.8,500.92,549.37,212.92,181.06
train_4,203.84,502.61,549.64,212.37,177.83
train_4,203.88,500.51,548.58,211.89,179.9
train_4,203.92,498.54,549.37,212.95,179.66
train_4,203.96,496.13,547.74,216.49,182.25
train_4,204,495.37,548.56,217.82,180.33
train_4,204.04,494.49,548,215.86,181
train_4,204.08,491.85,547.07,217.3,181.48
train_4,204.12,489.67,546.72,220.2,181.36
train_4,204.16,487.95,548.23,222.84,179.46
train_4,204.2,487.25,548.82,223.91,177.21
train_4,204.24,488.83,550.11,221.23,175.78
train_4,204.28,488.28,549.06,226.35,177.16
train_4,204.32,488.25,549.6,225.62,176.76
train_4,204.36,490.21,548.64,222.15,178.45
train_4,204.4,490.79,547.62,220.49,178.63
train_4,204.44,493.36,548.52,219.15,177.29
train_4,204.48,492.38,550.22,224.26,177.03
train_4,204.52,494.49,548.39,218.44,182.47
train_4,204.56,496.65,546.42,214.68,179.93
train_4,204.6,493.15,547.08,222.31,180.17
train_4,204.64,493.25,546.41,223.37,181.65
train_4,204.68,490.47,546.96,227.76,181.48
train_4,204.72,488.7,545.2,230.92,183.21
train_4,204.76,492.04,544.45,228.82,184.9
train_4,204.8,492.79,541.63,225.25,187.08
train_4,204.84,491.8,542.96,227.9,187.16
train_4,204.88,492.66,542.13,229.6,186.99
train_4,204.92,494.16,541.57,228.65,188.81
train_4,204.96,493.99,540.69,227.46,188.49
train_4,205,495.07,540.47,226.53,190.33
train_4,205.04,497.44,542.84,225.53,186.91
train_4,205.08,498.54,542.14,222.17,187.26
train_4,205.12,500.6,540.02,218.01,191.9
train_4,205.16,498.1,540.03,218.23,191.36
train_4,205.2,498.02,541.29,220.37,189.64
train_4,205.24,496.06,541.19,224.51,188.75
train_4,205.28,496.27,541.51,223.79,188.5
train_4,205.32,497.54,541.35,222.59,188.47
train_4,205.36,497.12,540.71,222.4,188.78
train_4,205.4,498.77,541.47,226.46,188.61
train_4,205.44,498.33,541.37,227.1,188.06
train_4,205.48,500.49,540.98,222.4,185.99
train_4,205.52,502.05,541.25,220.37,186.12
train_4,205.56,503.3,543.2,220.1,184.7
train_4,205.6,501.68,544.47,225.57,186.1
train_4,205.64,502.72,543.1,223.11,184.47
train_4,205.68,507.23,544.24,218.07,183.64
train_4,205.72,508.9,543.56,219.88,183.93
train_4,205.76,507.56,545.43,219.27,184.43
train_4,205.8,508.54,545.03,219.1,184.3
train_4,205.84,508.66,547.77,219.16,181.74
train_4,205.88,507.26,546.59,220.52,184.18
train_4,205.92,508.5,546.33,217.36,184.76
train_4,205.96,505.47,546.36,222.88,185.25
train_4,206,505.23,544.44,220.97,183.05
train_4,206.04,505.36,544.89,221.2,183.55
train_4,206.08,505.78,544.45,221.24,184.57
train_4,206.12,502.75,545.98,224.74,184.93
train_4,206.16,500.91,545.11,225.46,185.54
train_4,206.2,502.78,546.26,224.84,185.55
train_4,206.24,503.7,545.11,221.93,184.59
train_4,206.28,501.02,544.71,225.82,186
train_4,206.32,503.21,542.78,222.94,185.62
train_4,206.36,498.28,542.11,231.45,188.15
train_4,206.4,498.95,540.75,231.72,189.57
train_4,206.44,501.64,538.16,226.92,192.67
train_4,206.48,504.01,536.25,227.46,196.98
train_4,206.52,504.72,535.33,226.97,199.05
train_4,206.56,506.33,535.12,227.38,199.06
train_4,206.6,506.66,533.78,225.36,197.95
train_4,206.64,506.98,533.57,226.58,197.19
train_4,206.68,508.9,532.93,225.98,198.85
train_4,206.72,510.89,535.01,222.65,198.39
train_4,206.76,515.76,535.51,218.55,196.6
train_4,206.8,519.2,536.2,211.66,194.89
train_4,206.84,522.68,537.76,209.27,192.69
train_4,206.88,522.24,536.45,206.99,194.17
train_4,206.92,522.79,537.08,205.17,195.11
train_4,206.96,522.97,537.33,202,193.17
train_4,207,523.22,537.17,202.63,192.88
train_4,207.04,521.84,537.51,202.49,195.43
train_4,207.08,523.59,535.51,201.21,195.51
train_4,207.12,521.76,537.14,203.74,192.53
train_4,207.16,523.82,535.94,201.81,194.18
train_4,207.2,521.55,535.76,204.24,194.65
train_4,207.24,522.56,538.1,203.17,192.94
train_4,207.28,522.44,538.2,202.36,191.1
train_4,207.32,521.09,538.97,203.07,192.13
train_4,207.36,517.31,541,208.67,190.9
train_4,207.4,514.04,540.56,212.81,190.82
train_4,207.44,516.2,538.04,209.13,191.05
train_4,207.48,513.24,538.55,212.81,192.88
train_4,207.52,509.35,536.85,216.87,194.68
train_4,207.56,506.66,537.34,222.03,197.26
train_4,207.6,503.96,535.82,224.05,197.79
train_4,207.64,506.22,535.42,219.26,197.3
