time;FM1 ;FM2 ;FM3 ;FF1 ;FF2 ;FF3
156.44;-0.72;0.01;-0.45;-0.51;-0.35;0.06
156.48;-0.73;0.01;-0.45;-0.51;-0.34;0.06
156.52;-0.73;0.01;-0.45;-0.51;-0.34;0.06
156.56;-0.73;0.01;-0.45;-0.51;-0.34;0.06
156.60;-0.73;0.01;-0.45;-0.51;-0.34;0.06
156.64;-0.73;0.01;-0.45;-0.51;-0.33;0.06
156.68;-0.73;0.01;-0.45;-0.51;-0.32;0.06
156.72;-0.73;0.01;-0.45;-0.51;-0.32;0.06
156.76;-0.73;0.01;-0.45;-0.51;-0.29;0.06
156.80;-0.73;0.01;-0.46;-0.51;-0.28;0.06
156.84;-0.73;0.01;-0.46;-0.51;-0.27;0.06
156.88;-0.73;0.01;-0.46;-0.51;-0.23;0.06
156.92;-0.73;0.01;-0.47;-0.51;-0.21;0.06
156.96;-0.73;0.01;-0.48;-0.51;-0.18;0.06
157.00;-0.73;0.01;-0.50;-0.51;-0.14;0.06
157.04;-0.73;0.01;-0.50;-0.51;-0.12;0.06
157.08;-0.73;0.01;-0.50;-0.51;-0.11;0.06
157.12;-0.73;0.01;-0.51;-0.51;-0.10;0.06
157.16;-0.73;0.01;-0.51;-0.51;-0.07;0.06
157.20;-0.73;0.01;-0.52;-0.51;-0.05;0.06
157.24;-0.72;0.01;-0.52;-0.51;0.00;0.06
157.28;-0.72;0.01;-0.53;-0.51;0.01;0.06
157.32;-0.72;0.01;-0.53;-0.51;0.02;0.06
157.36;-0.72;0.01;-0.53;-0.51;0.03;0.06
157.40;-0.72;0.01;-0.53;-0.51;0.05;0.06
157.44;-0.72;0.01;-0.53;-0.51;0.06;0.06
157.48;-0.72;0.01;-0.54;-0.51;0.06;0.06
157.52;-0.72;0.01;-0.54;-0.51;0.08;0.06
157.56;-0.72;0.01;-0.54;-0.51;0.09;0.06
157.60;-0.72;0.01;-0.54;-0.51;0.11;0.06
157.64;-0.72;0.01;-0.54;-0.51;0.12;0.06
157.68;-0.72;0.01;-0.54;-0.51;0.13;0.06
157.72;-0.72;0.01;-0.54;-0.51;0.15;0.06
157.76;-0.72;0.01;-0.54;-0.51;0.17;0.06
157.80;-0.72;0.01;-0.54;-0.51;0.18;0.06
157.84;-0.72;0.01;-0.54;-0.51;0.19;0.07
157.88;-0.72;0.01;-0.54;-0.51;0.20;0.07
157.92;-0.72;0.01;-0.55;-0.51;0.22;0.07
157.96;-0.72;0.01;-0.55;-0.51;0.24;0.07
158.00;-0.72;0.01;-0.56;-0.51;0.24;0.07
158.04;-0.72;0.01;-0.57;-0.51;0.25;0.07
158.08;-0.72;0.01;-0.57;-0.51;0.26;0.07
158.12;-0.72;0.01;-0.58;-0.51;0.27;0.07
158.16;-0.72;0.01;-0.58;-0.51;0.28;0.07
158.20;-0.72;0.01;-0.58;-0.51;0.29;0.07
158.24;-0.72;0.01;-0.58;-0.51;0.30;0.07
158.28;-0.72;0.01;-0.58;-0.51;0.31;0.07
158.32;-0.72;0.01;-0.58;-0.51;0.32;0.07
158.36;-0.72;0.01;-0.58;-0.51;0.33;0.07
158.40;-0.72;0.01;-0.58;-0.51;0.33;0.07
158.44;-0.72;0.01;-0.58;-0.51;0.34;0.07
158.48;-0.72;0.01;-0.58;-0.51;0.35;0.07
158.52;-0.72;0.01;-0.58;-0.51;0.39;0.07
158.56;-0.72;0.01;-0.58;-0.51;0.40;0.07
158.60;-0.72;0.01;-0.58;-0.51;0.40;0.07
158.64;-0.72;0.01;-0.58;-0.51;0.40;0.07
158.68;-0.72;0.01;-0.58;-0.51;0.40;0.07
158.72;-0.72;0.01;-0.58;-0.51;0.40;0.07
158.76;-0.72;0.01;-0.58;-0.51;0.40;0.07
158.80;-0.72;0.01;-0.58;-0.51;0.37;0.07
158.84;-0.72;0.01;-0.58;-0.51;0.34;0.07
158.88;-0.72;0.01;-0.58;-0.51;0.32;0.07
158.92;-0.72;0.01;-0.58;-0.51;0.30;0.07
158.96;-0.72;0.01;-0.58;-0.51;0.28;0.07
159.00;-0.72;0.01;-0.58;-0.51;0.25;0.07
159.04;-0.72;0.01;-0.58;-0.51;0.24;0.07
159.08;-0.72;0.01;-0.58;-0.51;0.23;0.07
159.12;-0.72;0.01;-0.58;-0.51;0.21;0.07
159.16;-0.72;0.01;-0.58;-0.51;0.20;0.07
159.20;-0.72;0.01;-0.58;-0.51;0.18;0.07
159.24;-0.72;0.01;-0.58;-0.51;0.17;0.07
159.28;-0.72;0.01;-0.58;-0.51;0.16;0.07
159.32;-0.72;0.01;-0.58;-0.51;0.15;0.07
159.36;-0.72;-0.01;-0.58;-0.51;0.14;0.07
159.40;-0.72;-0.03;-0.58;-0.51;0.12;0.07
159.44;-0.72;-0.04;-0.58;-0.51;0.11;0.07
159.48;-0.72;-0.06;-0.58;-0.51;0.10;0.07
159.52;-0.72;-0.08;-0.58;-0.51;0.09;0.07
159.56;-0.73;-0.12;-0.58;-0.51;0.08;0.07
159.60;-0.74;-0.13;-0.58;-0.51;0.07;0.07
159.64;-0.75;-0.14;-0.58;-0.51;0.05;0.07
159.68;-0.76;-0.16;-0.58;-0.51;0.04;0.07
159.72;-0.76;-0.18;-0.58;-0.51;0.03;0.07
159.76;-0.76;-0.20;-0.58;-0.51;0.01;0.07
159.80;-0.77;-0.21;-0.58;-0.51;0.00;0.07
159.84;-0.77;-0.22;-0.58;-0.51;-0.02;0.07
159.88;-0.77;-0.22;-0.58;-0.51;-0.03;0.07
159.92;-0.77;-0.23;-0.58;-0.51;-0.04;0.07
159.96;-0.77;-0.23;-0.58;-0.51;-0.05;0.07
160.00;-0.77;-0.23;-0.58;-0.51;-0.07;0.07
160.04;-0.78;-0.23;-0.58;-0.51;-0.08;0.07
160.08;-0.78;-0.24;-0.58;-0.51;-0.09;0.07
160.12;-0.79;-0.24;-0.58;-0.51;-0.10;0.07
160.16;-0.79;-0.24;-0.58;-0.51;-0.11;0.07
160.20;-0.79;-0.24;-0.58;-0.51;-0.12;0.07
160.24;-0.79;-0.24;-0.58;-0.51;-0.13;0.07
160.28;-0.79;-0.26;-0.58;-0.51;-0.15;0.07
160.32;-0.79;-0.26;-0.58;-0.51;-0.17;0.07
160.36;-0.79;-0.26;-0.58;-0.51;-0.18;0.07
160.40;-0.79;-0.26;-0.58;-0.51;-0.20;0.07
160.44;-0.79;-0.26;-0.58;-0.51;-0.23;0.07
160.48;-0.79;-0.26;-0.58;-0.51;-0.25;0.07
160.52;-0.79;-0.26;-0.58;-0.51;-0.26;0.07
160.56;-0.79;-0.26;-0.59;-0.51;-0.28;0.07
160.60;-0.79;-0.26;-0.61;-0.51;-0.30;0.07
160.64;-0.79;-0.26;-0.62;-0.51;-0.32;0.07
160.68;-0.79;-0.26;-0.62;-0.51;-0.34;0.07
160.72;-0.79;-0.26;-0.62;-0.51;-0.35;0.07
160.76;-0.79;-0.26;-0.62;-0.51;-0.36;0.07
160.80;-0.79;-0.26;-0.62;-0.51;-0.36;0.07
160.84;-0.79;-0.26;-0.62;-0.51;-0.37;0.07
160.88;-0.79;-0.26;-0.62;-0.51;-0.37;0.07
160.92;-0.79;-0.26;-0.62;-0.51;-0.39;0.07
160.96;-0.79;-0.26;-0.62;-0.51;-0.40;0.07
161.00;-0.79;-0.26;-0.62;-0.51;-0.41;0.07
161.04;-0.79;-0.26;-0.62;-0.51;-0.42;0.07
161.08;-0.79;-0.26;-0.62;-0.51;-0.45;0.07
161.12;-0.79;-0.26;-0.62;-0.51;-0.47;0.07
161.16;-0.79;-0.25;-0.62;-0.50;-0.48;0.07
161.20;-0.79;-0.25;-0.62;-0.50;-0.49;0.07
161.24;-0.79;-0.25;-0.61;-0.50;-0.50;0.07
161.28;-0.79;-0.24;-0.61;-0.50;-0.51;0.07
161.32;-0.79;-0.24;-0.61;-0.50;-0.54;0.07
161.36;-0.79;-0.24;-0.61;-0.50;-0.56;0.07
161.40;-0.79;-0.24;-0.60;-0.50;-0.57;0.07
161.44;-0.79;-0.24;-0.60;-0.50;-0.57;0.07
161.48;-0.79;-0.22;-0.58;-0.50;-0.57;0.07
161.52;-0.79;-0.19;-0.57;-0.50;-0.57;0.07
161.56;-0.79;-0.17;-0.56;-0.50;-0.57;0.07
161.60;-0.79;-0.14;-0.55;-0.50;-0.56;0.07
161.64;-0.79;-0.12;-0.54;-0.50;-0.51;0.07
161.68;-0.79;-0.10;-0.54;-0.50;-0.50;0.07
161.72;-0.79;-0.08;-0.52;-0.50;-0.48;0.07
161.76;-0.79;-0.07;-0.50;-0.50;-0.46;0.07
161.80;-0.79;-0.06;-0.48;-0.50;-0.45;0.07
161.84;-0.79;-0.06;-0.47;-0.50;-0.42;0.07
161.88;-0.79;-0.05;-0.46;-0.50;-0.40;0.07
161.92;-0.79;-0.04;-0.46;-0.50;-0.38;0.07
161.96;-0.79;-0.02;-0.46;-0.50;-0.36;0.07
162.00;-0.79;0.01;-0.46;-0.50;-0.35;0.07
162.04;-0.79;0.03;-0.46;-0.50;-0.34;0.07
162.08;-0.79;0.07;-0.46;-0.50;-0.34;0.07
162.12;-0.79;0.09;-0.46;-0.50;-0.33;0.07
162.16;-0.79;0.10;-0.46;-0.50;-0.32;0.07
162.20;-0.79;0.11;-0.46;-0.50;-0.30;0.07
162.24;-0.79;0.12;-0.46;-0.50;-0.29;0.07
162.28;-0.79;0.13;-0.46;-0.50;-0.28;0.07
162.32;-0.79;0.13;-0.46;-0.50;-0.27;0.07
162.36;-0.79;0.13;-0.46;-0.50;-0.26;0.07
162.40;-0.79;0.13;-0.47;-0.50;-0.23;0.07
162.44;-0.79;0.13;-0.47;-0.50;-0.21;0.07
162.48;-0.79;0.13;-0.47;-0.50;-0.20;0.07
162.52;-0.79;0.13;-0.47;-0.50;-0.18;0.07
162.56;-0.79;0.13;-0.47;-0.50;-0.16;0.07
162.60;-0.79;0.13;-0.47;-0.50;-0.14;0.07
162.64;-0.79;0.13;-0.47;-0.50;-0.12;0.07
162.68;-0.79;0.13;-0.47;-0.50;-0.10;0.07
162.72;-0.79;0.13;-0.47;-0.50;-0.08;0.07
162.76;-0.79;0.13;-0.47;-0.50;-0.06;0.07
162.80;-0.79;0.13;-0.47;-0.50;-0.02;0.07
162.84;-0.79;0.13;-0.47;-0.49;0.00;0.07
162.88;-0.78;0.12;-0.47;-0.49;0.02;0.07
162.92;-0.77;0.12;-0.47;-0.49;0.03;0.07
162.96;-0.77;0.09;-0.47;-0.48;0.04;0.07
163.00;-0.77;0.05;-0.47;-0.47;0.07;0.07
163.04;-0.76;0.04;-0.47;-0.47;0.10;0.07
163.08;-0.76;0.02;-0.47;-0.47;0.10;0.07
163.12;-0.75;0.01;-0.47;-0.47;0.11;0.07
163.16;-0.75;-0.01;-0.47;-0.46;0.12;0.07
163.20;-0.75;-0.02;-0.47;-0.46;0.14;0.07
163.24;-0.75;-0.03;-0.47;-0.45;0.17;0.07
163.28;-0.74;-0.03;-0.47;-0.45;0.19;0.07
163.32;-0.74;-0.05;-0.47;-0.45;0.20;0.07
163.36;-0.74;-0.07;-0.47;-0.44;0.20;0.07
163.40;-0.74;-0.07;-0.47;-0.44;0.21;0.07
163.44;-0.73;-0.08;-0.47;-0.44;0.23;0.07
163.48;-0.72;-0.10;-0.47;-0.43;0.24;0.07
163.52;-0.71;-0.13;-0.47;-0.43;0.25;0.07
163.56;-0.70;-0.15;-0.47;-0.43;0.25;0.07
163.60;-0.69;-0.15;-0.47;-0.42;0.25;0.07
163.64;-0.69;-0.16;-0.47;-0.42;0.24;0.07
163.68;-0.69;-0.17;-0.47;-0.42;0.24;0.07
163.72;-0.69;-0.18;-0.47;-0.42;0.22;0.07
163.76;-0.69;-0.18;-0.47;-0.42;0.21;0.07
163.80;-0.69;-0.18;-0.47;-0.42;0.20;0.07
163.84;-0.69;-0.18;-0.47;-0.42;0.17;0.07
163.88;-0.69;-0.18;-0.47;-0.42;0.16;0.07
163.92;-0.69;-0.19;-0.47;-0.42;0.15;0.07
163.96;-0.69;-0.19;-0.47;-0.42;0.14;0.07
164.00;-0.69;-0.20;-0.47;-0.42;0.13;0.07
164.04;-0.69;-0.21;-0.47;-0.42;0.10;0.07
164.08;-0.69;-0.21;-0.47;-0.42;0.08;0.07
164.12;-0.69;-0.21;-0.47;-0.42;0.07;0.07
164.16;-0.69;-0.21;-0.47;-0.42;0.05;0.07
164.20;-0.69;-0.21;-0.47;-0.42;0.04;0.07
164.24;-0.69;-0.22;-0.47;-0.42;0.04;0.07
164.28;-0.69;-0.22;-0.47;-0.42;0.02;0.07
164.32;-0.69;-0.22;-0.47;-0.42;0.01;0.07
164.36;-0.69;-0.22;-0.47;-0.42;0.01;0.07
164.40;-0.69;-0.23;-0.47;-0.42;0.00;0.07
164.44;-0.69;-0.23;-0.47;-0.42;-0.01;0.07
164.48;-0.69;-0.23;-0.47;-0.42;-0.03;0.07
164.52;-0.69;-0.23;-0.47;-0.42;-0.04;0.07
164.56;-0.69;-0.24;-0.47;-0.42;-0.04;0.07
164.60;-0.69;-0.24;-0.47;-0.42;-0.05;0.07
164.64;-0.69;-0.24;-0.47;-0.42;-0.05;0.07
164.68;-0.69;-0.24;-0.47;-0.42;-0.06;0.07
164.72;-0.69;-0.25;-0.47;-0.42;-0.07;0.07
164.76;-0.69;-0.25;-0.46;-0.42;-0.07;0.07
164.80;-0.69;-0.25;-0.46;-0.42;-0.08;0.07
164.84;-0.69;-0.25;-0.46;-0.42;-0.10;0.07
164.88;-0.69;-0.25;-0.46;-0.42;-0.11;0.07
164.92;-0.69;-0.25;-0.46;-0.42;-0.11;0.07
164.96;-0.69;-0.25;-0.46;-0.42;-0.12;0.07
165.00;-0.69;-0.25;-0.46;-0.42;-0.13;0.07
165.04;-0.69;-0.25;-0.46;-0.42;-0.14;0.07
165.08;-0.69;-0.25;-0.46;-0.42;-0.15;0.07
165.12;-0.69;-0.25;-0.46;-0.42;-0.15;0.07
165.16;-0.69;-0.25;-0.46;-0.42;-0.15;0.07
165.20;-0.69;-0.25;-0.46;-0.42;-0.16;0.07
165.24;-0.69;-0.25;-0.46;-0.42;-0.17;0.07
165.28;-0.69;-0.25;-0.46;-0.42;-0.17;0.07
165.32;-0.69;-0.25;-0.46;-0.42;-0.18;0.07
165.36;-0.69;-0.25;-0.46;-0.42;-0.19;0.07
165.40;-0.69;-0.25;-0.46;-0.42;-0.20;0.07
165.44;-0.69;-0.25;-0.46;-0.42;-0.20;0.07
165.48;-0.69;-0.25;-0.44;-0.42;-0.22;0.07
165.52;-0.69;-0.25;-0.43;-0.42;-0.23;0.07
165.56;-0.69;-0.25;-0.43;-0.42;-0.23;0.07
165.60;-0.69;-0.26;-0.42;-0.42;-0.25;0.07
165.64;-0.69;-0.25;-0.41;-0.42;-0.27;0.07
165.68;-0.69;-0.25;-0.40;-0.42;-0.28;0.07
165.72;-0.69;-0.25;-0.40;-0.42;-0.29;0.07
165.76;-0.69;-0.25;-0.39;-0.42;-0.30;0.07
165.80;-0.69;-0.25;-0.38;-0.42;-0.31;0.07
165.84;-0.69;-0.25;-0.38;-0.42;-0.32;0.07
165.88;-0.69;-0.25;-0.38;-0.42;-0.33;0.07
165.92;-0.69;-0.25;-0.38;-0.42;-0.34;0.07
165.96;-0.69;-0.25;-0.38;-0.42;-0.35;0.07
166.00;-0.69;-0.23;-0.38;-0.42;-0.35;0.07
166.04;-0.69;-0.19;-0.38;-0.42;-0.35;0.07
166.08;-0.69;-0.15;-0.38;-0.42;-0.35;0.07
166.12;-0.69;-0.10;-0.38;-0.42;-0.35;0.07
166.16;-0.69;-0.06;-0.38;-0.42;-0.35;0.07
166.20;-0.69;-0.01;-0.38;-0.42;-0.35;0.07
166.24;-0.69;0.02;-0.38;-0.42;-0.35;0.07
166.28;-0.69;0.02;-0.38;-0.42;-0.35;0.07
166.32;-0.69;0.02;-0.38;-0.42;-0.35;0.07
166.36;-0.69;0.02;-0.38;-0.42;-0.35;0.07
166.40;-0.69;0.02;-0.38;-0.42;-0.35;0.07
166.44;-0.69;0.02;-0.38;-0.42;-0.34;0.07
166.48;-0.69;0.02;-0.39;-0.42;-0.34;0.07
166.52;-0.69;0.02;-0.41;-0.42;-0.34;0.07
166.56;-0.69;0.02;-0.43;-0.42;-0.34;0.07
166.60;-0.69;0.02;-0.45;-0.42;-0.30;0.07
166.64;-0.69;0.02;-0.45;-0.42;-0.29;0.07
166.68;-0.69;0.02;-0.46;-0.42;-0.28;0.07
166.72;-0.69;0.02;-0.46;-0.42;-0.27;0.07
166.76;-0.69;0.01;-0.46;-0.42;-0.26;0.07
166.80;-0.69;0.00;-0.46;-0.42;-0.24;0.07
166.84;-0.69;-0.00;-0.46;-0.42;-0.21;0.07
166.88;-0.69;-0.01;-0.46;-0.42;-0.19;0.07
166.92;-0.69;-0.03;-0.46;-0.42;-0.18;0.07
166.96;-0.69;-0.03;-0.46;-0.42;-0.18;0.07
167.00;-0.69;-0.03;-0.46;-0.42;-0.18;0.07
167.04;-0.69;-0.03;-0.46;-0.42;-0.17;0.07
167.08;-0.69;-0.03;-0.46;-0.42;-0.17;0.07
167.12;-0.69;-0.03;-0.46;-0.42;-0.15;0.07
167.16;-0.69;-0.03;-0.46;-0.42;-0.14;0.07
167.20;-0.69;-0.03;-0.46;-0.42;-0.14;0.07
167.24;-0.69;-0.04;-0.46;-0.42;-0.11;0.07
167.28;-0.69;-0.04;-0.46;-0.42;-0.10;0.07
167.32;-0.69;-0.04;-0.46;-0.42;-0.08;0.07
167.36;-0.69;-0.04;-0.46;-0.42;-0.08;0.07
167.40;-0.68;-0.04;-0.46;-0.42;-0.07;0.07
167.44;-0.67;-0.04;-0.46;-0.42;-0.05;0.07
167.48;-0.66;-0.04;-0.46;-0.42;-0.02;0.07
167.52;-0.65;-0.05;-0.46;-0.42;-0.00;0.07
167.56;-0.65;-0.05;-0.46;-0.42;0.01;0.07
167.60;-0.64;-0.05;-0.46;-0.42;0.04;0.07
167.64;-0.64;-0.05;-0.46;-0.42;0.05;0.07
167.68;-0.64;-0.05;-0.46;-0.42;0.05;0.07
167.72;-0.64;-0.05;-0.46;-0.42;0.06;0.07
167.76;-0.64;-0.05;-0.46;-0.42;0.06;0.07
167.80;-0.64;-0.05;-0.46;-0.42;0.07;0.07
167.84;-0.64;-0.05;-0.46;-0.42;0.08;0.07
167.88;-0.64;-0.05;-0.46;-0.42;0.11;0.07
167.92;-0.64;-0.05;-0.46;-0.42;0.14;0.07
167.96;-0.64;-0.04;-0.46;-0.42;0.14;0.07
168.00;-0.64;-0.03;-0.46;-0.42;0.15;0.07
168.04;-0.64;-0.02;-0.46;-0.42;0.17;0.07
168.08;-0.64;-0.01;-0.46;-0.42;0.19;0.07
168.12;-0.64;0.01;-0.46;-0.42;0.20;0.07
168.16;-0.64;0.01;-0.46;-0.42;0.21;0.07
168.20;-0.64;0.01;-0.46;-0.42;0.22;0.07
168.24;-0.64;0.01;-0.46;-0.42;0.23;0.07
168.28;-0.64;0.01;-0.46;-0.42;0.25;0.07
168.32;-0.64;0.01;-0.46;-0.42;0.25;0.07
168.36;-0.64;0.01;-0.46;-0.42;0.26;0.07
168.40;-0.64;0.01;-0.46;-0.42;0.27;0.07
168.44;-0.64;0.01;-0.46;-0.42;0.28;0.07
168.48;-0.64;0.01;-0.46;-0.42;0.30;0.07
168.52;-0.64;0.01;-0.46;-0.42;0.33;0.07
168.56;-0.64;0.01;-0.46;-0.42;0.33;0.07
168.60;-0.64;0.01;-0.46;-0.42;0.33;0.07
168.64;-0.64;0.01;-0.46;-0.42;0.33;0.07
168.68;-0.64;0.02;-0.46;-0.42;0.33;0.07
168.72;-0.64;0.02;-0.46;-0.42;0.33;0.07
168.76;-0.64;0.02;-0.46;-0.42;0.33;0.07
168.80;-0.64;0.03;-0.46;-0.42;0.30;0.07
168.84;-0.64;0.04;-0.46;-0.42;0.25;0.07
168.88;-0.64;0.05;-0.46;-0.42;0.24;0.07
168.92;-0.64;0.08;-0.46;-0.42;0.23;0.07
168.96;-0.64;0.11;-0.46;-0.42;0.21;0.07
169.00;-0.64;0.12;-0.46;-0.42;0.18;0.07
169.04;-0.64;0.12;-0.46;-0.42;0.18;0.07
169.08;-0.64;0.12;-0.46;-0.42;0.17;0.07
169.12;-0.64;0.12;-0.46;-0.42;0.16;0.07
169.16;-0.64;0.12;-0.46;-0.42;0.15;0.07
169.20;-0.64;0.13;-0.46;-0.42;0.14;0.07
169.24;-0.64;0.14;-0.46;-0.42;0.13;0.07
169.28;-0.64;0.15;-0.46;-0.42;0.10;0.07
169.32;-0.63;0.15;-0.46;-0.41;0.06;0.07
169.36;-0.63;0.16;-0.46;-0.41;0.05;0.07
169.40;-0.63;0.17;-0.46;-0.41;0.05;0.07
169.44;-0.63;0.17;-0.46;-0.40;0.04;0.07
169.48;-0.63;0.18;-0.46;-0.40;0.01;0.07
169.52;-0.62;0.18;-0.46;-0.40;-0.01;0.07
169.56;-0.62;0.18;-0.46;-0.40;-0.02;0.07
169.60;-0.61;0.18;-0.46;-0.39;-0.02;0.07
169.64;-0.61;0.18;-0.46;-0.39;-0.03;0.07
169.68;-0.60;0.18;-0.46;-0.39;-0.03;0.07
169.72;-0.59;0.18;-0.46;-0.39;-0.03;0.07
169.76;-0.59;0.18;-0.46;-0.39;-0.04;0.07
169.80;-0.59;0.18;-0.46;-0.38;-0.05;0.07
169.84;-0.59;0.17;-0.46;-0.38;-0.06;0.07
169.88;-0.59;0.15;-0.46;-0.38;-0.06;0.07
169.92;-0.59;0.12;-0.46;-0.38;-0.07;0.07
169.96;-0.59;0.11;-0.46;-0.38;-0.08;0.07
170.00;-0.58;0.09;-0.46;-0.38;-0.10;0.07
170.04;-0.58;0.07;-0.46;-0.38;-0.11;0.07
170.08;-0.58;0.05;-0.46;-0.38;-0.11;0.07
170.12;-0.58;0.03;-0.46;-0.37;-0.14;0.07
170.16;-0.58;0.01;-0.46;-0.37;-0.17;0.07
170.20;-0.58;-0.00;-0.46;-0.36;-0.19;0.07
170.24;-0.58;-0.02;-0.46;-0.36;-0.20;0.07
170.28;-0.58;-0.04;-0.46;-0.36;-0.20;0.07
170.32;-0.58;-0.05;-0.46;-0.35;-0.24;0.07
170.36;-0.58;-0.06;-0.46;-0.35;-0.25;0.07
170.40;-0.58;-0.10;-0.46;-0.34;-0.27;0.07
170.44;-0.58;-0.12;-0.46;-0.34;-0.32;0.07
170.48;-0.58;-0.14;-0.46;-0.34;-0.33;0.07
170.52;-0.58;-0.15;-0.46;-0.33;-0.34;0.07
170.56;-0.58;-0.16;-0.46;-0.33;-0.36;0.07
170.60;-0.58;-0.17;-0.46;-0.32;-0.38;0.07
170.64;-0.58;-0.18;-0.46;-0.30;-0.39;0.07
170.68;-0.58;-0.20;-0.46;-0.28;-0.39;0.07
170.72;-0.58;-0.22;-0.46;-0.27;-0.39;0.07
170.76;-0.58;-0.23;-0.46;-0.27;-0.39;0.07
170.80;-0.58;-0.24;-0.46;-0.27;-0.39;0.07
170.84;-0.58;-0.24;-0.46;-0.27;-0.39;0.07
170.88;-0.58;-0.24;-0.46;-0.27;-0.39;0.07
170.92;-0.58;-0.24;-0.46;-0.27;-0.39;0.07
170.96;-0.58;-0.24;-0.46;-0.27;-0.37;0.07
171.00;-0.58;-0.24;-0.46;-0.27;-0.34;0.07
171.04;-0.58;-0.24;-0.46;-0.27;-0.32;0.07
171.08;-0.58;-0.25;-0.46;-0.27;-0.30;0.07
171.12;-0.58;-0.26;-0.46;-0.27;-0.29;0.07
171.16;-0.58;-0.26;-0.46;-0.27;-0.27;0.07
171.20;-0.58;-0.26;-0.46;-0.27;-0.26;0.07
171.24;-0.58;-0.27;-0.46;-0.27;-0.25;0.07
171.28;-0.58;-0.27;-0.46;-0.27;-0.23;0.07
171.32;-0.58;-0.27;-0.46;-0.27;-0.20;0.07
171.36;-0.58;-0.27;-0.46;-0.27;-0.18;0.07
171.40;-0.58;-0.27;-0.47;-0.27;-0.16;0.07
171.44;-0.58;-0.28;-0.47;-0.27;-0.15;0.07
171.48;-0.58;-0.28;-0.47;-0.27;-0.14;0.07
171.52;-0.58;-0.28;-0.47;-0.27;-0.11;0.07
171.56;-0.58;-0.28;-0.47;-0.27;-0.10;0.07
171.60;-0.58;-0.28;-0.47;-0.27;-0.08;0.07
171.64;-0.58;-0.28;-0.47;-0.27;-0.07;0.07
171.68;-0.58;-0.28;-0.47;-0.27;-0.06;0.07
171.72;-0.58;-0.28;-0.47;-0.27;-0.04;0.07
171.76;-0.58;-0.28;-0.48;-0.27;-0.03;0.07
171.80;-0.58;-0.28;-0.49;-0.27;-0.02;0.07
171.84;-0.58;-0.28;-0.50;-0.27;-0.01;0.07
171.88;-0.58;-0.28;-0.50;-0.27;0.01;0.07
171.92;-0.58;-0.28;-0.51;-0.27;0.04;0.07
171.96;-0.58;-0.28;-0.52;-0.27;0.05;0.07
172.00;-0.58;-0.28;-0.53;-0.27;0.07;0.07
172.04;-0.58;-0.28;-0.53;-0.27;0.08;0.07
172.08;-0.58;-0.28;-0.54;-0.27;0.08;0.07
172.12;-0.58;-0.28;-0.54;-0.27;0.12;0.07
172.16;-0.58;-0.28;-0.54;-0.27;0.14;0.07
172.20;-0.58;-0.28;-0.55;-0.27;0.14;0.07
172.24;-0.58;-0.28;-0.55;-0.27;0.14;0.07
172.28;-0.58;-0.28;-0.55;-0.27;0.14;0.07
172.32;-0.58;-0.28;-0.55;-0.27;0.14;0.07
172.36;-0.58;-0.28;-0.55;-0.27;0.15;0.07
172.40;-0.58;-0.28;-0.55;-0.27;0.20;0.07
172.44;-0.58;-0.28;-0.55;-0.27;0.20;0.07
172.48;-0.58;-0.28;-0.55;-0.27;0.21;0.07
172.52;-0.58;-0.28;-0.55;-0.27;0.23;0.07
172.56;-0.58;-0.28;-0.55;-0.27;0.24;0.07
172.60;-0.58;-0.28;-0.55;-0.27;0.25;0.07
172.64;-0.58;-0.28;-0.55;-0.27;0.26;0.07
172.68;-0.58;-0.28;-0.55;-0.27;0.27;0.07
172.72;-0.58;-0.28;-0.55;-0.27;0.29;0.07
172.76;-0.58;-0.28;-0.54;-0.27;0.30;0.07
172.80;-0.58;-0.28;-0.54;-0.27;0.30;0.07
172.84;-0.58;-0.28;-0.54;-0.28;0.30;0.07
172.88;-0.58;-0.28;-0.54;-0.28;0.30;0.07
172.92;-0.58;-0.28;-0.54;-0.28;0.32;0.07
172.96;-0.58;-0.28;-0.54;-0.28;0.34;0.07
173.00;-0.58;-0.28;-0.54;-0.28;0.36;0.07
173.04;-0.58;-0.28;-0.54;-0.28;0.39;0.07
173.08;-0.58;-0.28;-0.54;-0.28;0.40;0.07
173.12;-0.58;-0.28;-0.54;-0.28;0.41;0.07
173.16;-0.58;-0.28;-0.54;-0.29;0.42;0.07
173.20;-0.58;-0.28;-0.54;-0.30;0.44;0.07
173.24;-0.58;-0.28;-0.54;-0.30;0.45;0.07
173.28;-0.58;-0.28;-0.54;-0.30;0.46;0.07
173.32;-0.58;-0.28;-0.54;-0.30;0.48;0.07
173.36;-0.58;-0.28;-0.53;-0.30;0.48;0.07
173.40;-0.58;-0.28;-0.53;-0.31;0.48;0.07
173.44;-0.58;-0.27;-0.53;-0.31;0.48;0.07
173.48;-0.58;-0.27;-0.53;-0.31;0.48;0.07
173.52;-0.58;-0.27;-0.52;-0.31;0.46;0.07
173.56;-0.58;-0.26;-0.52;-0.31;0.43;0.07
173.60;-0.58;-0.25;-0.51;-0.31;0.42;0.07
173.64;-0.58;-0.25;-0.51;-0.31;0.41;0.07
173.68;-0.58;-0.24;-0.50;-0.31;0.40;0.07
173.72;-0.58;-0.23;-0.49;-0.31;0.39;0.07
173.76;-0.58;-0.23;-0.49;-0.31;0.37;0.07
