time;FM1 ;FM2 ;FM3 ;FF1 ;FF2 ;FF3
160.24;-0.82;-0.06;-0.45;-0.53;-0.26;0.11
160.28;-0.79;-0.06;-0.45;-0.53;-0.25;0.11
160.32;-0.78;-0.06;-0.45;-0.53;-0.24;0.11
160.36;-0.77;-0.06;-0.45;-0.53;-0.23;0.11
160.40;-0.76;-0.06;-0.44;-0.53;-0.21;0.11
160.44;-0.76;-0.06;-0.44;-0.53;-0.20;0.11
160.48;-0.75;-0.06;-0.44;-0.53;-0.20;0.11
160.52;-0.74;-0.06;-0.44;-0.53;-0.19;0.11
160.56;-0.74;-0.06;-0.44;-0.53;-0.19;0.11
160.60;-0.74;-0.06;-0.44;-0.53;-0.18;0.11
160.64;-0.74;-0.06;-0.44;-0.53;-0.18;0.11
160.68;-0.74;-0.06;-0.44;-0.53;-0.17;0.11
160.72;-0.74;-0.06;-0.44;-0.53;-0.17;0.11
160.76;-0.74;-0.06;-0.44;-0.53;-0.17;0.11
160.80;-0.74;-0.07;-0.44;-0.53;-0.17;0.11
160.84;-0.74;-0.07;-0.44;-0.52;-0.17;0.11
160.88;-0.74;-0.07;-0.44;-0.52;-0.17;0.11
160.92;-0.74;-0.07;-0.44;-0.52;-0.17;0.11
160.96;-0.74;-0.07;-0.44;-0.52;-0.17;0.11
161.00;-0.74;-0.07;-0.44;-0.52;-0.17;0.11
161.04;-0.74;-0.07;-0.44;-0.52;-0.17;0.11
161.08;-0.74;-0.07;-0.44;-0.52;-0.17;0.11
161.12;-0.74;-0.07;-0.44;-0.52;-0.17;0.11
161.16;-0.74;-0.07;-0.44;-0.52;-0.17;0.11
161.20;-0.74;-0.07;-0.44;-0.52;-0.17;0.11
161.24;-0.74;-0.07;-0.44;-0.51;-0.17;0.11
161.28;-0.74;-0.07;-0.44;-0.51;-0.17;0.11
161.32;-0.74;-0.07;-0.44;-0.51;-0.17;0.11
161.36;-0.74;-0.07;-0.44;-0.51;-0.17;0.11
161.40;-0.74;-0.09;-0.44;-0.51;-0.17;0.11
161.44;-0.74;-0.11;-0.44;-0.51;-0.17;0.11
161.48;-0.74;-0.12;-0.44;-0.51;-0.17;0.11
161.52;-0.74;-0.13;-0.44;-0.51;-0.17;0.11
161.56;-0.74;-0.13;-0.44;-0.51;-0.17;0.11
161.60;-0.74;-0.14;-0.44;-0.51;-0.17;0.11
161.64;-0.74;-0.15;-0.44;-0.51;-0.17;0.11
161.68;-0.74;-0.16;-0.44;-0.51;-0.17;0.11
161.72;-0.74;-0.17;-0.44;-0.51;-0.17;0.11
161.76;-0.75;-0.19;-0.44;-0.51;-0.17;0.11
161.80;-0.75;-0.19;-0.44;-0.51;-0.16;0.11
161.84;-0.75;-0.19;-0.44;-0.51;-0.16;0.11
161.88;-0.75;-0.20;-0.44;-0.51;-0.16;0.11
161.92;-0.75;-0.20;-0.44;-0.51;-0.16;0.11
161.96;-0.76;-0.20;-0.44;-0.51;-0.16;0.11
162.00;-0.76;-0.20;-0.44;-0.51;-0.16;0.11
162.04;-0.76;-0.20;-0.44;-0.51;-0.16;0.11
162.08;-0.77;-0.21;-0.44;-0.51;-0.16;0.11
162.12;-0.77;-0.21;-0.44;-0.51;-0.16;0.11
162.16;-0.77;-0.21;-0.44;-0.51;-0.16;0.11
162.20;-0.77;-0.21;-0.44;-0.51;-0.16;0.11
162.24;-0.77;-0.21;-0.44;-0.51;-0.15;0.11
162.28;-0.77;-0.21;-0.44;-0.51;-0.15;0.11
162.32;-0.77;-0.21;-0.44;-0.51;-0.15;0.11
162.36;-0.77;-0.21;-0.44;-0.51;-0.15;0.11
162.40;-0.78;-0.21;-0.44;-0.51;-0.15;0.11
162.44;-0.79;-0.21;-0.44;-0.51;-0.15;0.11
162.48;-0.79;-0.21;-0.44;-0.51;-0.14;0.11
162.52;-0.79;-0.22;-0.44;-0.51;-0.13;0.11
162.56;-0.79;-0.23;-0.44;-0.51;-0.13;0.11
162.60;-0.80;-0.23;-0.44;-0.51;-0.13;0.11
162.64;-0.82;-0.23;-0.44;-0.50;-0.12;0.11
162.68;-0.83;-0.23;-0.44;-0.50;-0.11;0.11
162.72;-0.83;-0.23;-0.44;-0.49;-0.11;0.11
162.76;-0.83;-0.23;-0.44;-0.49;-0.10;0.11
162.80;-0.83;-0.23;-0.44;-0.49;-0.10;0.11
162.84;-0.83;-0.23;-0.44;-0.49;-0.10;0.11
162.88;-0.83;-0.23;-0.44;-0.49;-0.10;0.11
162.92;-0.83;-0.23;-0.44;-0.49;-0.10;0.11
162.96;-0.83;-0.23;-0.44;-0.48;-0.10;0.11
163.00;-0.83;-0.23;-0.44;-0.48;-0.10;0.11
163.04;-0.83;-0.23;-0.44;-0.47;-0.10;0.11
163.08;-0.83;-0.22;-0.44;-0.47;-0.10;0.11
163.12;-0.83;-0.19;-0.44;-0.47;-0.10;0.11
163.16;-0.83;-0.15;-0.44;-0.47;-0.10;0.11
163.20;-0.83;-0.10;-0.44;-0.47;-0.10;0.11
163.24;-0.82;0.01;-0.44;-0.46;-0.10;0.11
163.28;-0.81;0.10;-0.42;-0.46;-0.10;0.11
163.32;-0.80;0.13;-0.42;-0.45;-0.10;0.11
163.36;-0.79;0.14;-0.41;-0.45;-0.10;0.11
163.40;-0.78;0.15;-0.41;-0.45;-0.10;0.11
163.44;-0.77;0.15;-0.40;-0.44;-0.10;0.11
163.48;-0.74;0.15;-0.40;-0.44;-0.09;0.11
163.52;-0.72;0.15;-0.39;-0.43;-0.08;0.11
163.56;-0.68;0.15;-0.39;-0.43;-0.08;0.11
163.60;-0.62;0.15;-0.38;-0.43;-0.08;0.11
163.64;-0.57;0.15;-0.36;-0.43;-0.08;0.11
163.68;-0.54;0.15;-0.34;-0.42;-0.08;0.11
163.72;-0.49;0.15;-0.33;-0.42;-0.08;0.11
163.76;-0.46;0.15;-0.29;-0.41;-0.08;0.11
163.80;-0.46;0.15;-0.27;-0.41;-0.08;0.11
163.84;-0.46;0.15;-0.24;-0.40;-0.07;0.11
163.88;-0.45;0.15;-0.18;-0.39;-0.07;0.11
163.92;-0.45;0.15;-0.15;-0.39;-0.06;0.11
163.96;-0.45;0.15;-0.14;-0.38;-0.05;0.11
164.00;-0.45;0.16;-0.11;-0.38;-0.05;0.11
164.04;-0.45;0.16;-0.08;-0.38;-0.04;0.11
164.08;-0.44;0.17;-0.04;-0.38;-0.04;0.11
164.12;-0.42;0.17;0.00;-0.38;-0.04;0.11
164.16;-0.39;0.17;0.03;-0.38;-0.04;0.11
164.20;-0.38;0.18;0.06;-0.38;-0.03;0.11
164.24;-0.36;0.18;0.07;-0.38;-0.03;0.11
164.28;-0.34;0.18;0.08;-0.38;-0.03;0.11
164.32;-0.32;0.18;0.08;-0.38;-0.01;0.11
164.36;-0.31;0.18;0.08;-0.38;-0.00;0.11
164.40;-0.30;0.18;0.09;-0.38;0.01;0.11
164.44;-0.30;0.19;0.09;-0.38;0.02;0.11
164.48;-0.30;0.19;0.10;-0.38;0.02;0.11
164.52;-0.29;0.19;0.10;-0.38;0.03;0.11
164.56;-0.29;0.19;0.10;-0.38;0.03;0.11
164.60;-0.29;0.19;0.11;-0.38;0.03;0.12
164.64;-0.29;0.19;0.12;-0.38;0.03;0.12
164.68;-0.29;0.19;0.12;-0.38;0.03;0.12
164.72;-0.29;0.19;0.12;-0.38;0.04;0.12
164.76;-0.28;0.19;0.12;-0.38;0.04;0.12
164.80;-0.27;0.19;0.12;-0.38;0.04;0.12
164.84;-0.27;0.19;0.12;-0.38;0.04;0.12
164.88;-0.26;0.19;0.12;-0.38;0.04;0.12
164.92;-0.25;0.19;0.12;-0.38;0.04;0.12
164.96;-0.24;0.19;0.13;-0.38;0.04;0.12
165.00;-0.23;0.19;0.13;-0.38;0.04;0.12
165.04;-0.23;0.19;0.13;-0.38;0.04;0.12
165.08;-0.22;0.19;0.13;-0.38;0.04;0.12
165.12;-0.22;0.19;0.13;-0.38;0.04;0.13
165.16;-0.22;0.19;0.13;-0.38;0.04;0.13
165.20;-0.22;0.19;0.13;-0.38;0.04;0.13
165.24;-0.22;0.19;0.13;-0.38;0.04;0.13
165.28;-0.22;0.19;0.13;-0.38;0.06;0.13
165.32;-0.22;0.19;0.13;-0.38;0.07;0.13
165.36;-0.22;0.19;0.13;-0.38;0.08;0.13
165.40;-0.22;0.19;0.13;-0.38;0.09;0.13
165.44;-0.22;0.19;0.13;-0.38;0.09;0.14
165.48;-0.22;0.19;0.13;-0.38;0.09;0.14
165.52;-0.22;0.19;0.13;-0.38;0.09;0.14
165.56;-0.22;0.19;0.13;-0.38;0.08;0.14
165.60;-0.22;0.19;0.13;-0.38;0.08;0.14
165.64;-0.22;0.18;0.13;-0.38;0.08;0.14
165.68;-0.22;0.18;0.13;-0.38;0.08;0.14
165.72;-0.22;0.18;0.14;-0.38;0.08;0.14
165.76;-0.21;0.18;0.14;-0.38;0.08;0.15
165.80;-0.21;0.18;0.15;-0.38;0.07;0.15
165.84;-0.20;0.18;0.15;-0.38;0.07;0.15
165.88;-0.19;0.18;0.15;-0.38;0.06;0.15
165.92;-0.19;0.18;0.15;-0.38;0.06;0.15
165.96;-0.18;0.18;0.15;-0.38;0.06;0.15
166.00;-0.18;0.18;0.15;-0.37;0.05;0.15
166.04;-0.18;0.18;0.16;-0.37;0.05;0.15
166.08;-0.18;0.18;0.16;-0.37;0.04;0.15
166.12;-0.18;0.18;0.16;-0.37;0.04;0.15
166.16;-0.18;0.18;0.16;-0.37;0.03;0.15
166.20;-0.18;0.18;0.16;-0.37;0.03;0.16
166.24;-0.18;0.18;0.16;-0.37;0.02;0.16
166.28;-0.18;0.18;0.16;-0.37;0.02;0.16
166.32;-0.18;0.18;0.16;-0.37;0.02;0.16
166.36;-0.18;0.18;0.16;-0.37;0.02;0.16
166.40;-0.18;0.18;0.16;-0.37;0.02;0.16
166.44;-0.18;0.18;0.16;-0.36;0.02;0.16
166.48;-0.18;0.18;0.16;-0.36;0.02;0.16
166.52;-0.17;0.18;0.16;-0.36;0.02;0.16
166.56;-0.17;0.18;0.16;-0.36;0.02;0.16
166.60;-0.17;0.18;0.16;-0.36;0.01;0.16
166.64;-0.17;0.18;0.16;-0.36;0.01;0.16
166.68;-0.17;0.18;0.16;-0.36;-0.01;0.16
166.72;-0.17;0.18;0.16;-0.36;-0.01;0.16
166.76;-0.17;0.18;0.16;-0.36;-0.02;0.16
166.80;-0.17;0.18;0.16;-0.36;-0.02;0.16
166.84;-0.17;0.18;0.16;-0.36;-0.03;0.16
166.88;-0.17;0.18;0.16;-0.36;-0.03;0.16
166.92;-0.17;0.18;0.16;-0.36;-0.03;0.16
166.96;-0.17;0.18;0.16;-0.36;-0.03;0.16
167.00;-0.17;0.18;0.16;-0.36;-0.03;0.16
167.04;-0.17;0.18;0.16;-0.35;-0.02;0.16
167.08;-0.17;0.18;0.16;-0.35;-0.02;0.16
167.12;-0.17;0.18;0.16;-0.35;-0.02;0.16
167.16;-0.17;0.18;0.16;-0.35;-0.02;0.16
167.20;-0.17;0.18;0.16;-0.35;-0.02;0.16
167.24;-0.17;0.18;0.16;-0.35;-0.02;0.16
167.28;-0.17;0.18;0.16;-0.35;-0.02;0.16
167.32;-0.17;0.18;0.16;-0.35;-0.02;0.16
167.36;-0.17;0.18;0.16;-0.35;-0.02;0.16
167.40;-0.17;0.18;0.16;-0.35;-0.02;0.16
167.44;-0.17;0.18;0.16;-0.35;-0.02;0.16
167.48;-0.17;0.18;0.16;-0.35;-0.02;0.16
167.52;-0.17;0.18;0.16;-0.35;-0.02;0.16
167.56;-0.17;0.18;0.16;-0.35;-0.02;0.16
167.60;-0.17;0.18;0.16;-0.35;-0.02;0.16
167.64;-0.17;0.18;0.16;-0.35;-0.02;0.16
167.68;-0.17;0.18;0.16;-0.35;-0.02;0.16
167.72;-0.17;0.18;0.16;-0.35;-0.02;0.16
167.76;-0.17;0.18;0.16;-0.35;-0.02;0.16
167.80;-0.17;0.18;0.16;-0.35;-0.02;0.16
167.84;-0.17;0.18;0.16;-0.35;-0.02;0.16
167.88;-0.17;0.18;0.16;-0.35;-0.02;0.16
167.92;-0.17;0.18;0.16;-0.35;-0.02;0.16
167.96;-0.17;0.18;0.16;-0.35;-0.02;0.16
168.00;-0.17;0.18;0.16;-0.35;-0.02;0.16
168.04;-0.17;0.18;0.16;-0.35;-0.01;0.16
168.08;-0.17;0.18;0.16;-0.35;-0.01;0.16
168.12;-0.17;0.18;0.16;-0.35;0.00;0.16
168.16;-0.17;0.18;0.16;-0.35;0.01;0.16
168.20;-0.17;0.18;0.16;-0.35;0.01;0.16
168.24;-0.17;0.18;0.16;-0.35;0.01;0.16
168.28;-0.17;0.18;0.16;-0.35;0.01;0.16
168.32;-0.17;0.18;0.16;-0.35;0.01;0.16
168.36;-0.17;0.18;0.16;-0.35;0.01;0.16
168.40;-0.17;0.19;0.16;-0.35;0.01;0.16
168.44;-0.17;0.19;0.16;-0.35;0.02;0.16
168.48;-0.17;0.19;0.16;-0.35;0.02;0.16
168.52;-0.17;0.19;0.16;-0.35;0.02;0.16
168.56;-0.18;0.20;0.16;-0.35;0.02;0.16
168.60;-0.18;0.20;0.16;-0.35;0.03;0.16
168.64;-0.18;0.20;0.17;-0.35;0.03;0.16
168.68;-0.18;0.20;0.17;-0.35;0.03;0.16
168.72;-0.18;0.20;0.17;-0.35;0.03;0.16
168.76;-0.18;0.20;0.17;-0.35;0.03;0.16
168.80;-0.17;0.20;0.17;-0.35;0.03;0.16
168.84;-0.14;0.20;0.17;-0.35;0.03;0.16
168.88;-0.12;0.20;0.18;-0.35;0.03;0.16
168.92;-0.09;0.20;0.18;-0.35;0.03;0.16
168.96;-0.08;0.20;0.18;-0.35;0.02;0.16
169.00;-0.07;0.20;0.18;-0.35;0.02;0.16
169.04;-0.05;0.20;0.18;-0.35;0.02;0.16
169.08;-0.04;0.20;0.18;-0.35;0.02;0.16
169.12;-0.03;0.20;0.18;-0.35;0.02;0.16
169.16;-0.03;0.20;0.18;-0.35;0.02;0.16
169.20;-0.02;0.20;0.18;-0.35;0.02;0.16
169.24;-0.00;0.20;0.19;-0.35;0.02;0.16
169.28;0.01;0.20;0.19;-0.35;0.02;0.16
169.32;0.02;0.20;0.19;-0.34;0.02;0.16
169.36;0.04;0.20;0.19;-0.34;0.02;0.16
169.40;0.05;0.20;0.19;-0.33;0.02;0.16
169.44;0.06;0.20;0.19;-0.33;0.01;0.16
169.48;0.07;0.20;0.19;-0.33;0.01;0.16
169.52;0.08;0.20;0.19;-0.32;0.00;0.16
169.56;0.08;0.20;0.19;-0.32;0.00;0.16
169.60;0.08;0.20;0.19;-0.32;-0.00;0.16
169.64;0.08;0.20;0.19;-0.32;-0.00;0.16
169.68;0.08;0.20;0.19;-0.31;-0.01;0.16
169.72;0.08;0.20;0.19;-0.31;-0.01;0.16
169.76;0.08;0.20;0.19;-0.31;-0.01;0.17
169.80;0.08;0.20;0.19;-0.31;-0.01;0.17
169.84;0.08;0.20;0.19;-0.31;-0.01;0.17
169.88;0.08;0.20;0.19;-0.31;-0.01;0.17
169.92;0.08;0.20;0.19;-0.30;-0.01;0.17
169.96;0.08;0.20;0.19;-0.30;-0.02;0.17
170.00;0.08;0.20;0.19;-0.30;-0.03;0.17
170.04;0.08;0.20;0.19;-0.29;-0.03;0.17
170.08;0.08;0.20;0.19;-0.29;-0.03;0.18
170.12;0.08;0.20;0.19;-0.28;-0.03;0.18
170.16;0.08;0.20;0.19;-0.28;-0.03;0.18
170.20;0.08;0.20;0.19;-0.28;-0.03;0.18
170.24;0.08;0.20;0.19;-0.28;-0.03;0.18
170.28;0.08;0.20;0.19;-0.28;-0.03;0.18
170.32;0.08;0.20;0.19;-0.28;-0.03;0.18
170.36;0.08;0.20;0.19;-0.28;-0.03;0.18
170.40;0.08;0.20;0.19;-0.28;-0.03;0.18
170.44;0.08;0.20;0.19;-0.28;-0.03;0.18
170.48;0.08;0.20;0.19;-0.28;-0.03;0.18
170.52;0.08;0.20;0.19;-0.28;-0.03;0.18
170.56;0.08;0.20;0.19;-0.28;-0.03;0.18
170.60;0.08;0.20;0.19;-0.28;-0.03;0.18
170.64;0.08;0.20;0.19;-0.28;-0.03;0.18
170.68;0.08;0.20;0.19;-0.28;-0.03;0.18
170.72;0.08;0.20;0.19;-0.28;-0.03;0.18
170.76;0.08;0.20;0.19;-0.28;-0.03;0.18
170.80;0.09;0.20;0.19;-0.28;-0.03;0.18
170.84;0.09;0.20;0.19;-0.28;-0.03;0.18
170.88;0.09;0.20;0.19;-0.27;-0.04;0.18
170.92;0.09;0.20;0.19;-0.27;-0.04;0.18
170.96;0.09;0.20;0.19;-0.27;-0.05;0.18
171.00;0.09;0.20;0.19;-0.27;-0.05;0.18
171.04;0.09;0.20;0.19;-0.27;-0.05;0.18
171.08;0.09;0.20;0.20;-0.26;-0.05;0.18
171.12;0.09;0.20;0.20;-0.26;-0.05;0.18
171.16;0.09;0.20;0.20;-0.26;-0.05;0.18
171.20;0.09;0.20;0.20;-0.26;-0.04;0.18
171.24;0.09;0.20;0.20;-0.26;-0.03;0.18
171.28;0.10;0.20;0.20;-0.26;-0.02;0.18
171.32;0.10;0.20;0.20;-0.26;-0.01;0.18
171.36;0.10;0.20;0.20;-0.26;0.00;0.18
171.40;0.10;0.20;0.20;-0.25;0.01;0.18
171.44;0.10;0.20;0.20;-0.25;0.01;0.18
171.48;0.10;0.20;0.20;-0.24;0.02;0.18
171.52;0.10;0.20;0.20;-0.24;0.02;0.18
171.56;0.11;0.20;0.21;-0.24;0.02;0.18
171.60;0.11;0.20;0.21;-0.24;0.02;0.18
171.64;0.11;0.20;0.21;-0.24;0.02;0.18
171.68;0.11;0.20;0.21;-0.23;0.02;0.18
171.72;0.11;0.20;0.22;-0.23;0.02;0.18
171.76;0.11;0.20;0.22;-0.22;0.02;0.18
171.80;0.12;0.20;0.22;-0.22;0.02;0.18
171.84;0.12;0.20;0.22;-0.22;0.03;0.18
171.88;0.12;0.20;0.22;-0.22;0.04;0.18
171.92;0.12;0.20;0.22;-0.22;0.06;0.18
171.96;0.12;0.20;0.22;-0.22;0.07;0.18
172.00;0.12;0.20;0.22;-0.22;0.08;0.18
172.04;0.12;0.20;0.22;-0.22;0.09;0.18
172.08;0.12;0.20;0.22;-0.21;0.10;0.18
172.12;0.12;0.20;0.22;-0.21;0.10;0.18
172.16;0.12;0.19;0.22;-0.18;0.10;0.18
172.20;0.12;0.19;0.22;-0.16;0.10;0.18
172.24;0.12;0.19;0.23;-0.16;0.10;0.18
172.28;0.12;0.19;0.23;-0.15;0.10;0.18
172.32;0.12;0.19;0.23;-0.15;0.10;0.18
172.36;0.12;0.19;0.23;-0.14;0.10;0.18
172.40;0.12;0.19;0.23;-0.11;0.10;0.18
172.44;0.12;0.19;0.23;-0.09;0.10;0.18
172.48;0.12;0.19;0.23;-0.08;0.10;0.18
172.52;0.12;0.19;0.23;-0.08;0.10;0.18
172.56;0.12;0.19;0.23;-0.08;0.10;0.18
172.60;0.14;0.19;0.23;-0.08;0.10;0.18
172.64;0.15;0.19;0.23;-0.08;0.10;0.18
172.68;0.15;0.19;0.23;-0.07;0.10;0.18
172.72;0.15;0.19;0.23;-0.07;0.10;0.18
172.76;0.15;0.19;0.23;-0.03;0.10;0.18
172.80;0.15;0.18;0.23;-0.02;0.10;0.18
172.84;0.15;0.18;0.23;-0.01;0.10;0.18
172.88;0.15;0.18;0.23;-0.01;0.10;0.18
172.92;0.15;0.18;0.23;0.00;0.10;0.18
172.96;0.15;0.18;0.23;0.00;0.10;0.18
173.00;0.15;0.18;0.24;0.00;0.10;0.18
173.04;0.15;0.18;0.24;0.00;0.10;0.18
173.08;0.15;0.18;0.24;0.00;0.10;0.18
173.12;0.15;0.18;0.24;0.00;0.10;0.18
173.16;0.15;0.18;0.24;0.00;0.10;0.18
173.20;0.15;0.18;0.24;0.00;0.10;0.18
173.24;0.15;0.18;0.24;0.00;0.10;0.18
173.28;0.15;0.18;0.24;0.00;0.10;0.18
173.32;0.15;0.18;0.24;0.00;0.10;0.18
173.36;0.15;0.18;0.25;0.00;0.10;0.18
173.40;0.15;0.18;0.25;0.00;0.10;0.18
173.44;0.15;0.18;0.25;0.00;0.10;0.18
173.48;0.15;0.18;0.25;0.00;0.09;0.18
173.52;0.15;0.18;0.26;0.00;0.09;0.18
173.56;0.15;0.18;0.26;0.00;0.08;0.18
173.60;0.15;0.18;0.26;0.00;0.08;0.18
173.64;0.15;0.18;0.26;0.00;0.07;0.18
173.68;0.15;0.18;0.26;0.00;0.07;0.18
173.72;0.15;0.18;0.27;0.00;0.06;0.18
173.76;0.15;0.18;0.27;0.00;0.06;0.18
173.80;0.15;0.18;0.27;0.00;0.05;0.18
173.84;0.15;0.18;0.27;0.00;0.05;0.18
173.88;0.15;0.18;0.28;0.00;0.04;0.18
173.92;0.15;0.18;0.28;0.00;0.04;0.18
173.96;0.15;0.18;0.28;0.00;0.04;0.18
174.00;0.15;0.19;0.29;0.00;0.04;0.18
174.04;0.15;0.19;0.29;0.00;0.04;0.18
174.08;0.15;0.20;0.29;0.00;0.04;0.18
174.12;0.15;0.21;0.29;0.00;0.04;0.18
174.16;0.15;0.22;0.29;0.00;0.04;0.18
174.20;0.15;0.23;0.29;0.00;0.04;0.18
174.24;0.15;0.23;0.29;0.00;0.04;0.18
174.28;0.15;0.23;0.29;0.00;0.04;0.18
174.32;0.15;0.24;0.29;0.00;0.04;0.18
174.36;0.15;0.25;0.29;0.00;0.04;0.18
174.40;0.15;0.26;0.29;0.00;0.04;0.18
174.44;0.15;0.26;0.29;0.00;0.04;0.17
174.48;0.15;0.26;0.29;0.00;0.04;0.17
174.52;0.15;0.26;0.29;0.00;0.04;0.17
174.56;0.15;0.26;0.29;0.00;0.04;0.17
174.60;0.15;0.26;0.29;0.00;0.04;0.17
174.64;0.15;0.26;0.29;0.00;0.04;0.17
174.68;0.15;0.26;0.30;0.00;0.04;0.17
174.72;0.15;0.26;0.30;0.00;0.04;0.18
174.76;0.15;0.26;0.30;0.00;0.04;0.18
174.80;0.15;0.26;0.30;0.00;0.04;0.18
174.84;0.15;0.26;0.30;0.00;0.04;0.18
174.88;0.16;0.26;0.31;0.00;0.04;0.18
174.92;0.16;0.26;0.31;0.00;0.04;0.18
174.96;0.16;0.26;0.31;0.00;0.04;0.18
175.00;0.16;0.26;0.31;0.00;0.04;0.18
175.04;0.16;0.26;0.32;0.00;0.04;0.18
175.08;0.16;0.26;0.32;0.00;0.04;0.18
175.12;0.16;0.26;0.32;0.00;0.04;0.18
175.16;0.16;0.26;0.33;0.00;0.04;0.18
175.20;0.16;0.25;0.33;0.00;0.04;0.18
175.24;0.16;0.25;0.33;0.00;0.04;0.18
175.28;0.16;0.25;0.33;0.00;0.04;0.18
175.32;0.16;0.25;0.33;0.00;0.04;0.18
175.36;0.16;0.24;0.34;0.00;0.04;0.18
175.40;0.16;0.24;0.34;0.00;0.04;0.18
175.44;0.16;0.24;0.34;0.00;0.04;0.18
175.48;0.16;0.24;0.34;0.00;0.04;0.18
175.52;0.16;0.23;0.34;0.00;0.04;0.18
175.56;0.16;0.23;0.34;0.00;0.04;0.18
175.60;0.16;0.22;0.34;0.00;0.04;0.18
175.64;0.16;0.22;0.34;0.00;0.03;0.18
175.68;0.17;0.22;0.34;0.00;0.03;0.18
175.72;0.17;0.22;0.34;0.00;0.02;0.18
175.76;0.18;0.21;0.34;0.00;0.01;0.18
175.80;0.18;0.21;0.34;0.00;0.01;0.18
175.84;0.18;0.21;0.35;0.00;0.01;0.18
175.88;0.19;0.21;0.35;0.00;0.00;0.18
175.92;0.19;0.21;0.35;0.00;-0.00;0.18
175.96;0.19;0.21;0.35;0.00;-0.00;0.18
176.00;0.19;0.21;0.37;0.00;-0.00;0.18
176.04;0.20;0.21;0.37;0.00;-0.00;0.18
176.08;0.20;0.21;0.37;0.00;-0.00;0.18
176.12;0.20;0.21;0.37;0.00;-0.01;0.18
176.16;0.19;0.21;0.37;0.00;-0.01;0.18
176.20;0.19;0.20;0.37;0.00;-0.02;0.18
176.24;0.19;0.20;0.37;0.00;-0.03;0.18
176.28;0.19;0.20;0.37;0.00;-0.03;0.18
176.32;0.19;0.20;0.36;0.00;-0.03;0.18
176.36;0.19;0.20;0.36;0.00;-0.03;0.18
176.40;0.19;0.20;0.36;0.00;-0.03;0.18
176.44;0.19;0.20;0.36;0.00;-0.03;0.18
176.48;0.19;0.19;0.36;0.00;-0.03;0.18
176.52;0.19;0.19;0.36;0.00;-0.03;0.18
176.56;0.19;0.19;0.36;0.00;-0.03;0.18
176.60;0.19;0.19;0.35;0.00;-0.03;0.18
176.64;0.19;0.19;0.34;0.00;-0.03;0.18
176.68;0.19;0.19;0.34;0.00;-0.03;0.18
176.72;0.19;0.19;0.33;0.00;-0.03;0.18
176.76;0.19;0.19;0.33;0.00;-0.03;0.18
176.80;0.19;0.19;0.33;0.00;-0.03;0.18
176.84;0.19;0.19;0.32;0.00;-0.03;0.18
176.88;0.19;0.19;0.32;0.00;-0.03;0.18
176.92;0.19;0.19;0.32;0.00;-0.03;0.18
176.96;0.19;0.19;0.32;0.00;-0.02;0.18
177.00;0.19;0.19;0.32;0.00;-0.02;0.18
177.04;0.19;0.19;0.32;0.00;-0.01;0.18
177.08;0.19;0.19;0.32;0.00;0.00;0.18
177.12;0.19;0.20;0.32;0.00;0.01;0.18
177.16;0.19;0.20;0.32;0.00;0.02;0.18
177.20;0.19;0.20;0.32;0.00;0.03;0.18
177.24;0.19;0.20;0.32;0.00;0.04;0.18
177.28;0.19;0.20;0.32;0.00;0.05;0.18
177.32;0.19;0.20;0.32;0.00;0.06;0.18
177.36;0.19;0.20;0.32;0.00;0.07;0.18
177.40;0.19;0.20;0.32;0.00;0.07;0.18
177.44;0.19;0.20;0.32;0.00;0.08;0.18
177.48;0.19;0.20;0.32;0.00;0.08;0.18
177.52;0.19;0.20;0.32;0.00;0.08;0.18
177.56;0.20;0.20;0.32;0.00;0.09;0.18
177.60;0.20;0.20;0.32;0.00;0.09;0.18
177.64;0.20;0.20;0.32;0.00;0.09;0.18
177.68;0.20;0.20;0.32;0.00;0.09;0.18
177.72;0.20;0.20;0.32;0.00;0.09;0.17
177.76;0.20;0.20;0.32;0.00;0.09;0.17
177.80;0.21;0.20;0.32;0.00;0.09;0.17
177.84;0.21;0.20;0.32;0.00;0.09;0.17
177.88;0.22;0.20;0.32;0.00;0.09;0.17
177.92;0.23;0.20;0.32;0.00;0.09;0.17
177.96;0.23;0.20;0.32;0.00;0.09;0.17
178.00;0.23;0.20;0.32;0.00;0.09;0.17
178.04;0.24;0.20;0.32;0.00;0.09;0.17
178.08;0.24;0.20;0.32;0.00;0.09;0.17
178.12;0.24;0.20;0.32;0.00;0.09;0.17
178.16;0.24;0.20;0.32;0.00;0.09;0.17
178.20;0.24;0.20;0.32;0.00;0.09;0.17
178.24;0.24;0.20;0.32;0.01;0.09;0.17
178.28;0.24;0.20;0.32;0.01;0.09;0.17
178.32;0.24;0.20;0.32;0.01;0.09;0.17
178.36;0.24;0.20;0.32;0.01;0.09;0.17
178.40;0.24;0.20;0.32;0.01;0.09;0.17
178.44;0.24;0.20;0.32;0.01;0.08;0.17
178.48;0.24;0.20;0.32;0.01;0.08;0.17
178.52;0.24;0.20;0.32;0.01;0.08;0.17
178.56;0.24;0.20;0.32;0.00;0.08;0.17
178.60;0.24;0.20;0.32;0.00;0.07;0.17
178.64;0.24;0.20;0.32;0.00;0.06;0.17
178.68;0.24;0.20;0.32;0.00;0.04;0.17
178.72;0.24;0.20;0.32;0.00;0.03;0.17
178.76;0.24;0.20;0.32;0.00;0.01;0.17
178.80;0.24;0.20;0.32;0.00;-0.01;0.17
