time;FM1 ;FM2 ;FM3 ;FF1 ;FF2 ;FF3
156.28;0.24;0.04;0.18;0.05;0.25;0.17
156.32;0.24;0.04;0.18;0.05;0.25;0.17
156.36;0.24;0.04;0.18;0.05;0.25;0.17
156.40;0.24;0.04;0.18;0.05;0.25;0.17
156.44;0.24;0.04;0.18;0.05;0.25;0.17
156.48;0.24;0.04;0.18;0.05;0.25;0.17
156.52;0.23;0.04;0.18;0.05;0.25;0.17
156.56;0.23;0.04;0.18;0.05;0.25;0.17
156.60;0.23;0.04;0.18;0.05;0.25;0.17
156.64;0.23;0.04;0.18;0.05;0.25;0.17
156.68;0.23;0.04;0.18;0.05;0.25;0.17
156.72;0.23;0.04;0.18;0.05;0.25;0.17
156.76;0.23;0.04;0.18;0.05;0.25;0.17
156.80;0.23;0.04;0.18;0.05;0.25;0.16
156.84;0.23;0.04;0.18;0.05;0.25;0.15
156.88;0.23;0.04;0.18;0.05;0.25;0.15
156.92;0.23;0.04;0.18;0.05;0.25;0.15
156.96;0.23;0.04;0.18;0.05;0.25;0.15
157.00;0.23;0.04;0.18;0.05;0.25;0.15
157.04;0.23;0.04;0.18;0.05;0.25;0.15
157.08;0.23;0.04;0.18;0.05;0.25;0.14
157.12;0.23;0.04;0.18;0.05;0.25;0.14
157.16;0.23;0.04;0.18;0.05;0.25;0.14
157.20;0.23;0.04;0.18;0.05;0.25;0.14
157.24;0.23;0.04;0.18;0.05;0.25;0.14
157.28;0.23;0.04;0.18;0.05;0.25;0.13
157.32;0.23;0.04;0.18;0.05;0.25;0.13
157.36;0.23;0.04;0.18;0.05;0.25;0.13
157.40;0.23;0.04;0.18;0.05;0.25;0.13
157.44;0.23;0.04;0.18;0.05;0.25;0.13
157.48;0.23;0.04;0.18;0.05;0.25;0.13
157.52;0.23;0.04;0.18;0.05;0.25;0.13
157.56;0.24;0.04;0.18;0.05;0.25;0.12
157.60;0.24;0.03;0.18;0.05;0.25;0.12
157.64;0.24;0.03;0.18;0.05;0.25;0.12
157.68;0.24;0.03;0.18;0.05;0.25;0.12
157.72;0.24;0.03;0.18;0.05;0.25;0.12
157.76;0.24;0.03;0.17;0.05;0.25;0.12
157.80;0.24;0.03;0.17;0.05;0.25;0.12
157.84;0.24;0.03;0.17;0.05;0.25;0.12
157.88;0.24;0.03;0.17;0.05;0.25;0.12
157.92;0.24;0.03;0.17;0.05;0.25;0.12
157.96;0.24;0.03;0.17;0.05;0.25;0.12
158.00;0.24;0.02;0.17;0.05;0.25;0.13
158.04;0.24;0.02;0.17;0.04;0.25;0.13
158.08;0.24;0.02;0.17;0.04;0.25;0.14
158.12;0.24;0.02;0.17;0.04;0.25;0.14
158.16;0.24;0.02;0.17;0.04;0.25;0.14
158.20;0.24;0.02;0.17;0.04;0.25;0.14
158.24;0.24;0.02;0.17;0.04;0.25;0.14
158.28;0.24;0.02;0.17;0.04;0.25;0.14
158.32;0.24;0.02;0.17;0.04;0.25;0.15
158.36;0.24;0.02;0.17;0.04;0.25;0.15
158.40;0.24;0.02;0.18;0.04;0.25;0.15
158.44;0.24;0.02;0.18;0.04;0.25;0.15
158.48;0.24;0.01;0.18;0.04;0.25;0.15
158.52;0.24;0.00;0.18;0.04;0.25;0.15
158.56;0.24;0.00;0.18;0.04;0.25;0.15
158.60;0.24;0.00;0.18;0.04;0.25;0.15
158.64;0.25;0.00;0.18;0.03;0.25;0.16
158.68;0.25;0.00;0.18;0.03;0.25;0.16
158.72;0.25;0.00;0.18;0.03;0.25;0.16
158.76;0.25;0.00;0.18;0.03;0.25;0.16
158.80;0.25;0.00;0.18;0.03;0.25;0.16
158.84;0.25;0.00;0.17;0.03;0.25;0.16
158.88;0.25;0.00;0.17;0.03;0.25;0.16
158.92;0.25;0.00;0.17;0.03;0.25;0.16
158.96;0.26;0.00;0.17;0.03;0.25;0.17
159.00;0.26;0.00;0.17;0.03;0.25;0.17
159.04;0.26;0.00;0.16;0.03;0.25;0.17
159.08;0.26;0.00;0.15;0.03;0.25;0.17
159.12;0.26;0.00;0.15;0.03;0.25;0.17
159.16;0.26;0.00;0.14;0.03;0.25;0.17
159.20;0.26;0.00;0.14;0.03;0.25;0.17
159.24;0.26;0.00;0.13;0.03;0.25;0.17
159.28;0.26;0.00;0.12;0.03;0.25;0.17
159.32;0.26;0.00;0.11;0.03;0.25;0.17
159.36;0.26;0.00;0.10;0.03;0.25;0.17
159.40;0.26;0.00;0.10;0.03;0.25;0.17
159.44;0.26;0.00;0.10;0.03;0.25;0.17
159.48;0.26;0.00;0.10;0.03;0.25;0.17
159.52;0.26;0.00;0.10;0.03;0.25;0.17
159.56;0.26;0.00;0.09;0.03;0.25;0.16
159.60;0.26;0.00;0.09;0.03;0.25;0.16
159.64;0.26;0.00;0.09;0.03;0.25;0.16
159.68;0.26;0.00;0.08;0.03;0.25;0.16
159.72;0.26;0.00;0.08;0.03;0.25;0.16
159.76;0.26;0.00;0.07;0.03;0.25;0.16
159.80;0.27;0.00;0.07;0.03;0.25;0.16
159.84;0.27;0.00;0.07;0.03;0.25;0.16
159.88;0.27;0.00;0.06;0.03;0.25;0.16
159.92;0.27;0.00;0.05;0.03;0.25;0.16
159.96;0.27;0.00;0.05;0.03;0.25;0.16
160.00;0.27;0.00;0.04;0.03;0.25;0.16
160.04;0.27;0.00;0.04;0.03;0.25;0.16
160.08;0.27;0.01;0.04;0.03;0.25;0.15
160.12;0.27;0.02;0.03;0.03;0.25;0.15
160.16;0.27;0.02;0.03;0.03;0.25;0.15
160.20;0.28;0.03;0.03;0.03;0.26;0.15
160.24;0.28;0.04;0.03;0.03;0.26;0.15
160.28;0.28;0.04;0.03;0.03;0.26;0.14
160.32;0.28;0.04;0.02;0.03;0.26;0.14
160.36;0.28;0.05;0.02;0.03;0.26;0.14
160.40;0.28;0.06;0.02;0.03;0.26;0.14
160.44;0.28;0.06;0.02;0.03;0.26;0.14
160.48;0.28;0.07;0.02;0.03;0.26;0.15
160.52;0.28;0.07;0.02;0.03;0.26;0.15
160.56;0.28;0.07;0.02;0.03;0.26;0.15
160.60;0.28;0.07;0.02;0.03;0.26;0.15
160.64;0.28;0.08;0.02;0.03;0.26;0.15
160.68;0.28;0.08;0.02;0.03;0.26;0.15
160.72;0.28;0.08;0.02;0.03;0.27;0.15
160.76;0.28;0.08;0.02;0.03;0.27;0.15
160.80;0.28;0.08;0.01;0.03;0.28;0.15
160.84;0.28;0.08;-0.01;0.03;0.28;0.15
160.88;0.28;0.08;-0.02;0.03;0.28;0.15
160.92;0.28;0.08;-0.03;0.03;0.28;0.15
160.96;0.28;0.08;-0.03;0.03;0.29;0.15
161.00;0.28;0.08;-0.04;0.03;0.31;0.15
161.04;0.28;0.08;-0.05;0.03;0.31;0.15
161.08;0.28;0.08;-0.06;0.03;0.31;0.15
161.12;0.28;0.08;-0.06;0.03;0.31;0.15
161.16;0.28;0.08;-0.06;0.03;0.32;0.15
161.20;0.27;0.09;-0.06;0.03;0.33;0.15
161.24;0.27;0.09;-0.06;0.03;0.34;0.15
161.28;0.27;0.09;-0.06;0.03;0.34;0.15
161.32;0.27;0.09;-0.06;0.03;0.34;0.15
161.36;0.27;0.09;-0.07;0.03;0.35;0.15
161.40;0.27;0.09;-0.07;0.03;0.36;0.14
161.44;0.27;0.09;-0.07;0.03;0.36;0.14
161.48;0.27;0.09;-0.07;0.03;0.37;0.14
161.52;0.27;0.09;-0.07;0.03;0.37;0.14
161.56;0.27;0.09;-0.07;0.03;0.37;0.14
161.60;0.27;0.09;-0.07;0.03;0.38;0.13
161.64;0.27;0.09;-0.07;0.03;0.38;0.13
161.68;0.27;0.09;-0.07;0.03;0.38;0.13
161.72;0.27;0.09;-0.07;0.03;0.38;0.13
161.76;0.27;0.09;-0.07;0.03;0.38;0.13
161.80;0.27;0.09;-0.07;0.03;0.38;0.13
161.84;0.27;0.10;-0.07;0.03;0.39;0.13
161.88;0.27;0.10;-0.07;0.03;0.40;0.13
161.92;0.27;0.10;-0.07;0.03;0.40;0.13
161.96;0.27;0.10;-0.07;0.03;0.40;0.13
162.00;0.27;0.10;-0.07;0.03;0.40;0.13
162.04;0.27;0.10;-0.07;0.03;0.40;0.13
162.08;0.27;0.10;-0.07;0.03;0.40;0.13
162.12;0.27;0.10;-0.07;0.03;0.40;0.13
162.16;0.27;0.10;-0.07;0.03;0.40;0.13
162.20;0.27;0.10;-0.07;0.03;0.40;0.13
162.24;0.27;0.10;-0.07;0.03;0.40;0.13
162.28;0.27;0.10;-0.07;0.03;0.40;0.13
162.32;0.27;0.10;-0.07;0.03;0.40;0.13
162.36;0.27;0.10;-0.07;0.03;0.40;0.13
162.40;0.27;0.10;-0.07;0.03;0.40;0.13
162.44;0.27;0.10;-0.07;0.03;0.40;0.13
162.48;0.27;0.10;-0.07;0.03;0.40;0.13
162.52;0.27;0.10;-0.07;0.03;0.40;0.13
162.56;0.27;0.10;-0.07;0.03;0.40;0.13
162.60;0.27;0.10;-0.06;0.03;0.40;0.14
162.64;0.27;0.10;-0.04;0.03;0.40;0.14
162.68;0.27;0.10;-0.03;0.03;0.40;0.14
162.72;0.27;0.10;-0.01;0.03;0.40;0.14
162.76;0.27;0.10;0.01;0.03;0.40;0.15
162.80;0.27;0.10;0.02;0.03;0.40;0.15
162.84;0.27;0.11;0.04;0.03;0.40;0.15
162.88;0.27;0.11;0.04;0.03;0.40;0.15
162.92;0.27;0.12;0.05;0.03;0.40;0.15
162.96;0.27;0.13;0.06;0.03;0.40;0.15
163.00;0.27;0.14;0.07;0.03;0.40;0.15
163.04;0.27;0.15;0.07;0.03;0.40;0.15
163.08;0.27;0.15;0.08;0.03;0.40;0.15
163.12;0.27;0.15;0.09;0.03;0.40;0.15
163.16;0.27;0.16;0.09;0.03;0.40;0.15
163.20;0.27;0.17;0.09;0.03;0.40;0.16
163.24;0.27;0.18;0.10;0.03;0.40;0.16
163.28;0.27;0.18;0.11;0.03;0.40;0.16
163.32;0.27;0.20;0.12;0.03;0.40;0.16
163.36;0.27;0.20;0.13;0.03;0.40;0.16
163.40;0.27;0.20;0.13;0.03;0.40;0.16
163.44;0.27;0.20;0.13;0.03;0.40;0.16
163.48;0.27;0.20;0.13;0.03;0.40;0.17
163.52;0.27;0.21;0.14;0.03;0.40;0.17
163.56;0.27;0.21;0.14;0.03;0.40;0.17
163.60;0.27;0.21;0.14;0.03;0.40;0.17
163.64;0.27;0.21;0.14;0.03;0.40;0.17
163.68;0.27;0.22;0.14;0.03;0.40;0.17
163.72;0.27;0.22;0.14;0.03;0.40;0.17
163.76;0.27;0.22;0.14;0.03;0.40;0.17
163.80;0.27;0.22;0.15;0.03;0.40;0.17
163.84;0.27;0.22;0.15;0.03;0.40;0.17
163.88;0.27;0.22;0.15;0.03;0.40;0.17
163.92;0.27;0.22;0.15;0.03;0.40;0.17
163.96;0.27;0.22;0.15;0.03;0.40;0.17
164.00;0.27;0.22;0.15;0.03;0.40;0.17
164.04;0.27;0.22;0.15;0.03;0.40;0.16
164.08;0.27;0.22;0.15;0.03;0.40;0.16
164.12;0.27;0.22;0.15;0.03;0.40;0.16
164.16;0.27;0.22;0.15;0.03;0.40;0.16
164.20;0.27;0.22;0.15;0.03;0.40;0.16
164.24;0.26;0.22;0.15;0.03;0.40;0.16
164.28;0.26;0.22;0.15;0.03;0.40;0.16
164.32;0.25;0.22;0.15;0.03;0.40;0.15
164.36;0.24;0.22;0.15;0.03;0.40;0.15
164.40;0.23;0.22;0.16;0.03;0.40;0.15
164.44;0.22;0.22;0.16;0.03;0.40;0.15
164.48;0.21;0.22;0.16;0.03;0.40;0.15
164.52;0.21;0.22;0.16;0.03;0.40;0.14
164.56;0.20;0.22;0.16;0.03;0.40;0.14
164.60;0.18;0.22;0.16;0.03;0.40;0.14
164.64;0.18;0.22;0.16;0.03;0.40;0.14
164.68;0.18;0.23;0.16;0.03;0.39;0.14
164.72;0.18;0.23;0.16;0.03;0.39;0.14
164.76;0.18;0.23;0.16;0.03;0.39;0.14
164.80;0.17;0.24;0.16;0.03;0.39;0.14
164.84;0.17;0.24;0.16;0.03;0.39;0.14
164.88;0.15;0.26;0.16;0.03;0.39;0.14
164.92;0.14;0.27;0.16;0.03;0.39;0.14
164.96;0.14;0.26;0.16;0.03;0.39;0.14
165.00;0.14;0.26;0.16;0.03;0.39;0.13
165.04;0.14;0.26;0.16;0.03;0.39;0.13
165.08;0.12;0.26;0.16;0.03;0.39;0.13
165.12;0.11;0.26;0.15;0.03;0.39;0.13
165.16;0.10;0.26;0.15;0.03;0.39;0.13
165.20;0.09;0.26;0.14;0.03;0.39;0.13
165.24;0.07;0.26;0.12;0.03;0.39;0.13
165.28;0.06;0.26;0.11;0.03;0.39;0.13
165.32;0.05;0.26;0.10;0.03;0.39;0.13
165.36;0.04;0.26;0.08;0.03;0.39;0.13
165.40;0.02;0.26;0.04;0.03;0.39;0.13
165.44;0.01;0.26;0.02;0.03;0.39;0.13
165.48;0.01;0.26;0.01;0.03;0.39;0.13
165.52;0.00;0.26;-0.02;0.03;0.38;0.13
165.56;0.00;0.25;-0.03;0.03;0.37;0.13
165.60;0.00;0.25;-0.04;0.03;0.36;0.13
165.64;0.00;0.25;-0.06;0.03;0.35;0.13
165.68;0.00;0.25;-0.07;0.03;0.35;0.13
165.72;0.01;0.24;-0.08;0.03;0.32;0.13
165.76;0.03;0.24;-0.08;0.03;0.31;0.13
165.80;0.06;0.24;-0.09;0.03;0.31;0.13
165.84;0.07;0.24;-0.10;0.03;0.31;0.13
165.88;0.08;0.24;-0.11;0.03;0.31;0.13
165.92;0.08;0.24;-0.11;0.03;0.31;0.13
165.96;0.08;0.24;-0.11;0.03;0.31;0.13
166.00;0.10;0.24;-0.11;0.03;0.30;0.13
166.04;0.11;0.24;-0.11;0.03;0.30;0.13
166.08;0.12;0.24;-0.11;0.03;0.30;0.13
166.12;0.14;0.25;-0.11;0.03;0.30;0.13
166.16;0.15;0.25;-0.11;0.03;0.30;0.13
166.20;0.16;0.25;-0.11;0.03;0.30;0.13
166.24;0.16;0.25;-0.11;0.03;0.30;0.13
166.28;0.16;0.25;-0.11;0.03;0.30;0.13
166.32;0.17;0.25;-0.11;0.03;0.30;0.13
166.36;0.18;0.25;-0.11;0.03;0.30;0.13
166.40;0.18;0.25;-0.11;0.03;0.30;0.13
166.44;0.18;0.25;-0.11;0.03;0.30;0.13
166.48;0.18;0.25;-0.11;0.03;0.30;0.13
166.52;0.18;0.26;-0.11;0.03;0.30;0.12
166.56;0.18;0.26;-0.11;0.03;0.30;0.12
166.60;0.18;0.26;-0.11;0.03;0.30;0.12
166.64;0.18;0.26;-0.11;0.03;0.30;0.12
166.68;0.18;0.26;-0.11;0.03;0.30;0.12
166.72;0.18;0.26;-0.11;0.03;0.30;0.12
166.76;0.18;0.26;-0.11;0.03;0.30;0.12
166.80;0.18;0.26;-0.11;0.03;0.30;0.12
166.84;0.18;0.26;-0.11;0.03;0.30;0.12
166.88;0.18;0.26;-0.11;0.02;0.30;0.12
166.92;0.18;0.26;-0.11;0.02;0.30;0.12
166.96;0.19;0.25;-0.11;0.02;0.30;0.12
167.00;0.19;0.25;-0.11;0.02;0.30;0.12
167.04;0.19;0.25;-0.11;0.02;0.30;0.12
167.08;0.19;0.25;-0.11;0.02;0.30;0.12
167.12;0.19;0.25;-0.11;0.02;0.30;0.12
167.16;0.19;0.24;-0.11;0.02;0.30;0.12
167.20;0.19;0.24;-0.11;0.02;0.30;0.12
167.24;0.19;0.24;-0.11;0.02;0.30;0.12
167.28;0.19;0.24;-0.11;0.02;0.30;0.12
167.32;0.19;0.24;-0.11;0.02;0.30;0.13
167.36;0.19;0.24;-0.11;0.02;0.30;0.13
167.40;0.19;0.24;-0.11;0.02;0.30;0.13
167.44;0.19;0.24;-0.11;0.02;0.31;0.13
167.48;0.19;0.24;-0.11;0.02;0.31;0.13
167.52;0.19;0.23;-0.12;0.02;0.31;0.13
167.56;0.19;0.23;-0.12;0.02;0.31;0.14
167.60;0.19;0.23;-0.12;0.02;0.31;0.14
167.64;0.19;0.23;-0.12;0.02;0.31;0.14
167.68;0.19;0.23;-0.12;0.02;0.31;0.14
167.72;0.19;0.23;-0.12;0.02;0.31;0.14
167.76;0.19;0.23;-0.13;0.02;0.31;0.15
167.80;0.19;0.23;-0.13;0.02;0.31;0.15
167.84;0.19;0.23;-0.13;0.02;0.31;0.15
167.88;0.19;0.23;-0.13;0.02;0.31;0.15
167.92;0.19;0.22;-0.13;0.02;0.31;0.15
167.96;0.19;0.22;-0.13;0.02;0.31;0.15
168.00;0.19;0.21;-0.13;0.02;0.31;0.15
168.04;0.19;0.21;-0.13;0.02;0.31;0.15
168.08;0.20;0.21;-0.13;0.02;0.31;0.15
168.12;0.20;0.20;-0.13;0.02;0.31;0.15
168.16;0.20;0.19;-0.13;0.02;0.31;0.15
168.20;0.20;0.19;-0.13;0.02;0.31;0.15
168.24;0.21;0.18;-0.13;0.02;0.31;0.15
168.28;0.21;0.18;-0.14;0.02;0.31;0.15
168.32;0.21;0.18;-0.14;0.02;0.31;0.15
168.36;0.22;0.18;-0.14;0.02;0.31;0.15
168.40;0.23;0.17;-0.15;0.02;0.31;0.15
168.44;0.23;0.16;-0.15;0.02;0.31;0.15
168.48;0.23;0.15;-0.15;0.01;0.31;0.15
168.52;0.23;0.14;-0.15;0.01;0.31;0.15
168.56;0.23;0.14;-0.16;0.01;0.31;0.15
168.60;0.23;0.14;-0.16;0.01;0.31;0.15
168.64;0.23;0.13;-0.16;0.01;0.31;0.15
168.68;0.23;0.13;-0.16;0.01;0.31;0.15
168.72;0.23;0.13;-0.16;0.01;0.31;0.15
168.76;0.23;0.13;-0.16;0.01;0.31;0.15
168.80;0.23;0.13;-0.16;0.01;0.31;0.15
168.84;0.23;0.13;-0.16;0.01;0.31;0.15
168.88;0.23;0.14;-0.16;0.01;0.31;0.15
168.92;0.23;0.14;-0.16;0.01;0.31;0.15
168.96;0.23;0.14;-0.16;0.01;0.31;0.15
169.00;0.23;0.17;-0.16;0.01;0.31;0.14
169.04;0.23;0.18;-0.16;0.01;0.31;0.14
169.08;0.23;0.18;-0.16;0.01;0.31;0.14
169.12;0.23;0.18;-0.16;0.01;0.31;0.14
169.16;0.23;0.18;-0.16;0.02;0.33;0.14
169.20;0.23;0.18;-0.16;0.03;0.33;0.14
169.24;0.23;0.18;-0.16;0.03;0.34;0.14
169.28;0.23;0.18;-0.16;0.03;0.34;0.14
169.32;0.23;0.18;-0.16;0.04;0.35;0.14
169.36;0.23;0.17;-0.16;0.04;0.37;0.14
169.40;0.23;0.17;-0.16;0.05;0.37;0.14
169.44;0.23;0.17;-0.16;0.05;0.37;0.14
169.48;0.23;0.17;-0.16;0.05;0.39;0.15
169.52;0.23;0.17;-0.16;0.06;0.39;0.15
169.56;0.23;0.17;-0.16;0.06;0.39;0.16
169.60;0.23;0.16;-0.16;0.06;0.39;0.16
169.64;0.23;0.16;-0.16;0.07;0.40;0.16
169.68;0.23;0.16;-0.16;0.07;0.41;0.16
169.72;0.23;0.16;-0.16;0.08;0.42;0.16
169.76;0.23;0.16;-0.16;0.08;0.42;0.16
169.80;0.23;0.16;-0.16;0.10;0.43;0.16
169.84;0.23;0.15;-0.15;0.10;0.43;0.16
169.88;0.23;0.15;-0.14;0.11;0.44;0.16
169.92;0.23;0.15;-0.12;0.11;0.44;0.16
169.96;0.23;0.15;-0.10;0.11;0.44;0.16
170.00;0.23;0.15;-0.08;0.11;0.44;0.16
170.04;0.23;0.15;-0.08;0.12;0.45;0.16
170.08;0.23;0.15;-0.05;0.12;0.46;0.16
170.12;0.23;0.15;-0.03;0.12;0.46;0.16
170.16;0.23;0.15;-0.02;0.12;0.46;0.15
170.20;0.23;0.15;-0.01;0.12;0.46;0.15
170.24;0.23;0.15;0.00;0.13;0.46;0.15
170.28;0.23;0.15;0.00;0.13;0.46;0.15
170.32;0.23;0.15;0.00;0.13;0.46;0.15
170.36;0.23;0.15;0.01;0.13;0.46;0.15
170.40;0.23;0.15;0.01;0.13;0.46;0.15
170.44;0.23;0.15;0.02;0.13;0.46;0.15
170.48;0.23;0.15;0.03;0.13;0.46;0.16
170.52;0.23;0.15;0.04;0.13;0.46;0.16
170.56;0.23;0.15;0.04;0.13;0.46;0.16
170.60;0.23;0.15;0.04;0.13;0.46;0.16
170.64;0.23;0.15;0.04;0.13;0.46;0.16
170.68;0.23;0.15;0.04;0.13;0.46;0.16
170.72;0.23;0.15;0.04;0.13;0.46;0.16
170.76;0.23;0.16;0.04;0.13;0.46;0.16
170.80;0.23;0.16;0.04;0.13;0.46;0.16
170.84;0.23;0.18;0.04;0.13;0.46;0.16
170.88;0.23;0.19;0.04;0.13;0.46;0.16
170.92;0.23;0.20;0.04;0.13;0.46;0.16
170.96;0.23;0.21;0.04;0.13;0.46;0.17
171.00;0.23;0.23;0.05;0.13;0.46;0.17
171.04;0.23;0.23;0.06;0.13;0.46;0.17
171.08;0.23;0.23;0.06;0.13;0.46;0.17
171.12;0.23;0.24;0.06;0.13;0.46;0.17
171.16;0.23;0.25;0.07;0.13;0.46;0.17
171.20;0.23;0.26;0.07;0.13;0.46;0.17
171.24;0.23;0.27;0.07;0.13;0.46;0.17
171.28;0.23;0.27;0.07;0.13;0.46;0.17
171.32;0.24;0.28;0.07;0.13;0.46;0.17
171.36;0.24;0.28;0.07;0.13;0.46;0.17
171.40;0.24;0.28;0.08;0.13;0.46;0.17
171.44;0.24;0.29;0.08;0.14;0.46;0.17
171.48;0.24;0.29;0.08;0.14;0.46;0.17
171.52;0.24;0.29;0.08;0.14;0.46;0.17
171.56;0.25;0.29;0.08;0.14;0.46;0.17
171.60;0.26;0.30;0.08;0.14;0.46;0.17
171.64;0.26;0.30;0.08;0.14;0.46;0.17
171.68;0.27;0.30;0.09;0.14;0.46;0.17
171.72;0.27;0.30;0.10;0.14;0.46;0.17
171.76;0.28;0.30;0.10;0.14;0.46;0.17
171.80;0.28;0.30;0.11;0.14;0.46;0.17
171.84;0.28;0.31;0.12;0.14;0.46;0.17
171.88;0.28;0.31;0.12;0.14;0.46;0.17
171.92;0.28;0.31;0.14;0.14;0.46;0.17
171.96;0.28;0.31;0.15;0.15;0.46;0.17
172.00;0.28;0.32;0.16;0.16;0.46;0.17
172.04;0.28;0.32;0.17;0.16;0.46;0.17
172.08;0.28;0.32;0.18;0.16;0.46;0.17
172.12;0.28;0.32;0.18;0.16;0.46;0.17
172.16;0.28;0.32;0.20;0.16;0.46;0.18
172.20;0.28;0.32;0.20;0.16;0.46;0.18
172.24;0.28;0.32;0.20;0.16;0.46;0.18
172.28;0.28;0.32;0.20;0.16;0.46;0.18
172.32;0.28;0.32;0.20;0.16;0.46;0.18
172.36;0.28;0.32;0.21;0.16;0.46;0.18
172.40;0.28;0.32;0.21;0.16;0.46;0.18
172.44;0.28;0.32;0.21;0.16;0.46;0.18
172.48;0.28;0.32;0.22;0.16;0.46;0.18
172.52;0.28;0.32;0.23;0.16;0.46;0.18
172.56;0.28;0.32;0.23;0.16;0.46;0.17
172.60;0.28;0.32;0.23;0.16;0.46;0.17
172.64;0.28;0.32;0.23;0.16;0.46;0.17
172.68;0.28;0.32;0.23;0.16;0.46;0.16
172.72;0.28;0.32;0.23;0.16;0.46;0.16
172.76;0.28;0.32;0.25;0.16;0.46;0.16
172.80;0.28;0.32;0.25;0.16;0.46;0.15
172.84;0.28;0.32;0.26;0.16;0.46;0.15
172.88;0.28;0.32;0.26;0.16;0.46;0.15
172.92;0.28;0.32;0.26;0.16;0.46;0.15
172.96;0.28;0.32;0.27;0.16;0.46;0.15
173.00;0.28;0.32;0.28;0.16;0.46;0.15
173.04;0.28;0.32;0.28;0.16;0.46;0.15
173.08;0.28;0.32;0.28;0.16;0.46;0.15
173.12;0.28;0.33;0.29;0.16;0.46;0.15
173.16;0.28;0.33;0.29;0.16;0.46;0.14
173.20;0.28;0.33;0.30;0.16;0.46;0.14
173.24;0.28;0.34;0.31;0.16;0.46;0.14
173.28;0.28;0.34;0.31;0.16;0.46;0.14
173.32;0.28;0.34;0.31;0.16;0.46;0.14
173.36;0.28;0.34;0.31;0.16;0.46;0.14
173.40;0.28;0.34;0.31;0.16;0.46;0.14
173.44;0.28;0.34;0.31;0.16;0.46;0.14
173.48;0.28;0.34;0.31;0.16;0.46;0.14
173.52;0.28;0.34;0.31;0.16;0.46;0.14
173.56;0.28;0.34;0.31;0.16;0.46;0.14
173.60;0.28;0.34;0.31;0.16;0.46;0.14
173.64;0.28;0.35;0.31;0.16;0.46;0.14
173.68;0.28;0.35;0.31;0.16;0.46;0.14
173.72;0.28;0.36;0.31;0.16;0.46;0.14
173.76;0.28;0.37;0.32;0.15;0.46;0.14
173.80;0.28;0.39;0.32;0.15;0.46;0.15
173.84;0.28;0.40;0.32;0.15;0.46;0.15
173.88;0.28;0.41;0.32;0.15;0.46;0.15
173.92;0.28;0.42;0.32;0.15;0.46;0.15
173.96;0.28;0.43;0.32;0.15;0.46;0.15
174.00;0.28;0.43;0.33;0.15;0.46;0.16
174.04;0.28;0.43;0.33;0.15;0.46;0.16
174.08;0.28;0.43;0.33;0.15;0.46;0.17
174.12;0.28;0.43;0.33;0.15;0.46;0.17
174.16;0.28;0.43;0.33;0.15;0.46;0.17
174.20;0.28;0.43;0.33;0.15;0.46;0.17
174.24;0.28;0.43;0.33;0.15;0.46;0.17
174.28;0.28;0.44;0.33;0.15;0.46;0.17
174.32;0.28;0.44;0.33;0.15;0.46;0.17
174.36;0.29;0.44;0.34;0.15;0.46;0.17
174.40;0.29;0.44;0.34;0.15;0.46;0.17
174.44;0.29;0.44;0.34;0.15;0.46;0.17
174.48;0.29;0.44;0.34;0.15;0.46;0.17
174.52;0.29;0.44;0.35;0.15;0.46;0.17
174.56;0.29;0.44;0.35;0.15;0.46;0.17
174.60;0.29;0.45;0.35;0.15;0.48;0.17
174.64;0.29;0.45;0.35;0.15;0.48;0.17
174.68;0.29;0.45;0.35;0.15;0.48;0.17
174.72;0.29;0.45;0.35;0.15;0.48;0.17
174.76;0.29;0.45;0.35;0.15;0.49;0.17
174.80;0.29;0.45;0.35;0.15;0.51;0.16
174.84;0.29;0.45;0.35;0.15;0.51;0.16
174.88;0.29;0.44;0.35;0.15;0.51;0.16
174.92;0.29;0.44;0.35;0.15;0.51;0.16
174.96;0.29;0.44;0.35;0.15;0.51;0.15
175.00;0.29;0.43;0.35;0.15;0.51;0.15
175.04;0.29;0.42;0.35;0.15;0.51;0.15
175.08;0.29;0.41;0.35;0.15;0.51;0.15
175.12;0.29;0.41;0.35;0.15;0.51;0.15
175.16;0.29;0.41;0.36;0.15;0.51;0.15
175.20;0.29;0.41;0.36;0.15;0.51;0.15
175.24;0.29;0.40;0.36;0.15;0.51;0.15
175.28;0.29;0.40;0.36;0.15;0.51;0.15
175.32;0.29;0.39;0.36;0.15;0.51;0.15
175.36;0.29;0.38;0.36;0.15;0.51;0.15
175.40;0.29;0.38;0.36;0.15;0.51;0.15
175.44;0.29;0.38;0.36;0.15;0.51;0.15
175.48;0.29;0.39;0.36;0.15;0.51;0.15
175.52;0.29;0.39;0.36;0.15;0.51;0.15
175.56;0.29;0.39;0.36;0.15;0.51;0.15
175.60;0.29;0.39;0.36;0.15;0.51;0.15
175.64;0.29;0.39;0.36;0.15;0.51;0.15
175.68;0.29;0.39;0.36;0.14;0.51;0.15
175.72;0.29;0.40;0.36;0.14;0.51;0.15
175.76;0.29;0.40;0.36;0.14;0.51;0.15
175.80;0.29;0.41;0.36;0.14;0.51;0.15
175.84;0.29;0.41;0.36;0.14;0.51;0.15
175.88;0.29;0.41;0.36;0.14;0.52;0.14
175.92;0.29;0.41;0.36;0.14;0.52;0.14
