time;FM1 ;FM2 ;FM3 ;FF1 ;FF2 ;FF3
189.32;0.30;0.05;0.24;0.15;0.35;0.15
189.36;0.30;0.05;0.25;0.15;0.35;0.15
189.40;0.30;0.05;0.25;0.15;0.35;0.15
189.44;0.30;0.05;0.25;0.15;0.35;0.15
189.48;0.30;0.05;0.25;0.15;0.35;0.15
189.52;0.30;0.05;0.25;0.15;0.35;0.15
189.56;0.30;0.05;0.25;0.15;0.35;0.15
189.60;0.30;0.05;0.25;0.15;0.35;0.15
189.64;0.30;0.05;0.25;0.15;0.35;0.15
189.68;0.30;0.05;0.25;0.15;0.35;0.15
189.72;0.30;0.05;0.25;0.15;0.35;0.15
189.76;0.30;0.05;0.25;0.15;0.35;0.15
189.80;0.30;0.05;0.25;0.15;0.35;0.15
189.84;0.30;0.05;0.25;0.15;0.35;0.15
189.88;0.30;0.05;0.25;0.15;0.35;0.15
189.92;0.30;0.05;0.25;0.15;0.35;0.15
189.96;0.30;0.05;0.25;0.15;0.35;0.15
190.00;0.30;0.05;0.25;0.15;0.35;0.15
190.04;0.30;0.05;0.25;0.15;0.35;0.15
190.08;0.30;0.05;0.25;0.15;0.35;0.15
190.12;0.30;0.05;0.25;0.15;0.35;0.15
190.16;0.30;0.05;0.25;0.15;0.35;0.15
190.20;0.30;0.05;0.25;0.15;0.35;0.15
190.24;0.30;0.05;0.25;0.15;0.35;0.15
190.28;0.30;0.05;0.25;0.15;0.35;0.15
190.32;0.30;0.05;0.25;0.15;0.35;0.15
190.36;0.30;0.05;0.25;0.15;0.35;0.15
190.40;0.30;0.05;0.25;0.15;0.35;0.15
190.44;0.30;0.05;0.25;0.15;0.35;0.15
190.48;0.30;0.05;0.24;0.15;0.35;0.15
190.52;0.30;0.05;0.24;0.15;0.35;0.15
190.56;0.30;0.05;0.24;0.15;0.35;0.15
190.60;0.30;0.05;0.24;0.15;0.35;0.15
190.64;0.30;0.05;0.24;0.15;0.35;0.15
190.68;0.30;0.05;0.24;0.15;0.34;0.15
190.72;0.30;0.05;0.23;0.15;0.34;0.15
190.76;0.30;0.05;0.23;0.15;0.33;0.15
190.80;0.30;0.05;0.23;0.15;0.33;0.15
190.84;0.30;0.05;0.23;0.15;0.33;0.15
190.88;0.30;0.05;0.22;0.15;0.33;0.15
190.92;0.30;0.05;0.22;0.15;0.33;0.15
190.96;0.30;0.05;0.22;0.15;0.33;0.15
191.00;0.30;0.05;0.22;0.15;0.33;0.15
191.04;0.30;0.05;0.22;0.15;0.33;0.15
191.08;0.30;0.05;0.22;0.15;0.33;0.15
191.12;0.30;0.05;0.22;0.15;0.33;0.15
191.16;0.30;0.05;0.22;0.15;0.33;0.15
191.20;0.30;0.05;0.22;0.15;0.33;0.15
191.24;0.30;0.05;0.22;0.15;0.33;0.14
191.28;0.30;0.05;0.22;0.15;0.33;0.14
191.32;0.30;0.05;0.22;0.15;0.33;0.14
191.36;0.30;0.05;0.22;0.15;0.33;0.14
191.40;0.30;0.05;0.22;0.15;0.33;0.14
191.44;0.30;0.05;0.22;0.15;0.33;0.14
191.48;0.30;0.05;0.22;0.15;0.33;0.14
191.52;0.30;0.05;0.22;0.15;0.33;0.13
191.56;0.30;0.05;0.22;0.14;0.33;0.13
191.60;0.30;0.05;0.22;0.14;0.33;0.13
191.64;0.30;0.05;0.22;0.14;0.33;0.13
191.68;0.30;0.05;0.21;0.14;0.33;0.13
191.72;0.30;0.05;0.21;0.13;0.33;0.12
191.76;0.30;0.05;0.21;0.12;0.33;0.12
191.80;0.30;0.05;0.21;0.11;0.33;0.12
191.84;0.30;0.05;0.21;0.09;0.33;0.12
191.88;0.30;0.05;0.21;0.07;0.33;0.12
191.92;0.30;0.05;0.21;0.05;0.33;0.12
191.96;0.30;0.05;0.21;0.04;0.33;0.12
192.00;0.30;0.05;0.21;0.03;0.33;0.12
192.04;0.30;0.05;0.21;0.02;0.33;0.12
192.08;0.30;0.05;0.21;0.02;0.33;0.12
192.12;0.29;0.05;0.21;0.01;0.33;0.12
192.16;0.29;0.05;0.21;-0.00;0.33;0.12
192.20;0.29;0.05;0.21;-0.01;0.33;0.12
192.24;0.29;0.05;0.21;-0.03;0.33;0.12
192.28;0.29;0.05;0.21;-0.04;0.33;0.12
192.32;0.29;0.05;0.21;-0.07;0.33;0.12
192.36;0.29;0.05;0.21;-0.08;0.33;0.12
192.40;0.29;0.05;0.21;-0.10;0.33;0.12
192.44;0.29;0.05;0.21;-0.12;0.33;0.12
192.48;0.29;0.05;0.20;-0.14;0.33;0.12
192.52;0.29;0.05;0.20;-0.15;0.33;0.12
192.56;0.29;0.05;0.20;-0.16;0.32;0.12
192.60;0.29;0.05;0.20;-0.17;0.32;0.12
192.64;0.29;0.05;0.20;-0.17;0.32;0.12
192.68;0.29;0.05;0.20;-0.18;0.32;0.12
192.72;0.29;0.05;0.20;-0.20;0.32;0.12
192.76;0.29;0.05;0.20;-0.21;0.32;0.12
192.80;0.29;0.05;0.20;-0.22;0.32;0.12
192.84;0.29;0.05;0.20;-0.22;0.32;0.12
192.88;0.29;0.05;0.20;-0.23;0.32;0.12
192.92;0.29;0.05;0.20;-0.25;0.32;0.12
192.96;0.29;0.05;0.20;-0.26;0.32;0.12
193.00;0.29;0.05;0.20;-0.27;0.32;0.12
193.04;0.29;0.05;0.20;-0.27;0.31;0.12
193.08;0.29;0.05;0.20;-0.28;0.30;0.12
193.12;0.29;0.05;0.20;-0.28;0.29;0.12
193.16;0.29;0.05;0.20;-0.28;0.28;0.12
193.20;0.29;0.05;0.20;-0.28;0.28;0.12
193.24;0.29;0.05;0.19;-0.28;0.27;0.12
193.28;0.29;0.05;0.19;-0.28;0.27;0.12
193.32;0.29;0.05;0.19;-0.28;0.27;0.12
193.36;0.29;0.05;0.19;-0.28;0.26;0.12
193.40;0.29;0.05;0.19;-0.28;0.26;0.12
193.44;0.29;0.05;0.19;-0.28;0.25;0.12
193.48;0.29;0.05;0.19;-0.28;0.24;0.12
193.52;0.29;0.05;0.19;-0.28;0.24;0.12
193.56;0.29;0.05;0.19;-0.28;0.23;0.12
193.60;0.29;0.05;0.19;-0.28;0.22;0.12
193.64;0.29;0.05;0.19;-0.28;0.20;0.12
193.68;0.29;0.05;0.19;-0.28;0.19;0.12
193.72;0.29;0.05;0.18;-0.28;0.17;0.12
193.76;0.29;0.05;0.18;-0.28;0.15;0.12
193.80;0.29;0.05;0.18;-0.28;0.14;0.12
193.84;0.29;0.05;0.18;-0.28;0.12;0.12
193.88;0.29;0.05;0.18;-0.28;0.10;0.12
193.92;0.29;0.05;0.18;-0.28;0.07;0.12
193.96;0.29;0.05;0.18;-0.28;0.05;0.12
194.00;0.29;0.05;0.18;-0.28;0.04;0.12
194.04;0.29;0.05;0.18;-0.28;-0.01;0.12
194.08;0.29;0.01;0.17;-0.28;-0.02;0.12
194.12;0.29;-0.01;0.17;-0.28;-0.02;0.12
194.16;0.29;-0.03;0.16;-0.28;-0.02;0.12
194.20;0.29;-0.04;0.16;-0.28;-0.02;0.12
194.24;0.29;-0.04;0.15;-0.29;-0.02;0.12
194.28;0.29;-0.05;0.14;-0.29;-0.02;0.12
194.32;0.29;-0.06;0.12;-0.29;-0.02;0.12
194.36;0.29;-0.07;0.11;-0.29;-0.02;0.12
194.40;0.26;-0.09;0.09;-0.29;-0.02;0.12
194.44;0.19;-0.12;0.08;-0.29;-0.02;0.12
194.48;0.15;-0.14;0.08;-0.29;-0.02;0.12
194.52;0.13;-0.14;0.04;-0.29;-0.02;0.12
194.56;0.10;-0.17;0.03;-0.29;-0.02;0.12
194.60;0.07;-0.20;0.02;-0.29;-0.02;0.12
194.64;-0.01;-0.21;0.00;-0.29;-0.02;0.12
194.68;-0.08;-0.22;-0.01;-0.29;-0.02;0.12
194.72;-0.15;-0.22;-0.03;-0.29;-0.02;0.12
194.76;-0.20;-0.22;-0.03;-0.29;-0.02;0.12
194.80;-0.23;-0.22;-0.04;-0.29;-0.02;0.12
194.84;-0.27;-0.22;-0.06;-0.30;-0.05;0.12
194.88;-0.29;-0.22;-0.08;-0.30;-0.06;0.12
194.92;-0.31;-0.22;-0.09;-0.30;-0.06;0.12
194.96;-0.33;-0.22;-0.11;-0.31;-0.07;0.12
195.00;-0.35;-0.22;-0.11;-0.31;-0.07;0.12
195.04;-0.36;-0.22;-0.12;-0.32;-0.07;0.12
195.08;-0.38;-0.22;-0.12;-0.32;-0.07;0.12
195.12;-0.38;-0.22;-0.13;-0.32;-0.07;0.12
195.16;-0.40;-0.22;-0.13;-0.32;-0.07;0.12
195.20;-0.39;-0.22;-0.13;-0.32;-0.07;0.12
195.24;-0.39;-0.23;-0.13;-0.32;-0.07;0.12
195.28;-0.39;-0.23;-0.14;-0.32;-0.07;0.12
195.32;-0.39;-0.23;-0.14;-0.32;-0.07;0.12
195.36;-0.39;-0.23;-0.14;-0.32;-0.07;0.12
195.40;-0.39;-0.23;-0.14;-0.32;-0.08;0.12
195.44;-0.39;-0.23;-0.15;-0.32;-0.08;0.12
195.48;-0.39;-0.23;-0.15;-0.32;-0.08;0.12
195.52;-0.39;-0.23;-0.15;-0.32;-0.08;0.12
195.56;-0.39;-0.23;-0.15;-0.32;-0.08;0.12
195.60;-0.39;-0.23;-0.15;-0.32;-0.08;0.12
195.64;-0.39;-0.23;-0.15;-0.32;-0.09;0.12
195.68;-0.39;-0.23;-0.15;-0.32;-0.10;0.12
195.72;-0.39;-0.23;-0.15;-0.32;-0.10;0.12
195.76;-0.39;-0.23;-0.15;-0.32;-0.10;0.12
195.80;-0.39;-0.23;-0.16;-0.32;-0.10;0.12
195.84;-0.39;-0.24;-0.16;-0.32;-0.10;0.12
195.88;-0.39;-0.24;-0.16;-0.33;-0.11;0.12
195.92;-0.39;-0.24;-0.16;-0.33;-0.15;0.12
195.96;-0.39;-0.24;-0.16;-0.33;-0.17;0.12
196.00;-0.39;-0.24;-0.16;-0.33;-0.20;0.12
196.04;-0.39;-0.24;-0.16;-0.33;-0.21;0.12
196.08;-0.39;-0.25;-0.16;-0.33;-0.22;0.12
196.12;-0.39;-0.25;-0.16;-0.33;-0.23;0.12
196.16;-0.39;-0.26;-0.16;-0.33;-0.23;0.12
196.20;-0.39;-0.26;-0.16;-0.33;-0.24;0.12
196.24;-0.39;-0.26;-0.16;-0.33;-0.25;0.12
196.28;-0.39;-0.26;-0.16;-0.33;-0.26;0.12
196.32;-0.39;-0.26;-0.16;-0.33;-0.27;0.12
196.36;-0.39;-0.26;-0.16;-0.33;-0.30;0.12
196.40;-0.39;-0.26;-0.17;-0.33;-0.32;0.12
196.44;-0.39;-0.26;-0.17;-0.33;-0.32;0.12
196.48;-0.39;-0.26;-0.17;-0.33;-0.32;0.12
196.52;-0.39;-0.26;-0.17;-0.33;-0.32;0.12
196.56;-0.39;-0.26;-0.17;-0.33;-0.32;0.12
196.60;-0.39;-0.26;-0.17;-0.33;-0.32;0.12
196.64;-0.39;-0.26;-0.17;-0.33;-0.32;0.12
196.68;-0.39;-0.25;-0.17;-0.33;-0.32;0.12
196.72;-0.39;-0.25;-0.17;-0.33;-0.32;0.12
196.76;-0.39;-0.25;-0.18;-0.32;-0.32;0.12
196.80;-0.39;-0.25;-0.18;-0.32;-0.31;0.12
196.84;-0.36;-0.25;-0.18;-0.32;-0.30;0.12
196.88;-0.33;-0.24;-0.18;-0.32;-0.23;0.12
196.92;-0.31;-0.24;-0.19;-0.32;-0.21;0.12
196.96;-0.29;-0.24;-0.19;-0.32;-0.21;0.12
197.00;-0.28;-0.24;-0.19;-0.32;-0.20;0.12
197.04;-0.27;-0.24;-0.19;-0.32;-0.19;0.12
197.08;-0.25;-0.24;-0.20;-0.32;-0.17;0.12
197.12;-0.22;-0.24;-0.20;-0.31;-0.16;0.12
197.16;-0.21;-0.24;-0.21;-0.31;-0.16;0.12
197.20;-0.20;-0.24;-0.22;-0.30;-0.16;0.12
197.24;-0.19;-0.24;-0.22;-0.30;-0.16;0.12
197.28;-0.18;-0.24;-0.22;-0.30;-0.16;0.12
197.32;-0.18;-0.24;-0.23;-0.30;-0.16;0.12
197.36;-0.17;-0.24;-0.23;-0.30;-0.16;0.12
197.40;-0.15;-0.24;-0.24;-0.30;-0.16;0.12
197.44;-0.14;-0.24;-0.24;-0.30;-0.16;0.12
197.48;-0.14;-0.24;-0.25;-0.30;-0.15;0.12
197.52;-0.14;-0.24;-0.26;-0.30;-0.15;0.12
197.56;-0.14;-0.24;-0.26;-0.30;-0.15;0.12
197.60;-0.14;-0.24;-0.27;-0.30;-0.15;0.12
197.64;-0.14;-0.24;-0.27;-0.30;-0.14;0.12
197.68;-0.14;-0.24;-0.27;-0.30;-0.13;0.12
197.72;-0.14;-0.23;-0.27;-0.30;-0.12;0.12
197.76;-0.14;-0.23;-0.27;-0.30;-0.12;0.12
197.80;-0.14;-0.23;-0.27;-0.30;-0.11;0.12
197.84;-0.14;-0.23;-0.28;-0.30;-0.11;0.12
197.88;-0.15;-0.23;-0.28;-0.30;-0.11;0.12
197.92;-0.15;-0.23;-0.28;-0.30;-0.11;0.12
197.96;-0.15;-0.23;-0.28;-0.30;-0.11;0.12
198.00;-0.15;-0.23;-0.28;-0.30;-0.11;0.12
198.04;-0.15;-0.23;-0.28;-0.30;-0.11;0.11
198.08;-0.15;-0.23;-0.28;-0.30;-0.11;0.11
198.12;-0.15;-0.23;-0.28;-0.30;-0.11;0.11
198.16;-0.15;-0.23;-0.28;-0.30;-0.11;0.11
198.20;-0.15;-0.23;-0.28;-0.30;-0.11;0.11
198.24;-0.15;-0.23;-0.28;-0.30;-0.11;0.11
198.28;-0.18;-0.23;-0.28;-0.30;-0.11;0.11
198.32;-0.21;-0.23;-0.28;-0.30;-0.11;0.11
198.36;-0.23;-0.23;-0.28;-0.30;-0.11;0.11
198.40;-0.25;-0.23;-0.28;-0.30;-0.11;0.11
198.44;-0.27;-0.23;-0.28;-0.30;-0.11;0.11
198.48;-0.30;-0.23;-0.28;-0.30;-0.11;0.11
198.52;-0.32;-0.23;-0.28;-0.30;-0.11;0.11
198.56;-0.34;-0.23;-0.28;-0.30;-0.11;0.11
198.60;-0.36;-0.24;-0.28;-0.30;-0.11;0.11
198.64;-0.38;-0.25;-0.28;-0.30;-0.11;0.11
198.68;-0.38;-0.25;-0.28;-0.30;-0.11;0.11
198.72;-0.38;-0.25;-0.28;-0.30;-0.11;0.11
198.76;-0.39;-0.25;-0.28;-0.30;-0.11;0.11
198.80;-0.39;-0.26;-0.28;-0.30;-0.11;0.11
198.84;-0.40;-0.26;-0.28;-0.30;-0.13;0.11
198.88;-0.40;-0.26;-0.28;-0.30;-0.16;0.11
198.92;-0.40;-0.27;-0.28;-0.30;-0.17;0.11
198.96;-0.41;-0.27;-0.28;-0.30;-0.18;0.11
199.00;-0.41;-0.27;-0.29;-0.30;-0.20;0.11
199.04;-0.41;-0.27;-0.30;-0.30;-0.23;0.11
199.08;-0.41;-0.28;-0.31;-0.30;-0.26;0.11
199.12;-0.41;-0.28;-0.31;-0.30;-0.29;0.11
199.16;-0.41;-0.28;-0.32;-0.30;-0.30;0.11
199.20;-0.41;-0.28;-0.32;-0.30;-0.31;0.11
199.24;-0.41;-0.28;-0.32;-0.30;-0.31;0.11
199.28;-0.42;-0.28;-0.32;-0.30;-0.31;0.11
199.32;-0.44;-0.28;-0.33;-0.30;-0.31;0.11
199.36;-0.46;-0.28;-0.33;-0.30;-0.31;0.11
199.40;-0.46;-0.28;-0.33;-0.30;-0.31;0.11
199.44;-0.46;-0.29;-0.33;-0.30;-0.31;0.11
199.48;-0.47;-0.29;-0.33;-0.30;-0.31;0.11
199.52;-0.48;-0.29;-0.33;-0.30;-0.31;0.11
199.56;-0.52;-0.29;-0.33;-0.30;-0.31;0.11
199.60;-0.53;-0.29;-0.33;-0.30;-0.31;0.11
199.64;-0.54;-0.29;-0.33;-0.30;-0.31;0.11
199.68;-0.54;-0.29;-0.33;-0.30;-0.31;0.11
199.72;-0.54;-0.29;-0.33;-0.30;-0.31;0.11
199.76;-0.55;-0.29;-0.33;-0.30;-0.31;0.11
199.80;-0.57;-0.29;-0.33;-0.30;-0.31;0.11
199.84;-0.59;-0.29;-0.33;-0.30;-0.31;0.11
199.88;-0.60;-0.29;-0.33;-0.30;-0.31;0.11
199.92;-0.61;-0.29;-0.33;-0.30;-0.31;0.11
199.96;-0.62;-0.29;-0.33;-0.30;-0.31;0.11
200.00;-0.62;-0.29;-0.33;-0.30;-0.31;0.11
200.04;-0.62;-0.29;-0.33;-0.30;-0.31;0.11
200.08;-0.62;-0.30;-0.33;-0.30;-0.31;0.11
200.12;-0.62;-0.30;-0.33;-0.30;-0.31;0.11
200.16;-0.62;-0.30;-0.33;-0.30;-0.31;0.11
200.20;-0.62;-0.30;-0.33;-0.30;-0.31;0.11
200.24;-0.62;-0.30;-0.33;-0.30;-0.31;0.11
200.28;-0.61;-0.30;-0.33;-0.30;-0.31;0.11
200.32;-0.61;-0.30;-0.33;-0.30;-0.31;0.11
200.36;-0.61;-0.29;-0.32;-0.30;-0.31;0.11
200.40;-0.60;-0.29;-0.32;-0.30;-0.31;0.11
200.44;-0.58;-0.29;-0.32;-0.29;-0.31;0.11
200.48;-0.57;-0.29;-0.32;-0.29;-0.31;0.11
200.52;-0.54;-0.28;-0.32;-0.28;-0.31;0.11
200.56;-0.48;-0.27;-0.32;-0.28;-0.31;0.11
200.60;-0.43;-0.24;-0.32;-0.28;-0.31;0.11
200.64;-0.38;-0.23;-0.32;-0.27;-0.31;0.11
200.68;-0.29;-0.21;-0.32;-0.27;-0.30;0.11
200.72;-0.24;-0.20;-0.32;-0.27;-0.29;0.11
200.76;-0.22;-0.17;-0.32;-0.27;-0.28;0.11
200.80;-0.21;-0.15;-0.32;-0.27;-0.28;0.11
200.84;-0.21;-0.15;-0.31;-0.26;-0.28;0.11
200.88;-0.21;-0.14;-0.31;-0.26;-0.27;0.11
200.92;-0.21;-0.14;-0.31;-0.26;-0.27;0.11
200.96;-0.20;-0.12;-0.31;-0.26;-0.27;0.11
201.00;-0.20;-0.09;-0.31;-0.26;-0.26;0.11
201.04;-0.20;-0.05;-0.29;-0.26;-0.26;0.11
201.08;-0.20;-0.04;-0.29;-0.26;-0.24;0.11
201.12;-0.20;-0.01;-0.28;-0.26;-0.23;0.11
201.16;-0.19;0.02;-0.28;-0.26;-0.22;0.11
201.20;-0.19;0.03;-0.27;-0.26;-0.20;0.11
201.24;-0.19;0.03;-0.27;-0.25;-0.19;0.11
201.28;-0.19;0.04;-0.26;-0.25;-0.17;0.11
201.32;-0.19;0.04;-0.25;-0.25;-0.15;0.11
201.36;-0.19;0.07;-0.25;-0.25;-0.12;0.11
201.40;-0.19;0.09;-0.24;-0.24;-0.11;0.11
201.44;-0.19;0.10;-0.23;-0.24;-0.10;0.11
201.48;-0.19;0.11;-0.23;-0.24;-0.08;0.11
201.52;-0.19;0.12;-0.23;-0.24;-0.08;0.11
201.56;-0.19;0.13;-0.22;-0.24;-0.06;0.11
201.60;-0.19;0.13;-0.22;-0.24;-0.06;0.11
201.64;-0.18;0.13;-0.22;-0.24;-0.06;0.11
201.68;-0.18;0.13;-0.22;-0.24;-0.06;0.11
201.72;-0.18;0.13;-0.22;-0.24;-0.06;0.11
201.76;-0.18;0.13;-0.21;-0.24;-0.06;0.11
201.80;-0.17;0.13;-0.21;-0.23;-0.06;0.11
201.84;-0.13;0.13;-0.21;-0.22;-0.06;0.11
201.88;-0.13;0.13;-0.20;-0.22;-0.06;0.12
201.92;-0.12;0.13;-0.20;-0.21;-0.06;0.12
201.96;-0.12;0.14;-0.20;-0.21;-0.06;0.12
202.00;-0.12;0.14;-0.20;-0.21;-0.06;0.12
202.04;-0.11;0.14;-0.20;-0.21;-0.06;0.12
202.08;-0.08;0.14;-0.20;-0.21;-0.06;0.12
202.12;-0.05;0.14;-0.20;-0.20;-0.05;0.12
202.16;-0.01;0.14;-0.20;-0.19;-0.04;0.12
202.20;0.03;0.14;-0.20;-0.18;-0.03;0.12
202.24;0.05;0.13;-0.20;-0.18;-0.02;0.12
202.28;0.05;0.13;-0.20;-0.18;-0.02;0.12
202.32;0.06;0.13;-0.20;-0.18;-0.02;0.12
202.36;0.06;0.13;-0.20;-0.18;-0.02;0.12
202.40;0.07;0.13;-0.20;-0.18;-0.02;0.12
202.44;0.08;0.13;-0.20;-0.18;-0.02;0.12
202.48;0.13;0.13;-0.20;-0.17;-0.02;0.12
202.52;0.17;0.13;-0.20;-0.17;-0.01;0.12
202.56;0.18;0.13;-0.20;-0.17;-0.01;0.12
202.60;0.18;0.13;-0.20;-0.17;-0.01;0.12
202.64;0.18;0.13;-0.20;-0.15;-0.01;0.12
202.68;0.18;0.13;-0.20;-0.15;-0.01;0.12
202.72;0.18;0.13;-0.20;-0.14;-0.01;0.12
202.76;0.18;0.13;-0.20;-0.14;-0.01;0.12
202.80;0.18;0.13;-0.20;-0.14;0.00;0.12
202.84;0.18;0.13;-0.20;-0.14;0.04;0.12
202.88;0.18;0.13;-0.20;-0.14;0.06;0.12
202.92;0.18;0.13;-0.20;-0.14;0.07;0.11
202.96;0.18;0.13;-0.20;-0.13;0.08;0.11
203.00;0.18;0.13;-0.20;-0.12;0.09;0.11
203.04;0.18;0.13;-0.20;-0.11;0.10;0.11
203.08;0.18;0.13;-0.19;-0.11;0.10;0.11
203.12;0.18;0.14;-0.19;-0.11;0.10;0.11
203.16;0.18;0.14;-0.19;-0.11;0.11;0.11
203.20;0.18;0.14;-0.19;-0.10;0.11;0.11
203.24;0.18;0.14;-0.19;-0.10;0.11;0.11
203.28;0.18;0.14;-0.19;-0.10;0.11;0.11
203.32;0.18;0.14;-0.19;-0.10;0.11;0.11
203.36;0.18;0.14;-0.19;-0.10;0.11;0.11
203.40;0.18;0.17;-0.19;-0.10;0.11;0.11
203.44;0.18;0.18;-0.19;-0.10;0.11;0.11
203.48;0.18;0.20;-0.19;-0.10;0.13;0.11
203.52;0.18;0.21;-0.19;-0.09;0.17;0.11
203.56;0.18;0.21;-0.19;-0.09;0.18;0.11
203.60;0.18;0.22;-0.19;-0.09;0.19;0.11
203.64;0.18;0.22;-0.19;-0.09;0.20;0.11
203.68;0.18;0.23;-0.19;-0.09;0.21;0.11
203.72;0.18;0.24;-0.19;-0.09;0.22;0.11
203.76;0.18;0.26;-0.19;-0.08;0.22;0.11
203.80;0.18;0.27;-0.19;-0.08;0.22;0.11
203.84;0.18;0.27;-0.19;-0.08;0.22;0.11
203.88;0.18;0.27;-0.19;-0.08;0.22;0.11
203.92;0.18;0.27;-0.19;-0.08;0.22;0.11
203.96;0.18;0.27;-0.19;-0.08;0.22;0.11
204.00;0.18;0.27;-0.19;-0.08;0.22;0.11
204.04;0.18;0.27;-0.18;-0.08;0.22;0.11
204.08;0.18;0.27;-0.17;-0.08;0.22;0.11
204.12;0.18;0.27;-0.17;-0.08;0.22;0.11
204.16;0.18;0.27;-0.16;-0.08;0.22;0.11
204.20;0.18;0.27;-0.15;-0.07;0.22;0.11
204.24;0.18;0.27;-0.15;-0.07;0.22;0.11
204.28;0.18;0.27;-0.14;-0.07;0.22;0.11
204.32;0.18;0.27;-0.13;-0.07;0.22;0.11
204.36;0.18;0.27;-0.13;-0.07;0.22;0.11
204.40;0.18;0.27;-0.11;-0.07;0.23;0.11
204.44;0.18;0.27;-0.10;-0.07;0.23;0.11
204.48;0.18;0.27;-0.10;-0.07;0.24;0.11
204.52;0.18;0.27;-0.08;-0.07;0.25;0.11
204.56;0.18;0.27;-0.08;-0.07;0.25;0.11
204.60;0.18;0.27;-0.08;-0.07;0.25;0.11
204.64;0.18;0.27;-0.08;-0.07;0.25;0.11
204.68;0.18;0.27;-0.08;-0.07;0.26;0.11
204.72;0.18;0.27;-0.08;-0.07;0.26;0.11
204.76;0.18;0.27;-0.08;-0.07;0.26;0.11
204.80;0.18;0.27;-0.05;-0.08;0.26;0.11
204.84;0.18;0.27;-0.03;-0.07;0.26;0.12
204.88;0.18;0.27;-0.01;-0.07;0.26;0.12
204.92;0.18;0.27;0.07;-0.07;0.26;0.12
204.96;0.18;0.27;0.15;-0.07;0.26;0.12
205.00;0.18;0.27;0.19;-0.07;0.27;0.12
205.04;0.18;0.27;0.23;-0.07;0.27;0.12
205.08;0.18;0.27;0.26;-0.07;0.27;0.12
205.12;0.19;0.27;0.29;-0.07;0.27;0.12
205.16;0.21;0.27;0.32;-0.07;0.27;0.12
205.20;0.21;0.27;0.33;-0.07;0.27;0.12
205.24;0.22;0.27;0.33;-0.07;0.28;0.12
205.28;0.24;0.27;0.33;-0.07;0.28;0.12
205.32;0.25;0.27;0.33;-0.07;0.28;0.12
205.36;0.26;0.27;0.33;-0.07;0.28;0.12
205.40;0.27;0.27;0.33;-0.07;0.29;0.12
205.44;0.27;0.26;0.33;-0.07;0.30;0.12
205.48;0.27;0.26;0.33;-0.07;0.30;0.12
205.52;0.27;0.26;0.33;-0.07;0.30;0.12
205.56;0.27;0.26;0.33;-0.07;0.30;0.12
205.60;0.27;0.26;0.33;-0.07;0.30;0.12
205.64;0.27;0.26;0.33;-0.07;0.30;0.12
205.68;0.27;0.26;0.33;-0.07;0.30;0.12
205.72;0.27;0.26;0.33;-0.07;0.30;0.12
205.76;0.27;0.26;0.33;-0.07;0.30;0.12
205.80;0.27;0.26;0.33;-0.07;0.30;0.12
205.84;0.26;0.26;0.33;-0.07;0.30;0.12
205.88;0.25;0.26;0.33;-0.07;0.30;0.12
205.92;0.25;0.26;0.33;-0.07;0.30;0.12
205.96;0.25;0.26;0.33;-0.07;0.30;0.12
206.00;0.25;0.26;0.33;-0.07;0.30;0.12
206.04;0.25;0.26;0.33;-0.07;0.30;0.12
206.08;0.25;0.26;0.33;-0.07;0.30;0.12
206.12;0.25;0.26;0.33;-0.07;0.30;0.12
206.16;0.25;0.26;0.33;-0.07;0.29;0.12
206.20;0.24;0.26;0.33;-0.07;0.29;0.12
206.24;0.24;0.26;0.33;-0.07;0.29;0.12
206.28;0.22;0.26;0.33;-0.07;0.29;0.12
206.32;0.21;0.26;0.33;-0.07;0.29;0.12
206.36;0.21;0.26;0.33;-0.07;0.29;0.12
206.40;0.21;0.26;0.33;-0.07;0.29;0.12
206.44;0.21;0.26;0.33;-0.07;0.29;0.12
206.48;0.21;0.26;0.33;-0.07;0.29;0.12
206.52;0.21;0.26;0.33;-0.07;0.29;0.12
206.56;0.21;0.26;0.33;-0.07;0.29;0.12
206.60;0.21;0.26;0.33;-0.07;0.29;0.12
206.64;0.21;0.26;0.33;-0.07;0.29;0.12
206.68;0.21;0.26;0.33;-0.07;0.29;0.12
206.72;0.21;0.26;0.33;-0.07;0.29;0.12
206.76;0.21;0.26;0.33;-0.07;0.29;0.12
206.80;0.21;0.26;0.33;-0.07;0.29;0.12
206.84;0.21;0.26;0.33;-0.07;0.29;0.12
206.88;0.21;0.26;0.33;-0.07;0.28;0.12
206.92;0.21;0.26;0.33;-0.07;0.28;0.12
206.96;0.21;0.26;0.33;-0.07;0.28;0.12
207.00;0.21;0.26;0.33;-0.07;0.27;0.12
207.04;0.21;0.26;0.33;-0.07;0.27;0.12
207.08;0.21;0.26;0.33;-0.07;0.26;0.12
207.12;0.21;0.26;0.33;-0.07;0.26;0.12
207.16;0.21;0.26;0.33;-0.07;0.26;0.12
207.20;0.21;0.26;0.33;-0.07;0.26;0.12
207.24;0.21;0.26;0.33;-0.07;0.26;0.12
207.28;0.21;0.26;0.33;-0.08;0.25;0.12
207.32;0.21;0.26;0.33;-0.08;0.25;0.12
207.36;0.21;0.26;0.33;-0.08;0.25;0.12
207.40;0.21;0.27;0.33;-0.08;0.25;0.12
207.44;0.21;0.27;0.33;-0.08;0.25;0.12
207.48;0.21;0.28;0.33;-0.08;0.25;0.12
