time;FM1 ;FM2 ;FM3 ;FF1 ;FF2 ;FF3
171.72;-0.38;-0.14;-0.33;-0.70;0.23;0.07
171.76;-0.38;-0.10;-0.33;-0.70;0.23;0.07
171.80;-0.38;-0.09;-0.33;-0.70;0.23;0.07
171.84;-0.38;-0.09;-0.33;-0.70;0.23;0.07
171.88;-0.37;-0.08;-0.34;-0.70;0.23;0.07
171.92;-0.35;-0.05;-0.34;-0.70;0.23;0.07
171.96;-0.31;-0.01;-0.34;-0.70;0.23;0.07
172.00;-0.28;0.01;-0.34;-0.70;0.23;0.07
172.04;-0.25;0.03;-0.34;-0.68;0.23;0.07
172.08;-0.22;0.04;-0.35;-0.65;0.23;0.07
172.12;-0.20;0.05;-0.35;-0.65;0.23;0.07
172.16;-0.18;0.09;-0.35;-0.65;0.23;0.07
172.20;-0.17;0.15;-0.35;-0.64;0.23;0.07
172.24;-0.16;0.15;-0.36;-0.64;0.23;0.07
172.28;-0.15;0.15;-0.36;-0.63;0.23;0.07
172.32;-0.14;0.16;-0.36;-0.61;0.23;0.07
172.36;-0.13;0.16;-0.36;-0.61;0.23;0.07
172.40;-0.11;0.16;-0.36;-0.60;0.23;0.07
172.44;-0.10;0.16;-0.36;-0.59;0.23;0.07
172.48;-0.08;0.16;-0.37;-0.58;0.23;0.07
172.52;-0.07;0.16;-0.37;-0.58;0.23;0.07
172.56;-0.06;0.16;-0.37;-0.58;0.23;0.07
172.60;-0.06;0.16;-0.38;-0.58;0.23;0.07
172.64;-0.06;0.16;-0.38;-0.58;0.23;0.07
172.68;-0.06;0.16;-0.38;-0.58;0.23;0.07
172.72;-0.06;0.16;-0.38;-0.58;0.23;0.07
172.76;-0.06;0.16;-0.38;-0.58;0.23;0.07
172.80;-0.06;0.16;-0.38;-0.58;0.24;0.07
172.84;-0.06;0.16;-0.38;-0.58;0.24;0.07
172.88;-0.06;0.16;-0.38;-0.58;0.25;0.07
172.92;-0.06;0.16;-0.38;-0.58;0.26;0.07
172.96;-0.06;0.16;-0.39;-0.58;0.27;0.07
173.00;-0.06;0.16;-0.39;-0.58;0.27;0.07
173.04;-0.06;0.16;-0.39;-0.58;0.27;0.07
173.08;-0.06;0.16;-0.39;-0.58;0.27;0.07
173.12;-0.06;0.16;-0.39;-0.58;0.27;0.07
173.16;-0.06;0.16;-0.39;-0.58;0.27;0.07
173.20;-0.06;0.16;-0.39;-0.58;0.27;0.07
173.24;-0.06;0.16;-0.39;-0.58;0.27;0.07
173.28;-0.06;0.17;-0.37;-0.58;0.27;0.07
173.32;-0.06;0.17;-0.35;-0.58;0.27;0.07
173.36;-0.06;0.18;-0.34;-0.58;0.27;0.07
173.40;-0.06;0.18;-0.33;-0.58;0.27;0.07
173.44;-0.06;0.20;-0.29;-0.58;0.27;0.07
173.48;-0.06;0.19;-0.25;-0.58;0.27;0.07
173.52;-0.06;0.19;-0.21;-0.58;0.27;0.07
173.56;-0.06;0.19;-0.15;-0.58;0.27;0.07
173.60;-0.06;0.19;-0.11;-0.58;0.27;0.07
173.64;-0.06;0.19;-0.09;-0.58;0.27;0.07
173.68;-0.06;0.19;-0.07;-0.58;0.27;0.07
173.72;-0.06;0.19;-0.03;-0.58;0.27;0.07
173.76;-0.06;0.19;0.01;-0.58;0.26;0.07
173.80;-0.06;0.19;0.03;-0.58;0.26;0.07
173.84;-0.06;0.19;0.05;-0.58;0.26;0.07
173.88;-0.06;0.19;0.07;-0.58;0.26;0.07
173.92;-0.06;0.19;0.08;-0.58;0.26;0.07
173.96;-0.06;0.19;0.10;-0.58;0.26;0.07
174.00;-0.06;0.19;0.11;-0.58;0.25;0.07
174.04;-0.06;0.19;0.12;-0.58;0.23;0.07
174.08;-0.06;0.19;0.12;-0.58;0.22;0.07
174.12;-0.06;0.19;0.13;-0.58;0.22;0.07
174.16;-0.06;0.19;0.13;-0.58;0.22;0.07
174.20;-0.06;0.19;0.13;-0.57;0.22;0.07
174.24;-0.06;0.19;0.14;-0.57;0.22;0.07
174.28;-0.06;0.19;0.14;-0.57;0.22;0.07
174.32;-0.06;0.19;0.14;-0.57;0.22;0.07
174.36;-0.06;0.19;0.14;-0.57;0.22;0.07
174.40;-0.06;0.19;0.15;-0.57;0.22;0.07
174.44;-0.06;0.19;0.15;-0.57;0.22;0.07
174.48;-0.06;0.19;0.15;-0.57;0.22;0.07
174.52;-0.06;0.19;0.15;-0.57;0.23;0.07
174.56;-0.06;0.19;0.16;-0.57;0.23;0.07
174.60;-0.06;0.19;0.16;-0.57;0.24;0.07
174.64;-0.06;0.19;0.16;-0.57;0.25;0.07
174.68;-0.06;0.19;0.16;-0.57;0.25;0.07
174.72;-0.06;0.19;0.16;-0.57;0.26;0.07
174.76;-0.06;0.19;0.16;-0.57;0.26;0.07
174.80;-0.06;0.19;0.16;-0.57;0.27;0.07
174.84;-0.05;0.19;0.16;-0.57;0.27;0.07
174.88;-0.05;0.19;0.16;-0.57;0.27;0.07
174.92;-0.05;0.19;0.16;-0.57;0.27;0.07
174.96;-0.05;0.19;0.16;-0.57;0.27;0.07
175.00;-0.05;0.19;0.16;-0.57;0.27;0.07
175.04;-0.04;0.19;0.16;-0.57;0.27;0.07
175.08;-0.04;0.19;0.16;-0.57;0.27;0.07
175.12;-0.04;0.19;0.16;-0.57;0.27;0.07
175.16;-0.03;0.19;0.16;-0.57;0.27;0.07
175.20;-0.03;0.19;0.16;-0.57;0.27;0.07
175.24;-0.03;0.19;0.16;-0.57;0.27;0.07
175.28;-0.02;0.19;0.16;-0.57;0.27;0.07
175.32;-0.02;0.19;0.16;-0.57;0.27;0.07
175.36;-0.01;0.19;0.16;-0.57;0.27;0.07
175.40;-0.01;0.18;0.16;-0.57;0.27;0.07
175.44;0.01;0.18;0.16;-0.57;0.27;0.07
175.48;0.01;0.17;0.16;-0.57;0.27;0.07
175.52;0.02;0.17;0.16;-0.57;0.27;0.07
175.56;0.03;0.17;0.16;-0.57;0.27;0.07
175.60;0.03;0.17;0.16;-0.57;0.27;0.07
175.64;0.03;0.17;0.16;-0.57;0.28;0.07
175.68;0.03;0.17;0.16;-0.57;0.28;0.07
175.72;0.03;0.17;0.16;-0.57;0.28;0.07
175.76;0.03;0.17;0.16;-0.57;0.28;0.07
175.80;0.03;0.17;0.16;-0.57;0.29;0.07
175.84;0.03;0.17;0.16;-0.57;0.29;0.07
175.88;0.03;0.17;0.16;-0.57;0.30;0.07
175.92;0.03;0.17;0.16;-0.57;0.31;0.07
175.96;0.03;0.17;0.16;-0.57;0.31;0.07
176.00;0.03;0.17;0.16;-0.57;0.31;0.07
176.04;0.03;0.17;0.16;-0.57;0.31;0.07
176.08;0.03;0.17;0.16;-0.57;0.31;0.07
176.12;0.03;0.16;0.16;-0.57;0.31;0.07
176.16;0.03;0.16;0.17;-0.57;0.31;0.07
176.20;0.03;0.16;0.17;-0.57;0.32;0.07
176.24;0.03;0.16;0.17;-0.57;0.32;0.07
176.28;0.03;0.16;0.17;-0.56;0.32;0.07
176.32;0.03;0.16;0.17;-0.56;0.32;0.07
176.36;0.03;0.16;0.18;-0.56;0.32;0.07
176.40;0.03;0.16;0.18;-0.56;0.32;0.07
176.44;0.03;0.16;0.18;-0.56;0.32;0.07
176.48;0.03;0.16;0.18;-0.56;0.32;0.07
176.52;0.04;0.16;0.18;-0.56;0.32;0.07
176.56;0.04;0.16;0.18;-0.56;0.32;0.07
176.60;0.04;0.16;0.18;-0.56;0.32;0.07
176.64;0.04;0.16;0.18;-0.56;0.32;0.07
176.68;0.04;0.16;0.18;-0.56;0.32;0.07
176.72;0.04;0.16;0.18;-0.55;0.32;0.07
176.76;0.04;0.16;0.18;-0.55;0.32;0.07
176.80;0.05;0.16;0.18;-0.55;0.32;0.07
176.84;0.08;0.15;0.18;-0.55;0.32;0.07
176.88;0.11;0.14;0.18;-0.55;0.32;0.07
176.92;0.15;0.14;0.18;-0.55;0.32;0.07
176.96;0.21;0.14;0.18;-0.55;0.32;0.07
177.00;0.26;0.14;0.18;-0.55;0.32;0.07
177.04;0.31;0.14;0.18;-0.54;0.32;0.07
177.08;0.37;0.14;0.18;-0.54;0.32;0.07
177.12;0.44;0.14;0.18;-0.54;0.32;0.07
177.16;0.51;0.14;0.18;-0.53;0.33;0.07
177.20;0.56;0.14;0.18;-0.53;0.33;0.07
177.24;0.60;0.14;0.18;-0.53;0.34;0.07
177.28;0.65;0.14;0.18;-0.53;0.35;0.07
177.32;0.68;0.14;0.18;-0.52;0.35;0.07
177.36;0.70;0.14;0.18;-0.51;0.35;0.07
177.40;0.72;0.14;0.18;-0.48;0.35;0.07
177.44;0.75;0.14;0.18;-0.44;0.35;0.08
177.48;0.76;0.14;0.18;-0.41;0.35;0.08
177.52;0.76;0.14;0.18;-0.40;0.35;0.08
177.56;0.77;0.14;0.18;-0.40;0.35;0.08
177.60;0.77;0.14;0.18;-0.39;0.35;0.08
177.64;0.78;0.14;0.18;-0.38;0.35;0.08
177.68;0.80;0.14;0.18;-0.37;0.35;0.08
177.72;0.81;0.14;0.18;-0.36;0.35;0.08
177.76;0.81;0.14;0.18;-0.36;0.35;0.08
177.80;0.82;0.14;0.18;-0.35;0.36;0.08
177.84;0.82;0.14;0.18;-0.35;0.36;0.08
177.88;0.82;0.14;0.18;-0.34;0.36;0.08
177.92;0.82;0.14;0.18;-0.34;0.36;0.08
177.96;0.82;0.14;0.18;-0.34;0.36;0.08
178.00;0.82;0.14;0.18;-0.33;0.36;0.08
178.04;0.82;0.14;0.18;-0.33;0.36;0.08
178.08;0.82;0.14;0.18;-0.33;0.36;0.08
178.12;0.82;0.14;0.18;-0.33;0.36;0.08
178.16;0.82;0.14;0.18;-0.33;0.36;0.08
178.20;0.82;0.14;0.18;-0.32;0.36;0.08
178.24;0.82;0.14;0.18;-0.32;0.36;0.08
178.28;0.82;0.14;0.18;-0.32;0.36;0.08
178.32;0.82;0.14;0.18;-0.31;0.36;0.08
178.36;0.82;0.14;0.18;-0.30;0.36;0.08
178.40;0.82;0.14;0.18;-0.30;0.36;0.08
178.44;0.82;0.14;0.18;-0.29;0.36;0.08
178.48;0.82;0.15;0.18;-0.29;0.36;0.08
178.52;0.82;0.15;0.18;-0.28;0.36;0.08
178.56;0.82;0.15;0.18;-0.28;0.37;0.08
178.60;0.82;0.15;0.19;-0.28;0.37;0.08
178.64;0.82;0.15;0.19;-0.27;0.38;0.08
178.68;0.82;0.15;0.19;-0.27;0.39;0.08
178.72;0.82;0.15;0.20;-0.26;0.40;0.08
178.76;0.82;0.15;0.20;-0.26;0.40;0.08
178.80;0.82;0.15;0.20;-0.25;0.40;0.08
178.84;0.82;0.15;0.21;-0.25;0.40;0.08
178.88;0.82;0.15;0.21;-0.24;0.40;0.08
178.92;0.82;0.15;0.21;-0.24;0.40;0.08
178.96;0.82;0.15;0.22;-0.24;0.40;0.08
179.00;0.82;0.15;0.22;-0.23;0.40;0.08
179.04;0.82;0.15;0.23;-0.23;0.40;0.08
179.08;0.82;0.15;0.23;-0.23;0.40;0.08
179.12;0.82;0.14;0.23;-0.23;0.40;0.08
179.16;0.82;0.14;0.23;-0.23;0.40;0.08
179.20;0.82;0.14;0.23;-0.23;0.40;0.08
179.24;0.82;0.14;0.23;-0.23;0.40;0.08
179.28;0.82;0.14;0.23;-0.23;0.40;0.08
179.32;0.82;0.13;0.23;-0.23;0.40;0.08
179.36;0.82;0.13;0.23;-0.23;0.40;0.08
179.40;0.82;0.13;0.23;-0.23;0.40;0.08
179.44;0.82;0.13;0.23;-0.23;0.40;0.08
179.48;0.82;0.13;0.23;-0.23;0.40;0.08
179.52;0.82;0.13;0.23;-0.23;0.40;0.08
179.56;0.82;0.13;0.23;-0.22;0.40;0.08
179.60;0.82;0.13;0.23;-0.22;0.40;0.08
179.64;0.82;0.13;0.23;-0.21;0.40;0.08
179.68;0.82;0.13;0.23;-0.20;0.40;0.08
179.72;0.82;0.13;0.23;-0.20;0.40;0.08
179.76;0.82;0.13;0.23;-0.20;0.40;0.08
179.80;0.82;0.13;0.23;-0.20;0.40;0.08
179.84;0.82;0.13;0.23;-0.20;0.40;0.08
179.88;0.82;0.13;0.23;-0.20;0.40;0.08
179.92;0.82;0.13;0.23;-0.20;0.40;0.08
179.96;0.82;0.13;0.23;-0.20;0.40;0.08
180.00;0.83;0.13;0.24;-0.20;0.40;0.08
180.04;0.83;0.13;0.24;-0.20;0.40;0.08
180.08;0.83;0.13;0.24;-0.20;0.40;0.08
180.12;0.83;0.13;0.24;-0.20;0.40;0.08
180.16;0.83;0.13;0.24;-0.20;0.40;0.08
180.20;0.83;0.13;0.24;-0.20;0.40;0.08
180.24;0.83;0.13;0.25;-0.20;0.40;0.08
180.28;0.83;0.13;0.25;-0.20;0.40;0.08
180.32;0.83;0.13;0.25;-0.20;0.40;0.08
180.36;0.83;0.13;0.26;-0.20;0.40;0.08
180.40;0.83;0.13;0.26;-0.20;0.40;0.08
180.44;0.83;0.13;0.26;-0.20;0.39;0.08
180.48;0.83;0.13;0.26;-0.20;0.39;0.08
180.52;0.83;0.14;0.26;-0.20;0.38;0.09
180.56;0.83;0.14;0.26;-0.20;0.35;0.11
180.60;0.83;0.15;0.26;-0.20;0.34;0.12
180.64;0.83;0.16;0.26;-0.20;0.34;0.13
180.68;0.83;0.17;0.26;-0.20;0.34;0.13
180.72;0.83;0.17;0.26;-0.20;0.34;0.14
180.76;0.83;0.17;0.26;-0.20;0.34;0.14
180.80;0.83;0.17;0.26;-0.20;0.34;0.14
180.84;0.83;0.17;0.26;-0.20;0.34;0.14
180.88;0.83;0.17;0.26;-0.20;0.34;0.14
180.92;0.83;0.18;0.25;-0.20;0.34;0.15
180.96;0.83;0.18;0.25;-0.20;0.34;0.15
181.00;0.83;0.18;0.25;-0.20;0.34;0.15
181.04;0.83;0.18;0.25;-0.20;0.34;0.15
181.08;0.83;0.18;0.25;-0.20;0.35;0.15
181.12;0.83;0.18;0.25;-0.20;0.36;0.16
181.16;0.83;0.19;0.25;-0.20;0.37;0.16
181.20;0.83;0.19;0.25;-0.20;0.39;0.16
181.24;0.83;0.20;0.25;-0.20;0.40;0.17
181.28;0.83;0.20;0.25;-0.20;0.42;0.17
181.32;0.83;0.20;0.25;-0.20;0.42;0.17
181.36;0.83;0.20;0.25;-0.20;0.43;0.17
181.40;0.83;0.21;0.25;-0.20;0.43;0.17
181.44;0.83;0.21;0.26;-0.20;0.43;0.17
181.48;0.83;0.21;0.26;-0.20;0.43;0.17
181.52;0.83;0.21;0.26;-0.20;0.43;0.17
181.56;0.83;0.21;0.26;-0.20;0.43;0.17
181.60;0.83;0.21;0.26;-0.20;0.43;0.17
181.64;0.83;0.21;0.26;-0.20;0.43;0.17
181.68;0.83;0.21;0.26;-0.20;0.43;0.17
181.72;0.83;0.21;0.27;-0.20;0.43;0.17
181.76;0.83;0.21;0.27;-0.20;0.43;0.17
181.80;0.83;0.21;0.27;-0.20;0.43;0.17
181.84;0.83;0.21;0.27;-0.20;0.43;0.18
181.88;0.83;0.21;0.27;-0.20;0.43;0.18
181.92;0.83;0.21;0.27;-0.20;0.43;0.18
181.96;0.83;0.21;0.27;-0.20;0.43;0.18
182.00;0.83;0.21;0.27;-0.20;0.43;0.18
182.04;0.83;0.21;0.27;-0.20;0.43;0.18
182.08;0.83;0.21;0.27;-0.20;0.43;0.18
182.12;0.83;0.21;0.27;-0.20;0.43;0.18
182.16;0.83;0.21;0.27;-0.20;0.43;0.18
182.20;0.84;0.21;0.27;-0.20;0.43;0.18
182.24;0.84;0.21;0.27;-0.20;0.43;0.18
182.28;0.84;0.21;0.27;-0.20;0.43;0.20
182.32;0.84;0.21;0.27;-0.20;0.43;0.21
182.36;0.85;0.21;0.27;-0.20;0.45;0.21
182.40;0.85;0.21;0.27;-0.21;0.46;0.21
182.44;0.85;0.21;0.27;-0.21;0.46;0.22
182.48;0.86;0.21;0.27;-0.21;0.46;0.22
182.52;0.86;0.21;0.27;-0.21;0.46;0.22
182.56;0.86;0.21;0.27;-0.21;0.46;0.22
182.60;0.86;0.21;0.27;-0.21;0.47;0.22
182.64;0.86;0.21;0.27;-0.21;0.48;0.22
182.68;0.86;0.21;0.27;-0.21;0.48;0.22
182.72;0.86;0.21;0.27;-0.21;0.48;0.22
182.76;0.86;0.21;0.26;-0.21;0.48;0.21
182.80;0.86;0.21;0.25;-0.22;0.48;0.21
182.84;0.86;0.21;0.24;-0.22;0.48;0.21
182.88;0.87;0.21;0.23;-0.22;0.48;0.21
182.92;0.87;0.21;0.23;-0.22;0.48;0.21
182.96;0.87;0.21;0.23;-0.22;0.48;0.21
183.00;0.87;0.21;0.23;-0.22;0.48;0.21
183.04;0.87;0.21;0.22;-0.22;0.48;0.21
183.08;0.87;0.20;0.21;-0.22;0.48;0.21
183.12;0.87;0.20;0.21;-0.22;0.48;0.21
183.16;0.87;0.20;0.20;-0.22;0.48;0.21
183.20;0.87;0.20;0.20;-0.22;0.48;0.20
183.24;0.87;0.20;0.19;-0.22;0.48;0.20
183.28;0.87;0.20;0.18;-0.22;0.48;0.20
183.32;0.87;0.20;0.18;-0.23;0.48;0.20
183.36;0.87;0.20;0.17;-0.23;0.48;0.20
183.40;0.87;0.18;0.17;-0.23;0.49;0.20
183.44;0.88;0.17;0.16;-0.23;0.49;0.20
183.48;0.88;0.15;0.15;-0.23;0.49;0.20
183.52;0.88;0.13;0.14;-0.23;0.49;0.20
183.56;0.88;0.12;0.14;-0.23;0.49;0.20
183.60;0.88;0.12;0.13;-0.23;0.49;0.20
183.64;0.88;0.11;0.13;-0.23;0.49;0.20
183.68;0.88;0.10;0.12;-0.23;0.49;0.20
183.72;0.89;0.10;0.12;-0.23;0.49;0.20
183.76;0.89;0.10;0.11;-0.23;0.51;0.20
183.80;0.89;0.10;0.11;-0.23;0.52;0.20
183.84;0.89;0.09;0.09;-0.23;0.52;0.20
183.88;0.89;0.09;0.08;-0.23;0.53;0.20
183.92;0.90;0.09;0.08;-0.23;0.53;0.20
183.96;0.90;0.08;0.08;-0.23;0.53;0.20
184.00;0.90;0.07;0.07;-0.23;0.53;0.20
184.04;0.90;0.07;0.07;-0.23;0.53;0.20
184.08;0.90;0.06;0.07;-0.23;0.53;0.20
184.12;0.90;0.06;0.07;-0.23;0.53;0.20
184.16;0.90;0.05;0.07;-0.23;0.53;0.20
184.20;0.90;0.04;0.07;-0.23;0.53;0.20
184.24;0.90;0.04;0.06;-0.23;0.53;0.20
184.28;0.91;0.03;0.05;-0.23;0.53;0.20
184.32;0.91;0.03;0.04;-0.23;0.53;0.20
184.36;0.91;0.03;0.03;-0.23;0.53;0.20
184.40;0.91;0.03;0.02;-0.23;0.53;0.20
184.44;0.91;0.03;0.02;-0.23;0.53;0.20
184.48;0.91;0.02;0.02;-0.24;0.53;0.20
184.52;0.91;0.02;0.01;-0.24;0.53;0.20
184.56;0.91;0.02;0.01;-0.24;0.53;0.20
184.60;0.91;0.01;0.00;-0.24;0.53;0.20
184.64;0.91;0.01;-0.01;-0.24;0.53;0.20
184.68;0.91;0.01;-0.01;-0.24;0.52;0.20
184.72;0.91;0.01;-0.01;-0.25;0.52;0.20
184.76;0.91;0.01;-0.01;-0.25;0.52;0.20
184.80;0.91;0.01;-0.01;-0.25;0.52;0.20
184.84;0.91;-0.01;-0.01;-0.25;0.52;0.20
184.88;0.91;-0.02;-0.01;-0.25;0.52;0.20
184.92;0.91;-0.02;-0.01;-0.25;0.51;0.20
184.96;0.91;-0.02;-0.01;-0.25;0.49;0.20
185.00;0.91;-0.02;-0.01;-0.26;0.48;0.20
185.04;0.91;-0.02;-0.01;-0.26;0.48;0.20
185.08;0.91;-0.02;-0.01;-0.26;0.48;0.20
185.12;0.91;-0.02;-0.01;-0.26;0.48;0.20
185.16;0.91;-0.03;-0.01;-0.27;0.48;0.20
185.20;0.91;-0.03;-0.01;-0.28;0.49;0.20
185.24;0.91;-0.03;-0.01;-0.28;0.49;0.20
185.28;0.91;-0.03;-0.01;-0.28;0.50;0.20
185.32;0.91;-0.03;-0.01;-0.29;0.51;0.20
185.36;0.91;-0.03;-0.01;-0.30;0.51;0.20
185.40;0.91;-0.03;-0.01;-0.30;0.51;0.20
185.44;0.90;-0.03;-0.01;-0.32;0.51;0.20
185.48;0.89;-0.03;-0.01;-0.33;0.52;0.20
185.52;0.86;-0.03;-0.01;-0.35;0.53;0.20
185.56;0.81;-0.03;-0.01;-0.37;0.53;0.20
185.60;0.73;-0.03;-0.01;-0.39;0.54;0.20
185.64;0.64;-0.03;-0.01;-0.40;0.55;0.20
185.68;0.57;-0.03;-0.01;-0.40;0.55;0.20
185.72;0.53;-0.03;-0.01;-0.40;0.55;0.20
185.76;0.50;-0.03;-0.01;-0.40;0.55;0.20
185.80;0.46;-0.03;-0.01;-0.40;0.55;0.20
185.84;0.43;-0.03;-0.01;-0.40;0.55;0.20
185.88;0.38;-0.03;-0.01;-0.40;0.55;0.20
185.92;0.32;-0.03;-0.01;-0.40;0.55;0.19
185.96;0.28;-0.03;-0.01;-0.40;0.55;0.19
186.00;0.25;-0.03;-0.01;-0.40;0.55;0.18
186.04;0.25;-0.02;-0.01;-0.40;0.55;0.18
186.08;0.25;-0.02;-0.01;-0.40;0.55;0.18
186.12;0.25;-0.02;-0.01;-0.40;0.54;0.18
186.16;0.25;-0.02;-0.01;-0.40;0.51;0.18
186.20;0.25;-0.02;-0.01;-0.40;0.49;0.18
186.24;0.25;-0.02;-0.01;-0.40;0.48;0.18
186.28;0.25;-0.02;-0.01;-0.40;0.47;0.18
186.32;0.25;-0.02;-0.01;-0.40;0.47;0.18
186.36;0.25;-0.02;-0.01;-0.40;0.47;0.18
186.40;0.25;-0.02;-0.01;-0.40;0.47;0.18
186.44;0.25;-0.02;-0.01;-0.40;0.47;0.18
186.48;0.26;-0.02;-0.01;-0.40;0.47;0.18
186.52;0.27;-0.02;-0.01;-0.40;0.47;0.18
186.56;0.28;-0.02;-0.01;-0.40;0.47;0.18
186.60;0.30;-0.02;-0.01;-0.40;0.47;0.18
186.64;0.34;-0.02;-0.02;-0.40;0.47;0.18
186.68;0.38;-0.02;-0.02;-0.40;0.46;0.18
186.72;0.42;-0.02;-0.03;-0.40;0.46;0.18
186.76;0.46;-0.02;-0.03;-0.40;0.46;0.18
186.80;0.50;-0.02;-0.03;-0.40;0.46;0.18
186.84;0.52;-0.02;-0.03;-0.40;0.46;0.18
186.88;0.53;-0.02;-0.03;-0.40;0.46;0.18
186.92;0.54;-0.02;-0.01;-0.40;0.46;0.18
186.96;0.55;-0.02;0.01;-0.40;0.45;0.18
187.00;0.55;-0.02;0.04;-0.40;0.45;0.18
187.04;0.55;-0.02;0.07;-0.40;0.44;0.18
187.08;0.55;-0.02;0.08;-0.40;0.43;0.18
187.12;0.55;-0.02;0.09;-0.40;0.41;0.18
187.16;0.55;-0.02;0.10;-0.40;0.40;0.18
187.20;0.55;-0.02;0.10;-0.40;0.40;0.18
187.24;0.55;-0.02;0.11;-0.40;0.39;0.18
187.28;0.55;-0.02;0.11;-0.40;0.39;0.18
187.32;0.55;-0.02;0.11;-0.40;0.39;0.18
187.36;0.55;-0.02;0.11;-0.40;0.39;0.18
187.40;0.55;-0.02;0.12;-0.40;0.39;0.18
187.44;0.55;-0.02;0.12;-0.40;0.39;0.18
187.48;0.55;-0.02;0.12;-0.40;0.39;0.18
187.52;0.55;-0.02;0.12;-0.40;0.38;0.18
187.56;0.55;-0.02;0.12;-0.40;0.38;0.18
187.60;0.55;-0.02;0.12;-0.40;0.38;0.18
187.64;0.55;-0.02;0.12;-0.40;0.38;0.18
187.68;0.55;-0.02;0.13;-0.40;0.38;0.18
187.72;0.55;-0.02;0.13;-0.40;0.38;0.18
187.76;0.55;-0.02;0.13;-0.40;0.37;0.18
187.80;0.55;-0.02;0.13;-0.40;0.36;0.18
187.84;0.55;-0.02;0.14;-0.40;0.35;0.18
187.88;0.55;-0.02;0.14;-0.40;0.34;0.18
187.92;0.55;-0.02;0.14;-0.40;0.34;0.18
187.96;0.55;-0.02;0.15;-0.40;0.34;0.18
188.00;0.55;-0.02;0.15;-0.40;0.34;0.18
188.04;0.55;-0.02;0.15;-0.40;0.34;0.18
188.08;0.55;-0.02;0.15;-0.40;0.34;0.18
188.12;0.55;-0.02;0.15;-0.40;0.34;0.18
188.16;0.55;-0.02;0.15;-0.40;0.34;0.18
188.20;0.55;-0.02;0.15;-0.40;0.34;0.19
188.24;0.54;-0.02;0.15;-0.40;0.34;0.20
188.28;0.54;-0.02;0.15;-0.40;0.34;0.20
188.32;0.54;-0.02;0.15;-0.40;0.34;0.21
188.36;0.54;-0.02;0.15;-0.40;0.34;0.21
188.40;0.54;-0.02;0.15;-0.40;0.34;0.21
188.44;0.54;-0.02;0.15;-0.41;0.34;0.21
188.48;0.54;-0.02;0.15;-0.41;0.34;0.22
188.52;0.54;-0.02;0.15;-0.41;0.34;0.22
188.56;0.54;-0.03;0.15;-0.41;0.34;0.23
188.60;0.54;-0.03;0.15;-0.41;0.34;0.23
188.64;0.54;-0.03;0.15;-0.41;0.34;0.23
188.68;0.54;-0.03;0.14;-0.41;0.34;0.23
188.72;0.54;-0.03;0.13;-0.41;0.34;0.23
188.76;0.54;-0.03;0.12;-0.42;0.34;0.23
188.80;0.54;-0.03;0.10;-0.44;0.34;0.24
188.84;0.54;-0.03;0.08;-0.45;0.34;0.24
188.88;0.54;-0.03;0.08;-0.46;0.34;0.24
188.92;0.54;-0.03;0.07;-0.47;0.34;0.24
188.96;0.54;-0.03;0.06;-0.47;0.34;0.24
189.00;0.54;-0.03;0.06;-0.47;0.34;0.24
189.04;0.53;-0.03;0.05;-0.48;0.34;0.24
189.08;0.53;-0.03;0.04;-0.49;0.34;0.24
189.12;0.52;-0.04;0.04;-0.50;0.34;0.24
189.16;0.51;-0.04;0.03;-0.51;0.34;0.24
189.20;0.48;-0.04;0.03;-0.53;0.34;0.24
189.24;0.47;-0.04;0.02;-0.53;0.34;0.24
189.28;0.45;-0.04;0.00;-0.54;0.34;0.24
189.32;0.43;-0.04;-0.01;-0.55;0.33;0.24
189.36;0.40;-0.04;-0.02;-0.56;0.33;0.24
189.40;0.38;-0.04;-0.02;-0.56;0.33;0.25
189.44;0.37;-0.04;-0.03;-0.56;0.33;0.25
189.48;0.36;-0.04;-0.04;-0.56;0.33;0.25
189.52;0.34;-0.04;-0.04;-0.57;0.33;0.25
189.56;0.32;-0.03;-0.05;-0.57;0.34;0.25
189.60;0.30;-0.03;-0.07;-0.57;0.34;0.25
189.64;0.27;-0.02;-0.07;-0.58;0.34;0.25
189.68;0.27;-0.01;-0.08;-0.58;0.36;0.25
189.72;0.26;0.00;-0.10;-0.58;0.37;0.26
189.76;0.25;0.02;-0.11;-0.58;0.38;0.26
189.80;0.25;0.05;-0.13;-0.59;0.38;0.27
189.84;0.25;0.09;-0.13;-0.59;0.38;0.27
189.88;0.24;0.11;-0.14;-0.59;0.38;0.27
189.92;0.24;0.12;-0.14;-0.59;0.38;0.28
189.96;0.23;0.13;-0.14;-0.59;0.38;0.28
190.00;0.23;0.14;-0.15;-0.60;0.38;0.28
190.04;0.23;0.14;-0.15;-0.60;0.38;0.28
190.08;0.23;0.14;-0.15;-0.60;0.38;0.28
190.12;0.23;0.14;-0.15;-0.60;0.38;0.28
190.16;0.23;0.14;-0.15;-0.60;0.38;0.29
190.20;0.24;0.14;-0.15;-0.60;0.38;0.29
190.24;0.24;0.14;-0.15;-0.60;0.38;0.29
190.28;0.24;0.14;-0.15;-0.60;0.38;0.29
190.32;0.24;0.14;-0.15;-0.60;0.39;0.29
190.36;0.24;0.14;-0.15;-0.60;0.39;0.30
190.40;0.24;0.14;-0.15;-0.60;0.39;0.30
190.44;0.24;0.14;-0.15;-0.60;0.39;0.30
