time;FM1 ;FM2 ;FM3 ;FF1 ;FF2 ;FF3
179.44;0.17;-0.09;0.29;0.16;0.22;0.11
179.48;0.17;-0.09;0.30;0.16;0.28;0.11
179.52;0.17;-0.09;0.31;0.16;0.32;0.11
179.56;0.17;-0.09;0.31;0.16;0.38;0.11
179.60;0.17;-0.09;0.31;0.16;0.44;0.11
179.64;0.17;-0.09;0.31;0.16;0.50;0.11
179.68;0.17;-0.09;0.31;0.16;0.55;0.11
179.72;0.17;-0.09;0.31;0.16;0.57;0.11
179.76;0.17;-0.09;0.31;0.16;0.57;0.11
179.80;0.17;-0.09;0.31;0.16;0.56;0.11
179.84;0.17;-0.09;0.31;0.16;0.55;0.11
179.88;0.17;-0.09;0.31;0.16;0.54;0.10
179.92;0.17;-0.09;0.31;0.16;0.53;0.10
179.96;0.17;-0.09;0.31;0.16;0.51;0.10
180.00;0.17;-0.09;0.32;0.16;0.49;0.10
180.04;0.17;-0.09;0.32;0.16;0.47;0.10
180.08;0.17;-0.09;0.32;0.16;0.44;0.11
180.12;0.17;-0.09;0.32;0.16;0.42;0.11
180.16;0.17;-0.09;0.32;0.16;0.39;0.11
180.20;0.17;-0.09;0.32;0.16;0.36;0.11
180.24;0.17;-0.09;0.32;0.16;0.33;0.11
180.28;0.17;-0.09;0.32;0.16;0.28;0.11
180.32;0.17;-0.09;0.31;0.16;0.23;0.11
180.36;0.17;-0.09;0.30;0.16;0.19;0.11
180.40;0.17;-0.09;0.29;0.16;0.10;0.11
180.44;0.18;-0.09;0.29;0.16;0.03;0.11
180.48;0.18;-0.09;0.29;0.16;0.02;0.11
180.52;0.18;-0.09;0.29;0.16;-0.05;0.11
180.56;0.18;-0.09;0.28;0.16;-0.13;0.10
180.60;0.18;-0.09;0.27;0.16;-0.15;0.10
180.64;0.18;-0.09;0.25;0.16;-0.26;0.10
180.68;0.18;-0.09;0.23;0.16;-0.29;0.09
180.72;0.18;-0.09;0.22;0.16;-0.34;0.09
180.76;0.18;-0.09;0.18;0.16;-0.37;0.09
180.80;0.18;-0.09;0.15;0.16;-0.41;0.08
180.84;0.18;-0.09;0.12;0.16;-0.42;0.08
180.88;0.18;-0.09;0.04;0.16;-0.46;0.08
180.92;0.18;-0.09;-0.01;0.16;-0.50;0.08
180.96;0.18;-0.09;-0.04;0.16;-0.50;0.08
181.00;0.18;-0.09;-0.07;0.16;-0.50;0.08
181.04;0.19;-0.09;-0.07;0.16;-0.50;0.08
181.08;0.19;-0.09;-0.08;0.16;-0.50;0.08
181.12;0.20;-0.09;-0.09;0.16;-0.45;0.08
181.16;0.21;-0.09;-0.09;0.16;-0.34;0.08
181.20;0.22;-0.08;-0.10;0.16;-0.19;0.08
181.24;0.22;-0.08;-0.11;0.16;-0.11;0.08
181.28;0.22;-0.08;-0.11;0.16;-0.05;0.08
181.32;0.22;-0.08;-0.12;0.16;0.01;0.08
181.36;0.22;-0.08;-0.12;0.16;0.08;0.08
181.40;0.22;-0.08;-0.13;0.16;0.14;0.08
181.44;0.22;-0.08;-0.13;0.16;0.28;0.07
181.48;0.22;-0.08;-0.13;0.16;0.34;0.07
181.52;0.22;-0.08;-0.14;0.16;0.37;0.07
181.56;0.22;-0.08;-0.14;0.16;0.38;0.06
181.60;0.21;-0.08;-0.14;0.16;0.40;0.06
181.64;0.16;-0.08;-0.14;0.16;0.42;0.06
181.68;0.06;-0.08;-0.15;0.16;0.47;0.06
181.72;-0.02;-0.08;-0.15;0.16;0.52;0.06
181.76;-0.12;-0.08;-0.16;0.16;0.55;0.06
181.80;-0.20;-0.08;-0.16;0.16;0.57;0.06
181.84;-0.23;-0.08;-0.16;0.16;0.57;0.06
181.88;-0.26;-0.08;-0.16;0.16;0.57;0.06
181.92;-0.26;-0.08;-0.16;0.16;0.56;0.06
181.96;-0.27;-0.08;-0.16;0.16;0.56;0.06
182.00;-0.30;-0.08;-0.17;0.16;0.55;0.06
182.04;-0.33;-0.08;-0.17;0.16;0.54;0.06
182.08;-0.38;-0.07;-0.17;0.16;0.54;0.06
182.12;-0.41;-0.04;-0.17;0.16;0.53;0.07
182.16;-0.41;-0.02;-0.17;0.16;0.52;0.08
182.20;-0.41;0.01;-0.16;0.16;0.51;0.08
182.24;-0.41;0.07;-0.16;0.16;0.50;0.08
182.28;-0.42;0.10;-0.15;0.16;0.50;0.08
182.32;-0.42;0.12;-0.09;0.16;0.49;0.09
182.36;-0.42;0.15;-0.07;0.17;0.48;0.09
182.40;-0.42;0.17;-0.03;0.18;0.48;0.10
182.44;-0.42;0.20;0.01;0.18;0.47;0.10
182.48;-0.43;0.20;0.05;0.18;0.47;0.11
182.52;-0.43;0.20;0.08;0.19;0.47;0.11
182.56;-0.44;0.20;0.11;0.19;0.47;0.11
182.60;-0.44;0.20;0.13;0.20;0.48;0.11
182.64;-0.44;0.20;0.15;0.22;0.49;0.11
182.68;-0.44;0.20;0.15;0.28;0.50;0.11
182.72;-0.44;0.20;0.17;0.32;0.52;0.11
182.76;-0.44;0.19;0.18;0.33;0.54;0.11
182.80;-0.44;0.18;0.20;0.33;0.57;0.11
182.84;-0.44;0.18;0.20;0.33;0.59;0.11
182.88;-0.44;0.18;0.21;0.33;0.62;0.12
182.92;-0.44;0.18;0.22;0.33;0.64;0.12
182.96;-0.44;0.18;0.22;0.33;0.67;0.12
183.00;-0.44;0.17;0.22;0.33;0.70;0.12
183.04;-0.44;0.17;0.24;0.33;0.73;0.12
183.08;-0.44;0.16;0.25;0.33;0.75;0.12
183.12;-0.44;0.15;0.25;0.33;0.78;0.12
183.16;-0.44;0.15;0.26;0.33;0.80;0.12
183.20;-0.44;0.15;0.26;0.33;0.83;0.12
183.24;-0.44;0.14;0.27;0.33;0.85;0.12
183.28;-0.44;0.14;0.27;0.34;0.87;0.12
183.32;-0.44;0.14;0.27;0.34;0.88;0.12
183.36;-0.44;0.14;0.28;0.34;0.89;0.12
183.40;-0.44;0.14;0.29;0.34;0.90;0.12
183.44;-0.44;0.14;0.30;0.34;0.90;0.12
183.48;-0.44;0.14;0.31;0.34;0.89;0.12
183.52;-0.44;0.15;0.32;0.34;0.87;0.12
183.56;-0.44;0.15;0.32;0.34;0.83;0.12
183.60;-0.44;0.17;0.33;0.34;0.78;0.12
183.64;-0.44;0.18;0.33;0.34;0.72;0.11
183.68;-0.44;0.19;0.33;0.34;0.66;0.11
183.72;-0.44;0.19;0.33;0.34;0.59;0.11
183.76;-0.44;0.19;0.33;0.34;0.52;0.10
183.80;-0.43;0.19;0.34;0.34;0.46;0.10
183.84;-0.43;0.19;0.34;0.34;0.40;0.10
183.88;-0.43;0.19;0.34;0.34;0.35;0.10
183.92;-0.43;0.19;0.34;0.34;0.31;0.09
183.96;-0.43;0.19;0.35;0.34;0.29;0.09
184.00;-0.43;0.19;0.35;0.34;0.28;0.09
184.04;-0.43;0.19;0.35;0.34;0.28;0.09
184.08;-0.43;0.19;0.35;0.34;0.24;0.09
184.12;-0.43;0.19;0.35;0.34;0.19;0.09
184.16;-0.43;0.19;0.35;0.34;0.19;0.09
184.20;-0.43;0.19;0.35;0.34;0.19;0.09
184.24;-0.43;0.19;0.36;0.34;0.19;0.09
184.28;-0.43;0.19;0.36;0.34;0.19;0.09
184.32;-0.43;0.19;0.36;0.34;0.21;0.09
184.36;-0.43;0.18;0.36;0.34;0.27;0.08
184.40;-0.43;0.18;0.36;0.34;0.35;0.08
184.44;-0.43;0.18;0.37;0.34;0.43;0.08
184.48;-0.43;0.17;0.37;0.34;0.49;0.08
184.52;-0.43;0.17;0.37;0.34;0.52;0.08
184.56;-0.43;0.17;0.37;0.34;0.53;0.08
184.60;-0.43;0.17;0.37;0.34;0.53;0.08
184.64;-0.42;0.16;0.38;0.34;0.54;0.08
184.68;-0.42;0.16;0.38;0.34;0.55;0.07
184.72;-0.42;0.16;0.38;0.34;0.55;0.07
184.76;-0.42;0.15;0.38;0.34;0.55;0.07
184.80;-0.42;0.15;0.38;0.34;0.56;0.07
184.84;-0.42;0.15;0.38;0.34;0.56;0.07
184.88;-0.42;0.15;0.38;0.34;0.56;0.07
184.92;-0.42;0.14;0.38;0.34;0.57;0.07
184.96;-0.42;0.14;0.38;0.34;0.57;0.07
185.00;-0.42;0.14;0.38;0.34;0.57;0.07
185.04;-0.41;0.13;0.38;0.34;0.57;0.07
185.08;-0.41;0.13;0.38;0.34;0.57;0.07
185.12;-0.41;0.13;0.38;0.34;0.55;0.07
185.16;-0.41;0.13;0.38;0.34;0.49;0.07
185.20;-0.41;0.13;0.38;0.34;0.42;0.07
185.24;-0.41;0.13;0.37;0.34;0.32;0.07
185.28;-0.41;0.13;0.37;0.34;0.28;0.07
185.32;-0.41;0.13;0.37;0.34;0.16;0.07
185.36;-0.41;0.13;0.37;0.34;0.04;0.06
185.40;-0.41;0.12;0.37;0.34;0.00;0.06
185.44;-0.41;0.12;0.37;0.34;-0.06;0.06
185.48;-0.41;0.12;0.37;0.34;-0.11;0.06
185.52;-0.41;0.12;0.37;0.34;-0.17;0.06
185.56;-0.41;0.12;0.37;0.34;-0.21;0.06
185.60;-0.41;0.12;0.37;0.34;-0.23;0.06
185.64;-0.41;0.12;0.37;0.34;-0.25;0.06
185.68;-0.41;0.12;0.37;0.34;-0.27;0.05
185.72;-0.41;0.12;0.37;0.34;-0.28;0.05
185.76;-0.41;0.12;0.37;0.34;-0.27;0.05
185.80;-0.41;0.12;0.37;0.34;-0.25;0.05
185.84;-0.41;0.12;0.37;0.34;-0.22;0.05
185.88;-0.41;0.13;0.37;0.34;-0.20;0.05
185.92;-0.41;0.13;0.36;0.34;-0.18;0.05
185.96;-0.41;0.14;0.35;0.34;-0.17;0.05
186.00;-0.41;0.15;0.35;0.34;-0.10;0.05
186.04;-0.40;0.16;0.34;0.34;0.00;0.05
186.08;-0.39;0.18;0.33;0.34;0.06;0.05
186.12;-0.39;0.18;0.32;0.34;0.12;0.05
186.16;-0.36;0.19;0.30;0.34;0.17;0.06
186.20;-0.33;0.19;0.28;0.34;0.21;0.06
186.24;-0.29;0.20;0.27;0.34;0.24;0.06
186.28;-0.27;0.20;0.26;0.34;0.28;0.06
186.32;-0.24;0.20;0.24;0.34;0.36;0.06
186.36;-0.23;0.21;0.23;0.34;0.45;0.06
186.40;-0.21;0.21;0.23;0.34;0.52;0.06
186.44;-0.20;0.22;0.21;0.34;0.55;0.07
186.48;-0.19;0.22;0.20;0.34;0.57;0.07
186.52;-0.17;0.22;0.18;0.34;0.57;0.07
186.56;-0.16;0.22;0.18;0.34;0.57;0.07
186.60;-0.15;0.22;0.17;0.34;0.56;0.07
186.64;-0.14;0.22;0.16;0.34;0.56;0.07
186.68;-0.14;0.22;0.16;0.34;0.55;0.07
186.72;-0.13;0.22;0.16;0.34;0.54;0.07
186.76;-0.13;0.21;0.15;0.34;0.53;0.07
186.80;-0.13;0.21;0.15;0.34;0.52;0.07
186.84;-0.13;0.21;0.15;0.34;0.51;0.07
186.88;-0.13;0.21;0.14;0.34;0.50;0.07
186.92;-0.13;0.20;0.13;0.34;0.48;0.07
186.96;-0.13;0.20;0.12;0.34;0.46;0.06
187.00;-0.13;0.20;0.11;0.34;0.44;0.06
187.04;-0.12;0.19;0.10;0.34;0.42;0.06
187.08;-0.12;0.19;0.08;0.34;0.40;0.06
187.12;-0.12;0.19;0.04;0.34;0.37;0.06
187.16;-0.12;0.18;0.01;0.34;0.34;0.05
187.20;-0.12;0.18;-0.01;0.34;0.31;0.05
187.24;-0.12;0.18;-0.02;0.34;0.28;0.05
187.28;-0.12;0.18;-0.02;0.33;0.19;0.05
187.32;-0.12;0.18;-0.02;0.32;0.14;0.05
187.36;-0.12;0.18;-0.01;0.31;0.08;0.05
187.40;-0.12;0.18;-0.01;0.30;0.03;0.05
187.44;-0.12;0.18;0.04;0.29;-0.02;0.05
187.48;-0.11;0.18;0.09;0.28;-0.07;0.05
187.52;-0.09;0.18;0.12;0.27;-0.11;0.05
187.56;-0.06;0.18;0.13;0.26;-0.13;0.05
187.60;-0.03;0.18;0.14;0.26;-0.13;0.05
187.64;0.01;0.18;0.15;0.26;-0.12;0.05
187.68;0.04;0.18;0.15;0.26;-0.11;0.05
187.72;0.06;0.18;0.16;0.25;-0.09;0.04
187.76;0.07;0.18;0.17;0.25;-0.05;0.04
187.80;0.08;0.18;0.18;0.24;-0.01;0.04
187.84;0.10;0.18;0.18;0.24;0.05;0.04
187.88;0.12;0.18;0.18;0.24;0.13;0.04
187.92;0.13;0.18;0.19;0.24;0.19;0.04
187.96;0.14;0.18;0.19;0.24;0.23;0.04
188.00;0.16;0.18;0.19;0.24;0.27;0.04
188.04;0.17;0.18;0.19;0.24;0.32;0.04
188.08;0.18;0.18;0.19;0.23;0.37;0.04
188.12;0.19;0.18;0.19;0.23;0.42;0.04
188.16;0.19;0.18;0.19;0.23;0.48;0.04
188.20;0.20;0.18;0.19;0.23;0.52;0.04
188.24;0.20;0.18;0.19;0.23;0.53;0.04
188.28;0.20;0.18;0.19;0.22;0.53;0.05
188.32;0.20;0.18;0.19;0.21;0.54;0.05
188.36;0.20;0.18;0.19;0.21;0.54;0.06
188.40;0.20;0.18;0.19;0.21;0.55;0.06
188.44;0.21;0.18;0.19;0.21;0.55;0.07
188.48;0.22;0.18;0.19;0.20;0.55;0.07
188.52;0.23;0.18;0.19;0.19;0.56;0.08
188.56;0.24;0.18;0.19;0.19;0.56;0.08
188.60;0.26;0.18;0.19;0.19;0.56;0.09
188.64;0.27;0.18;0.19;0.19;0.56;0.09
188.68;0.27;0.18;0.19;0.18;0.57;0.10
188.72;0.27;0.18;0.19;0.18;0.57;0.11
188.76;0.27;0.18;0.19;0.18;0.57;0.11
188.80;0.27;0.18;0.19;0.18;0.57;0.11
188.84;0.27;0.18;0.19;0.18;0.57;0.11
188.88;0.27;0.18;0.19;0.17;0.57;0.11
188.92;0.28;0.18;0.19;0.17;0.57;0.11
188.96;0.28;0.18;0.19;0.16;0.57;0.11
189.00;0.29;0.18;0.18;0.16;0.55;0.11
189.04;0.30;0.18;0.18;0.16;0.50;0.12
189.08;0.31;0.18;0.18;0.16;0.44;0.12
189.12;0.31;0.18;0.18;0.16;0.39;0.12
189.16;0.31;0.18;0.18;0.16;0.33;0.12
189.20;0.31;0.18;0.17;0.16;0.28;0.13
189.24;0.31;0.18;0.17;0.16;0.19;0.13
189.28;0.31;0.18;0.17;0.16;0.09;0.13
189.32;0.31;0.18;0.17;0.16;0.03;0.13
189.36;0.31;0.18;0.17;0.16;0.00;0.13
189.40;0.31;0.18;0.17;0.16;-0.05;0.13
189.44;0.31;0.18;0.17;0.16;-0.10;0.13
189.48;0.31;0.18;0.17;0.16;-0.13;0.13
189.52;0.31;0.18;0.17;0.16;-0.16;0.13
189.56;0.31;0.18;0.17;0.16;-0.18;0.13
189.60;0.31;0.18;0.17;0.16;-0.20;0.13
189.64;0.31;0.18;0.17;0.16;-0.22;0.13
189.68;0.32;0.18;0.17;0.16;-0.23;0.13
189.72;0.32;0.18;0.17;0.16;-0.26;0.13
189.76;0.32;0.18;0.17;0.16;-0.28;0.13
189.80;0.32;0.18;0.16;0.16;-0.29;0.13
189.84;0.33;0.18;0.16;0.16;-0.34;0.13
189.88;0.36;0.18;0.16;0.16;-0.35;0.13
189.92;0.37;0.18;0.16;0.16;-0.35;0.12
189.96;0.38;0.18;0.16;0.16;-0.35;0.12
190.00;0.38;0.18;0.16;0.16;-0.35;0.12
190.04;0.38;0.18;0.16;0.16;-0.35;0.12
190.08;0.38;0.18;0.16;0.16;-0.35;0.12
190.12;0.38;0.18;0.16;0.16;-0.34;0.12
190.16;0.38;0.18;0.16;0.16;-0.34;0.12
190.20;0.38;0.18;0.16;0.16;-0.32;0.12
190.24;0.38;0.18;0.15;0.16;-0.29;0.12
190.28;0.38;0.18;0.15;0.16;-0.24;0.11
190.32;0.38;0.18;0.15;0.16;-0.20;0.11
190.36;0.38;0.18;0.15;0.16;-0.16;0.11
190.40;0.38;0.18;0.15;0.16;-0.12;0.11
190.44;0.38;0.18;0.15;0.16;-0.11;0.11
190.48;0.38;0.18;0.15;0.16;-0.03;0.11
190.52;0.38;0.18;0.15;0.16;0.04;0.11
190.56;0.38;0.18;0.15;0.16;0.07;0.11
190.60;0.38;0.18;0.15;0.16;0.11;0.11
190.64;0.38;0.18;0.15;0.16;0.14;0.10
190.68;0.38;0.18;0.15;0.16;0.16;0.10
190.72;0.38;0.18;0.15;0.16;0.19;0.10
190.76;0.38;0.18;0.14;0.16;0.21;0.10
190.80;0.38;0.18;0.13;0.16;0.23;0.09
190.84;0.38;0.18;0.13;0.16;0.25;0.09
190.88;0.38;0.18;0.13;0.16;0.28;0.09
190.92;0.38;0.18;0.13;0.16;0.33;0.09
190.96;0.38;0.18;0.13;0.16;0.35;0.09
191.00;0.38;0.18;0.13;0.16;0.37;0.09
191.04;0.38;0.18;0.13;0.16;0.39;0.08
191.08;0.38;0.18;0.13;0.16;0.40;0.08
191.12;0.38;0.18;0.13;0.16;0.41;0.08
191.16;0.38;0.18;0.13;0.16;0.42;0.08
191.20;0.38;0.18;0.13;0.16;0.42;0.08
191.24;0.38;0.18;0.13;0.16;0.41;0.08
191.28;0.38;0.18;0.13;0.16;0.39;0.08
191.32;0.39;0.18;0.13;0.16;0.36;0.08
191.36;0.39;0.18;0.13;0.16;0.33;0.08
191.40;0.39;0.18;0.13;0.16;0.29;0.08
191.44;0.39;0.18;0.13;0.16;0.23;0.08
191.48;0.39;0.18;0.13;0.16;0.17;0.08
191.52;0.39;0.18;0.13;0.16;0.12;0.08
191.56;0.39;0.18;0.13;0.16;0.08;0.07
191.60;0.39;0.18;0.13;0.16;0.06;0.07
191.64;0.39;0.18;0.13;0.16;0.03;0.07
191.68;0.40;0.18;0.13;0.16;-0.03;0.07
191.72;0.40;0.18;0.13;0.16;-0.06;0.07
191.76;0.40;0.18;0.13;0.16;-0.09;0.07
191.80;0.40;0.18;0.12;0.16;-0.11;0.07
191.84;0.39;0.18;0.12;0.16;-0.14;0.07
191.88;0.37;0.18;0.11;0.16;-0.17;0.07
191.92;0.32;0.18;0.09;0.16;-0.16;0.07
191.96;0.28;0.18;0.08;0.16;-0.16;0.07
192.00;0.27;0.18;0.04;0.16;-0.15;0.07
192.04;0.26;0.18;0.03;0.16;-0.12;0.07
192.08;0.25;0.18;0.02;0.16;-0.07;0.07
192.12;0.24;0.18;0.02;0.16;0.06;0.07
192.16;0.23;0.18;0.02;0.16;0.14;0.07
192.20;0.23;0.18;0.01;0.16;0.20;0.07
192.24;0.22;0.18;0.00;0.16;0.24;0.07
192.28;0.21;0.18;-0.01;0.16;0.28;0.08
192.32;0.21;0.18;-0.01;0.16;0.31;0.08
192.36;0.20;0.18;-0.01;0.16;0.34;0.08
192.40;0.20;0.18;-0.01;0.16;0.37;0.08
192.44;0.18;0.18;-0.02;0.16;0.42;0.08
192.48;0.18;0.18;-0.02;0.16;0.47;0.08
192.52;0.16;0.18;-0.02;0.16;0.53;0.08
192.56;0.15;0.18;-0.02;0.16;0.57;0.08
192.60;0.14;0.18;-0.03;0.16;0.57;0.08
192.64;0.14;0.18;-0.03;0.16;0.57;0.08
192.68;0.14;0.18;-0.04;0.16;0.57;0.08
192.72;0.13;0.18;-0.04;0.16;0.56;0.08
192.76;0.12;0.18;-0.05;0.16;0.56;0.08
192.80;0.11;0.18;-0.07;0.16;0.55;0.08
192.84;0.11;0.18;-0.07;0.16;0.54;0.08
192.88;0.09;0.18;-0.07;0.16;0.53;0.08
192.92;0.08;0.18;-0.08;0.16;0.52;0.08
192.96;0.07;0.18;-0.08;0.16;0.51;0.08
193.00;0.07;0.18;-0.08;0.16;0.50;0.08
193.04;0.07;0.18;-0.09;0.16;0.49;0.08
193.08;0.07;0.18;-0.10;0.16;0.47;0.08
193.12;0.07;0.18;-0.10;0.16;0.42;0.07
193.16;0.07;0.18;-0.12;0.16;0.37;0.07
193.20;0.07;0.18;-0.13;0.16;0.23;0.06
193.24;0.07;0.18;-0.14;0.16;0.18;0.06
193.28;0.07;0.18;-0.16;0.16;0.14;0.06
193.32;0.07;0.18;-0.16;0.16;0.09;0.06
193.36;0.07;0.18;-0.16;0.16;0.01;0.05
193.40;0.07;0.18;-0.16;0.16;-0.04;0.05
193.44;0.07;0.18;-0.16;0.16;-0.08;0.06
193.48;0.07;0.18;-0.17;0.16;-0.12;0.06
193.52;0.07;0.18;-0.17;0.16;-0.17;0.06
193.56;0.07;0.18;-0.17;0.16;-0.20;0.06
193.60;0.07;0.18;-0.17;0.16;-0.24;0.07
193.64;0.07;0.18;-0.17;0.16;-0.27;0.07
193.68;0.07;0.18;-0.17;0.16;-0.28;0.08
193.72;0.07;0.18;-0.17;0.16;-0.28;0.08
193.76;0.07;0.18;-0.17;0.16;-0.27;0.08
193.80;0.07;0.18;-0.17;0.16;-0.26;0.08
193.84;0.07;0.18;-0.17;0.16;-0.25;0.08
193.88;0.07;0.18;-0.17;0.16;-0.20;0.08
193.92;0.07;0.18;-0.18;0.16;-0.18;0.08
193.96;0.07;0.18;-0.18;0.16;-0.12;0.09
194.00;0.08;0.18;-0.18;0.16;-0.04;0.09
194.04;0.12;0.18;-0.18;0.16;0.01;0.10
194.08;0.15;0.18;-0.20;0.16;0.03;0.10
194.12;0.17;0.18;-0.21;0.16;0.07;0.10
194.16;0.19;0.18;-0.21;0.16;0.10;0.10
194.20;0.20;0.18;-0.21;0.16;0.12;0.09
194.24;0.19;0.18;-0.22;0.16;0.14;0.09
194.28;0.19;0.18;-0.22;0.16;0.17;0.09
194.32;0.19;0.18;-0.22;0.16;0.20;0.09
194.36;0.19;0.18;-0.22;0.16;0.23;0.09
194.40;0.19;0.18;-0.23;0.17;0.25;0.09
194.44;0.19;0.18;-0.23;0.17;0.28;0.09
194.48;0.19;0.18;-0.23;0.17;0.33;0.09
194.52;0.19;0.18;-0.23;0.17;0.39;0.09
194.56;0.19;0.18;-0.23;0.17;0.45;0.09
194.60;0.19;0.18;-0.23;0.17;0.50;0.09
194.64;0.19;0.18;-0.23;0.17;0.52;0.09
194.68;0.19;0.18;-0.23;0.17;0.53;0.09
194.72;0.19;0.18;-0.23;0.18;0.53;0.09
194.76;0.18;0.18;-0.23;0.18;0.54;0.09
194.80;0.14;0.18;-0.23;0.18;0.54;0.09
194.84;0.08;0.18;-0.23;0.18;0.55;0.09
194.88;0.02;0.18;-0.23;0.18;0.55;0.09
194.92;-0.02;0.18;-0.23;0.18;0.55;0.09
194.96;-0.05;0.18;-0.23;0.18;0.56;0.09
195.00;-0.07;0.18;-0.23;0.18;0.56;0.09
195.04;-0.08;0.18;-0.23;0.18;0.56;0.09
195.08;-0.08;0.18;-0.23;0.18;0.56;0.09
195.12;-0.09;0.18;-0.23;0.18;0.57;0.09
195.16;-0.10;0.18;-0.23;0.18;0.57;0.09
195.20;-0.10;0.18;-0.23;0.18;0.57;0.09
195.24;-0.12;0.18;-0.22;0.18;0.57;0.09
195.28;-0.15;0.18;-0.22;0.18;0.57;0.09
195.32;-0.19;0.18;-0.22;0.18;0.57;0.09
195.36;-0.22;0.18;-0.22;0.18;0.53;0.09
195.40;-0.24;0.18;-0.22;0.18;0.45;0.09
195.44;-0.26;0.18;-0.22;0.18;0.37;0.10
195.48;-0.27;0.18;-0.22;0.18;0.30;0.10
195.52;-0.27;0.18;-0.22;0.18;0.23;0.10
195.56;-0.27;0.18;-0.22;0.18;0.17;0.10
195.60;-0.27;0.18;-0.22;0.18;0.12;0.10
195.64;-0.27;0.18;-0.22;0.18;0.07;0.10
195.68;-0.26;0.18;-0.22;0.18;0.03;0.10
195.72;-0.26;0.18;-0.22;0.18;-0.01;0.10
195.76;-0.24;0.18;-0.22;0.18;-0.09;0.10
195.80;-0.17;0.18;-0.22;0.18;-0.18;0.10
195.84;-0.12;0.18;-0.22;0.18;-0.21;0.10
195.88;-0.09;0.18;-0.22;0.18;-0.25;0.10
195.92;-0.07;0.18;-0.22;0.18;-0.29;0.10
195.96;-0.05;0.18;-0.22;0.18;-0.30;0.10
196.00;-0.02;0.18;-0.22;0.18;-0.30;0.10
196.04;0.02;0.18;-0.22;0.18;-0.30;0.10
196.08;0.04;0.18;-0.22;0.18;-0.30;0.10
196.12;0.05;0.18;-0.22;0.18;-0.30;0.10
196.16;0.07;0.18;-0.22;0.18;-0.30;0.10
196.20;0.07;0.18;-0.22;0.18;-0.22;0.10
196.24;0.08;0.18;-0.22;0.18;-0.15;0.10
196.28;0.08;0.18;-0.22;0.18;-0.13;0.10
196.32;0.09;0.18;-0.22;0.18;-0.11;0.10
196.36;0.09;0.18;-0.22;0.18;-0.10;0.10
196.40;0.10;0.18;-0.22;0.18;-0.07;0.10
196.44;0.11;0.19;-0.22;0.18;-0.02;0.10
196.48;0.13;0.19;-0.22;0.18;0.03;0.10
196.52;0.14;0.19;-0.22;0.18;0.05;0.10
196.56;0.14;0.19;-0.22;0.18;0.07;0.10
196.60;0.14;0.19;-0.22;0.18;0.08;0.10
196.64;0.14;0.19;-0.22;0.18;0.11;0.10
196.68;0.14;0.19;-0.22;0.18;0.14;0.10
196.72;0.14;0.19;-0.22;0.18;0.16;0.10
196.76;0.14;0.19;-0.22;0.18;0.18;0.10
196.80;0.14;0.19;-0.22;0.18;0.23;0.10
196.84;0.14;0.19;-0.22;0.18;0.28;0.10
196.88;0.14;0.19;-0.22;0.18;0.33;0.10
196.92;0.15;0.19;-0.22;0.17;0.38;0.10
196.96;0.15;0.19;-0.22;0.16;0.42;0.10
197.00;0.15;0.19;-0.22;0.15;0.47;0.10
197.04;0.15;0.19;-0.22;0.14;0.53;0.10
197.08;0.15;0.19;-0.22;0.14;0.57;0.10
197.12;0.15;0.19;-0.22;0.14;0.57;0.10
197.16;0.15;0.19;-0.22;0.14;0.57;0.10
197.20;0.15;0.19;-0.22;0.14;0.57;0.10
197.24;0.15;0.19;-0.22;0.14;0.56;0.10
197.28;0.15;0.19;-0.22;0.14;0.56;0.10
197.32;0.15;0.19;-0.22;0.14;0.56;0.10
197.36;0.15;0.19;-0.22;0.14;0.55;0.10
197.40;0.15;0.19;-0.22;0.14;0.55;0.09
197.44;0.15;0.19;-0.22;0.14;0.54;0.09
197.48;0.15;0.19;-0.22;0.14;0.54;0.09
197.52;0.15;0.19;-0.22;0.14;0.53;0.09
197.56;0.15;0.19;-0.22;0.14;0.52;0.09
197.60;0.15;0.19;-0.22;0.14;0.50;0.09
197.64;0.15;0.19;-0.21;0.14;0.46;0.09
197.68;0.15;0.19;-0.21;0.14;0.42;0.09
197.72;0.15;0.19;-0.21;0.14;0.37;0.08
197.76;0.15;0.19;-0.21;0.14;0.32;0.08
197.80;0.15;0.19;-0.21;0.14;0.28;0.08
197.84;0.15;0.19;-0.21;0.14;0.25;0.08
197.88;0.15;0.19;-0.21;0.14;0.23;0.07
197.92;0.15;0.19;-0.21;0.14;0.20;0.07
197.96;0.15;0.19;-0.21;0.14;0.17;0.07
198.00;0.15;0.19;-0.21;0.14;0.12;0.07
198.04;0.15;0.19;-0.21;0.14;0.08;0.07
198.08;0.14;0.19;-0.21;0.14;0.01;0.07
198.12;0.14;0.19;-0.21;0.14;-0.01;0.07
198.16;0.14;0.19;-0.21;0.14;-0.03;0.07
198.20;0.14;0.19;-0.21;0.14;-0.07;0.06
198.24;0.11;0.19;-0.21;0.14;-0.10;0.06
198.28;0.06;0.19;-0.21;0.14;-0.13;0.06
198.32;-0.01;0.19;-0.20;0.14;-0.16;0.06
198.36;-0.06;0.19;-0.20;0.15;-0.18;0.06
198.40;-0.10;0.19;-0.20;0.15;-0.21;0.06
198.44;-0.14;0.19;-0.19;0.15;-0.23;0.06
198.48;-0.18;0.19;-0.18;0.15;-0.26;0.05
