@relation GOLDSTANDARD_VALENCE

@attribute Instance_name string
@attribute frameTime numeric
@attribute GoldStandard numeric


@data
train_7,196.2,0.05248641
train_7,196.24,0.05248641
train_7,196.28,0.05081975
train_7,196.32,0.04915308
train_7,196.36,0.04581975
train_7,196.4,0.04415308
train_7,196.44,0.04248641
train_7,196.48,0.04081975
train_7,196.52,0.04081975
train_7,196.56,0.03915308
train_7,196.6,0.03915308
train_7,196.64,0.03915308
train_7,196.68,0.03915308
train_7,196.72,0.03915308
train_7,196.76,0.03915308
train_7,196.8,0.03915308
train_7,196.84,0.03915308
train_7,196.88,0.03915308
train_7,196.92,0.03915308
train_7,196.96,0.03915308
train_7,197,0.03915308
train_7,197.04,0.03915308
train_7,197.08,0.03915308
train_7,197.12,0.03748641
train_7,197.16,0.03748641
train_7,197.2,0.03748641
train_7,197.24,0.03748641
train_7,197.28,0.03748641
train_7,197.32,0.03748641
train_7,197.36,0.03915308
train_7,197.4,0.03915308
train_7,197.44,0.04081975
train_7,197.48,0.04081975
train_7,197.52,0.04248641
train_7,197.56,0.04415308
train_7,197.6,0.04748641
train_7,197.64,0.04748641
train_7,197.68,0.04581975
train_7,197.72,0.04581975
train_7,197.76,0.04581975
train_7,197.8,0.04748641
train_7,197.84,0.04748641
train_7,197.88,0.04748641
train_7,197.92,0.04915308
train_7,197.96,0.04915308
train_7,198,0.05081975
train_7,198.04,0.05081975
train_7,198.08,0.05248641
train_7,198.12,0.05248641
train_7,198.16,0.05415308
train_7,198.2,0.05581975
train_7,198.24,0.05748641
train_7,198.28,0.05915308
train_7,198.32,0.06081975
train_7,198.36,0.06081975
train_7,198.4,0.06248641
train_7,198.44,0.06248641
train_7,198.48,0.06081975
train_7,198.52,0.05915308
train_7,198.56,0.04915308
train_7,198.6,0.03915308
train_7,198.64,0.03581975
train_7,198.68,0.03748641
train_7,198.72,0.03748641
train_7,198.76,0.03915308
train_7,198.8,0.03915308
train_7,198.84,0.04081975
train_7,198.88,0.04081975
train_7,198.92,0.03915308
train_7,198.96,0.03915308
train_7,199,0.03915308
train_7,199.04,0.03748641
train_7,199.08,0.03415308
train_7,199.12,0.03248641
train_7,199.16,0.03248641
train_7,199.2,0.03081975
train_7,199.24,0.02915308
train_7,199.28,0.02915308
train_7,199.32,0.02915308
train_7,199.36,0.02915308
train_7,199.4,0.02748641
train_7,199.44,0.02581975
train_7,199.48,0.02248641
train_7,199.52,0.01915308
train_7,199.56,0.01748641
train_7,199.6,0.01581975
train_7,199.64,0.01581975
train_7,199.68,0.01581975
train_7,199.72,0.01415308
train_7,199.76,0.01248641
train_7,199.8,0.01415308
train_7,199.84,0.01415308
train_7,199.88,0.01415308
train_7,199.92,0.01248641
train_7,199.96,0.01248641
train_7,200,0.01081975
train_7,200.04,0.009153081
train_7,200.08,0.009153081
train_7,200.12,0.009153081
train_7,200.16,0.007486415
train_7,200.2,0.007486415
train_7,200.24,0.005819748
train_7,200.28,0.002486415
train_7,200.32,-0.0008469186
train_7,200.36,-0.002513585
train_7,200.4,-0.004180252
train_7,200.44,-0.004180252
train_7,200.48,-0.005846919
train_7,200.52,-0.007513585
train_7,200.56,-0.007513585
train_7,200.6,-0.009180252
train_7,200.64,-0.009180252
train_7,200.68,-0.009180252
train_7,200.72,-0.009180252
train_7,200.76,-0.01084692
train_7,200.8,-0.01084692
train_7,200.84,-0.01251359
train_7,200.88,-0.01251359
train_7,200.92,-0.01251359
train_7,200.96,-0.01584692
train_7,201,-0.01918025
train_7,201.04,-0.02084692
train_7,201.08,-0.02084692
train_7,201.12,-0.02418025
train_7,201.16,-0.02418025
train_7,201.2,-0.02751359
train_7,201.24,-0.03418025
train_7,201.28,-0.03751359
train_7,201.32,-0.04418025
train_7,201.36,-0.05084692
train_7,201.4,-0.05251359
train_7,201.44,-0.05418025
train_7,201.48,-0.05751359
train_7,201.52,-0.06084692
train_7,201.56,-0.06084692
train_7,201.6,-0.06251359
train_7,201.64,-0.06251359
train_7,201.68,-0.06418025
train_7,201.72,-0.06084692
train_7,201.76,-0.06084692
train_7,201.8,-0.06251359
train_7,201.84,-0.06251359
train_7,201.88,-0.06084692
train_7,201.92,-0.06084692
train_7,201.96,-0.06084692
train_7,202,-0.06084692
train_7,202.04,-0.05918025
train_7,202.08,-0.05751359
train_7,202.12,-0.05418025
train_7,202.16,-0.05251359
train_7,202.2,-0.05251359
train_7,202.24,-0.05251359
train_7,202.28,-0.05084692
train_7,202.32,-0.05251359
train_7,202.36,-0.05084692
train_7,202.4,-0.04918025
train_7,202.44,-0.04918025
train_7,202.48,-0.04918025
train_7,202.52,-0.04918025
train_7,202.56,-0.04918025
train_7,202.6,-0.04918025
train_7,202.64,-0.04918025
train_7,202.68,-0.04918025
train_7,202.72,-0.04918025
train_7,202.76,-0.04918025
train_7,202.8,-0.04918025
train_7,202.84,-0.04918025
train_7,202.88,-0.04918025
train_7,202.92,-0.04918025
train_7,202.96,-0.04918025
train_7,203,-0.04918025
train_7,203.04,-0.04918025
train_7,203.08,-0.04918025
train_7,203.12,-0.04751359
train_7,203.16,-0.04584692
train_7,203.2,-0.04584692
train_7,203.24,-0.04418025
train_7,203.28,-0.04418025
train_7,203.32,-0.04418025
train_7,203.36,-0.04251359
train_7,203.4,-0.04251359
train_7,203.44,-0.03918025
train_7,203.48,-0.03751359
train_7,203.52,-0.03751359
train_7,203.56,-0.03751359
train_7,203.6,-0.03751359
train_7,203.64,-0.03751359
train_7,203.68,-0.03418025
train_7,203.72,-0.02751359
train_7,203.76,-0.01918025
train_7,203.8,-0.01584692
train_7,203.84,-0.01418025
train_7,203.88,-0.01084692
train_7,203.92,-0.007513585
train_7,203.96,-0.004180252
train_7,204,-0.004180252
train_7,204.04,-0.002513585
train_7,204.08,-0.0008469186
train_7,204.12,0.0008197481
train_7,204.16,0.002486415
train_7,204.2,0.002486415
train_7,204.24,0.002486415
train_7,204.28,0.005819748
train_7,204.32,0.007486415
train_7,204.36,0.007486415
train_7,204.4,0.007486415
train_7,204.44,0.009153081
train_7,204.48,0.009153081
train_7,204.52,0.01081975
train_7,204.56,0.009153081
train_7,204.6,0.01081975
train_7,204.64,0.01248641
train_7,204.68,0.01415308
train_7,204.72,0.01415308
train_7,204.76,0.01415308
train_7,204.8,0.01415308
train_7,204.84,0.01248641
train_7,204.88,0.009153081
train_7,204.92,0.007486415
train_7,204.96,0.005819748
train_7,205,0.005819748
train_7,205.04,0.005819748
train_7,205.08,0.005819748
train_7,205.12,0.005819748
train_7,205.16,0.004153081
train_7,205.2,0.004153081
train_7,205.24,0.004153081
train_7,205.28,0.004153081
train_7,205.32,0.004153081
train_7,205.36,0.005819748
train_7,205.4,0.005819748
train_7,205.44,0.005819748
train_7,205.48,0.005819748
train_7,205.52,0.005819748
train_7,205.56,0.007486415
train_7,205.6,0.007486415
train_7,205.64,0.009153081
train_7,205.68,0.01081975
train_7,205.72,0.01415308
train_7,205.76,0.01581975
train_7,205.8,0.01748641
train_7,205.84,0.02415308
train_7,205.88,0.02581975
train_7,205.92,0.02748641
train_7,205.96,0.03081975
train_7,206,0.03248641
train_7,206.04,0.03415308
train_7,206.08,0.03415308
train_7,206.12,0.03415308
train_7,206.16,0.03581975
train_7,206.2,0.03581975
train_7,206.24,0.03581975
train_7,206.28,0.03748641
train_7,206.32,0.03748641
train_7,206.36,0.03748641
train_7,206.4,0.03748641
train_7,206.44,0.03748641
train_7,206.48,0.03748641
train_7,206.52,0.03748641
train_7,206.56,0.03748641
train_7,206.6,0.03748641
train_7,206.64,0.03581975
train_7,206.68,0.03415308
train_7,206.72,0.03415308
train_7,206.76,0.03748641
train_7,206.8,0.04081975
train_7,206.84,0.04581975
train_7,206.88,0.05081975
train_7,206.92,0.05415308
train_7,206.96,0.05748641
train_7,207,0.06581975
train_7,207.04,0.08081975
train_7,207.08,0.09415308
train_7,207.12,0.1024864
train_7,207.16,0.1058197
train_7,207.2,0.1158197
train_7,207.24,0.1224864
train_7,207.28,0.1374864
train_7,207.32,0.1558197
train_7,207.36,0.1674864
train_7,207.4,0.1741531
train_7,207.44,0.1858197
train_7,207.48,0.1958197
train_7,207.52,0.2024864
train_7,207.56,0.2108197
train_7,207.6,0.2174864
train_7,207.64,0.2208197
train_7,207.68,0.2224864
train_7,207.72,0.2224864
train_7,207.76,0.2241531
train_7,207.8,0.2241531
train_7,207.84,0.2241531
train_7,207.88,0.2241531
train_7,207.92,0.2224864
train_7,207.96,0.2208197
train_7,208,0.2191531
train_7,208.04,0.2174864
train_7,208.08,0.2174864
train_7,208.12,0.2174864
train_7,208.16,0.2174864
train_7,208.2,0.2158197
train_7,208.24,0.2158197
train_7,208.28,0.2158197
train_7,208.32,0.2158197
train_7,208.36,0.2141531
train_7,208.4,0.2158197
train_7,208.44,0.2141531
train_7,208.48,0.2124864
train_7,208.52,0.2124864
train_7,208.56,0.2108197
train_7,208.6,0.2108197
train_7,208.64,0.2091531
train_7,208.68,0.2091531
train_7,208.72,0.2074864
train_7,208.76,0.2074864
train_7,208.8,0.2058197
train_7,208.84,0.2058197
train_7,208.88,0.2058197
train_7,208.92,0.2041531
train_7,208.96,0.2041531
train_7,209,0.2041531
train_7,209.04,0.2041531
train_7,209.08,0.2024864
train_7,209.12,0.2041531
train_7,209.16,0.2041531
train_7,209.2,0.2041531
train_7,209.24,0.2074864
train_7,209.28,0.2108197
train_7,209.32,0.2174864
train_7,209.36,0.2224864
train_7,209.4,0.2241531
train_7,209.44,0.2241531
train_7,209.48,0.2274864
train_7,209.52,0.2324864
train_7,209.56,0.2391531
train_7,209.6,0.2458197
train_7,209.64,0.2508197
train_7,209.68,0.2574864
train_7,209.72,0.2624864
train_7,209.76,0.2674864
train_7,209.8,0.2758197
train_7,209.84,0.2808197
train_7,209.88,0.2824864
train_7,209.92,0.2824864
train_7,209.96,0.2874864
train_7,210,0.2891531
train_7,210.04,0.2891531
train_7,210.08,0.2891531
train_7,210.12,0.2908197
train_7,210.16,0.2908197
train_7,210.2,0.2908197
train_7,210.24,0.2924864
train_7,210.28,0.2941531
train_7,210.32,0.2958197
train_7,210.36,0.2974864
train_7,210.4,0.2991531
train_7,210.44,0.2991531
train_7,210.48,0.3024864
train_7,210.52,0.3024864
train_7,210.56,0.3008197
train_7,210.6,0.3008197
train_7,210.64,0.3008197
train_7,210.68,0.3008197
train_7,210.72,0.3008197
train_7,210.76,0.3008197
train_7,210.8,0.3008197
train_7,210.84,0.3008197
train_7,210.88,0.3008197
train_7,210.92,0.2991531
train_7,210.96,0.2991531
train_7,211,0.2974864
train_7,211.04,0.2958197
train_7,211.08,0.2941531
train_7,211.12,0.2924864
train_7,211.16,0.2908197
train_7,211.2,0.2891531
train_7,211.24,0.2874864
train_7,211.28,0.2858197
train_7,211.32,0.2824864
train_7,211.36,0.2791531
train_7,211.4,0.2791531
train_7,211.44,0.2758197
train_7,211.48,0.2758197
train_7,211.52,0.2741531
train_7,211.56,0.2674864
train_7,211.6,0.2574864
train_7,211.64,0.2524864
train_7,211.68,0.2391531
train_7,211.72,0.2324864
train_7,211.76,0.2308197
train_7,211.8,0.2274864
train_7,211.84,0.2258197
train_7,211.88,0.2224864
train_7,211.92,0.2224864
train_7,211.96,0.2224864
train_7,212,0.2158197
train_7,212.04,0.2158197
train_7,212.08,0.2141531
train_7,212.12,0.2124864
train_7,212.16,0.2124864
train_7,212.2,0.2124864
train_7,212.24,0.2108197
train_7,212.28,0.2108197
train_7,212.32,0.2074864
train_7,212.36,0.2041531
train_7,212.4,0.2024864
train_7,212.44,0.2024864
train_7,212.48,0.2024864
train_7,212.52,0.1974864
train_7,212.56,0.1908197
train_7,212.6,0.1891531
train_7,212.64,0.1891531
train_7,212.68,0.1874864
train_7,212.72,0.1841531
train_7,212.76,0.1841531
train_7,212.8,0.1774864
train_7,212.84,0.1708197
train_7,212.88,0.1708197
train_7,212.92,0.1708197
train_7,212.96,0.1708197
train_7,213,0.1691531
train_7,213.04,0.1724864
train_7,213.08,0.1774864
train_7,213.12,0.1841531
train_7,213.16,0.1958197
train_7,213.2,0.2041531
train_7,213.24,0.2108197
train_7,213.28,0.2158197
train_7,213.32,0.2208197
train_7,213.36,0.2274864
train_7,213.4,0.2258197
train_7,213.44,0.2258197
train_7,213.48,0.2258197
train_7,213.52,0.2224864
train_7,213.56,0.2191531
train_7,213.6,0.2191531
train_7,213.64,0.2191531
train_7,213.68,0.2208197
train_7,213.72,0.2208197
train_7,213.76,0.2224864
train_7,213.8,0.2224864
train_7,213.84,0.2241531
train_7,213.88,0.2258197
train_7,213.92,0.2308197
train_7,213.96,0.2341531
train_7,214,0.2358197
train_7,214.04,0.2391531
train_7,214.08,0.2374864
train_7,214.12,0.2391531
train_7,214.16,0.2374864
train_7,214.2,0.2408197
train_7,214.24,0.2424864
train_7,214.28,0.2424864
train_7,214.32,0.2424864
train_7,214.36,0.2441531
train_7,214.4,0.2441531
train_7,214.44,0.2441531
train_7,214.48,0.2441531
train_7,214.52,0.2458197
train_7,214.56,0.2508197
train_7,214.6,0.2524864
train_7,214.64,0.2541531
train_7,214.68,0.2558197
train_7,214.72,0.2558197
train_7,214.76,0.2558197
train_7,214.8,0.2591531
train_7,214.84,0.2591531
train_7,214.88,0.2574864
train_7,214.92,0.2558197
train_7,214.96,0.2558197
train_7,215,0.2574864
train_7,215.04,0.2574864
train_7,215.08,0.2574864
train_7,215.12,0.2574864
train_7,215.16,0.2558197
train_7,215.2,0.2558197
train_7,215.24,0.2591531
train_7,215.28,0.2574864
train_7,215.32,0.2558197
train_7,215.36,0.2541531
train_7,215.4,0.2541531
train_7,215.44,0.2541531
train_7,215.48,0.2508197
train_7,215.52,0.2508197
train_7,215.56,0.2508197
train_7,215.6,0.2491531
train_7,215.64,0.2474864
train_7,215.68,0.2474864
train_7,215.72,0.2458197
train_7,215.76,0.2424864
train_7,215.8,0.2408197
train_7,215.84,0.2408197
train_7,215.88,0.2408197
train_7,215.92,0.2374864
train_7,215.96,0.2374864
train_7,216,0.2374864
train_7,216.04,0.2374864
train_7,216.08,0.2374864
train_7,216.12,0.2374864
train_7,216.16,0.2374864
train_7,216.2,0.2358197
train_7,216.24,0.2341531
train_7,216.28,0.2308197
train_7,216.32,0.2291531
train_7,216.36,0.2258197
train_7,216.4,0.2224864
train_7,216.44,0.2191531
train_7,216.48,0.2124864
train_7,216.52,0.2058197
train_7,216.56,0.1991531
train_7,216.6,0.1958197
train_7,216.64,0.1958197
train_7,216.68,0.1924864
train_7,216.72,0.1908197
train_7,216.76,0.1908197
train_7,216.8,0.1891531
train_7,216.84,0.1874864
train_7,216.88,0.1858197
train_7,216.92,0.1841531
train_7,216.96,0.1824864
train_7,217,0.1791531
train_7,217.04,0.1774864
train_7,217.08,0.1758197
train_7,217.12,0.1741531
train_7,217.16,0.1691531
train_7,217.2,0.1674864
train_7,217.24,0.1658197
train_7,217.28,0.1624864
train_7,217.32,0.1624864
train_7,217.36,0.1591531
train_7,217.4,0.1574864
train_7,217.44,0.1558197
train_7,217.48,0.1541531
train_7,217.52,0.1541531
train_7,217.56,0.1541531
train_7,217.6,0.1508197
train_7,217.64,0.1508197
train_7,217.68,0.1508197
train_7,217.72,0.1508197
train_7,217.76,0.1491531
train_7,217.8,0.1491531
train_7,217.84,0.1491531
train_7,217.88,0.1474864
train_7,217.92,0.1474864
train_7,217.96,0.1474864
train_7,218,0.1458197
train_7,218.04,0.1424864
train_7,218.08,0.1424864
train_7,218.12,0.1424864
train_7,218.16,0.1408197
train_7,218.2,0.1408197
train_7,218.24,0.1424864
train_7,218.28,0.1424864
train_7,218.32,0.1424864
train_7,218.36,0.1441531
train_7,218.4,0.1441531
train_7,218.44,0.1441531
train_7,218.48,0.1441531
train_7,218.52,0.1441531
train_7,218.56,0.1424864
train_7,218.6,0.1408197
train_7,218.64,0.1408197
train_7,218.68,0.1408197
train_7,218.72,0.1391531
train_7,218.76,0.1358197
train_7,218.8,0.1341531
train_7,218.84,0.1324864
train_7,218.88,0.1324864
train_7,218.92,0.1324864
train_7,218.96,0.1308197
train_7,219,0.1291531
train_7,219.04,0.1291531
train_7,219.08,0.1274864
train_7,219.12,0.1258197
train_7,219.16,0.1258197
train_7,219.2,0.1241531
train_7,219.24,0.1241531
train_7,219.28,0.1241531
train_7,219.32,0.1224864
train_7,219.36,0.1274864
train_7,219.4,0.1341531
train_7,219.44,0.1324864
train_7,219.48,0.1324864
train_7,219.52,0.1308197
train_7,219.56,0.1308197
train_7,219.6,0.1341531
train_7,219.64,0.1341531
train_7,219.68,0.1374864
train_7,219.72,0.1341531
train_7,219.76,0.1308197
train_7,219.8,0.1291531
train_7,219.84,0.1274864
train_7,219.88,0.1258197
train_7,219.92,0.1241531
train_7,219.96,0.1224864
train_7,220,0.1208197
train_7,220.04,0.1191531
train_7,220.08,0.1174864
train_7,220.12,0.1174864
train_7,220.16,0.1174864
train_7,220.2,0.1158197
train_7,220.24,0.1141531
train_7,220.28,0.1108197
train_7,220.32,0.1108197
train_7,220.36,0.1091531
train_7,220.4,0.1074864
train_7,220.44,0.1074864
train_7,220.48,0.1074864
train_7,220.52,0.1058197
train_7,220.56,0.1074864
train_7,220.6,0.1074864
train_7,220.64,0.1058197
train_7,220.68,0.1058197
train_7,220.72,0.1074864
train_7,220.76,0.1091531
train_7,220.8,0.1091531
train_7,220.84,0.1091531
train_7,220.88,0.1141531
train_7,220.92,0.1141531
train_7,220.96,0.1124864
train_7,221,0.1124864
train_7,221.04,0.1108197
train_7,221.08,0.1108197
train_7,221.12,0.1108197
train_7,221.16,0.1108197
train_7,221.2,0.1108197
train_7,221.24,0.1124864
train_7,221.28,0.1124864
train_7,221.32,0.1124864
train_7,221.36,0.1124864
train_7,221.4,0.1124864
train_7,221.44,0.1091531
train_7,221.48,0.1041531
train_7,221.52,0.09415308
train_7,221.56,0.08248641
train_7,221.6,0.07748641
train_7,221.64,0.07581975
train_7,221.68,0.07081975
train_7,221.72,0.06748641
train_7,221.76,0.06581975
train_7,221.8,0.06415308
train_7,221.84,0.06248641
train_7,221.88,0.06081975
train_7,221.92,0.06081975
train_7,221.96,0.06415308
train_7,222,0.06581975
train_7,222.04,0.06581975
train_7,222.08,0.06581975
train_7,222.12,0.06415308
train_7,222.16,0.06415308
train_7,222.2,0.06581975
train_7,222.24,0.06581975
train_7,222.28,0.06581975
train_7,222.32,0.06581975
train_7,222.36,0.06581975
train_7,222.4,0.06581975
train_7,222.44,0.06581975
train_7,222.48,0.06581975
train_7,222.52,0.06748641
train_7,222.56,0.06915308
train_7,222.6,0.07415308
train_7,222.64,0.07748641
train_7,222.68,0.07915308
train_7,222.72,0.08081975
train_7,222.76,0.08081975
train_7,222.8,0.08081975
train_7,222.84,0.08081975
train_7,222.88,0.08081975
train_7,222.92,0.07915308
train_7,222.96,0.07581975
train_7,223,0.07748641
train_7,223.04,0.07915308
train_7,223.08,0.07748641
train_7,223.12,0.07748641
train_7,223.16,0.07748641
train_7,223.2,0.07748641
train_7,223.24,0.07748641
train_7,223.28,0.07748641
train_7,223.32,0.07748641
train_7,223.36,0.07748641
train_7,223.4,0.07748641
train_7,223.44,0.07748641
train_7,223.48,0.07748641
train_7,223.52,0.07915308
train_7,223.56,0.08081975
train_7,223.6,0.08248641
train_7,223.64,0.08248641
train_7,223.68,0.08248641
train_7,223.72,0.08581975
train_7,223.76,0.08748641
train_7,223.8,0.08748641
train_7,223.84,0.08915308
train_7,223.88,0.08915308
train_7,223.92,0.09081975
train_7,223.96,0.09248641
train_7,224,0.09081975
train_7,224.04,0.09081975
train_7,224.08,0.09081975
train_7,224.12,0.09081975
train_7,224.16,0.09081975
train_7,224.2,0.09248641
train_7,224.24,0.09248641
train_7,224.28,0.09248641
train_7,224.32,0.09415308
train_7,224.36,0.09581975
train_7,224.4,0.09581975
train_7,224.44,0.09581975
train_7,224.48,0.09581975
train_7,224.52,0.09581975
train_7,224.56,0.09915308
train_7,224.6,0.09915308
train_7,224.64,0.1008197
train_7,224.68,0.1008197
train_7,224.72,0.1024864
train_7,224.76,0.1024864
train_7,224.8,0.1041531
train_7,224.84,0.1008197
train_7,224.88,0.09415308
train_7,224.92,0.09248641
train_7,224.96,0.09248641
train_7,225,0.09081975
train_7,225.04,0.08581975
train_7,225.08,0.08415308
train_7,225.12,0.08415308
train_7,225.16,0.08415308
train_7,225.2,0.08081975
train_7,225.24,0.08248641
train_7,225.28,0.08248641
train_7,225.32,0.08248641
train_7,225.36,0.08415308
train_7,225.4,0.08415308
train_7,225.44,0.08415308
train_7,225.48,0.08415308
train_7,225.52,0.08415308
train_7,225.56,0.08248641
train_7,225.6,0.08248641
train_7,225.64,0.08248641
train_7,225.68,0.08415308
train_7,225.72,0.08415308
train_7,225.76,0.08581975
train_7,225.8,0.08581975
train_7,225.84,0.08581975
train_7,225.88,0.08581975
train_7,225.92,0.08581975
train_7,225.96,0.08415308
train_7,226,0.08415308
train_7,226.04,0.08415308
train_7,226.08,0.08248641
train_7,226.12,0.08415308
train_7,226.16,0.08415308
train_7,226.2,0.08415308
train_7,226.24,0.08415308
train_7,226.28,0.08581975
train_7,226.32,0.08581975
train_7,226.36,0.08581975
train_7,226.4,0.08581975
train_7,226.44,0.08581975
train_7,226.48,0.08581975
train_7,226.52,0.08915308
train_7,226.56,0.08915308
train_7,226.6,0.08748641
train_7,226.64,0.08581975
train_7,226.68,0.08581975
train_7,226.72,0.08581975
train_7,226.76,0.08581975
train_7,226.8,0.08581975
train_7,226.84,0.08581975
train_7,226.88,0.08581975
train_7,226.92,0.08581975
train_7,226.96,0.08748641
train_7,227,0.08748641
train_7,227.04,0.08748641
train_7,227.08,0.08748641
train_7,227.12,0.08748641
train_7,227.16,0.08915308
train_7,227.2,0.08915308
train_7,227.24,0.08748641
train_7,227.28,0.08748641
