@relation GOLDSTANDARD_VALENCE

@attribute Instance_name string
@attribute frameTime numeric
@attribute GoldStandard numeric


@data
train_8,194.76,0.3317459
train_8,194.8,0.3334126
train_8,194.84,0.3350792
train_8,194.88,0.3334126
train_8,194.92,0.3334126
train_8,194.96,0.3334126
train_8,195,0.3334126
train_8,195.04,0.3350792
train_8,195.08,0.3350792
train_8,195.12,0.3350792
train_8,195.16,0.3350792
train_8,195.2,0.3350792
train_8,195.24,0.3367459
train_8,195.28,0.3400792
train_8,195.32,0.3417459
train_8,195.36,0.3417459
train_8,195.4,0.3400792
train_8,195.44,0.3400792
train_8,195.48,0.3400792
train_8,195.52,0.3417459
train_8,195.56,0.3434126
train_8,195.6,0.3434126
train_8,195.64,0.3434126
train_8,195.68,0.3434126
train_8,195.72,0.3434126
train_8,195.76,0.3434126
train_8,195.8,0.3467459
train_8,195.84,0.3500792
train_8,195.88,0.3517459
train_8,195.92,0.3517459
train_8,195.96,0.3534126
train_8,196,0.3534126
train_8,196.04,0.3534126
train_8,196.08,0.3534126
train_8,196.12,0.3550792
train_8,196.16,0.3550792
train_8,196.2,0.3550792
train_8,196.24,0.3550792
train_8,196.28,0.3550792
train_8,196.32,0.3534126
train_8,196.36,0.3517459
train_8,196.4,0.3467459
train_8,196.44,0.3434126
train_8,196.48,0.3400792
train_8,196.52,0.3384126
train_8,196.56,0.3384126
train_8,196.6,0.3384126
train_8,196.64,0.3400792
train_8,196.68,0.3400792
train_8,196.72,0.3400792
train_8,196.76,0.3384126
train_8,196.8,0.3384126
train_8,196.84,0.3384126
train_8,196.88,0.3317459
train_8,196.92,0.3234126
train_8,196.96,0.3200792
train_8,197,0.3184126
train_8,197.04,0.3184126
train_8,197.08,0.3184126
train_8,197.12,0.3184126
train_8,197.16,0.3184126
train_8,197.2,0.3184126
train_8,197.24,0.3184126
train_8,197.28,0.3167459
train_8,197.32,0.3150792
train_8,197.36,0.3150792
train_8,197.4,0.3100792
train_8,197.44,0.3084126
train_8,197.48,0.3067459
train_8,197.52,0.3084126
train_8,197.56,0.3084126
train_8,197.6,0.3084126
train_8,197.64,0.3084126
train_8,197.68,0.3100792
train_8,197.72,0.3100792
train_8,197.76,0.3100792
train_8,197.8,0.3100792
train_8,197.84,0.3100792
train_8,197.88,0.3100792
train_8,197.92,0.3067459
train_8,197.96,0.3050792
train_8,198,0.3050792
train_8,198.04,0.3034126
train_8,198.08,0.3017459
train_8,198.12,0.3000792
train_8,198.16,0.2967459
train_8,198.2,0.2984126
train_8,198.24,0.2967459
train_8,198.28,0.2984126
train_8,198.32,0.2984126
train_8,198.36,0.2984126
train_8,198.4,0.2950792
train_8,198.44,0.2950792
train_8,198.48,0.2950792
train_8,198.52,0.2967459
train_8,198.56,0.2984126
train_8,198.6,0.2984126
train_8,198.64,0.2984126
train_8,198.68,0.3017459
train_8,198.72,0.3000792
train_8,198.76,0.2984126
train_8,198.8,0.3000792
train_8,198.84,0.2984126
train_8,198.88,0.2984126
train_8,198.92,0.3000792
train_8,198.96,0.3000792
train_8,199,0.3000792
train_8,199.04,0.3000792
train_8,199.08,0.3017459
train_8,199.12,0.3034126
train_8,199.16,0.3034126
train_8,199.2,0.3050792
train_8,199.24,0.3067459
train_8,199.28,0.3067459
train_8,199.32,0.3067459
train_8,199.36,0.3067459
train_8,199.4,0.3067459
train_8,199.44,0.3067459
train_8,199.48,0.3067459
train_8,199.52,0.3067459
train_8,199.56,0.3050792
train_8,199.6,0.3050792
train_8,199.64,0.3034126
train_8,199.68,0.3017459
train_8,199.72,0.2934126
train_8,199.76,0.2900792
train_8,199.8,0.2884126
train_8,199.84,0.2884126
train_8,199.88,0.2867459
train_8,199.92,0.2867459
train_8,199.96,0.2867459
train_8,200,0.2850792
train_8,200.04,0.2817459
train_8,200.08,0.2817459
train_8,200.12,0.2800792
train_8,200.16,0.2784126
train_8,200.2,0.2750792
train_8,200.24,0.2717459
train_8,200.28,0.2684126
train_8,200.32,0.2684126
train_8,200.36,0.2667459
train_8,200.4,0.2667459
train_8,200.44,0.2667459
train_8,200.48,0.2667459
train_8,200.52,0.2667459
train_8,200.56,0.2667459
train_8,200.6,0.2667459
train_8,200.64,0.2650792
train_8,200.68,0.2600792
train_8,200.72,0.2584126
train_8,200.76,0.2567459
train_8,200.8,0.2584126
train_8,200.84,0.2584126
train_8,200.88,0.2584126
train_8,200.92,0.2567459
train_8,200.96,0.2567459
train_8,201,0.2567459
train_8,201.04,0.2567459
train_8,201.08,0.2550792
train_8,201.12,0.2550792
train_8,201.16,0.2534126
train_8,201.2,0.2534126
train_8,201.24,0.2517459
train_8,201.28,0.2517459
train_8,201.32,0.2500792
train_8,201.36,0.2517459
train_8,201.4,0.2517459
train_8,201.44,0.2500792
train_8,201.48,0.2517459
train_8,201.52,0.2517459
train_8,201.56,0.2534126
train_8,201.6,0.2534126
train_8,201.64,0.2534126
train_8,201.68,0.2534126
train_8,201.72,0.2534126
train_8,201.76,0.2534126
train_8,201.8,0.2534126
train_8,201.84,0.2550792
train_8,201.88,0.2600792
train_8,201.92,0.2634126
train_8,201.96,0.2650792
train_8,202,0.2667459
train_8,202.04,0.2684126
train_8,202.08,0.2684126
train_8,202.12,0.2684126
train_8,202.16,0.2684126
train_8,202.2,0.2684126
train_8,202.24,0.2684126
train_8,202.28,0.2684126
train_8,202.32,0.2700792
train_8,202.36,0.2734126
train_8,202.4,0.2767459
train_8,202.44,0.2800792
train_8,202.48,0.2817459
train_8,202.52,0.2834126
train_8,202.56,0.2850792
train_8,202.6,0.2850792
train_8,202.64,0.2850792
train_8,202.68,0.2850792
train_8,202.72,0.2850792
train_8,202.76,0.2867459
train_8,202.8,0.2867459
train_8,202.84,0.2917459
train_8,202.88,0.2934126
train_8,202.92,0.2950792
train_8,202.96,0.2967459
train_8,203,0.2984126
train_8,203.04,0.3000792
train_8,203.08,0.3000792
train_8,203.12,0.3000792
train_8,203.16,0.3000792
train_8,203.2,0.3000792
train_8,203.24,0.3017459
train_8,203.28,0.3017459
train_8,203.32,0.3050792
train_8,203.36,0.3067459
train_8,203.4,0.3100792
train_8,203.44,0.3117459
train_8,203.48,0.3134126
train_8,203.52,0.3134126
train_8,203.56,0.3134126
train_8,203.6,0.3134126
train_8,203.64,0.3150792
train_8,203.68,0.3167459
train_8,203.72,0.3184126
train_8,203.76,0.3234126
train_8,203.8,0.3300792
train_8,203.84,0.3417459
train_8,203.88,0.3650792
train_8,203.92,0.3884126
train_8,203.96,0.4150792
train_8,204,0.4400792
train_8,204.04,0.4567459
train_8,204.08,0.4750792
train_8,204.12,0.4867459
train_8,204.16,0.4984126
train_8,204.2,0.5100792
train_8,204.24,0.5150792
train_8,204.28,0.5217459
train_8,204.32,0.5284126
train_8,204.36,0.5334126
train_8,204.4,0.5417459
train_8,204.44,0.5534126
train_8,204.48,0.5634126
train_8,204.52,0.5700792
train_8,204.56,0.5750792
train_8,204.6,0.5800792
train_8,204.64,0.5817459
train_8,204.68,0.5800792
train_8,204.72,0.5850792
train_8,204.76,0.5834126
train_8,204.8,0.5834126
train_8,204.84,0.5850792
train_8,204.88,0.5884126
train_8,204.92,0.5884126
train_8,204.96,0.5900792
train_8,205,0.5934126
train_8,205.04,0.5984126
train_8,205.08,0.6000792
train_8,205.12,0.6017459
train_8,205.16,0.6050792
train_8,205.2,0.6067459
train_8,205.24,0.6067459
train_8,205.28,0.6084126
train_8,205.32,0.6084126
train_8,205.36,0.6084126
train_8,205.4,0.6067459
train_8,205.44,0.6067459
train_8,205.48,0.6050792
train_8,205.52,0.6017459
train_8,205.56,0.6034126
train_8,205.6,0.6017459
train_8,205.64,0.6000792
train_8,205.68,0.6000792
train_8,205.72,0.6000792
train_8,205.76,0.6034126
train_8,205.8,0.6034126
train_8,205.84,0.6050792
train_8,205.88,0.6050792
train_8,205.92,0.6050792
train_8,205.96,0.6067459
train_8,206,0.6084126
train_8,206.04,0.6084126
train_8,206.08,0.6100792
train_8,206.12,0.6117459
train_8,206.16,0.6134126
train_8,206.2,0.6150792
train_8,206.24,0.6150792
train_8,206.28,0.6134126
train_8,206.32,0.6084126
train_8,206.36,0.6084126
train_8,206.4,0.6067459
train_8,206.44,0.6067459
train_8,206.48,0.6067459
train_8,206.52,0.6067459
train_8,206.56,0.6067459
train_8,206.6,0.6084126
train_8,206.64,0.6067459
train_8,206.68,0.6067459
train_8,206.72,0.6067459
train_8,206.76,0.6050792
train_8,206.8,0.6000792
train_8,206.84,0.5967459
train_8,206.88,0.5934126
train_8,206.92,0.5917459
train_8,206.96,0.5900792
train_8,207,0.5867459
train_8,207.04,0.5850792
train_8,207.08,0.5817459
train_8,207.12,0.5817459
train_8,207.16,0.5800792
train_8,207.2,0.5784126
train_8,207.24,0.5800792
train_8,207.28,0.5800792
train_8,207.32,0.5784126
train_8,207.36,0.5767459
train_8,207.4,0.5784126
train_8,207.44,0.5800792
train_8,207.48,0.5784126
train_8,207.52,0.5784126
train_8,207.56,0.5784126
train_8,207.6,0.5750792
train_8,207.64,0.5750792
train_8,207.68,0.5717459
train_8,207.72,0.5667459
train_8,207.76,0.5634126
train_8,207.8,0.5584126
train_8,207.84,0.5500792
train_8,207.88,0.5467459
train_8,207.92,0.5417459
train_8,207.96,0.5367459
train_8,208,0.5317459
train_8,208.04,0.5300792
train_8,208.08,0.5184126
train_8,208.12,0.5134126
train_8,208.16,0.5084126
train_8,208.2,0.4984126
train_8,208.24,0.4917459
train_8,208.28,0.4917459
train_8,208.32,0.4917459
train_8,208.36,0.4834126
train_8,208.4,0.4750792
train_8,208.44,0.4717459
train_8,208.48,0.4650792
train_8,208.52,0.4617459
train_8,208.56,0.4600792
train_8,208.6,0.4517459
train_8,208.64,0.4484126
train_8,208.68,0.4467459
train_8,208.72,0.4434126
train_8,208.76,0.4417459
train_8,208.8,0.4417459
train_8,208.84,0.4400792
train_8,208.88,0.4384126
train_8,208.92,0.4400792
train_8,208.96,0.4367459
train_8,209,0.4350792
train_8,209.04,0.4300792
train_8,209.08,0.4284126
train_8,209.12,0.4300792
train_8,209.16,0.4300792
train_8,209.2,0.4300792
train_8,209.24,0.4300792
train_8,209.28,0.4300792
train_8,209.32,0.4284126
train_8,209.36,0.4284126
train_8,209.4,0.4267459
train_8,209.44,0.4250792
train_8,209.48,0.4200792
train_8,209.52,0.4167459
train_8,209.56,0.4150792
train_8,209.6,0.4150792
train_8,209.64,0.4150792
train_8,209.68,0.4150792
train_8,209.72,0.4134126
train_8,209.76,0.4117459
train_8,209.8,0.4117459
train_8,209.84,0.4117459
train_8,209.88,0.4117459
train_8,209.92,0.4117459
train_8,209.96,0.4117459
train_8,210,0.4100792
train_8,210.04,0.4100792
train_8,210.08,0.4117459
train_8,210.12,0.4100792
train_8,210.16,0.4134126
train_8,210.2,0.4150792
train_8,210.24,0.4134126
train_8,210.28,0.4134126
train_8,210.32,0.4134126
train_8,210.36,0.4117459
train_8,210.4,0.4067459
train_8,210.44,0.4000792
train_8,210.48,0.3967459
train_8,210.52,0.3950792
train_8,210.56,0.3917459
train_8,210.6,0.3867459
train_8,210.64,0.3834126
train_8,210.68,0.3817459
train_8,210.72,0.3784126
train_8,210.76,0.3767459
train_8,210.8,0.3750792
train_8,210.84,0.3700792
train_8,210.88,0.3650792
train_8,210.92,0.3634126
train_8,210.96,0.3600792
train_8,211,0.3600792
train_8,211.04,0.3584126
train_8,211.08,0.3567459
train_8,211.12,0.3567459
train_8,211.16,0.3550792
train_8,211.2,0.3484126
train_8,211.24,0.3450792
train_8,211.28,0.3417459
train_8,211.32,0.3384126
train_8,211.36,0.3384126
train_8,211.4,0.3384126
train_8,211.44,0.3367459
train_8,211.48,0.3350792
train_8,211.52,0.3350792
train_8,211.56,0.3350792
train_8,211.6,0.3350792
train_8,211.64,0.3317459
train_8,211.68,0.3317459
train_8,211.72,0.3300792
train_8,211.76,0.3284126
train_8,211.8,0.3250792
train_8,211.84,0.3234126
train_8,211.88,0.3250792
train_8,211.92,0.3234126
train_8,211.96,0.3217459
train_8,212,0.3184126
train_8,212.04,0.3167459
train_8,212.08,0.3150792
train_8,212.12,0.3117459
train_8,212.16,0.3100792
train_8,212.2,0.3067459
train_8,212.24,0.3034126
train_8,212.28,0.2984126
train_8,212.32,0.3000792
train_8,212.36,0.2934126
train_8,212.4,0.2867459
train_8,212.44,0.2834126
train_8,212.48,0.2800792
train_8,212.52,0.2767459
train_8,212.56,0.2750792
train_8,212.6,0.2717459
train_8,212.64,0.2667459
train_8,212.68,0.2667459
train_8,212.72,0.2650792
train_8,212.76,0.2650792
train_8,212.8,0.2650792
train_8,212.84,0.2667459
train_8,212.88,0.2667459
train_8,212.92,0.2700792
train_8,212.96,0.2684126
train_8,213,0.2684126
train_8,213.04,0.2684126
train_8,213.08,0.2684126
train_8,213.12,0.2684126
train_8,213.16,0.2667459
train_8,213.2,0.2650792
train_8,213.24,0.2634126
train_8,213.28,0.2634126
train_8,213.32,0.2634126
train_8,213.36,0.2650792
train_8,213.4,0.2717459
train_8,213.44,0.2717459
train_8,213.48,0.2750792
train_8,213.52,0.2734126
train_8,213.56,0.2734126
train_8,213.6,0.2734126
train_8,213.64,0.2717459
train_8,213.68,0.2700792
train_8,213.72,0.2634126
train_8,213.76,0.2600792
train_8,213.8,0.2567459
train_8,213.84,0.2584126
train_8,213.88,0.2600792
train_8,213.92,0.2617459
train_8,213.96,0.2600792
train_8,214,0.2617459
train_8,214.04,0.2600792
train_8,214.08,0.2600792
train_8,214.12,0.2617459
train_8,214.16,0.2600792
train_8,214.2,0.2600792
train_8,214.24,0.2550792
train_8,214.28,0.2534126
train_8,214.32,0.2500792
train_8,214.36,0.2484126
train_8,214.4,0.2467459
train_8,214.44,0.2417459
train_8,214.48,0.2350792
train_8,214.52,0.2334126
train_8,214.56,0.2334126
train_8,214.6,0.2334126
train_8,214.64,0.2334126
train_8,214.68,0.2317459
train_8,214.72,0.2300792
train_8,214.76,0.2300792
train_8,214.8,0.2284126
train_8,214.84,0.2267459
train_8,214.88,0.2250792
train_8,214.92,0.2217459
train_8,214.96,0.2184126
train_8,215,0.2184126
train_8,215.04,0.2167459
train_8,215.08,0.2184126
train_8,215.12,0.2200792
train_8,215.16,0.2234126
train_8,215.2,0.2250792
train_8,215.24,0.2234126
train_8,215.28,0.2250792
train_8,215.32,0.2267459
train_8,215.36,0.2300792
train_8,215.4,0.2300792
train_8,215.44,0.2284126
train_8,215.48,0.2267459
train_8,215.52,0.2267459
train_8,215.56,0.2267459
train_8,215.6,0.2284126
train_8,215.64,0.2284126
train_8,215.68,0.2267459
train_8,215.72,0.2284126
train_8,215.76,0.2284126
train_8,215.8,0.2284126
train_8,215.84,0.2250792
train_8,215.88,0.2234126
train_8,215.92,0.2217459
train_8,215.96,0.2250792
train_8,216,0.2250792
train_8,216.04,0.2250792
train_8,216.08,0.2267459
train_8,216.12,0.2250792
train_8,216.16,0.2250792
train_8,216.2,0.2250792
train_8,216.24,0.2250792
train_8,216.28,0.2234126
train_8,216.32,0.2217459
train_8,216.36,0.2200792
train_8,216.4,0.2167459
train_8,216.44,0.2150792
train_8,216.48,0.2150792
train_8,216.52,0.2134126
train_8,216.56,0.2134126
train_8,216.6,0.2134126
train_8,216.64,0.2134126
train_8,216.68,0.2134126
train_8,216.72,0.2134126
train_8,216.76,0.2134126
train_8,216.8,0.2134126
train_8,216.84,0.2134126
train_8,216.88,0.2100792
train_8,216.92,0.2084126
train_8,216.96,0.2067459
train_8,217,0.2067459
train_8,217.04,0.2067459
train_8,217.08,0.2067459
train_8,217.12,0.2067459
train_8,217.16,0.2067459
train_8,217.2,0.2067459
train_8,217.24,0.2067459
train_8,217.28,0.2067459
train_8,217.32,0.2067459
train_8,217.36,0.2067459
train_8,217.4,0.2067459
train_8,217.44,0.2067459
train_8,217.48,0.2067459
train_8,217.52,0.2084126
train_8,217.56,0.2117459
train_8,217.6,0.2117459
train_8,217.64,0.2117459
train_8,217.68,0.2134126
train_8,217.72,0.2150792
train_8,217.76,0.2150792
train_8,217.8,0.2150792
train_8,217.84,0.2150792
train_8,217.88,0.2150792
train_8,217.92,0.2167459
train_8,217.96,0.2167459
train_8,218,0.2184126
train_8,218.04,0.2217459
train_8,218.08,0.2250792
train_8,218.12,0.2267459
train_8,218.16,0.2317459
train_8,218.2,0.2317459
train_8,218.24,0.2317459
train_8,218.28,0.2350792
train_8,218.32,0.2400792
train_8,218.36,0.2417459
train_8,218.4,0.2434126
train_8,218.44,0.2434126
train_8,218.48,0.2450792
train_8,218.52,0.2467459
train_8,218.56,0.2517459
train_8,218.6,0.2517459
train_8,218.64,0.2534126
train_8,218.68,0.2567459
train_8,218.72,0.2567459
train_8,218.76,0.2567459
train_8,218.8,0.2567459
train_8,218.84,0.2584126
train_8,218.88,0.2567459
train_8,218.92,0.2567459
train_8,218.96,0.2567459
train_8,219,0.2567459
train_8,219.04,0.2550792
train_8,219.08,0.2600792
train_8,219.12,0.2634126
train_8,219.16,0.2634126
train_8,219.2,0.2634126
train_8,219.24,0.2600792
train_8,219.28,0.2584126
train_8,219.32,0.2517459
train_8,219.36,0.2517459
train_8,219.4,0.2484126
train_8,219.44,0.2484126
train_8,219.48,0.2467459
train_8,219.52,0.2434126
train_8,219.56,0.2367459
train_8,219.6,0.2250792
train_8,219.64,0.2134126
train_8,219.68,0.2017459
train_8,219.72,0.1900792
train_8,219.76,0.1834126
train_8,219.8,0.1767459
train_8,219.84,0.1717459
train_8,219.88,0.1667459
train_8,219.92,0.1584126
train_8,219.96,0.1550792
train_8,220,0.1500792
train_8,220.04,0.1434126
train_8,220.08,0.1417459
train_8,220.12,0.1384126
train_8,220.16,0.1367459
train_8,220.2,0.1334126
train_8,220.24,0.1317459
train_8,220.28,0.1317459
train_8,220.32,0.1300792
train_8,220.36,0.1284126
train_8,220.4,0.1267459
train_8,220.44,0.1234126
train_8,220.48,0.1217459
train_8,220.52,0.1217459
train_8,220.56,0.1200792
train_8,220.6,0.1184126
train_8,220.64,0.1200792
train_8,220.68,0.1184126
train_8,220.72,0.1150792
train_8,220.76,0.1150792
train_8,220.8,0.1134126
train_8,220.84,0.1084126
train_8,220.88,0.1067459
train_8,220.92,0.1017459
train_8,220.96,0.1000792
train_8,221,0.09174591
train_8,221.04,0.08841258
train_8,221.08,0.08341258
train_8,221.12,0.08174591
train_8,221.16,0.08174591
train_8,221.2,0.08174591
train_8,221.24,0.08007924
train_8,221.28,0.07674591
train_8,221.32,0.07341258
train_8,221.36,0.07174591
train_8,221.4,0.07007924
train_8,221.44,0.06507924
train_8,221.48,0.06341258
train_8,221.52,0.06174591
train_8,221.56,0.06174591
train_8,221.6,0.05674591
train_8,221.64,0.05341258
train_8,221.68,0.05174591
train_8,221.72,0.05174591
train_8,221.76,0.05007924
train_8,221.8,0.04841258
train_8,221.84,0.04674591
train_8,221.88,0.04674591
train_8,221.92,0.05007924
train_8,221.96,0.05007924
train_8,222,0.05007924
train_8,222.04,0.05007924
train_8,222.08,0.05174591
train_8,222.12,0.05174591
train_8,222.16,0.05174591
train_8,222.2,0.05174591
train_8,222.24,0.05174591
train_8,222.28,0.05341258
train_8,222.32,0.05507924
train_8,222.36,0.06007924
train_8,222.4,0.07341258
train_8,222.44,0.08007924
train_8,222.48,0.08674591
train_8,222.52,0.09341258
train_8,222.56,0.09841258
train_8,222.6,0.1084126
train_8,222.64,0.1267459
train_8,222.68,0.1434126
train_8,222.72,0.1517459
train_8,222.76,0.1600792
train_8,222.8,0.1650792
train_8,222.84,0.1717459
train_8,222.88,0.1767459
train_8,222.92,0.1850792
train_8,222.96,0.1917459
train_8,223,0.1967459
train_8,223.04,0.2034126
train_8,223.08,0.2050792
train_8,223.12,0.2067459
train_8,223.16,0.2084126
train_8,223.2,0.2084126
train_8,223.24,0.2084126
train_8,223.28,0.2117459
train_8,223.32,0.2117459
train_8,223.36,0.2134126
train_8,223.4,0.2134126
train_8,223.44,0.2134126
train_8,223.48,0.2184126
train_8,223.52,0.2234126
train_8,223.56,0.2250792
train_8,223.6,0.2267459
train_8,223.64,0.2284126
train_8,223.68,0.2284126
train_8,223.72,0.2300792
train_8,223.76,0.2317459
train_8,223.8,0.2334126
train_8,223.84,0.2367459
train_8,223.88,0.2400792
train_8,223.92,0.2417459
train_8,223.96,0.2467459
train_8,224,0.2484126
train_8,224.04,0.2517459
train_8,224.08,0.2584126
train_8,224.12,0.2584126
train_8,224.16,0.2600792
train_8,224.2,0.2634126
train_8,224.24,0.2667459
train_8,224.28,0.2684126
train_8,224.32,0.2700792
train_8,224.36,0.2700792
train_8,224.4,0.2717459
train_8,224.44,0.2734126
train_8,224.48,0.2750792
train_8,224.52,0.2750792
train_8,224.56,0.2750792
train_8,224.6,0.2784126
train_8,224.64,0.2800792
train_8,224.68,0.2817459
train_8,224.72,0.2834126
train_8,224.76,0.2867459
train_8,224.8,0.2884126
train_8,224.84,0.2884126
train_8,224.88,0.2917459
train_8,224.92,0.2934126
train_8,224.96,0.2934126
train_8,225,0.2934126
train_8,225.04,0.2917459
train_8,225.08,0.2917459
train_8,225.12,0.2934126
train_8,225.16,0.2934126
train_8,225.2,0.2934126
train_8,225.24,0.2934126
train_8,225.28,0.2900792
train_8,225.32,0.2867459
train_8,225.36,0.2850792
train_8,225.4,0.2850792
train_8,225.44,0.2850792
train_8,225.48,0.2834126
train_8,225.52,0.2834126
train_8,225.56,0.2834126
train_8,225.6,0.2817459
train_8,225.64,0.2800792
train_8,225.68,0.2784126
train_8,225.72,0.2767459
train_8,225.76,0.2734126
train_8,225.8,0.2734126
train_8,225.84,0.2734126
train_8,225.88,0.2750792
train_8,225.92,0.2734126
train_8,225.96,0.2734126
train_8,226,0.2734126
train_8,226.04,0.2717459
train_8,226.08,0.2734126
train_8,226.12,0.2717459
train_8,226.16,0.2717459
train_8,226.2,0.2750792
train_8,226.24,0.2750792
train_8,226.28,0.2750792
train_8,226.32,0.2750792
train_8,226.36,0.2750792
train_8,226.4,0.2750792
train_8,226.44,0.2750792
train_8,226.48,0.2750792
train_8,226.52,0.2750792
train_8,226.56,0.2734126
train_8,226.6,0.2700792
train_8,226.64,0.2684126
