@relation GOLDSTANDARD_VALENCE

@attribute Instance_name string
@attribute frameTime numeric
@attribute GoldStandard numeric


@data
train_4,192.68,0.1927546
train_4,192.72,0.1927546
train_4,192.76,0.191088
train_4,192.8,0.1894213
train_4,192.84,0.186088
train_4,192.88,0.186088
train_4,192.92,0.181088
train_4,192.96,0.1777546
train_4,193,0.176088
train_4,193.04,0.1744213
train_4,193.08,0.1727546
train_4,193.12,0.171088
train_4,193.16,0.1694213
train_4,193.2,0.1677546
train_4,193.24,0.166088
train_4,193.28,0.1627546
train_4,193.32,0.1627546
train_4,193.36,0.161088
train_4,193.4,0.1594213
train_4,193.44,0.1594213
train_4,193.48,0.156088
train_4,193.52,0.151088
train_4,193.56,0.1494213
train_4,193.6,0.146088
train_4,193.64,0.1477546
train_4,193.68,0.1477546
train_4,193.72,0.1477546
train_4,193.76,0.1477546
train_4,193.8,0.1477546
train_4,193.84,0.1477546
train_4,193.88,0.1477546
train_4,193.92,0.146088
train_4,193.96,0.1444213
train_4,194,0.1427546
train_4,194.04,0.1427546
train_4,194.08,0.1427546
train_4,194.12,0.1427546
train_4,194.16,0.1427546
train_4,194.2,0.1444213
train_4,194.24,0.1494213
train_4,194.28,0.1577546
train_4,194.32,0.1644213
train_4,194.36,0.1644213
train_4,194.4,0.1677546
train_4,194.44,0.166088
train_4,194.48,0.166088
train_4,194.52,0.1627546
train_4,194.56,0.161088
train_4,194.6,0.1627546
train_4,194.64,0.166088
train_4,194.68,0.1694213
train_4,194.72,0.1744213
train_4,194.76,0.176088
train_4,194.8,0.176088
train_4,194.84,0.176088
train_4,194.88,0.176088
train_4,194.92,0.176088
train_4,194.96,0.176088
train_4,195,0.1777546
train_4,195.04,0.176088
train_4,195.08,0.176088
train_4,195.12,0.1794213
train_4,195.16,0.1827546
train_4,195.2,0.186088
train_4,195.24,0.186088
train_4,195.28,0.186088
train_4,195.32,0.1877546
train_4,195.36,0.1877546
train_4,195.4,0.1877546
train_4,195.44,0.1877546
train_4,195.48,0.186088
train_4,195.52,0.186088
train_4,195.56,0.186088
train_4,195.6,0.1877546
train_4,195.64,0.1877546
train_4,195.68,0.191088
train_4,195.72,0.1927546
train_4,195.76,0.1894213
train_4,195.8,0.1877546
train_4,195.84,0.1877546
train_4,195.88,0.1877546
train_4,195.92,0.1877546
train_4,195.96,0.1877546
train_4,196,0.1877546
train_4,196.04,0.1877546
train_4,196.08,0.186088
train_4,196.12,0.1827546
train_4,196.16,0.181088
train_4,196.2,0.1777546
train_4,196.24,0.176088
train_4,196.28,0.1744213
train_4,196.32,0.1727546
train_4,196.36,0.1694213
train_4,196.4,0.1677546
train_4,196.44,0.166088
train_4,196.48,0.1644213
train_4,196.52,0.1627546
train_4,196.56,0.1594213
train_4,196.6,0.1594213
train_4,196.64,0.1544213
train_4,196.68,0.1544213
train_4,196.72,0.1527546
train_4,196.76,0.1527546
train_4,196.8,0.151088
train_4,196.84,0.151088
train_4,196.88,0.151088
train_4,196.92,0.1494213
train_4,196.96,0.1494213
train_4,197,0.1477546
train_4,197.04,0.146088
train_4,197.08,0.1427546
train_4,197.12,0.141088
train_4,197.16,0.1377546
train_4,197.2,0.1327546
train_4,197.24,0.1294213
train_4,197.28,0.1294213
train_4,197.32,0.1294213
train_4,197.36,0.1277546
train_4,197.4,0.1277546
train_4,197.44,0.1227546
train_4,197.48,0.1194213
train_4,197.52,0.116088
train_4,197.56,0.1094213
train_4,197.6,0.1044213
train_4,197.64,0.1027546
train_4,197.68,0.1027546
train_4,197.72,0.1027546
train_4,197.76,0.1027546
train_4,197.8,0.1027546
train_4,197.84,0.101088
train_4,197.88,0.0994213
train_4,197.92,0.09775463
train_4,197.96,0.09608796
train_4,198,0.09608796
train_4,198.04,0.09275463
train_4,198.08,0.0894213
train_4,198.12,0.0894213
train_4,198.16,0.08775463
train_4,198.2,0.0844213
train_4,198.24,0.0844213
train_4,198.28,0.08108796
train_4,198.32,0.07775463
train_4,198.36,0.07608796
train_4,198.4,0.07108796
train_4,198.44,0.06775463
train_4,198.48,0.0644213
train_4,198.52,0.06108796
train_4,198.56,0.06108796
train_4,198.6,0.0594213
train_4,198.64,0.05775463
train_4,198.68,0.05608796
train_4,198.72,0.0544213
train_4,198.76,0.05275463
train_4,198.8,0.05108796
train_4,198.84,0.04775463
train_4,198.88,0.0444213
train_4,198.92,0.04108796
train_4,198.96,0.04108796
train_4,199,0.04108796
train_4,199.04,0.04108796
train_4,199.08,0.0394213
train_4,199.12,0.0394213
train_4,199.16,0.0394213
train_4,199.2,0.0394213
train_4,199.24,0.03775463
train_4,199.28,0.03775463
train_4,199.32,0.0344213
train_4,199.36,0.03108796
train_4,199.4,0.0294213
train_4,199.44,0.0294213
train_4,199.48,0.0294213
train_4,199.52,0.0294213
train_4,199.56,0.0294213
train_4,199.6,0.03108796
train_4,199.64,0.03108796
train_4,199.68,0.03108796
train_4,199.72,0.03108796
train_4,199.76,0.02775463
train_4,199.8,0.0244213
train_4,199.84,0.02108796
train_4,199.88,0.02108796
train_4,199.92,0.02108796
train_4,199.96,0.02108796
train_4,200,0.0194213
train_4,200.04,0.0194213
train_4,200.08,0.0194213
train_4,200.12,0.01775463
train_4,200.16,0.01775463
train_4,200.2,0.01775463
train_4,200.24,0.0144213
train_4,200.28,0.01275463
train_4,200.32,0.01108796
train_4,200.36,0.01108796
train_4,200.4,0.01108796
train_4,200.44,0.01108796
train_4,200.48,0.01108796
train_4,200.52,0.01108796
train_4,200.56,0.01108796
train_4,200.6,0.01108796
train_4,200.64,0.01108796
train_4,200.68,0.01108796
train_4,200.72,0.01108796
train_4,200.76,0.00775463
train_4,200.8,0.006087963
train_4,200.84,0.006087963
train_4,200.88,0.004421296
train_4,200.92,0.00275463
train_4,200.96,0.00275463
train_4,201,0.00275463
train_4,201.04,0.00275463
train_4,201.08,0.001087963
train_4,201.12,0.001087963
train_4,201.16,0.001087963
train_4,201.2,0.001087963
train_4,201.24,-0.0005787036
train_4,201.28,-0.003912037
train_4,201.32,-0.005578704
train_4,201.36,-0.005578704
train_4,201.4,-0.00724537
train_4,201.44,-0.008912037
train_4,201.48,-0.008912037
train_4,201.52,-0.008912037
train_4,201.56,-0.008912037
train_4,201.6,-0.008912037
train_4,201.64,-0.008912037
train_4,201.68,-0.008912037
train_4,201.72,-0.008912037
train_4,201.76,-0.008912037
train_4,201.8,-0.008912037
train_4,201.84,-0.008912037
train_4,201.88,-0.0105787
train_4,201.92,-0.01224537
train_4,201.96,-0.01224537
train_4,202,-0.01224537
train_4,202.04,-0.01224537
train_4,202.08,-0.01224537
train_4,202.12,-0.01224537
train_4,202.16,-0.01224537
train_4,202.2,-0.01224537
train_4,202.24,-0.01224537
train_4,202.28,-0.01224537
train_4,202.32,-0.0105787
train_4,202.36,-0.0105787
train_4,202.4,-0.01224537
train_4,202.44,-0.01224537
train_4,202.48,-0.01224537
train_4,202.52,-0.01224537
train_4,202.56,-0.01224537
train_4,202.6,-0.01224537
train_4,202.64,-0.0105787
train_4,202.68,-0.0105787
train_4,202.72,-0.008912037
train_4,202.76,-0.008912037
train_4,202.8,-0.008912037
train_4,202.84,-0.008912037
train_4,202.88,-0.008912037
train_4,202.92,-0.008912037
train_4,202.96,-0.00724537
train_4,203,-0.00224537
train_4,203.04,-0.0005787036
train_4,203.08,-0.0005787036
train_4,203.12,-0.0005787036
train_4,203.16,-0.0005787036
train_4,203.2,-0.0005787036
train_4,203.24,-0.0005787036
train_4,203.28,-0.0005787036
train_4,203.32,-0.0005787036
train_4,203.36,-0.0005787036
train_4,203.4,-0.0005787036
train_4,203.44,-0.0005787036
train_4,203.48,-0.0005787036
train_4,203.52,-0.0005787036
train_4,203.56,-0.00224537
train_4,203.6,-0.005578704
train_4,203.64,-0.005578704
train_4,203.68,-0.00724537
train_4,203.72,-0.00724537
train_4,203.76,-0.00724537
train_4,203.8,-0.00724537
train_4,203.84,-0.00724537
train_4,203.88,-0.00724537
train_4,203.92,-0.00724537
train_4,203.96,-0.008912037
train_4,204,-0.0105787
train_4,204.04,-0.01224537
train_4,204.08,-0.0155787
train_4,204.12,-0.01391204
train_4,204.16,-0.01224537
train_4,204.2,-0.01224537
train_4,204.24,-0.01224537
train_4,204.28,-0.01224537
train_4,204.32,-0.01224537
train_4,204.36,-0.01224537
train_4,204.4,-0.01391204
train_4,204.44,-0.0155787
train_4,204.48,-0.0155787
train_4,204.52,-0.0155787
train_4,204.56,-0.0155787
train_4,204.6,-0.0155787
train_4,204.64,-0.01724537
train_4,204.68,-0.01724537
train_4,204.72,-0.0155787
train_4,204.76,-0.0155787
train_4,204.8,-0.0155787
train_4,204.84,-0.0155787
train_4,204.88,-0.0155787
train_4,204.92,-0.01391204
train_4,204.96,-0.0155787
train_4,205,-0.01724537
train_4,205.04,-0.01891204
train_4,205.08,-0.01891204
train_4,205.12,-0.01891204
train_4,205.16,-0.01891204
train_4,205.2,-0.0205787
train_4,205.24,-0.0205787
train_4,205.28,-0.0205787
train_4,205.32,-0.0205787
train_4,205.36,-0.0205787
train_4,205.4,-0.01891204
train_4,205.44,-0.01891204
train_4,205.48,-0.01891204
train_4,205.52,-0.01724537
train_4,205.56,-0.0155787
train_4,205.6,-0.01391204
train_4,205.64,-0.01224537
train_4,205.68,-0.0105787
train_4,205.72,-0.0105787
train_4,205.76,-0.00724537
train_4,205.8,-0.008912037
train_4,205.84,-0.008912037
train_4,205.88,-0.008912037
train_4,205.92,-0.008912037
train_4,205.96,-0.008912037
train_4,206,-0.008912037
train_4,206.04,-0.00724537
train_4,206.08,-0.00724537
train_4,206.12,-0.00724537
train_4,206.16,-0.005578704
train_4,206.2,-0.003912037
train_4,206.24,-0.00224537
train_4,206.28,-0.00224537
train_4,206.32,-0.0005787036
train_4,206.36,-0.0005787036
train_4,206.4,-0.0005787036
train_4,206.44,-0.0005787036
train_4,206.48,-0.0005787036
train_4,206.52,-0.0005787036
train_4,206.56,-0.0005787036
train_4,206.6,-0.0005787036
train_4,206.64,-0.0005787036
train_4,206.68,0.001087963
train_4,206.72,0.004421296
train_4,206.76,0.006087963
train_4,206.8,0.006087963
train_4,206.84,0.006087963
train_4,206.88,0.006087963
train_4,206.92,0.006087963
train_4,206.96,0.006087963
train_4,207,0.006087963
train_4,207.04,0.006087963
train_4,207.08,0.006087963
train_4,207.12,0.006087963
train_4,207.16,0.006087963
train_4,207.2,0.006087963
train_4,207.24,0.006087963
train_4,207.28,0.004421296
train_4,207.32,0.004421296
train_4,207.36,0.006087963
train_4,207.4,0.006087963
train_4,207.44,0.00775463
train_4,207.48,0.006087963
train_4,207.52,0.006087963
train_4,207.56,0.009421296
train_4,207.6,0.01275463
train_4,207.64,0.01275463
train_4,207.68,0.0144213
train_4,207.72,0.0144213
train_4,207.76,0.01275463
train_4,207.8,0.01608796
train_4,207.84,0.01608796
train_4,207.88,0.01608796
train_4,207.92,0.0194213
train_4,207.96,0.02275463
train_4,208,0.0244213
train_4,208.04,0.0244213
train_4,208.08,0.0244213
train_4,208.12,0.0244213
train_4,208.16,0.0244213
train_4,208.2,0.0244213
train_4,208.24,0.0244213
train_4,208.28,0.0244213
train_4,208.32,0.0244213
train_4,208.36,0.02275463
train_4,208.4,0.02275463
train_4,208.44,0.02608796
train_4,208.48,0.02608796
train_4,208.52,0.02608796
train_4,208.56,0.02608796
train_4,208.6,0.02775463
train_4,208.64,0.02775463
train_4,208.68,0.0294213
train_4,208.72,0.0294213
train_4,208.76,0.0294213
train_4,208.8,0.03108796
train_4,208.84,0.0344213
train_4,208.88,0.03275463
train_4,208.92,0.0344213
train_4,208.96,0.0344213
train_4,209,0.0344213
train_4,209.04,0.03608796
train_4,209.08,0.03608796
train_4,209.12,0.03608796
train_4,209.16,0.03608796
train_4,209.2,0.03608796
train_4,209.24,0.03608796
train_4,209.28,0.0394213
train_4,209.32,0.04108796
train_4,209.36,0.04108796
train_4,209.4,0.04108796
train_4,209.44,0.04108796
train_4,209.48,0.04108796
train_4,209.52,0.04108796
train_4,209.56,0.04108796
train_4,209.6,0.04108796
train_4,209.64,0.04108796
train_4,209.68,0.03775463
train_4,209.72,0.03775463
train_4,209.76,0.03775463
train_4,209.8,0.03775463
train_4,209.84,0.03775463
train_4,209.88,0.03608796
train_4,209.92,0.03608796
train_4,209.96,0.0394213
train_4,210,0.04108796
train_4,210.04,0.04275463
train_4,210.08,0.0444213
train_4,210.12,0.04275463
train_4,210.16,0.04275463
train_4,210.2,0.04275463
train_4,210.24,0.04275463
train_4,210.28,0.04275463
train_4,210.32,0.04275463
train_4,210.36,0.04275463
train_4,210.4,0.0444213
train_4,210.44,0.04108796
train_4,210.48,0.03275463
train_4,210.52,0.03275463
train_4,210.56,0.03275463
train_4,210.6,0.03275463
train_4,210.64,0.03275463
train_4,210.68,0.03275463
train_4,210.72,0.0344213
train_4,210.76,0.0344213
train_4,210.8,0.0344213
train_4,210.84,0.03275463
train_4,210.88,0.03275463
train_4,210.92,0.03275463
train_4,210.96,0.03275463
train_4,211,0.03108796
train_4,211.04,0.0294213
train_4,211.08,0.0294213
train_4,211.12,0.02775463
train_4,211.16,0.02775463
train_4,211.2,0.02775463
train_4,211.24,0.0294213
train_4,211.28,0.0294213
train_4,211.32,0.0294213
train_4,211.36,0.0294213
train_4,211.4,0.03108796
train_4,211.44,0.03108796
train_4,211.48,0.02775463
train_4,211.52,0.02775463
train_4,211.56,0.02608796
train_4,211.6,0.0244213
train_4,211.64,0.0244213
train_4,211.68,0.0244213
train_4,211.72,0.0244213
train_4,211.76,0.0244213
train_4,211.8,0.0244213
train_4,211.84,0.0244213
train_4,211.88,0.02275463
train_4,211.92,0.02275463
train_4,211.96,0.0194213
train_4,212,0.0194213
train_4,212.04,0.0194213
train_4,212.08,0.02108796
train_4,212.12,0.02108796
train_4,212.16,0.0194213
train_4,212.2,0.0194213
train_4,212.24,0.01775463
train_4,212.28,0.01775463
train_4,212.32,0.0194213
train_4,212.36,0.0194213
train_4,212.4,0.0194213
train_4,212.44,0.0194213
train_4,212.48,0.0194213
train_4,212.52,0.0194213
train_4,212.56,0.0194213
train_4,212.6,0.01775463
train_4,212.64,0.0144213
train_4,212.68,0.0144213
train_4,212.72,0.0144213
train_4,212.76,0.0144213
train_4,212.8,0.0144213
train_4,212.84,0.0144213
train_4,212.88,0.01275463
train_4,212.92,0.01108796
train_4,212.96,0.009421296
train_4,213,0.009421296
train_4,213.04,0.009421296
train_4,213.08,0.009421296
train_4,213.12,0.01108796
train_4,213.16,0.01108796
train_4,213.2,0.01108796
train_4,213.24,0.01108796
train_4,213.28,0.01108796
train_4,213.32,0.01108796
train_4,213.36,0.01108796
train_4,213.4,0.01108796
train_4,213.44,0.01108796
train_4,213.48,0.01108796
train_4,213.52,0.009421296
train_4,213.56,0.009421296
train_4,213.6,0.009421296
train_4,213.64,0.009421296
train_4,213.68,0.01108796
train_4,213.72,0.01108796
train_4,213.76,0.01275463
train_4,213.8,0.0144213
train_4,213.84,0.0144213
train_4,213.88,0.0144213
train_4,213.92,0.0144213
train_4,213.96,0.01108796
train_4,214,0.0144213
train_4,214.04,0.01775463
train_4,214.08,0.02108796
train_4,214.12,0.0194213
train_4,214.16,0.0194213
train_4,214.2,0.01775463
train_4,214.24,0.01775463
train_4,214.28,0.01775463
train_4,214.32,0.01775463
train_4,214.36,0.01775463
train_4,214.4,0.01608796
train_4,214.44,0.01608796
train_4,214.48,0.01608796
train_4,214.52,0.01608796
train_4,214.56,0.01775463
train_4,214.6,0.0194213
train_4,214.64,0.02108796
train_4,214.68,0.02108796
train_4,214.72,0.02108796
train_4,214.76,0.02108796
train_4,214.8,0.02108796
train_4,214.84,0.02108796
train_4,214.88,0.02108796
train_4,214.92,0.0194213
train_4,214.96,0.0194213
train_4,215,0.0194213
train_4,215.04,0.0194213
train_4,215.08,0.02108796
train_4,215.12,0.0244213
train_4,215.16,0.0244213
train_4,215.2,0.02608796
train_4,215.24,0.02608796
train_4,215.28,0.02608796
train_4,215.32,0.02608796
train_4,215.36,0.0244213
train_4,215.4,0.0244213
train_4,215.44,0.02275463
train_4,215.48,0.02275463
train_4,215.52,0.02108796
train_4,215.56,0.01775463
train_4,215.6,0.01775463
train_4,215.64,0.01775463
train_4,215.68,0.01608796
train_4,215.72,0.01775463
train_4,215.76,0.01775463
train_4,215.8,0.01608796
train_4,215.84,0.01275463
train_4,215.88,0.01108796
train_4,215.92,0.006087963
train_4,215.96,0.00275463
train_4,216,-0.003912037
train_4,216.04,-0.0105787
train_4,216.08,-0.0155787
train_4,216.12,-0.02224537
train_4,216.16,-0.02891204
train_4,216.2,-0.0355787
train_4,216.24,-0.03891204
train_4,216.28,-0.0455787
train_4,216.32,-0.04724537
train_4,216.36,-0.0505787
train_4,216.4,-0.05391204
train_4,216.44,-0.05724537
train_4,216.48,-0.0555787
train_4,216.52,-0.05391204
train_4,216.56,-0.05224537
train_4,216.6,-0.05224537
train_4,216.64,-0.05224537
train_4,216.68,-0.05224537
train_4,216.72,-0.0505787
train_4,216.76,-0.04891204
train_4,216.8,-0.05224537
train_4,216.84,-0.05391204
train_4,216.88,-0.05391204
train_4,216.92,-0.0555787
train_4,216.96,-0.0555787
train_4,217,-0.05724537
train_4,217.04,-0.05724537
train_4,217.08,-0.05891204
train_4,217.12,-0.05891204
train_4,217.16,-0.05724537
train_4,217.2,-0.05891204
train_4,217.24,-0.05724537
train_4,217.28,-0.05891204
train_4,217.32,-0.05724537
train_4,217.36,-0.05724537
train_4,217.4,-0.05891204
train_4,217.44,-0.0605787
train_4,217.48,-0.0605787
train_4,217.52,-0.0605787
train_4,217.56,-0.06224537
train_4,217.6,-0.06224537
train_4,217.64,-0.0655787
train_4,217.68,-0.0655787
train_4,217.72,-0.06724537
train_4,217.76,-0.06724537
train_4,217.8,-0.06891204
train_4,217.84,-0.07224537
train_4,217.88,-0.0755787
train_4,217.92,-0.07391204
train_4,217.96,-0.0755787
train_4,218,-0.07391204
train_4,218.04,-0.0755787
train_4,218.08,-0.0755787
train_4,218.12,-0.07724537
train_4,218.16,-0.07724537
train_4,218.2,-0.07724537
train_4,218.24,-0.07891204
train_4,218.28,-0.07891204
train_4,218.32,-0.07891204
train_4,218.36,-0.0805787
train_4,218.4,-0.08224537
train_4,218.44,-0.08391204
train_4,218.48,-0.0855787
train_4,218.52,-0.08724537
train_4,218.56,-0.08891204
train_4,218.6,-0.09224537
train_4,218.64,-0.09391204
train_4,218.68,-0.09724537
train_4,218.72,-0.09891204
train_4,218.76,-0.09891204
train_4,218.8,-0.1005787
train_4,218.84,-0.1005787
train_4,218.88,-0.1005787
train_4,218.92,-0.103912
train_4,218.96,-0.1055787
train_4,219,-0.1072454
train_4,219.04,-0.1072454
train_4,219.08,-0.108912
train_4,219.12,-0.1072454
train_4,219.16,-0.1072454
train_4,219.2,-0.108912
train_4,219.24,-0.1072454
train_4,219.28,-0.1105787
train_4,219.32,-0.1105787
train_4,219.36,-0.1122454
train_4,219.4,-0.113912
train_4,219.44,-0.113912
train_4,219.48,-0.1155787
train_4,219.52,-0.1222454
train_4,219.56,-0.128912
train_4,219.6,-0.128912
train_4,219.64,-0.128912
train_4,219.68,-0.128912
train_4,219.72,-0.128912
train_4,219.76,-0.1305787
train_4,219.8,-0.133912
train_4,219.84,-0.133912
train_4,219.88,-0.133912
train_4,219.92,-0.133912
train_4,219.96,-0.133912
train_4,220,-0.1322454
train_4,220.04,-0.1322454
train_4,220.08,-0.1322454
train_4,220.12,-0.1305787
train_4,220.16,-0.1272454
train_4,220.2,-0.123912
train_4,220.24,-0.123912
train_4,220.28,-0.123912
train_4,220.32,-0.1222454
train_4,220.36,-0.1222454
train_4,220.4,-0.1222454
train_4,220.44,-0.1222454
train_4,220.48,-0.1205787
train_4,220.52,-0.1205787
train_4,220.56,-0.1172454
train_4,220.6,-0.1155787
train_4,220.64,-0.113912
train_4,220.68,-0.1122454
train_4,220.72,-0.113912
train_4,220.76,-0.113912
train_4,220.8,-0.1155787
train_4,220.84,-0.1172454
train_4,220.88,-0.118912
train_4,220.92,-0.118912
train_4,220.96,-0.1205787
train_4,221,-0.1205787
train_4,221.04,-0.1172454
train_4,221.08,-0.113912
train_4,221.12,-0.108912
train_4,221.16,-0.1022454
train_4,221.2,-0.09391204
train_4,221.24,-0.07224537
train_4,221.28,-0.0605787
train_4,221.32,-0.0505787
train_4,221.36,-0.0355787
train_4,221.4,-0.0205787
train_4,221.44,-0.008912037
train_4,221.48,0.00775463
train_4,221.52,0.0194213
train_4,221.56,0.02275463
train_4,221.6,0.0294213
train_4,221.64,0.03108796
train_4,221.68,0.0394213
train_4,221.72,0.04775463
train_4,221.76,0.05608796
train_4,221.8,0.07275463
train_4,221.84,0.08775463
train_4,221.88,0.09108796
train_4,221.92,0.09775463
train_4,221.96,0.1027546
train_4,222,0.1044213
train_4,222.04,0.1094213
train_4,222.08,0.1227546
train_4,222.12,0.141088
train_4,222.16,0.1527546
train_4,222.2,0.1677546
train_4,222.24,0.1794213
train_4,222.28,0.1877546
train_4,222.32,0.196088
train_4,222.36,0.206088
train_4,222.4,0.2127546
train_4,222.44,0.216088
train_4,222.48,0.2194213
train_4,222.52,0.221088
train_4,222.56,0.2227546
train_4,222.6,0.2244213
train_4,222.64,0.2244213
train_4,222.68,0.2244213
train_4,222.72,0.2244213
train_4,222.76,0.2227546
train_4,222.8,0.2244213
train_4,222.84,0.2244213
train_4,222.88,0.226088
train_4,222.92,0.226088
train_4,222.96,0.221088
train_4,223,0.2177546
train_4,223.04,0.2144213
train_4,223.08,0.2077546
train_4,223.12,0.2027546
train_4,223.16,0.1994213
train_4,223.2,0.196088
train_4,223.24,0.191088
train_4,223.28,0.191088
train_4,223.32,0.1877546
train_4,223.36,0.1827546
train_4,223.4,0.1794213
train_4,223.44,0.1744213
train_4,223.48,0.1727546
train_4,223.52,0.1727546
train_4,223.56,0.171088
