time;FM1 ;FM2 ;FM3 ;FF1 ;FF2 ;FF3
166.48;0.00;-0.05;0.11;0.22;0.38;0.05
166.52;0.00;-0.06;0.11;0.22;0.38;0.05
166.56;0.00;-0.06;0.11;0.22;0.38;0.05
166.60;0.00;-0.06;0.11;0.22;0.38;0.05
166.64;0.00;-0.07;0.11;0.22;0.38;0.05
166.68;0.00;-0.07;0.11;0.22;0.38;0.05
166.72;0.00;-0.07;0.11;0.22;0.38;0.05
166.76;0.00;-0.07;0.11;0.22;0.38;0.05
166.80;0.00;-0.07;0.11;0.22;0.38;0.05
166.84;0.00;-0.07;0.11;0.22;0.38;0.05
166.88;0.00;-0.07;0.10;0.22;0.38;0.05
166.92;0.00;-0.07;0.10;0.22;0.38;0.04
166.96;0.00;-0.07;0.10;0.22;0.38;0.04
167.00;0.00;-0.07;0.10;0.22;0.38;0.04
167.04;0.00;-0.07;0.10;0.22;0.38;0.04
167.08;0.00;-0.07;0.10;0.22;0.38;0.04
167.12;0.00;-0.07;0.10;0.22;0.38;0.04
167.16;0.00;-0.07;0.10;0.22;0.38;0.04
167.20;0.00;-0.07;0.09;0.22;0.38;0.04
167.24;0.00;-0.07;0.09;0.22;0.38;0.04
167.28;0.00;-0.07;0.09;0.22;0.38;0.04
167.32;0.00;-0.07;0.08;0.22;0.38;0.04
167.36;0.00;-0.07;0.08;0.22;0.38;0.04
167.40;0.00;-0.07;0.08;0.22;0.38;0.04
167.44;0.00;-0.07;0.07;0.22;0.38;0.04
167.48;0.00;-0.07;0.07;0.22;0.38;0.04
167.52;0.01;-0.07;0.07;0.22;0.38;0.04
167.56;0.01;-0.07;0.07;0.22;0.38;0.04
167.60;0.01;-0.07;0.06;0.22;0.38;0.04
167.64;0.01;-0.07;0.06;0.22;0.38;0.04
167.68;0.01;-0.07;0.05;0.22;0.38;0.04
167.72;0.01;-0.08;0.04;0.22;0.38;0.04
167.76;0.01;-0.08;0.03;0.22;0.38;0.04
167.80;0.01;-0.08;0.02;0.22;0.38;0.04
167.84;0.01;-0.09;0.01;0.22;0.38;0.04
167.88;0.01;-0.09;0.01;0.22;0.38;0.04
167.92;0.01;-0.09;0.00;0.22;0.38;0.04
167.96;0.01;-0.09;-0.01;0.22;0.38;0.03
168.00;0.01;-0.10;-0.01;0.22;0.38;0.03
168.04;0.01;-0.11;-0.02;0.22;0.38;0.03
168.08;0.01;-0.11;-0.03;0.22;0.38;0.03
168.12;0.01;-0.11;-0.03;0.22;0.38;0.03
168.16;0.01;-0.12;-0.04;0.22;0.38;0.03
168.20;0.01;-0.12;-0.04;0.22;0.38;0.03
168.24;0.01;-0.12;-0.05;0.22;0.38;0.03
168.28;0.01;-0.12;-0.06;0.22;0.38;0.03
168.32;0.01;-0.13;-0.06;0.22;0.38;0.03
168.36;0.01;-0.13;-0.07;0.22;0.38;0.03
168.40;0.01;-0.13;-0.07;0.22;0.38;0.03
168.44;0.01;-0.13;-0.07;0.22;0.39;0.03
168.48;0.01;-0.13;-0.07;0.22;0.40;0.03
168.52;0.01;-0.13;-0.07;0.22;0.41;0.03
168.56;0.01;-0.13;-0.08;0.22;0.41;0.03
168.60;0.01;-0.13;-0.08;0.22;0.41;0.03
168.64;0.01;-0.13;-0.08;0.22;0.41;0.03
168.68;0.01;-0.13;-0.08;0.22;0.41;0.03
168.72;0.01;-0.14;-0.08;0.22;0.41;0.03
168.76;0.01;-0.14;-0.08;0.22;0.41;0.03
168.80;0.01;-0.14;-0.08;0.22;0.41;0.03
168.84;0.01;-0.14;-0.08;0.22;0.41;0.03
168.88;0.01;-0.14;-0.08;0.22;0.41;0.03
168.92;0.01;-0.14;-0.08;0.22;0.41;0.03
168.96;0.01;-0.14;-0.08;0.22;0.41;0.02
169.00;0.01;-0.14;-0.08;0.22;0.41;0.02
169.04;0.01;-0.14;-0.08;0.22;0.41;0.02
169.08;0.01;-0.14;-0.08;0.22;0.41;0.02
169.12;0.01;-0.14;-0.08;0.22;0.41;0.02
169.16;0.01;-0.14;-0.08;0.22;0.41;0.02
169.20;0.01;-0.14;-0.08;0.22;0.41;0.02
169.24;0.01;-0.14;-0.08;0.22;0.41;0.02
169.28;0.01;-0.14;-0.08;0.22;0.41;0.02
169.32;0.01;-0.14;-0.08;0.22;0.41;0.02
169.36;0.01;-0.14;-0.08;0.22;0.41;0.02
169.40;0.01;-0.14;-0.08;0.22;0.41;0.02
169.44;0.01;-0.14;-0.08;0.22;0.41;0.02
169.48;0.01;-0.14;-0.08;0.22;0.41;0.02
169.52;0.01;-0.14;-0.08;0.22;0.41;0.02
169.56;0.01;-0.14;-0.08;0.22;0.41;0.02
169.60;0.01;-0.14;-0.08;0.22;0.41;0.02
169.64;0.01;-0.14;-0.08;0.22;0.41;0.02
169.68;0.01;-0.14;-0.08;0.22;0.41;0.02
169.72;0.01;-0.14;-0.08;0.22;0.41;0.02
169.76;0.01;-0.14;-0.08;0.22;0.41;0.02
169.80;0.01;-0.14;-0.08;0.22;0.41;0.02
169.84;0.01;-0.14;-0.08;0.22;0.41;0.02
169.88;0.01;-0.14;-0.08;0.22;0.41;0.02
169.92;0.01;-0.14;-0.08;0.22;0.41;0.02
169.96;0.01;-0.14;-0.08;0.22;0.41;0.02
170.00;0.01;-0.14;-0.07;0.22;0.41;0.02
170.04;0.01;-0.14;-0.06;0.22;0.41;0.02
170.08;0.01;-0.14;-0.05;0.22;0.41;0.02
170.12;0.01;-0.14;-0.04;0.21;0.41;0.02
170.16;0.01;-0.14;-0.04;0.21;0.41;0.02
170.20;0.01;-0.14;-0.04;0.21;0.41;0.02
170.24;0.01;-0.14;-0.04;0.21;0.41;0.02
170.28;0.01;-0.14;-0.04;0.20;0.41;0.02
170.32;0.01;-0.14;-0.04;0.20;0.41;0.02
170.36;0.01;-0.14;-0.04;0.20;0.41;0.02
170.40;0.01;-0.14;-0.04;0.20;0.41;0.02
170.44;0.01;-0.14;-0.04;0.20;0.41;0.02
170.48;0.01;-0.14;-0.04;0.20;0.41;0.02
170.52;0.01;-0.14;-0.04;0.19;0.41;0.02
170.56;0.02;-0.14;-0.04;0.19;0.41;0.02
170.60;0.02;-0.14;-0.04;0.19;0.41;0.02
170.64;0.02;-0.14;-0.04;0.19;0.41;0.02
170.68;0.02;-0.15;-0.03;0.19;0.41;0.03
170.72;0.02;-0.15;-0.02;0.19;0.41;0.03
170.76;0.02;-0.15;-0.02;0.19;0.41;0.03
170.80;0.02;-0.15;-0.02;0.19;0.40;0.03
170.84;0.02;-0.15;-0.01;0.19;0.40;0.03
170.88;0.02;-0.15;-0.01;0.19;0.40;0.03
170.92;0.02;-0.15;-0.01;0.19;0.40;0.03
170.96;0.02;-0.15;-0.01;0.19;0.40;0.03
171.00;0.02;-0.15;-0.01;0.19;0.40;0.03
171.04;0.02;-0.15;-0.01;0.19;0.40;0.03
171.08;0.02;-0.15;-0.01;0.19;0.40;0.03
171.12;0.02;-0.15;-0.01;0.19;0.40;0.03
171.16;0.02;-0.15;-0.01;0.19;0.39;0.03
171.20;0.02;-0.15;-0.01;0.19;0.39;0.03
171.24;0.02;-0.15;-0.01;0.19;0.38;0.03
171.28;0.02;-0.15;-0.01;0.20;0.37;0.03
171.32;0.02;-0.15;-0.01;0.20;0.37;0.03
171.36;0.02;-0.15;-0.01;0.20;0.36;0.03
171.40;0.02;-0.15;-0.01;0.20;0.35;0.03
171.44;0.02;-0.15;-0.01;0.20;0.35;0.03
171.48;0.02;-0.15;0.02;0.20;0.35;0.03
171.52;0.02;-0.15;0.14;0.21;0.35;0.03
171.56;0.02;-0.15;0.20;0.21;0.35;0.03
171.60;0.02;-0.15;0.24;0.23;0.35;0.03
171.64;0.02;-0.11;0.27;0.25;0.35;0.03
171.68;0.02;-0.03;0.27;0.25;0.35;0.03
171.72;0.04;0.02;0.28;0.25;0.35;0.03
171.76;0.05;0.04;0.28;0.25;0.35;0.03
171.80;0.05;0.05;0.28;0.25;0.35;0.03
171.84;0.06;0.06;0.28;0.26;0.35;0.03
171.88;0.08;0.07;0.28;0.27;0.35;0.03
171.92;0.10;0.09;0.28;0.28;0.35;0.03
171.96;0.10;0.10;0.28;0.28;0.35;0.03
172.00;0.11;0.11;0.29;0.29;0.35;0.03
172.04;0.13;0.12;0.29;0.30;0.35;0.03
172.08;0.15;0.12;0.29;0.30;0.35;0.03
172.12;0.17;0.14;0.29;0.30;0.35;0.04
172.16;0.18;0.14;0.29;0.30;0.35;0.04
172.20;0.18;0.15;0.29;0.30;0.35;0.04
172.24;0.19;0.17;0.29;0.30;0.35;0.04
172.28;0.19;0.17;0.29;0.30;0.35;0.04
172.32;0.22;0.17;0.29;0.31;0.35;0.04
172.36;0.23;0.18;0.29;0.31;0.35;0.04
172.40;0.25;0.18;0.29;0.31;0.35;0.04
172.44;0.27;0.18;0.29;0.32;0.35;0.04
172.48;0.27;0.18;0.30;0.33;0.35;0.04
172.52;0.29;0.18;0.30;0.33;0.35;0.04
172.56;0.30;0.18;0.30;0.33;0.35;0.04
172.60;0.32;0.18;0.30;0.34;0.35;0.04
172.64;0.32;0.18;0.31;0.34;0.35;0.04
172.68;0.33;0.18;0.32;0.34;0.35;0.04
172.72;0.33;0.18;0.32;0.34;0.35;0.04
172.76;0.34;0.19;0.32;0.35;0.35;0.04
172.80;0.35;0.19;0.32;0.36;0.35;0.04
172.84;0.36;0.20;0.32;0.36;0.35;0.04
172.88;0.37;0.21;0.33;0.36;0.35;0.04
172.92;0.37;0.22;0.34;0.36;0.35;0.04
172.96;0.37;0.23;0.34;0.36;0.35;0.04
173.00;0.37;0.23;0.34;0.36;0.35;0.04
173.04;0.37;0.24;0.35;0.36;0.35;0.04
173.08;0.37;0.25;0.36;0.36;0.35;0.05
173.12;0.37;0.25;0.36;0.36;0.35;0.05
173.16;0.37;0.25;0.37;0.36;0.35;0.06
173.20;0.37;0.25;0.37;0.36;0.35;0.06
173.24;0.37;0.26;0.37;0.36;0.35;0.06
173.28;0.37;0.26;0.38;0.36;0.35;0.06
173.32;0.37;0.27;0.39;0.36;0.36;0.06
173.36;0.37;0.27;0.40;0.36;0.36;0.06
173.40;0.37;0.27;0.40;0.36;0.37;0.06
173.44;0.37;0.28;0.41;0.36;0.37;0.06
173.48;0.37;0.28;0.42;0.36;0.37;0.06
173.52;0.37;0.28;0.42;0.36;0.37;0.07
173.56;0.37;0.28;0.43;0.36;0.38;0.08
173.60;0.37;0.29;0.43;0.36;0.38;0.08
173.64;0.37;0.29;0.44;0.36;0.38;0.10
173.68;0.37;0.29;0.44;0.37;0.39;0.11
173.72;0.37;0.29;0.45;0.37;0.39;0.15
173.76;0.37;0.29;0.45;0.37;0.40;0.18
173.80;0.37;0.30;0.45;0.37;0.40;0.20
173.84;0.37;0.30;0.45;0.37;0.41;0.21
173.88;0.38;0.31;0.46;0.37;0.41;0.21
173.92;0.38;0.31;0.46;0.37;0.42;0.21
173.96;0.38;0.31;0.46;0.38;0.44;0.21
174.00;0.38;0.32;0.47;0.39;0.44;0.21
174.04;0.38;0.32;0.48;0.39;0.44;0.21
174.08;0.38;0.32;0.48;0.40;0.45;0.21
174.12;0.38;0.32;0.48;0.42;0.45;0.21
174.16;0.40;0.32;0.48;0.42;0.45;0.21
174.20;0.41;0.33;0.49;0.42;0.45;0.21
174.24;0.42;0.33;0.49;0.42;0.45;0.21
174.28;0.42;0.33;0.49;0.43;0.45;0.21
174.32;0.43;0.33;0.50;0.43;0.45;0.21
174.36;0.43;0.33;0.50;0.43;0.45;0.21
174.40;0.43;0.33;0.50;0.43;0.45;0.21
174.44;0.43;0.33;0.50;0.43;0.45;0.21
174.48;0.45;0.33;0.50;0.43;0.45;0.21
174.52;0.47;0.33;0.50;0.43;0.45;0.21
174.56;0.47;0.33;0.50;0.43;0.45;0.21
174.60;0.47;0.33;0.50;0.43;0.45;0.21
174.64;0.48;0.33;0.50;0.44;0.45;0.21
174.68;0.48;0.33;0.50;0.45;0.45;0.21
174.72;0.48;0.33;0.51;0.46;0.45;0.22
174.76;0.48;0.33;0.51;0.46;0.45;0.22
174.80;0.48;0.34;0.51;0.47;0.45;0.23
174.84;0.48;0.34;0.51;0.47;0.45;0.23
174.88;0.48;0.34;0.51;0.47;0.45;0.24
174.92;0.48;0.34;0.51;0.48;0.45;0.24
174.96;0.48;0.34;0.51;0.48;0.45;0.26
175.00;0.48;0.34;0.51;0.48;0.45;0.26
175.04;0.48;0.34;0.51;0.48;0.45;0.27
175.08;0.48;0.35;0.51;0.48;0.45;0.27
175.12;0.48;0.35;0.51;0.48;0.45;0.28
175.16;0.48;0.35;0.51;0.48;0.45;0.28
175.20;0.48;0.35;0.51;0.48;0.45;0.28
175.24;0.48;0.35;0.51;0.48;0.45;0.29
175.28;0.48;0.35;0.51;0.48;0.45;0.29
175.32;0.48;0.36;0.51;0.48;0.45;0.29
175.36;0.48;0.36;0.51;0.48;0.45;0.31
175.40;0.48;0.36;0.51;0.48;0.45;0.31
175.44;0.48;0.36;0.51;0.48;0.45;0.31
175.48;0.48;0.36;0.50;0.48;0.45;0.31
175.52;0.48;0.36;0.50;0.48;0.45;0.31
175.56;0.48;0.36;0.50;0.48;0.45;0.31
175.60;0.48;0.36;0.50;0.48;0.45;0.31
175.64;0.48;0.36;0.49;0.48;0.45;0.30
175.68;0.48;0.36;0.49;0.48;0.45;0.30
175.72;0.48;0.36;0.48;0.48;0.45;0.29
175.76;0.48;0.36;0.47;0.48;0.45;0.27
175.80;0.48;0.35;0.46;0.48;0.46;0.26
175.84;0.48;0.35;0.44;0.48;0.46;0.25
175.88;0.48;0.35;0.43;0.48;0.46;0.23
175.92;0.48;0.35;0.42;0.48;0.46;0.21
175.96;0.48;0.34;0.42;0.48;0.46;0.19
176.00;0.48;0.33;0.42;0.48;0.46;0.18
176.04;0.48;0.33;0.41;0.48;0.46;0.16
176.08;0.48;0.33;0.41;0.48;0.46;0.14
176.12;0.48;0.33;0.41;0.48;0.46;0.12
176.16;0.48;0.33;0.40;0.48;0.46;0.11
176.20;0.48;0.33;0.40;0.48;0.46;0.10
176.24;0.48;0.32;0.39;0.48;0.47;0.08
176.28;0.48;0.32;0.37;0.48;0.48;0.07
176.32;0.48;0.32;0.37;0.48;0.48;0.07
176.36;0.48;0.32;0.37;0.48;0.48;0.06
176.40;0.48;0.32;0.37;0.48;0.48;0.06
176.44;0.48;0.32;0.37;0.48;0.48;0.06
176.48;0.48;0.32;0.37;0.48;0.48;0.06
176.52;0.48;0.32;0.37;0.48;0.48;0.06
176.56;0.48;0.32;0.37;0.48;0.48;0.06
176.60;0.48;0.32;0.37;0.48;0.48;0.06
176.64;0.48;0.32;0.37;0.49;0.48;0.06
176.68;0.48;0.32;0.36;0.49;0.48;0.06
176.72;0.48;0.32;0.36;0.49;0.48;0.06
176.76;0.48;0.32;0.36;0.49;0.48;0.06
176.80;0.48;0.32;0.36;0.50;0.48;0.06
176.84;0.48;0.32;0.36;0.50;0.48;0.06
176.88;0.48;0.32;0.36;0.50;0.48;0.06
176.92;0.48;0.32;0.36;0.50;0.48;0.06
176.96;0.48;0.32;0.36;0.50;0.48;0.06
177.00;0.48;0.32;0.35;0.50;0.48;0.06
177.04;0.48;0.32;0.35;0.50;0.48;0.06
177.08;0.48;0.32;0.35;0.50;0.48;0.06
177.12;0.48;0.32;0.35;0.50;0.48;0.06
177.16;0.48;0.32;0.35;0.50;0.48;0.06
177.20;0.48;0.32;0.35;0.50;0.48;0.06
177.24;0.48;0.32;0.35;0.50;0.48;0.06
177.28;0.48;0.31;0.35;0.50;0.48;0.06
177.32;0.48;0.31;0.35;0.50;0.48;0.06
177.36;0.48;0.31;0.35;0.50;0.48;0.06
177.40;0.48;0.31;0.35;0.50;0.48;0.06
177.44;0.48;0.31;0.35;0.50;0.48;0.06
177.48;0.48;0.31;0.35;0.50;0.48;0.06
177.52;0.48;0.31;0.35;0.50;0.48;0.06
177.56;0.48;0.31;0.35;0.50;0.48;0.06
177.60;0.48;0.31;0.35;0.50;0.48;0.06
177.64;0.48;0.31;0.35;0.50;0.48;0.06
177.68;0.48;0.31;0.35;0.50;0.48;0.06
177.72;0.48;0.31;0.34;0.50;0.48;0.06
177.76;0.48;0.31;0.34;0.50;0.48;0.06
177.80;0.48;0.31;0.34;0.50;0.48;0.06
177.84;0.47;0.31;0.34;0.50;0.48;0.06
177.88;0.47;0.31;0.34;0.50;0.48;0.06
177.92;0.47;0.31;0.34;0.50;0.48;0.06
177.96;0.47;0.31;0.34;0.50;0.48;0.06
178.00;0.47;0.31;0.34;0.50;0.48;0.06
178.04;0.47;0.31;0.34;0.50;0.48;0.06
178.08;0.47;0.31;0.34;0.50;0.48;0.06
178.12;0.47;0.31;0.34;0.50;0.48;0.06
178.16;0.47;0.31;0.34;0.50;0.48;0.06
178.20;0.47;0.31;0.34;0.50;0.48;0.06
178.24;0.47;0.31;0.34;0.50;0.48;0.06
178.28;0.47;0.31;0.34;0.50;0.48;0.06
178.32;0.47;0.31;0.34;0.50;0.48;0.06
178.36;0.47;0.31;0.34;0.50;0.48;0.06
178.40;0.47;0.30;0.34;0.50;0.48;0.06
178.44;0.47;0.30;0.34;0.50;0.48;0.06
178.48;0.47;0.30;0.34;0.50;0.48;0.06
178.52;0.47;0.29;0.34;0.50;0.48;0.06
178.56;0.47;0.29;0.34;0.50;0.48;0.06
178.60;0.47;0.28;0.34;0.50;0.48;0.06
178.64;0.47;0.28;0.33;0.50;0.48;0.06
178.68;0.47;0.27;0.33;0.50;0.48;0.06
178.72;0.47;0.27;0.33;0.50;0.48;0.06
178.76;0.47;0.27;0.33;0.50;0.48;0.05
178.80;0.47;0.26;0.33;0.50;0.48;0.05
178.84;0.46;0.25;0.32;0.50;0.48;0.05
178.88;0.46;0.24;0.32;0.50;0.48;0.05
178.92;0.46;0.23;0.32;0.50;0.48;0.05
178.96;0.46;0.23;0.32;0.50;0.48;0.05
179.00;0.46;0.22;0.31;0.50;0.48;0.05
179.04;0.46;0.21;0.31;0.50;0.48;0.05
179.08;0.46;0.21;0.31;0.50;0.48;0.04
179.12;0.46;0.20;0.31;0.50;0.48;0.04
179.16;0.46;0.19;0.31;0.50;0.47;0.04
179.20;0.46;0.18;0.31;0.50;0.47;0.04
179.24;0.46;0.18;0.31;0.50;0.46;0.04
179.28;0.46;0.18;0.31;0.50;0.46;0.04
179.32;0.46;0.16;0.31;0.50;0.46;0.04
179.36;0.45;0.15;0.31;0.49;0.46;0.04
179.40;0.45;0.13;0.31;0.48;0.46;0.04
179.44;0.45;0.12;0.31;0.48;0.45;0.05
179.48;0.45;0.10;0.31;0.47;0.45;0.05
179.52;0.44;0.09;0.31;0.47;0.45;0.07
179.56;0.43;0.08;0.30;0.47;0.44;0.07
179.60;0.43;0.07;0.30;0.47;0.43;0.07
179.64;0.43;0.07;0.30;0.47;0.43;0.08
179.68;0.43;0.07;0.30;0.47;0.42;0.08
179.72;0.42;0.07;0.30;0.47;0.40;0.10
179.76;0.42;0.06;0.30;0.47;0.38;0.11
179.80;0.42;0.06;0.30;0.47;0.37;0.12
179.84;0.42;0.06;0.30;0.47;0.37;0.12
179.88;0.42;0.06;0.30;0.47;0.37;0.13
179.92;0.42;0.06;0.30;0.47;0.36;0.13
179.96;0.41;0.04;0.30;0.47;0.36;0.13
180.00;0.41;0.04;0.30;0.47;0.35;0.13
180.04;0.41;0.04;0.30;0.47;0.34;0.13
180.08;0.41;0.04;0.30;0.46;0.33;0.13
180.12;0.41;0.04;0.30;0.46;0.33;0.12
180.16;0.41;0.04;0.30;0.45;0.33;0.12
180.20;0.41;0.04;0.30;0.44;0.33;0.12
180.24;0.41;0.04;0.30;0.43;0.33;0.12
180.28;0.41;0.04;0.30;0.42;0.33;0.12
180.32;0.41;0.04;0.30;0.41;0.33;0.12
180.36;0.41;0.03;0.30;0.41;0.33;0.12
180.40;0.41;0.03;0.30;0.40;0.33;0.12
180.44;0.41;0.02;0.30;0.39;0.33;0.12
180.48;0.41;0.02;0.30;0.38;0.33;0.12
180.52;0.41;0.02;0.30;0.37;0.33;0.12
180.56;0.41;0.02;0.29;0.36;0.33;0.12
180.60;0.41;0.02;0.29;0.35;0.33;0.12
180.64;0.41;0.02;0.28;0.34;0.33;0.12
180.68;0.41;0.02;0.28;0.34;0.33;0.12
180.72;0.41;0.02;0.28;0.33;0.33;0.12
180.76;0.41;0.02;0.27;0.32;0.33;0.12
180.80;0.41;0.02;0.27;0.32;0.33;0.12
180.84;0.40;0.02;0.27;0.31;0.33;0.12
180.88;0.40;0.01;0.26;0.30;0.33;0.12
180.92;0.40;0.01;0.25;0.29;0.33;0.12
180.96;0.40;0.01;0.24;0.29;0.33;0.12
181.00;0.40;0.01;0.24;0.28;0.33;0.12
181.04;0.40;0.01;0.23;0.28;0.33;0.12
181.08;0.39;0.01;0.23;0.27;0.33;0.12
181.12;0.39;0.01;0.22;0.27;0.33;0.12
181.16;0.39;0.01;0.21;0.27;0.33;0.12
181.20;0.39;0.01;0.21;0.27;0.33;0.12
181.24;0.38;0.01;0.20;0.27;0.33;0.12
181.28;0.38;0.01;0.20;0.27;0.33;0.12
181.32;0.38;0.01;0.18;0.26;0.33;0.12
181.36;0.26;0.01;0.17;0.26;0.33;0.12
181.40;0.25;0.01;0.17;0.26;0.33;0.12
181.44;0.25;0.01;0.16;0.26;0.33;0.12
181.48;0.24;0.01;0.15;0.26;0.33;0.12
181.52;0.24;0.01;0.14;0.26;0.33;0.12
181.56;0.24;0.01;0.14;0.26;0.33;0.12
181.60;0.24;0.01;0.14;0.26;0.33;0.12
181.64;0.24;0.01;0.14;0.26;0.33;0.12
181.68;0.24;0.01;0.14;0.26;0.33;0.12
181.72;0.24;0.01;0.13;0.26;0.33;0.12
181.76;0.24;0.01;0.12;0.26;0.33;0.13
181.80;0.23;0.01;0.12;0.26;0.33;0.13
181.84;0.23;0.01;0.12;0.26;0.33;0.13
181.88;0.23;0.00;0.12;0.26;0.33;0.13
181.92;0.22;0.00;0.12;0.26;0.33;0.13
181.96;0.22;0.00;0.12;0.26;0.33;0.13
182.00;0.22;0.00;0.12;0.26;0.32;0.13
182.04;0.22;0.00;0.12;0.26;0.31;0.13
182.08;0.22;0.00;0.12;0.26;0.31;0.13
182.12;0.21;0.00;0.12;0.26;0.31;0.13
182.16;0.21;0.00;0.12;0.26;0.29;0.13
182.20;0.21;0.00;0.12;0.26;0.28;0.13
182.24;0.21;0.00;0.12;0.26;0.27;0.13
182.28;0.20;0.00;0.12;0.25;0.27;0.13
182.32;0.20;0.00;0.12;0.25;0.24;0.13
182.36;0.20;0.00;0.11;0.25;0.22;0.13
182.40;0.19;0.00;0.11;0.25;0.22;0.13
182.44;0.19;0.00;0.11;0.25;0.21;0.13
182.48;0.19;0.00;0.11;0.25;0.21;0.13
182.52;0.18;0.00;0.11;0.25;0.21;0.13
182.56;0.17;0.00;0.10;0.25;0.20;0.13
182.60;0.16;0.00;0.10;0.25;0.20;0.13
182.64;0.16;0.00;0.10;0.25;0.20;0.13
182.68;0.16;0.00;0.10;0.25;0.20;0.13
182.72;0.15;0.00;0.10;0.25;0.19;0.13
182.76;0.15;0.00;0.09;0.25;0.19;0.13
182.80;0.15;0.00;0.09;0.25;0.19;0.13
182.84;0.15;0.00;0.09;0.25;0.19;0.13
182.88;0.15;0.00;0.08;0.25;0.19;0.13
182.92;0.15;0.00;0.08;0.25;0.18;0.13
182.96;0.15;0.00;0.08;0.25;0.18;0.13
183.00;0.14;0.00;0.07;0.25;0.18;0.13
183.04;0.14;0.00;0.07;0.25;0.18;0.13
183.08;0.14;0.00;0.07;0.25;0.18;0.13
183.12;0.14;0.00;0.06;0.25;0.17;0.13
183.16;0.14;0.00;0.05;0.25;0.17;0.13
183.20;0.14;0.00;0.05;0.25;0.17;0.13
183.24;0.14;0.00;0.05;0.25;0.17;0.13
183.28;0.13;0.00;0.05;0.25;0.17;0.13
183.32;0.13;0.00;0.04;0.25;0.17;0.13
183.36;0.13;0.00;0.04;0.25;0.17;0.13
183.40;0.13;0.00;0.04;0.25;0.17;0.13
183.44;0.13;0.00;0.03;0.25;0.17;0.13
183.48;0.13;0.00;0.03;0.25;0.17;0.13
183.52;0.13;0.00;0.02;0.25;0.17;0.13
183.56;0.13;0.00;0.02;0.25;0.17;0.13
183.60;0.13;0.00;0.02;0.25;0.17;0.13
183.64;0.13;0.00;0.01;0.25;0.17;0.13
183.68;0.13;0.00;0.01;0.25;0.17;0.13
183.72;0.13;0.00;0.01;0.25;0.17;0.13
183.76;0.12;0.00;0.01;0.25;0.17;0.13
183.80;0.12;0.00;0.01;0.25;0.17;0.13
183.84;0.12;0.00;0.01;0.25;0.17;0.13
183.88;0.12;0.00;0.01;0.25;0.17;0.13
183.92;0.12;0.00;0.00;0.25;0.17;0.13
183.96;0.12;0.00;0.00;0.25;0.17;0.13
184.00;0.12;0.00;0.00;0.25;0.17;0.12
184.04;0.12;0.00;0.00;0.25;0.17;0.12
184.08;0.12;0.00;-0.00;0.25;0.17;0.12
184.12;0.12;0.00;-0.00;0.25;0.17;0.12
184.16;0.12;0.00;-0.00;0.25;0.17;0.12
184.20;0.12;0.00;-0.01;0.25;0.17;0.12
184.24;0.12;0.00;-0.01;0.25;0.17;0.12
184.28;0.12;0.00;-0.01;0.25;0.17;0.12
184.32;0.12;0.00;-0.01;0.25;0.17;0.12
184.36;0.12;0.00;-0.02;0.25;0.17;0.12
184.40;0.12;0.00;-0.02;0.25;0.17;0.12
184.44;0.12;0.00;-0.02;0.25;0.17;0.12
184.48;0.12;0.00;-0.02;0.25;0.17;0.12
184.52;0.12;0.00;-0.02;0.25;0.17;0.11
184.56;0.12;0.00;-0.02;0.25;0.17;0.11
184.60;0.12;0.00;-0.02;0.25;0.17;0.11
184.64;0.12;0.00;-0.02;0.25;0.17;0.10
184.68;0.12;0.00;-0.02;0.25;0.17;0.10
184.72;0.12;0.00;-0.02;0.25;0.17;0.10
184.76;0.12;0.00;-0.02;0.25;0.17;0.10
184.80;0.12;0.00;-0.02;0.24;0.17;0.10
184.84;0.12;0.00;-0.02;0.24;0.17;0.10
184.88;0.12;0.00;-0.02;0.24;0.17;0.10
184.92;0.12;0.00;-0.02;0.24;0.17;0.10
184.96;0.12;0.00;-0.02;0.24;0.17;0.10
185.00;0.12;0.00;-0.02;0.23;0.17;0.10
185.04;0.12;0.00;-0.02;0.23;0.17;0.10
185.08;0.12;0.00;-0.02;0.23;0.17;0.10
185.12;0.12;0.00;-0.02;0.23;0.17;0.10
185.16;0.12;-0.00;-0.02;0.23;0.17;0.10
185.20;0.12;-0.01;-0.02;0.23;0.17;0.10
185.24;0.12;-0.01;-0.02;0.22;0.17;0.10
185.28;0.12;-0.01;-0.02;0.22;0.17;0.10
185.32;0.12;-0.01;-0.02;0.22;0.17;0.09
185.36;0.12;-0.01;-0.02;0.22;0.17;0.09
185.40;0.12;-0.01;-0.02;0.22;0.17;0.09
185.44;0.12;-0.01;-0.02;0.22;0.17;0.09
185.48;0.12;-0.01;-0.02;0.22;0.17;0.09
185.52;0.12;-0.01;-0.02;0.22;0.17;0.09
185.56;0.12;-0.01;-0.02;0.22;0.17;0.09
185.60;0.12;-0.01;-0.02;0.22;0.17;0.09
185.64;0.12;-0.01;-0.02;0.22;0.17;0.09
185.68;0.12;-0.01;-0.02;0.22;0.16;0.09
185.72;0.12;-0.01;-0.02;0.22;0.16;0.09
185.76;0.12;-0.01;-0.02;0.22;0.16;0.09
185.80;0.12;-0.01;-0.02;0.22;0.16;0.08
185.84;0.12;-0.01;-0.01;0.22;0.15;0.08
185.88;0.12;-0.01;-0.01;0.21;0.15;0.08
185.92;0.12;-0.01;-0.01;0.21;0.15;0.08
185.96;0.12;-0.01;-0.01;0.21;0.15;0.08
